Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000006687	0.8798566124568667	3.1779275418666497e-07	0.8673976413932639	7.366285775408052e-07	0.11064064198070074	0.8805757274194732	3.018990529678462e-07	0.7972249765957133	2.567500060168342e-05	0.11665815860911735	4.168896906303515
UP000007251	0.7325551808911822	0.00023962017061605778	0.8034675149575456	1.9857611078019318e-05	0.23121714919248332	0.7951999554388829	2.7854391131254997e-05	0.8079465420830718	1.6422202197230804e-05	0.22575279036962054	4.144755865872067
UP000006677	0.6928094568857358	0.0007089791556880529	0.6361442210764066	0.0025682620780716333	0.4137661539339293	0.7855531433070282	4.057782196831064e-05	0.69307262614709	0.0007042943454056372	0.3244631264594263	4.175346141949922
UP000007666	0.7333870006932455	0.0002337806097021237	0.718227346376588	0.00036162174943075293	0.22274576896122986	0.6234455523457256	0.003313925771255573	0.472514707550005	0.03539431460273618	0.31741057112376414	4.170278433720233
UP000099345	0.6745125021194459	0.0011063859866203133	0.5987677981456263	0.005279790293579429	0.47885797693201726	0.8054072504071909	1.8300256658326734e-05	0.664811597846482	0.0013840814415210278	0.569912849084486	4.01721047997269
UP000007699	0.632029504710009	0.002792744086688668	0.6842891311082437	0.000875585865958569	0.25134862743962366	0.4889427454563965	0.028689026363887458	0.4763438380812044	0.03373202989306523	0.3520725188045465	4.183454491370237
UP000002135	0.6152689052022712	0.0038831022483186437	0.7111239989948415	0.0004395299758515634	0.28915245504366327	0.6165945461878046	0.003785686047249658	0.7076233221656478	0.00048289798888282267	0.2891554632605933	4.1765379056677
UP000008222	0.7110608841628235	0.00044028149147693743	0.7947856459354112	2.8319473777190725e-05	0.19584595754977752	0.6773977730988461	0.001033486878464476	0.7030283655282085	0.0005452974368165723	0.22205770347435227	4.176958636940101
UP000008623	0.7442165477096863	0.00016815066049311335	0.8318809044845317	5.440254111145069e-06	0.19663425089262745	0.7479531698464891	0.00014952080814952017	0.7880350633208351	3.690138678976018e-05	0.2181495054394777	4.159660143646951
UP000172353	0.19144596164639363	0.41876588643331614	0.2604560706640374	0.26739814248066296	1.423865562998238	0.8328869486852346	5.174272956554578e-06	0.775781845620997	5.8297669099331714e-05	0.8306698125383267	3.744952065428253
UP000163220	0.5171975656827069	0.019527005823860827	0.4719779704760435	0.03563232907108125	0.5714942684853761	0.7669186642954691	7.977776291465745e-05	0.8033515854456326	1.9954215290893713e-05	0.40668310491577103	4.108011583134313
UP000000360	0.6753356984760392	0.0010851587199306179	0.7240244129295748	0.0003070698670489391	0.3224068967854324	0.6720154387146993	0.0011729292398677414	0.7002283543460016	0.0005865776157322196	0.32262513057745773	4.178175497592481
UP000004993	0.7569625846154795	0.00011171551453708312	0.7726863429699775	6.514893941533153e-05	0.23962559092758595	0.7127917318761758	0.0004200634417502579	0.7528070624338006	0.0001279832691953105	0.2510256062234551	4.185206764461543
UP000008865	0.8940236418407663	1.0838460508427006e-07	0.8745009887750105	4.6108873879808787e-07	0.1642568590697432	0.8949000491994609	1.0091190388616452e-07	0.8799341960696204	3.160434537884407e-07	0.16451009538285907	4.178721525116803
UP000009108	0.7948304992496924	2.826880173655883e-05	0.7569011265660966	0.00011194249582610285	0.3289896433786777	0.6424826889987714	0.0022520065852571214	0.5307174916242359	0.016061363313390087	0.4179492237940378	4.177203785242766
UP000000396	0.659437960963102	0.0015616325463257814	0.5769496595618526	0.007737741356963961	0.525724823627231	0.6388918237171959	0.00242690643996495	0.548331492067753	0.012305136035987327	0.5212692766436138	4.183201206292936
UP000007661	0.6865182864604602	0.0008290937656674044	0.6842891311082437	0.000875585865958569	0.30743976832371234	0.6806654266937769	0.0009558593610349636	0.6570787991538157	0.0016454112154567148	0.2861082609039972	4.185804490034285
UP000007068	0.8029541564453613	2.028848983387458e-05	0.717438085556394	0.00036965097146863407	0.24251807698143107	0.8109184786509933	1.4438362754907523e-05	0.7106866265906072	0.00044476030583136917	0.21354008431441782	4.183545374135257
UP000134285	0.6742987333320523	0.001111955185081162	0.6913924784899901	0.000734659497201307	0.23900363178101175	0.5587405675749846	0.01044280838369278	0.4694514031250456	0.036769515544433286	0.3153595951593467	4.186112288428441
UP000006372	0.6724820958245648	0.0011602437166652946	0.6606113065024221	0.0015213166559970963	0.4274245868999607	0.6428502606121087	0.0022347133857332354	0.50391357790584	0.02348858794796205	0.4640968710713225	4.180543286877183
UP000009089	0.370313284158373	0.10801049833715204	0.3575351515479059	0.12170258676851187	0.7520517737166336	0.5132817787493125	0.020634798147891126	0.5154009694994383	0.020029228804298364	0.5874894009808079	4.1659547081007595
UP000002317	0.6364775368873282	0.0025507566418340546	0.7007324607142831	0.000578956010078234	0.30872901099502575	0.6364300853185045	0.0025532426634884793	0.6623057027703703	0.0014646420645681327	0.29522925060536853	4.18616528761293
UP000000862	0.5156571978871961	0.019956979981882512	0.598259701707092	0.005328609521093056	0.5771704659502115	0.6040590477976102	0.004792931635670024	0.7037941916344483	0.0005344463015097475	0.4791872713253623	4.1777582704227205
UP000000344	0.4842674677616852	0.030486075659766687	0.44040753766828145	0.05196711934147556	0.5481702613412602	0.7591391038168126	0.00010392776211761245	0.7727185411960373	6.507425596068369e-05	0.3649934087972865	4.110993426014485
UP000125273	0.5169985434276053	0.01958214116887757	0.6416690468177649	0.0022906840023024623	0.5701795996261627	0.7936908322573979	2.9580916416670635e-05	0.7727185411960373	6.507425596068369e-05	0.47094730508843236	4.001968035479795
UP000000470	0.4989132859522736	0.025134875397932056	0.48460614359914833	0.030353005446942076	0.426049775626481	0.4806233850020782	0.031947010892498656	0.5330149699429554	0.015524906086048826	0.40629060797583705	4.184402658809913
UP000008687	0.7604275089282615	9.954124726575471e-05	0.7861037769132766	3.973598653219774e-05	0.2584949319712618	0.7467738849329688	0.0001551990782701842	0.7589336712837196	0.00010464230383396206	0.2609836146961285	4.18611477732174
UP000008226	0.7877028761451953	3.7376121897810655e-05	0.7379588668814394	0.0002038081846133998	0.20307305842269754	0.6839254244827515	0.0008833765313005207	0.46485644648760627	0.03890979903797158	0.2667463285431971	4.1744526990476025
UP000009116	0.7937614879463327	2.949806553683076e-05	0.823199035462397	8.275801836078428e-06	0.18336326510203288	0.7062906739682013	0.0005003364390662331	0.6264457549042206	0.0031232934443850653	0.26877554227147377	4.162477526465306
UP000002241	0.6195198985867596	0.0035778629376353095	0.6716609579851388	0.0011826432608101276	0.25573445127160194	0.4837459968705996	0.030691862309905185	0.4656222725938462	0.03854653499344704	0.34794186053502535	4.184121448371556
UP000006674	0.6123378336949027	0.004105882413675187	0.5272262278896273	0.016904936401082902	0.5465563132828425	0.7719378386730975	6.690601767966563e-05	0.7313639314590841	0.00024819979464180754	0.3778717788915765	4.141781690769439
UP000006716	0.64001407752674	0.00237106826551159	0.6677146538841686	0.0012954414258714378	0.2649713838324743	0.7139778707505158	0.00040666891741351354	0.8454720212888258	2.684732249760006e-06	0.18802324594515513	4.157553529064665
UP000001795	0.5322903129025638	0.01569253512763889	0.5777389203820467	0.007634921827052939	0.3639643262359745	0.5062876087984273	0.02273748079442351	0.5245908827743168	0.017564903282469093	0.35548117646650745	4.1850552342947065
UP000007453	0.7785777574105013	5.2652528943964966e-05	0.7663722564084252	8.129968955377933e-05	0.20040396231292465	0.7631397991032665	9.082418938934788e-05	0.7528070624338006	0.0001279832691953105	0.19044405426576994	4.185926600101619
UP000140422	0.7281973685889881	0.00027229265401393485	0.6385120035369887	0.002446051254373548	0.4771794577261571	0.7279058237103188	0.0002746079125087346	0.5513947964927125	0.01173120353302193	0.48489657549788256	4.152109223406848
UP000009190	0.8270067676019851	6.904437012019911e-06	0.8326701653047256	5.230609549531061e-06	0.4486804839515419	0.7918434587434617	3.1819753676545836e-05	0.743617149158922	0.00017131673601497867	0.466120271626536	4.077130126766374
UP000007225	0.8389910679643592	3.7900514517532233e-06	0.8760795104153986	4.139163684473069e-07	0.16175629876673978	0.8683069384717366	6.947963336723135e-07	0.8416428907576264	3.297412079637156e-06	0.15038086592483665	4.1573671269016925
UP000008479	0.7607022918683758	9.862659274380673e-05	0.8097816015190982	1.517120695097358e-05	0.21958112277899772	0.7380523499247005	0.00020323138386811634	0.7865034111083552	3.913449055593224e-05	0.23318059460640922	4.184788645711813
UP000002242	0.5877376369629661	0.006426260559282795	0.6842891311082437	0.000875585865958569	0.2662147812433281	0.5387601774877356	0.01424618316573022	0.6073001022482236	0.00451346287199181	0.2917974141659229	4.18366153536933
UP000007544	0.7303567879491832	0.00025565682620596247	0.6416690468177649	0.0022906840023024623	0.3429274861361286	0.712713100999899	0.0004209644909076558	0.6088317544607034	0.004386156415630398	0.3316577179413088	4.185287011224616
UP000007711	0.6873679852854214	0.0008119302399990745	0.6819213486476615	0.0009273625472044527	0.23254792059075924	0.5674186507327899	0.009071250376749442	0.5881544495922267	0.006379507768408511	0.39723558325240993	4.13191089898108
