Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000278	0.5975071255930274	0.005401601696411312	0.5323102169368493	0.015687911565975272	0.5604885021886974	0.6198000177189945	0.0035584693677874336	0.5171343515231919	0.019544504680898824	0.5174434419550551	4.137839258040522
UP000000280	0.6146171911201019	0.003931750088969524	0.5086519850729893	0.02200848599047991	0.665759960926193	0.6342641946654104	0.0026688858393793496	0.5217311013145091	0.018304227617072445	0.5988465027580828	4.1440437149335985
UP000000287	0.8583185711648287	1.291375178442731e-06	0.8619482475732981	1.0366635083752868e-06	0.15298631949445646	0.8296805154107141	6.06380683231429e-06	0.8174553378892528	1.0791190758261669e-05	0.17870826732162529	4.141651391489702
UP000000327	0.8175749713278874	1.0732706468405675e-05	0.5953988352404759	0.005610480135564093	0.36383600819699974	0.8495806354561123	2.140068388219693e-06	0.6642303448453442	0.0014024278768760027	0.2960526961477708	4.13785239332528
UP000000339	0.4881267422214658	0.028996523576418062	0.436888681752614	0.05409269976050584	0.5672248424551849	0.4998734200599109	0.02481189342855859	0.4612072290621651	0.04067738127767136	0.5040288332448647	4.144040186887596
UP000000344	0.4212770777535867	0.06433094676380331	0.35250765477151347	0.12741526202945044	0.7548323824395452	0.7088169779381721	0.0004677194289542473	0.6121338472104151	0.004121772233331705	0.5174303923830383	4.076425623423957
UP000000348	0.7713673763992267	6.827241193761786e-05	0.7341937955084543	0.000228233338840081	0.4518409990314344	0.7525696423951578	0.0001289710480622652	0.6841495939410523	0.0008785678875502669	0.4274802637117279	4.143884936443072
UP000000349	0.722813881614868	0.0003178404834020843	0.7310393645932729	0.0002505823707173509	0.6270377885159315	0.7100827171315773	0.0004520690862053583	0.7132623426193949	0.00041470482464879744	0.591076500708677	4.144028650244466
UP000000350	0.8671102987459968	7.502980290836527e-07	0.8903381258099301	1.4539689680883338e-07	0.3082114783394527	0.8688634077629604	6.7023441973447e-07	0.9201160832286716	9.389800274264698e-09	0.3021545210672713	4.133963291228989
UP000000351	0.57105714073801	0.008541695070611073	0.7326165800508636	0.0002391849165442415	0.4505345225765557	0.5327114638518663	0.015594937817994165	0.7025365931063213	0.000552363574567218	0.42811954583606493	4.143843162622431
UP000000352	0.6858972198340437	0.0008418321537189276	0.8343469770654615	4.808414881053312e-06	0.3310597122990607	0.8080797650692461	1.6328465086729606e-05	0.8212859627153505	9.049985836104188e-06	0.3331788375149044	4.049905595040689
UP000000353	0.7306537742662279	0.00025343827066835663	0.8162089993031689	1.1417130139253726e-05	0.2617585223135518	0.7271331422437659	0.0002808254829828862	0.8542293362197909	1.642361066883104e-06	0.2564581298533398	4.136688436969121
