Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.27995574372234294	0.2289	0.2349653409202234	0.1821081289316422
UP000009210	0.3493532238563322	0.1316	0.28316335957052563	0.1078366888665757
UP000007611	0.6884545472383251	0.0011	0.5000544434968857	0.004516342447301975
UP000000216	0.6111709898163825	0.0051	0.463905929509159	0.008429315812928282
UP000129190	0.6024963047996339	0.0052	0.45185642484658345	0.010289471369079178
UP000201138	0.5267899628352819	0.0169	0.4157079108588568	0.01824191940089859
UP000201614	0.7105487791305409	0.0005	0.5769242589717295	0.0011356712695234847
UP000007616	0.5307330014792586	0.0181	0.40365840619628124	0.02189148131808342
UP000001265	0.30992283741656557	0.1759	0.24701484558279893	0.16070112967362604
UP000201139	0.5593331948934304	0.0123	0.47117224459028734	0.007590163886331652
UP000129308	0.7184216409325477	0.0007	0.5964504807974902	0.0007064868953471613
UP000154329	0.7767786128634022	0.0003	0.6566980041103679	0.00019210732486055204
UP000024438	0.3580279088730808	0.1204	0.29521286423310117	0.09365627834552336
UP000202084	0.669527961747237	0.0019	0.5241534528220368	0.0029156110249936116
UP000201615	0.4466879564610487	0.0511	0.35128941817132625	0.04702146003203728
UP000201141	0.7113241713733898	0.0004	0.5603019668097635	0.0014637619782868138
UP000000227	0.7491773423555657	0.0002	0.5844009761349146	0.0009046212596635641
UP000102095	0.6703165694760325	0.0019	0.5362029574846123	0.002327397999500515
UP000129376	0.6884545472383251	0.0016	0.5603019668097635	0.0014637619782868138
UP000007621	0.42427095809188875	0.0636	0.34341088288340343	0.051161901680256486
UP000201142	0.8138431761167829	0.0001	0.6807970134355191	0.00011062316083777184
UP000201616	0.6868773317807344	0.0008	0.5482524621471879	0.0018497754380918795
UP000002584	0.2760127050783662	0.2437	0.22291583625764785	0.20556073411228748
UP000102185	0.5386190787672119	0.014	0.4277574155214323	0.015136525192959714
UP000009212	0.29967093694222624	0.2007	0.2349653409202234	0.1821081289316422
UP000001284	0.7223646795765243	0.0005	0.572351471472339	0.0011532434765426831
UP000154424	0.7318279723220682	0.0003	0.5844009761349146	0.0009046212596635641
UP000007626	0.42900260446466076	0.059	0.33136137822082784	0.059877566835565485
UP000009213	0.3761658866353735	0.1063	0.30726236889567676	0.08101210017619496
UP000007627	0.6214228902907218	0.0031	0.5000544434968857	0.004516342447301975
UP000129398	0.6103823820875872	0.0042	0.5241534528220368	0.0029156110249936116
UP000201617	0.7546975964571329	0.0	0.5964504807974902	0.0007064868953471613
UP000202086	0.5267899628352819	0.0177	0.40365840619628124	0.02189148131808342
UP000201144	0.6863467976830528	0.0012	0.5315789426146832	0.002594846395150281
UP000007629	0.8106887452016015	0.0	0.6687475087729435	0.00014610340676166287
UP000129482	0.5748950342917971	0.0079	0.45185642484658345	0.010289471369079178
UP000102219	0.5330988246656445	0.0181	0.4398069201840079	0.012506498472840494
UP000154509	0.38878361029609876	0.0902	0.29521286423310117	0.09365627834552336
UP000201618	0.3540848702291042	0.1245	0.27111385490795004	0.12366572319467814
UP000201146	0.6711051772048277	0.0012	0.5241534528220368	0.0029156110249936116
UP000007639	0.8264608997775083	0.0001	0.6807970134355191	0.00011062316083777184
UP000201619	0.6584874535441024	0.0024	0.5000544434968857	0.004516342447301975
UP000009246	0.4282139967358654	0.0594	0.33136137822082784	0.059877566835565485
UP000202089	0.7720469664906302	0.0001	0.6084999854600657	0.0005493250585950059
UP000154597	0.7231532873053198	0.0005	0.5844009761349146	0.0009046212596635641
UP000129753	0.683722900865553	0.0011	0.5603019668097635	0.0014637619782868138
UP000001295	0.6080165589012011	0.0052	0.45185642484658345	0.010289471369079178
UP000201620	0.33042663836524416	0.1588	0.24701484558279893	0.16070112967362604
UP000129778	0.6072279511724059	0.0047	0.4759554341717346	0.006875874164966207
UP000201147	0.8162089993031689	0.0001	0.6687475087729435	0.00014610340676166287
UP000154639	0.7696811433042443	0.0	0.6325989947852169	0.0003277407166033096
UP000202090	0.42364164408712573	0.0656	0.32015549952929784	0.06966552703340934
UP000129924	0.7436570882539982	0.0005	0.572351471472339	0.0011532434765426831
UP000009247	0.6222114980195171	0.004	0.5121039481594613	0.0036366385771340027
UP000001297	0.7412912650676123	0.0001	0.572351471472339	0.0011532434765426831
UP000007643	0.7901849442529228	0.0002	0.6205494901226413	0.0004252450530492182
UP000201148	0.22869624135064637	0.3307	0.1747178176073456	0.32111657540590877
UP000009248	0.6371950448666285	0.0025	0.5121039481594613	0.0036366385771340027
UP000001305	0.7515431655419517	0.0002	0.6084999854600657	0.0005493250585950059
UP000154645	0.6095937743587918	0.0054	0.5000544434968857	0.004516342447301975
UP000007661	0.660064669001693	0.0024	0.5362029574846123	0.002327397999500515
UP000024440	0.5843583270373413	0.0075	0.4759554341717346	0.006875874164966207
UP000009249	0.4968228691410593	0.0271	0.3795593968711301	0.031130936273289733
UP000026904	0.28468739009511496	0.2162	0.22291583625764785	0.20556073411228748
UP000001308	0.35014183158512757	0.1289	0.27111385490795004	0.12366572319467814
UP000026905	0.2649721968752316	0.2545	0.21086633159507226	0.23113444853194864
UP000000228	0.7972824138120809	0.0	0.6325989947852169	0.0003277407166033096
UP000202092	0.783087474693765	0.0001	0.6205494901226413	0.0004252450530492182
UP000202093	0.6640077076456697	0.0022	0.5000544434968857	0.004516342447301975
UP000154662	0.6821456854079625	0.0017	0.5482524621471879	0.0018497754380918795
UP000201622	0.749965950084361	0.0001	0.5964504807974902	0.0007064868953471613
UP000102282	0.7515431655419517	0.0001	0.6084999854600657	0.0005493250585950059
UP000026980	0.26102915823125494	0.26	0.18676732226992115	0.28887572488597346
UP000154663	0.5693747801902299	0.0089	0.5000544434968857	0.004516342447301975
UP000202098	0.39666968758405213	0.0821	0.30726236889567676	0.08101210017619496
UP000007662	0.4999773000562406	0.0262	0.39160890153370564	0.02616054028247858
UP000009250	0.5189038855473286	0.0225	0.39160890153370564	0.02616054028247858
UP000007663	0.4006127262280288	0.0783	0.29521286423310117	0.09365627834552336
UP000154838	0.6332520062226518	0.0037	0.5121039481594613	0.0036366385771340027
UP000026983	0.2870532132815009	0.2213	0.24701484558279893	0.16070112967362604
UP000002585	0.3115000528741562	0.1817	0.2349653409202234	0.1821081289316422
UP000007664	0.3643367707034435	0.1157	0.27111385490795004	0.12366572319467814
UP000007665	0.7334051877796589	0.0002	0.572351471472339	0.0011532434765426831
UP000129991	0.5252127473776913	0.0178	0.40365840619628124	0.02189148131808342
UP000026985	0.5291557860216679	0.018	0.4157079108588568	0.01824191940089859
