Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.5354003353038831	0.0188	0.43680479007562534	0.012922090738559502
UP000007719	0.42706419707523813	0.0613	0.32909949937204647	0.06107593370216176
UP000000212	0.4388398642740039	0.0528	0.32909949937204647	0.06107593370216176
UP000005746	0.7787641240783755	0.0	0.6163136079149234	0.0004523114700831692
UP000003868	0.8266518373533562	0.0	0.6761498805280228	0.0001190611108230944
UP000015620	0.4207838412358964	0.0662	0.32909949937204647	0.06107593370216176
UP000033067	0.7873996133574702	0.0	0.6641826260054029	0.0001568634929060417
UP000020766	0.8235116594336852	0.0	0.6522153714827831	0.00020576038224992158
UP000002257	0.7905397912771412	0.0001	0.6402481169601631	0.00026871528586526906
UP000000231	0.6986895871267682	0.0012	0.5684445898244439	0.0012160550022501074
UP000001231	0.5895684044182056	0.0065	0.46073929912086503	0.008738376618049172
UP000010390	0.7473623448816668	0.0006	0.6043463533923035	0.0005829863663647972
UP000037773	0.8054556363955778	0.0001	0.6641826260054029	0.0001568634929060417
UP000007721	0.6774933861689899	0.0011	0.5564773353018241	0.0015403075380982392
UP000033070	0.7599230565603503	0.0005	0.6163136079149234	0.0004523114700831692
UP000005753	0.5283349349846236	0.0181	0.42483753555300546	0.015614563774278058
UP000003874	0.5220545791452819	0.0202	0.38893577198514584	0.02686451184253294
UP000015812	0.4411949977137571	0.0555	0.3410667538946664	0.05225191693980178
UP000033094	0.544035824582978	0.0169	0.42483753555300546	0.015614563774278058
UP000000233	0.7873996133574702	0.0	0.6522153714827831	0.00020576038224992158
UP000029738	0.7646333234398565	0.0001	0.6282808624375433	0.00034939496504900755
UP000002297	0.4537557093924405	0.0493	0.3530340084172862	0.044520216625702345
UP000033103	0.30616734716790966	0.191	0.24532871771370737	0.16265559680408448
UP000001235	0.7505025228013376	0.0002	0.6043463533923035	0.0005829863663647972
UP000021053	0.793679969196812	0.0	0.6522153714827831	0.00020576038224992158
UP000037778	0.4372697753141685	0.0573	0.32909949937204647	0.06107593370216176
UP000007727	0.31715796988675776	0.1674	0.2333614631910875	0.1841488681603043
UP000015854	0.47495191035021883	0.033	0.3650012629399061	0.0377769556318366
UP000005766	0.7913248357570588	0.0	0.6522153714827831	0.00020576038224992158
UP000021369	0.47338182139038343	0.0329	0.3650012629399061	0.0377769556318366
UP000033104	0.5424657356231425	0.0128	0.42483753555300546	0.015614563774278058
UP000003900	0.6900540978476734	0.0017	0.5564773353018241	0.0015403075380982392
UP000002301	0.7473623448816668	0.0005	0.5923790988696837	0.0007481390238858696
UP000015857	0.4466903090731811	0.0524	0.3530340084172862	0.044520216625702345
UP000010411	0.8133060811947549	0.0	0.6761498805280228	0.0001190611108230944
UP000007730	0.7764089906386222	0.0001	0.6163136079149234	0.0004523114700831692
UP000000235	0.8148761701545905	0.0	0.6761498805280228	0.0001190611108230944
UP000002318	0.6712130303296482	0.0014	0.5325428262565843	0.0024393414146698347
UP000033121	0.6390262066530217	0.003	0.5086083172113446	0.0037970015284326535
UP000002332	0.8180163480742613	0.0	0.6761498805280228	0.0001190611108230944
UP000001258	0.5872132709784523	0.009	0.46073929912086503	0.008738376618049172
UP000007742	0.7787641240783755	0.0001	0.6402481169601631	0.00026871528586526906
UP000029829	0.7324464997632301	0.0005	0.5804118443470638	0.0009559006026052818
UP000033187	0.7787641240783755	0.0001	0.6163136079149234	0.0004523114700831692
UP000022447	0.7426520780021604	0.0003	0.6043463533923035	0.0005829863663647972
UP000005777	0.7779790795984577	0.0002	0.6402481169601631	0.00026871528586526906
UP000037784	0.7889697023173057	0.0001	0.6641826260054029	0.0001568634929060417
UP000015873	0.39487737339861173	0.0871	0.3051649903268067	0.08243464011656333
UP000001259	0.566017070020674	0.0112	0.4487720445982452	0.010648825018314096
UP000003904	0.7701286347992805	0.0	0.6163136079149234	0.0004523114700831692
UP000010419	0.4286342860350736	0.0624	0.3051649903268067	0.08243464011656333
UP000002350	0.6704279858497305	0.003	0.5445100807792042	0.0019425814377793961
UP000001273	0.2810459238105427	0.2358	0.22139420866846765	0.207676068975997
UP000037838	0.7363717221628187	0.0002	0.5923790988696837	0.0007481390238858696
UP000005778	0.6084094719362309	0.007	0.48467380816610484	0.005809615012885687
UP000029833	0.7779790795984577	0.0003	0.6282808624375433	0.00034939496504900755
UP000022668	0.7159605656849581	0.0008	0.5804118443470638	0.0009559006026052818
UP000000238	0.7348016332029833	0.0002	0.6043463533923035	0.0005829863663647972
UP000007753	0.7426520780021604	0.0	0.5923790988696837	0.0007481390238858696
UP000010420	0.29439167996914395	0.2091	0.2333614631910875	0.1841488681603043
UP000033200	0.7512875672812553	0.0003	0.6043463533923035	0.0005829863663647972
UP000015895	0.466316421071124	0.041	0.3650012629399061	0.0377769556318366
UP000001274	0.793679969196812	0.0004	0.6641826260054029	0.0001568634929060417
UP000007794	0.5636619365809209	0.0095	0.43680479007562534	0.012922090738559502
UP000029839	0.7505025228013376	0.0	0.5923790988696837	0.0007481390238858696
UP000003917	0.5283349349846236	0.0173	0.4009030265077657	0.022513678429433734
UP000005798	0.36347559420190306	0.1169	0.28123048128156697	0.10948395539467118
UP000033201	0.7826893464779641	0.0	0.6282808624375433	0.00034939496504900755
UP000037849	0.8133060811947549	0.0	0.6641826260054029	0.0001568634929060417
UP000015929	0.46867155451087716	0.0364	0.3530340084172862	0.044520216625702345
UP000023067	0.743437122482078	0.0005	0.5923790988696837	0.0007481390238858696
UP000007803	0.4223539301957318	0.0672	0.3171322448494266	0.07109999943864503
UP000010433	0.5471760025026489	0.0152	0.41287028103038564	0.018788796692700168
UP000002357	0.799175280556236	0.0	0.6522153714827831	0.00020576038224992158
UP000000239	0.7646333234398565	0.0001	0.6402481169601631	0.00026871528586526906
UP000015934	0.4945780223481617	0.0293	0.376968517462526	0.031922976158116276
UP000029844	0.5228396236251996	0.0192	0.4009030265077657	0.022513678429433734
UP000033202	0.7426520780021604	0.0002	0.6043463533923035	0.0005829863663647972
UP000001275	0.7505025228013376	0.0003	0.6043463533923035	0.0005829863663647972
UP000010445	0.7983902360763183	0.0	0.6282808624375433	0.00034939496504900755
UP000015961	0.5000733337075858	0.026	0.376968517462526	0.031922976158116276
UP000003919	0.4278492415551558	0.0608	0.32909949937204647	0.06107593370216176
UP000023196	0.7300913663234769	0.0002	0.5804118443470638	0.0009559006026052818
UP000037878	0.7410819890423249	0.0002	0.6043463533923035	0.0005829863663647972
UP000029846	0.7112502988054518	0.001	0.5564773353018241	0.0015403075380982392
UP000000245	0.7457922559218313	0.0004	0.5923790988696837	0.0007481390238858696
UP000007809	0.7646333234398565	0.0003	0.6163136079149234	0.0004523114700831692
UP000033203	0.7591380120804325	0.0001	0.6163136079149234	0.0004523114700831692
UP000001279	0.5204844901854464	0.0201	0.38893577198514584	0.02686451184253294
UP000002361	0.7300913663234769	0.0002	0.5804118443470638	0.0009559006026052818
UP000000246	0.6806335640886607	0.0012	0.5325428262565843	0.0024393414146698347
UP000010457	0.7497174783214199	0.0005	0.6163136079149234	0.0004523114700831692
UP000000247	0.5181293567456933	0.0218	0.41287028103038564	0.018788796692700168
UP000005801	0.7371567666427363	0.0003	0.6043463533923035	0.0005829863663647972
UP000015971	0.757567923120597	0.0002	0.6163136079149234	0.0004523114700831692
UP000001285	0.424709063635485	0.0693	0.3171322448494266	0.07109999943864503
UP000000248	0.7049699429661102	0.0005	0.5684445898244439	0.0012160550022501074
UP000037880	0.7709136792791983	0.0004	0.6282808624375433	0.00034939496504900755
UP000033220	0.7764089906386222	0.0001	0.6282808624375433	0.00034939496504900755
UP000002366	0.6837737420083315	0.0014	0.5564773353018241	0.0015403075380982392
UP000029848	0.6115496498559017	0.0057	0.49664106268872465	0.004706785824155477
UP000010460	0.6963344536870152	0.0013	0.5564773353018241	0.0015403075380982392
UP000023430	0.7285212773636415	0.0004	0.5804118443470638	0.0009559006026052818
UP000015993	0.5613068031411678	0.0104	0.42483753555300546	0.015614563774278058
UP000003922	0.5825030040989461	0.0084	0.46073929912086503	0.008738376618049172
UP000033358	0.4553257983522759	0.0457	0.3530340084172862	0.044520216625702345
UP000001299	0.3862418841195168	0.094	0.3051649903268067	0.08243464011656333
UP000007841	0.8219415704738499	0.0	0.6761498805280228	0.0001190611108230944
UP000010466	0.2559245004531758	0.2753	0.18549244510060803	0.2911235327450743
UP000000260	0.7944650136767298	0.0001	0.6522153714827831	0.00020576038224992158
UP000037890	0.7112502988054518	0.0006	0.5564773353018241	0.0015403075380982392
UP000003934	0.1522986291040371	0.5175	0.12565617248750865	0.4745320647550977
UP000002377	0.652371962811623	0.0027	0.5325428262565843	0.0024393414146698347
UP000005819	0.663362585530471	0.0023	0.5325428262565843	0.0024393414146698347
UP000003936	0.7866145688775527	0.0	0.6402481169601631	0.00026871528586526906
UP000016023	0.5809329151391106	0.0091	0.4487720445982452	0.010648825018314096
UP000029858	0.7300913663234769	0.0004	0.5804118443470638	0.0009559006026052818
UP000003937	0.6625775410505532	0.002	0.5325428262565843	0.0024393414146698347
UP000001302	0.7410819890423249	0.0003	0.6043463533923035	0.0005829863663647972
UP000002382	0.5039985561071744	0.0249	0.376968517462526	0.031922976158116276
UP000010467	0.8203714815140144	0.0001	0.6881171350506425	8.997113431988376e-05
UP000001303	0.2198124543769608	0.3549	0.18549244510060803	0.2911235327450743
UP000000263	0.799175280556236	0.0	0.6641826260054029	0.0001568634929060417
UP000037930	0.7261661439238883	0.0007	0.5804118443470638	0.0009559006026052818
UP000023435	0.8133060811947549	0.0	0.6881171350506425	8.997113431988376e-05
UP000029864	0.8258667928734384	0.0	0.6761498805280228	0.0001190611108230944
UP000003950	0.8109509477550019	0.0	0.6761498805280228	0.0001190611108230944
UP000016033	0.757567923120597	0.0003	0.6163136079149234	0.0004523114700831692
UP000001306	0.8258667928734384	0.0	0.6761498805280228	0.0001190611108230944
UP000002383	0.7567828786406793	0.0	0.6282808624375433	0.00034939496504900755
UP000033393	0.7866145688775527	0.0001	0.6522153714827831	0.00020576038224992158
UP000029914	0.7520726117611731	0.0001	0.6163136079149234	0.0004523114700831692
UP000007842	0.7976051915964006	0.0001	0.6522153714827831	0.00020576038224992158
UP000016057	0.4521856204326051	0.0451	0.32909949937204647	0.06107593370216176
UP000005824	0.80467059191566	0.0	0.6641826260054029	0.0001568634929060417
UP000003973	0.746577300401749	0.0003	0.6043463533923035	0.0005829863663647972
UP000001319	0.26770016765194155	0.2615	0.20942695414584775	0.23331053449062256
UP000023482	0.746577300401749	0.0002	0.6163136079149234	0.0004523114700831692
UP000037934	0.7999603250361538	0.0	0.6522153714827831	0.00020576038224992158
UP000029916	0.6162599167354079	0.0036	0.48467380816610484	0.005809615012885687
UP000016160	0.435699686354333	0.0573	0.3410667538946664	0.05225191693980178
UP000002384	0.6335308952935977	0.0036	0.5086083172113446	0.0037970015284326535
UP000005835	0.7410819890423249	0.0	0.5923790988696837	0.0007481390238858696
UP000003978	0.49693315578791486	0.027	0.376968517462526	0.031922976158116276
UP000000268	0.7976051915964006	0.0	0.6641826260054029	0.0001568634929060417
UP000029917	0.7300913663234769	0.0004	0.5804118443470638	0.0009559006026052818
UP000010471	0.7928949247168943	0.0001	0.6522153714827831	0.00020576038224992158
UP000007844	0.757567923120597	0.0003	0.6043463533923035	0.0005829863663647972
UP000037939	0.8470629938312167	0.0	0.7000843895732625	6.768915120472777e-05
UP000023541	0.4082231295572129	0.0762	0.3171322448494266	0.07109999943864503
UP000001332	0.8140911256746727	0.0	0.6761498805280228	0.0001190611108230944
UP000033409	0.8148761701545905	0.0	0.6761498805280228	0.0001190611108230944
UP000029920	0.39095215099902314	0.0912	0.3051649903268067	0.08243464011656333
UP000016233	0.48358739962931374	0.0329	0.3650012629399061	0.0377769556318366
UP000005850	0.5652320255407564	0.0113	0.43680479007562534	0.012922090738559502
UP000016307	0.7850444799177171	0.0001	0.6402481169601631	0.00026871528586526906
UP000029924	0.7716987237591161	0.0002	0.6282808624375433	0.00034939496504900755
UP000003981	0.7033998540062746	0.0017	0.5684445898244439	0.0012160550022501074
UP000007880	0.7905397912771412	0.0001	0.6402481169601631	0.00026871528586526906
UP000000269	0.4215688857158141	0.0638	0.3171322448494266	0.07109999943864503
UP000010472	0.7198857880845467	0.0001	0.5804118443470638	0.0009559006026052818
UP000005868	0.63274585081368	0.0024	0.5086083172113446	0.0037970015284326535
UP000037950	0.4019427737178712	0.0807	0.3051649903268067	0.08243464011656333
UP000002402	0.7889697023173057	0.0	0.6402481169601631	0.00026871528586526906
UP000033411	0.7544277452009261	0.0001	0.5923790988696837	0.0007481390238858696
UP000003987	0.5652320255407564	0.0105	0.4487720445982452	0.010648825018314096
UP000016368	0.824296703913603	0.0	0.6761498805280228	0.0001190611108230944
UP000001349	0.4372697753141685	0.0553	0.3410667538946664	0.05225191693980178
UP000005870	0.7928949247168943	0.0001	0.6641826260054029	0.0001568634929060417
UP000023560	0.8164462591144258	0.0	0.6641826260054029	0.0001568634929060417
UP000000270	0.7622781900001033	0.0003	0.6043463533923035	0.0005829863663647972
UP000029986	0.7638482789599389	0.0004	0.6163136079149234	0.0004523114700831692
UP000007881	0.7709136792791983	0.0001	0.6282808624375433	0.00034939496504900755
UP000003994	0.7976051915964006	0.0001	0.6402481169601631	0.00026871528586526906
UP000037951	0.7230259660042175	0.0003	0.5684445898244439	0.0012160550022501074
UP000002407	0.2700553010916947	0.2513	0.20942695414584775	0.23331053449062256
UP000010473	0.6358860287333509	0.0038	0.5086083172113446	0.0037970015284326535
UP000005926	0.46239119867153544	0.0437	0.3410667538946664	0.05225191693980178
UP000016462	0.7222409215242998	0.0005	0.5684445898244439	0.0012160550022501074
UP000000272	0.5652320255407564	0.0108	0.43680479007562534	0.012922090738559502
UP000001362	0.8195864370340966	0.0001	0.6761498805280228	0.0001190611108230944
UP000004001	0.5087088229866806	0.0208	0.376968517462526	0.031922976158116276
UP000029989	0.7520726117611731	0.0001	0.6163136079149234	0.0004523114700831692
UP000023561	0.6036992050567245	0.0054	0.46073929912086503	0.008738376618049172
UP000037960	0.7983902360763183	0.0	0.6522153714827831	0.00020576038224992158
UP000033423	0.6610074520907178	0.0026	0.5086083172113446	0.0037970015284326535
UP000002411	0.37446621692075105	0.1075	0.3051649903268067	0.08243464011656333
UP000005938	0.46160615419161766	0.0387	0.3650012629399061	0.0377769556318366
UP000016464	0.6515869183317052	0.003	0.5205755717339645	0.003049942552262636
UP000000276	0.7858295243976349	0.0	0.6402481169601631	0.00026871528586526906
UP000010474	0.6468766514521989	0.0028	0.5205755717339645	0.003049942552262636
UP000029993	0.829792015273027	0.0	0.6761498805280228	0.0001190611108230944
UP000002415	0.4145034853965546	0.0717	0.3171322448494266	0.07109999943864503
UP000005947	0.7159605656849581	0.0007	0.5923790988696837	0.0007481390238858696
UP000001364	0.7355866776829009	0.0005	0.5804118443470638	0.0009559006026052818
UP000037971	0.7512875672812553	0.0005	0.6043463533923035	0.0005829863663647972
UP000007882	0.793679969196812	0.0	0.6522153714827831	0.00020576038224992158
UP000023703	0.7850444799177171	0.0	0.6402481169601631	0.00026871528586526906
UP000004030	0.7355866776829009	0.0001	0.5923790988696837	0.0007481390238858696
UP000016490	0.40115772923795345	0.0811	0.3171322448494266	0.07109999943864503
UP000000310	0.45925102075186447	0.041	0.3530340084172862	0.044520216625702345
UP000033425	0.7599230565603503	0.0001	0.6282808624375433	0.00034939496504900755
UP000023755	0.6508018738517874	0.0026	0.5205755717339645	0.003049942552262636
UP000005953	0.7559978341607617	0.0003	0.6163136079149234	0.0004523114700831692
UP000029994	0.6335308952935977	0.0032	0.5086083172113446	0.0037970015284326535
UP000002417	0.7489324338415021	0.0002	0.5923790988696837	0.0007481390238858696
UP000001366	0.40900817403713063	0.0751	0.3171322448494266	0.07109999943864503
UP000001369	0.38859701755926995	0.0909	0.2931977358041869	0.09519191394048432
UP000033428	0.48751262202890233	0.0343	0.38893577198514584	0.02686451184253294
UP000010475	0.7198857880845467	0.0007	0.5804118443470638	0.0009559006026052818
UP000016495	0.7897547467972235	0.0002	0.6402481169601631	0.00026871528586526906
UP000029998	0.7536427007210085	0.0001	0.6163136079149234	0.0004523114700831692
UP000004061	0.7709136792791983	0.0001	0.6282808624375433	0.00034939496504900755
UP000002420	0.757567923120597	0.0002	0.6282808624375433	0.00034939496504900755
UP000023785	0.6013440716169712	0.0063	0.49664106268872465	0.004706785824155477
UP000037982	0.8133060811947549	0.0	0.6761498805280228	0.0001190611108230944
UP000001377	0.7253810994439707	0.0004	0.5923790988696837	0.0007481390238858696
UP000002427	0.6594373631308824	0.0025	0.5325428262565843	0.0024393414146698347
UP000030003	0.7505025228013376	0.0	0.6163136079149234	0.0004523114700831692
UP000005954	0.7245960549640529	0.0007	0.5804118443470638	0.0009559006026052818
UP000000321	0.7489324338415021	0.0006	0.6163136079149234	0.0004523114700831692
UP000004069	0.5087088229866806	0.0232	0.376968517462526	0.031922976158116276
UP000007883	0.7787641240783755	0.0	0.6402481169601631	0.00026871528586526906
UP000023788	0.6029141605768067	0.0057	0.47270655364348496	0.007140266540350231
