Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.3125789858095737	0.179	0.2541521226262073	0.13555350442309644
UP000007719	0.3079822360182564	0.1812	0.2541521226262073	0.13555350442309644
UP000001231	0.5462471002015344	0.015	0.4122912211491807	0.015466931146844028
UP000002257	0.530158475931924	0.0162	0.40099557125468255	0.018526626491152665
UP000000231	0.4604411040969456	0.044	0.3445173217821921	0.0430481738731823
UP000001235	0.5134968069095637	0.0206	0.3850667668639837	0.02403959991156629
UP000007721	0.5370536006189	0.018	0.3896999213601845	0.02210344499342048
UP000005753	0.24056323907893667	0.3089	0.17508257336472058	0.303853361550275
UP000007727	0.18693449151356858	0.4276	0.16378692347022245	0.33611526968989924
UP000000233	0.5952790979755852	0.0065	0.43488252093817686	0.010651503856415678
UP000001258	0.4183042310098707	0.0701	0.3219260219931959	0.05868167972817254
UP000007730	0.5171343515231919	0.0193	0.3784042714656864	0.02626643371372564
UP000005766	0.7377019655301883	0.0	0.5754829789398741	0.0008711445340613029
UP000002301	0.5860855983929507	0.0067	0.43488252093817686	0.010651503856415678
UP000001259	0.43592510520992017	0.0537	0.3219260219931959	0.05868167972817254
UP000000235	0.6948753434541259	0.001	0.5026564203051654	0.0031578053755281707
UP000000238	0.5730614739842185	0.0092	0.4235868710436788	0.012861083138612481
UP000002318	0.5482512800703314	0.013	0.4006546649224997	0.019903684082816866
UP000007742	0.6183448803260687	0.0053	0.4371896062042757	0.010576991346983927
UP000001275	0.5263278511058264	0.019	0.3671086215711883	0.031090387937865085
UP000000239	0.6504400954713924	0.0016	0.4687694706216712	0.0059063400519765216
UP000002350	0.4772958533317756	0.0319	0.3445173217821921	0.0430481738731823
UP000007753	0.5822549735668531	0.007	0.4122912211491807	0.015466931146844028
UP000007794	0.28346623713123104	0.2251	0.20896952304821487	0.2197427194646423
UP000007803	0.34950783002476415	0.1325	0.2697410069004879	0.11783082154120397
UP000000245	0.6243918466539279	0.0037	0.44617817083267497	0.008786156524663073
UP000000246	0.5355213506884609	0.0157	0.3896999213601845	0.02210344499342048
