Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.5790990968108934	0.0079	0.46738850262271203	0.005615998772030996
UP000009210	0.5196652421381964	0.0207	0.3783621211707669	0.02496824916309404
UP000007611	0.7238738710136168	0.0003	0.5341582887116709	0.0015506894856330208
UP000000216	0.7276837334926358	0.0006	0.5564148840746572	0.0009775747711928437
UP000129190	0.7025386411311101	0.0005	0.5564148840746572	0.0009775747711928437
UP000201138	0.7520668533583577	0.0004	0.6454412655266023	0.0001310873501540629
UP000201614	0.718207570625199	0.0004	0.588903363945807	0.0005266767839489333
UP000007616	0.7650203857870223	0.0002	0.6343129678451093	0.0001709564203171656
UP000001265	0.5760512068276782	0.0099	0.4451319072597258	0.008351423441556883
UP000201139	0.6303882866708301	0.0026	0.49651759586172894	0.0033282713058692412
UP000129308	0.7482569908793386	0.0001	0.612056372482123	0.00028718585599843356
UP000154329	0.8656007552331249	0.0	0.7122110516155612	2.4426436080727396e-05
UP000024438	0.5082356547011393	0.0237	0.36723382348927375	0.029558583529401803
UP000202084	0.8282641029387383	0.0	0.689954456252575	4.348102266851132e-05
UP000201615	0.7061176463804324	0.0009	0.5817413762025033	0.0005988870115221568
UP000201141	0.8495993328212449	0.0	0.7122110516155612	2.4426436080727396e-05
UP000000227	0.7634964407954147	0.0001	0.5897997771191366	0.00047456552904273446
UP000102095	0.7825457531905099	0.0	0.6231846701636161	0.00022203357053600885
UP000129376	0.7208259810304014	0.0006	0.6009280748006298	0.00036993149163163074
UP000007621	0.5691934543654439	0.0092	0.4006187165337532	0.01760752865509278
UP000201142	0.8008330930898013	0.0001	0.6454412655266023	0.0001310873501540629
UP000201616	0.7680682757702376	0.0	0.5897997771191366	0.00047456552904273446
UP000002584	0.5470962519871335	0.0127	0.41174701421524634	0.014699148008254984
UP000102185	0.683489328736015	0.0017	0.5786714794376435	0.0006063042114599626
UP000009212	0.5006159297431012	0.024	0.36723382348927375	0.029558583529401803
UP000001284	0.7833077256863137	0.0	0.6231846701636161	0.00022203357053600885
UP000154424	0.7924513956359593	0.0001	0.6343129678451093	0.0001709564203171656
UP000007626	0.6667259338283311	0.0018	0.5452865863931641	0.0012337333969834146
UP000009213	0.5303328570794497	0.0182	0.38949041885226	0.021008501451377965
UP000007627	0.7421612109129081	0.0002	0.6343129678451093	0.0001709564203171656
UP000129398	0.7078724486017368	0.0007	0.5897997771191366	0.00047456552904273446
UP000201617	0.837407772888384	0.0	0.6565695632080955	0.0001001018863854839
UP000202086	0.5935765742311657	0.0068	0.4006187165337532	0.01760752865509278
UP000201144	0.751206356123462	0.0002	0.5969368849124157	0.00041649962736784005
UP000007629	0.8945557100736695	0.0	0.7567242423415338	7.332978621253116e-06
UP000129482	0.5257610221046268	0.0171	0.4006187165337532	0.01760752865509278
UP000102219	0.48537647982702514	0.0316	0.41174701421524634	0.014699148008254984
UP000154509	0.6629160713493121	0.0017	0.5452865863931641	0.0012337333969834146
UP000201618	0.5905286842479506	0.0079	0.46738850262271203	0.005615998772030996
UP000201146	0.6796794662569959	0.0012	0.5452865863931641	0.0012337333969834146
UP000007639	0.8694106177121438	0.0	0.7233393492970543	1.8194102301357563e-05
UP000201619	0.7741640557366681	0.0002	0.6009280748006298	0.00036993149163163074
UP000009246	0.8145485980142698	0.0	0.689954456252575	4.348102266851132e-05
UP000202089	0.8282641029387383	0.0	0.6565695632080955	0.0001001018863854839
UP000154597	0.7581626333247881	0.0004	0.6343129678451093	0.0001709564203171656
UP000129753	0.5486201969787411	0.0138	0.4340036095782326	0.010123449840655436
UP000001295	0.7231118985178129	0.0003	0.5452865863931641	0.0012337333969834146
UP000201620	0.6255794190549256	0.004	0.5007733956671915	0.0030051354436421113
UP000129778	0.6697738238115465	0.0021	0.5564148840746572	0.0009775747711928437
UP000201147	0.8191204329890925	0.0	0.6788261585710818	5.765195262073469e-05
UP000154639	0.7878795606611365	0.0	0.6231846701636161	0.00022203357053600885
UP000202090	0.7782665546443985	0.0001	0.6750407763962831	6.574171402119955e-05
UP000129924	0.8473134153338334	0.0	0.7122110516155612	2.4426436080727396e-05
UP000009247	0.7497809358709461	0.0001	0.6231846701636161	0.00022203357053600885
UP000001297	0.7535907983499651	0.0003	0.5675431817561504	0.0007714494638696247
UP000007643	0.7863556156695288	0.0	0.5897997771191366	0.00047456552904273446
UP000201148	0.5691934543654439	0.0084	0.4785168003042052	0.00457775067321323
UP000009248	0.6301512540297485	0.003	0.4785168003042052	0.00457775067321323
UP000001305	0.7459710733919271	0.0003	0.5786714794376435	0.0006063042114599626
UP000154645	0.6301512540297485	0.0049	0.5230299910301778	0.001941172060729515
UP000007661	0.7177780910471863	0.0003	0.612056372482123	0.00028718585599843356
UP000024440	0.754352770845769	0.0003	0.612056372482123	0.00028718585599843356
UP000009249	0.6812034112486034	0.0018	0.5564148840746572	0.0009775747711928437
UP000026904	0.6545343738954703	0.0021	0.5119016933486846	0.0024201512716478463
UP000001308	0.7055865311143253	0.0008	0.5786714794376435	0.0006063042114599626
UP000026905	0.4884243698102404	0.0304	0.3561055258077806	0.034856847263039586
UP000000228	0.8221683229723078	0.0001	0.6565695632080955	0.0001001018863854839
UP000202092	0.7634964407954147	0.0001	0.5786714794376435	0.0006063042114599626
UP000202093	0.770354193257649	0.0001	0.5897997771191366	0.00047456552904273446
UP000154662	0.7665443307786299	0.0001	0.6454412655266023	0.0001310873501540629
UP000201622	0.8046429555688203	0.0	0.612056372482123	0.00028718585599843356
UP000102282	0.8290260754345421	0.0	0.6788261585710818	5.765195262073469e-05
UP000026980	0.5806230418025009	0.009	0.46738850262271203	0.005615998772030996
UP000154663	0.5890047392563429	0.0081	0.4562602049412189	0.0068621718926084535
UP000202098	0.7421612109129081	0.0003	0.5786714794376435	0.0006063042114599626
UP000007662	0.5951005192227733	0.0065	0.5007733956671915	0.0030051354436421113
UP000009250	0.7993091480981936	0.0	0.6676978608895886	7.612502462153449e-05
UP000007663	0.7307316234758511	0.0004	0.6009280748006298	0.00036993149163163074
UP000154838	0.6956808886688759	0.0008	0.5452865863931641	0.0012337333969834146
UP000026983	0.5669075368780325	0.0117	0.4340036095782326	0.010123449840655436
UP000002585	0.6507245114164513	0.0031	0.5230299910301778	0.001941172060729515
UP000007664	0.7566386883331806	0.0003	0.6009280748006298	0.00036993149163163074
UP000007665	0.707110476105933	0.001	0.5230299910301778	0.001941172060729515
UP000129991	0.6613921263577046	0.002	0.5341582887116709	0.0015506894856330208
UP000026985	0.6225315290717104	0.0039	0.46738850262271203	0.005615998772030996
UP000201149	0.7825457531905099	0.0	0.6231846701636161	0.00022203357053600885
UP000130113	0.8000711205939975	0.0	0.6231846701636161	0.00022203357053600885
UP000001309	0.6263413915507294	0.0031	0.4451319072597258	0.008351423441556883
UP000000237	0.6697738238115465	0.0011	0.5007733956671915	0.0030051354436421113
UP000026987	0.6111019416346533	0.0057	0.4785168003042052	0.00457775067321323
UP000009251	0.6057681341640266	0.0059	0.4785168003042052	0.00457775067321323
UP000000241	0.6370090064919828	0.0037	0.48964509798569833	0.003716486552095741
UP000009252	0.7116823110807557	0.0007	0.5564148840746572	0.0009775747711928437
UP000007666	0.5676695093738363	0.0107	0.41174701421524634	0.014699148008254984
UP000001323	0.7734020832408642	0.0004	0.6343129678451093	0.0001709564203171656
UP000201151	0.6606301538619007	0.0014	0.5230299910301778	0.001941172060729515
UP000000250	0.5387145545332916	0.0137	0.41174701421524634	0.014699148008254984
UP000009253	0.5394765270290954	0.0146	0.42287531189673944	0.012222799412410503
UP000007670	0.7368274034422815	0.0005	0.5675431817561504	0.0007714494638696247
UP000002599	0.636247033996179	0.0036	0.48964509798569833	0.003716486552095741
UP000000259	0.6796794662569959	0.0006	0.5341582887116709	0.0015506894856330208
UP000201153	0.8168345155016812	0.0	0.6676978608895886	7.612502462153449e-05
UP000201155	0.8153105705100736	0.0	0.6788261585710818	5.765195262073469e-05
UP000002602	0.8983655725526886	0.0	0.7678525400230269	5.371600179039281e-06
UP000026989	0.5257610221046268	0.017	0.41174701421524634	0.014699148008254984
UP000000264	0.505187764717924	0.0247	0.38949041885226	0.021008501451377965
UP000007671	0.6926329986856606	0.0006	0.6009280748006298	0.00036993149163163074
UP000201160	0.845789470342226	0.0001	0.7122110516155612	2.4426436080727396e-05
UP000000278	0.6880611637108378	0.0006	0.5564148840746572	0.0009775747711928437
UP000202099	0.7901654781485479	0.0	0.6788261585710818	5.765195262073469e-05
UP000001324	0.8282641029387383	0.0	0.7122110516155612	2.4426436080727396e-05
UP000102297	0.8549331402918715	0.0	0.689954456252575	4.348102266851132e-05
UP000009254	0.8267401579471307	0.0	0.6788261585710818	5.765195262073469e-05
UP000202100	0.8160725430058773	0.0	0.689954456252575	4.348102266851132e-05
UP000201627	0.7008972546479181	0.0005	0.5523060897787772	0.0010926265075626544
UP000154903	0.521189187129804	0.0174	0.41174701421524634	0.014699148008254984
UP000202103	0.88465006762822	0.0	0.7344676469785475	1.3495597108512519e-05
UP000102399	0.8861740126198276	0.0	0.7678525400230269	5.371600179039281e-06
UP000007677	0.7436851559045158	0.0	0.612056372482123	0.00028718585599843356
UP000026992	0.544810334499722	0.0119	0.41174701421524634	0.014699148008254984
UP000130164	0.6301512540297485	0.0033	0.5230299910301778	0.001941172060729515
UP000130271	0.6674879063241349	0.0021	0.5007733956671915	0.0030051354436421113
UP000201628	0.7307316234758511	0.0005	0.5786714794376435	0.0006063042114599626
UP000201164	0.5585258394241905	0.0111	0.4562602049412189	0.0068621718926084535
UP000202106	0.8663627277289285	0.0	0.7233393492970543	1.8194102301357563e-05
UP000201629	0.7787358907114909	0.0	0.6454412655266023	0.0001310873501540629
UP000202107	0.7848316706779214	0.0001	0.612056372482123	0.00028718585599843356
UP000201630	0.5402384995248991	0.0145	0.42287531189673944	0.012222799412410503
UP000000280	0.6857752462234263	0.0009	0.5786714794376435	0.0006063042114599626
UP000007683	0.8236922679639155	0.0001	0.6788261585710818	5.765195262073469e-05
UP000201166	0.7825457531905099	0.0	0.6343129678451093	0.0001709564203171656
UP000001358	0.5425244170123107	0.0143	0.42287531189673944	0.012222799412410503
UP000130322	0.7749260282324717	0.0	0.6231846701636161	0.00022203357053600885
UP000002604	0.6331991440129637	0.0031	0.5007733956671915	0.0030051354436421113
UP000000287	0.7954992856191746	0.0001	0.6565695632080955	0.0001001018863854839
UP000154968	0.7749260282324717	0.0	0.6231846701636161	0.00022203357053600885
UP000007685	0.663678043845116	0.0015	0.5452865863931641	0.0012337333969834146
UP000201167	0.6812034112486034	0.0013	0.5452865863931641	0.0012337333969834146
UP000201633	0.6903470811982492	0.0008	0.5786714794376435	0.0006063042114599626
UP000007686	0.6613921263577046	0.002	0.5007733956671915	0.0030051354436421113
UP000026993	0.5234751046172155	0.0198	0.42287531189673944	0.012222799412410503
UP000000294	0.48918634230604424	0.0283	0.3783621211707669	0.02496824916309404
UP000007687	0.631675199021356	0.004	0.48964509798569833	0.003716486552095741
UP000007688	0.6461526764416284	0.0028	0.5007733956671915	0.0030051354436421113
UP000201635	0.6591062088702933	0.0018	0.5564148840746572	0.0009775747711928437
UP000130331	0.7109203385849521	0.0004	0.6009280748006298	0.00036993149163163074
UP000201168	0.7673063032744338	0.0002	0.6343129678451093	0.0001709564203171656
UP000007689	0.6446287314500209	0.0035	0.5119016933486846	0.0024201512716478463
UP000009255	0.6674879063241349	0.0018	0.5675431817561504	0.0007714494638696247
UP000130460	0.793975340627567	0.0	0.6454412655266023	0.0001310873501540629
UP000130688	0.8739824526869667	0.0	0.7455959446600406	9.968794426688324e-06
UP000002609	0.6149118041136723	0.0049	0.5007733956671915	0.0030051354436421113
UP000009262	0.6568202913828817	0.0013	0.5119016933486846	0.0024201512716478463
UP000026999	0.6918710261898569	0.0007	0.5341582887116709	0.0015506894856330208
UP000001359	0.8579810302750867	0.0	0.7344676469785475	1.3495597108512519e-05
UP000002610	0.806166900560428	0.0	0.6343129678451093	0.0001709564203171656
UP000201170	0.837407772888384	0.0	0.7010827539340682	3.265746527558776e-05
UP000201637	0.8899838750988467	0.0	0.77898083770452	3.918417604554053e-06
UP000201638	0.6339611165087674	0.004	0.4785168003042052	0.00457775067321323
UP000007691	0.6712977688031541	0.0016	0.5341582887116709	0.0015506894856330208
UP000009264	0.6979668061562874	0.001	0.5564148840746572	0.0009775747711928437
UP000155058	0.7246358435094206	0.0005	0.5786714794376435	0.0006063042114599626
UP000202109	0.7010146961395025	0.0012	0.5230299910301778	0.001941172060729515
UP000130855	0.5745272618360706	0.0089	0.4451319072597258	0.008351423441556883
UP000102623	0.6918710261898569	0.001	0.5675431817561504	0.0007714494638696247
UP000155130	0.4160369827088787	0.0639	0.3004640374003149	0.07502241540670727
