Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000231	0.598115644326893	0.00534251837595502	0.6269431443922892	0.003092588483678092	0.5436139014485919	0.5622151675536616	0.009874758032702116	0.5784243487407553	0.007546537755895213	0.5343002122655662	4.14408487864386
UP000000233	0.6031740763135647	0.0048716738430225155	0.7065925250006176	0.0004963404119640557	0.4660259801376017	0.6733808322469063	0.001136138017355413	0.6757222193236373	0.0010753108033491237	0.7181256040710264	3.9583568489717416
UP000000235	0.5881484264350036	0.006380181376765277	0.7665267123890629	8.086696752401659e-05	0.5609472192222744	0.7648359544091826	8.571337998225208e-05	0.7753184648021779	5.928192213484002e-05	0.7011126058295762	3.82794421401872
UP000000238	0.6245165551876695	0.0032447955476599556	0.6553330226289211	0.0017098063316947857	0.4719055044092692	0.6375711434311755	0.0024940185470579967	0.6550368452627097	0.0017209380418882034	0.5160940008675015	4.107821836989635
UP000000239	0.5930502204353966	0.005850948503599188	0.6845115085943484	0.0008708511534236222	0.4834968420938092	0.6878251479068007	0.0008028207297388519	0.7063672179324191	0.0004993205419362732	0.6988749243020713	3.9530362388325777
UP000000245	0.547450269220889	0.012474376327257654	0.6632190999168744	0.0014348335076295805	0.5577512284207591	0.7359708628749697	0.00021641026792171346	0.7010043431758822	0.0005748803937731398	0.8284763995347152	3.8786671533596553
UP000000247	0.4386399926093985	0.05302668774941209	0.47710767592117603	0.03340785225604677	0.7508442916757089	0.6203782370524216	0.003518713026881316	0.40528010660113845	0.07627168759048054	0.697882047776669	4.050800011922259
UP000000248	0.5331302996769065	0.015498360927479634	0.5953988352404759	0.005610480135564093	0.5480142396779595	0.5040375949326397	0.0234488706599218	0.5462471002015344	0.012708478675341162	0.5279113752389996	4.143803710860337
UP000000260	0.6023212520287443	0.004948562505270263	0.7207874641189336	0.0003365914371946725	0.45348135181653204	0.6323944736072055	0.0027721947891676335	0.7201574673063708	0.00034260965392004974	0.5546982102782536	4.076942824814957
UP000000263	0.5970607728023036	0.005445280922396094	0.749965950084361	0.00014024019543727866	0.45024551419751424	0.6984897977399344	0.000613519231647782	0.6581013451235879	0.001608647159745719	0.5197481704683182	4.020644277494554
UP000000268	0.6761434590739626	0.0010646642021996527	0.723941895034115	0.0003077940438274956	0.3914211598522814	0.6679089900262157	0.001289682372784022	0.6910447186280281	0.0007410809726123166	0.375473161963046	4.142288370936065
UP000000269	0.34720923988861974	0.13363929012269493	0.3690684170762155	0.10929306657563043	0.8482301462338695	0.47497028425481796	0.03432114792804302	0.42596548066206613	0.06111426769560249	0.7394422493561471	4.102408524495633
