Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.46971798803156095	0.0365	0.3365189936877008	0.05380271541812485
UP000007616	0.5446231821362617	0.0134	0.41917278161099564	0.0163026362139107
UP000001295	0.7084782942402946	0.0004	0.5490573054904592	0.0016530961448769784
UP000154597	0.5867573538201558	0.0061	0.44278814958907997	0.011168030416795288
UP000102297	0.7685585020117733	0.0002	0.631711093413754	0.0002945809607021519
UP000007621	0.4065167305057197	0.0777	0.30109594172057436	0.0844500458309217
UP000007626	0.42368250415471365	0.0651	0.3365189936877008	0.05380271541812485
UP000002602	0.7342269547137855	0.0006	0.5962880414466276	0.0006330885372175093
UP000007627	0.4939061236278705	0.0261	0.36013436166578505	0.039041486551257984
UP000009246	0.5040495353295489	0.0256	0.36013436166578505	0.039041486551257984
UP000007629	0.7513927283627794	0.0001	0.6199034094247119	0.0003817987150586074
UP000000278	0.4712785129087422	0.0369	0.3719420456548272	0.033055110194490867
UP000009247	0.4611374643424737	0.0425	0.36193208338248756	0.04154102955269328
UP000000280	0.47830087485605793	0.0343	0.3955574136329114	0.023406045988124784
UP000002610	0.4580140514527014	0.0419	0.3129036257096165	0.07295794163958394
UP000007639	0.5360402953117647	0.0136	0.3955574136329114	0.023406045988124784
UP000131152	0.4954666485050518	0.0302	0.3955574136329114	0.023406045988124784
UP000001323	0.5305784582416303	0.0176	0.41917278161099564	0.0163026362139107
UP000000287	0.6047033899077405	0.0058	0.44278814958907997	0.011168030416795288
UP000201164	0.1974063969634301	0.3954	0.14759604986302663	0.3976649288281989
UP000002611	0.4158798797688073	0.0707	0.2774805737424901	0.11181182267600713
UP000009248	0.2808944778926278	0.2341	0.19482678581919516	0.26422760495565967
UP000001324	0.6679046474335816	0.002	0.5608649894795013	0.0013088331223622238
UP000007643	0.46347588852283583	0.0387	0.3365189936877008	0.05380271541812485
UP000009249	0.0686630945959757	0.7744	0.0177115259835632	0.9191568357059265
UP000007661	0.5617889557852556	0.0114	0.45459583357812205	0.009185799290316463
UP000009250	0.5976810279604247	0.007	0.45459583357812205	0.009185799290316463
UP000007662	0.38701016954095385	0.0941	0.30109594172057436	0.0844500458309217
UP000002632	0.4104180426986728	0.0727	0.2774805737424901	0.11181182267600713
UP000001358	0.12874330236745443	0.592	0.10036531390685813	0.565194409668643
UP000009251	0.34643652273424097	0.1312	0.26567288975344794	0.12789935600239077
UP000007663	0.49156533631209864	0.0299	0.36013436166578505	0.039041486551257984
UP000002633	0.37920754515504757	0.101	0.25386520576440585	0.1457317995742712
UP000009252	0.4392877529265263	0.0528	0.3365189936877008	0.05380271541812485
UP000007664	0.6148468016094187	0.005	0.45459583357812205	0.009185799290316463
UP000027480	0.4018351558741759	0.0766	0.2774805737424901	0.11181182267600713
UP000000327	0.5633494806624368	0.0111	0.44278814958907997	0.011168030416795288
UP000009253	0.27855369057685586	0.2425	0.2066344698082373	0.23636616336444216
UP000007665	0.5555468562765306	0.0117	0.3955574136329114	0.023406045988124784
UP000009254	0.5274574084872677	0.0177	0.40736509762195355	0.019574524422054977
UP000007666	0.3714049207691412	0.1008	0.25386520576440585	0.1457317995742712
UP000002665	0.41666014220739794	0.069	0.32471130969865863	0.06277841264624691
UP000009255	0.4478706397510232	0.0475	0.36013436166578505	0.039041486551257984
UP000158064	0.2855760525241716	0.218	0.19482678581919516	0.26422760495565967
UP000007670	0.5095113723996832	0.0243	0.3837497296438693	0.02787243425206048
