Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000008323	0.3472623453694851	0.13357586132966645	0.4335584256609831	0.05616476394036703	0.8654305704808088	0.5206765679433116	0.01858304145964303	0.2762122644328929	0.23846622225220224	0.8841042665230102	4.146178578394235
UP000002535	0.6229275937243075	0.0033477947494944572	0.5544711340126519	0.011176827101047903	0.48264122228617207	0.5763450699199361	0.007817266394214605	0.4655262883700442	0.03859191963282321	0.5414397710859391	4.205569512274639
UP000001961	0.7469757022873718	0.00015421442376080074	0.74274949416025	0.00017599013463442853	0.3613892524400551	0.7653991409274173	8.407204364281102e-05	0.6796683810202644	0.0009790053176306917	0.37656868019567974	4.134763880558733
UP000000815	0.6821146233845845	0.0009230415062406002	0.6425646786688675	0.002248139550993597	0.3832232623193204	0.6791601806707933	0.0009909837542366054	0.5873390004935389	0.006471237261551088	0.3777145789222417	4.197754743373905
UP000000425	0.5903803553054372	0.006134535090715385	0.5993815685432716	0.005221309606451979	0.5008247412682189	0.6034626567546391	0.004845880384392502	0.5081995314706316	0.022146532796023872	0.5499661735454786	4.154707448350416
UP000010481	0.3767488941717822	0.10155307743901837	0.5026514018619367	0.023895846615751445	0.7414575758637647	0.3110241215365036	0.1819513666261474	0.4763885684320118	0.03371297862194645	0.7594596287696216	4.211673811914141
UP000002194	0.6349894011220861	0.002629688751937829	0.6391100298588198	0.0024159644327125963	0.38703485829162126	0.6892071480085654	0.0007758064203145825	0.5881148776408225	0.0063839344220958895	0.6425852909721513	4.0101074716115095
UP000010378	0.40187917325382483	0.07900990998232411	0.3170832549683032	0.1731370183799098	0.8400413161440976	0.5778370336172348	0.007622218746044001	0.5196451421575771	0.018859016019401965	0.7513603777867295	4.188884903867337
UP000001168	0.5089130303327736	0.02192915056322519	0.5441071875825088	0.013133604329282003	0.6052753862676667	0.4929761349818236	0.027206560073435478	0.5322517230364171	0.015701502387573608	0.5788903079027926	4.212292371191464
UP000000430	0.5948261812817969	0.005668349169646145	0.542379863177485	0.013485068300083175	0.47066215195351846	0.5443061074910499	0.013093608647452412	0.5198376886798827	0.01880725033483376	0.46818305706051555	4.218178889070541
UP000001054	0.6860540255007209	0.000838600486170172	0.7202942768949402	0.0003412950090850874	0.4042217628834369	0.7265934247650869	0.0002852393674861057	0.6525126808653453	0.0018182970795873037	0.5558396648591841	4.0554180649518345
UP000008561	0.5686584523768595	0.00888788502809999	0.6149274881884861	0.003908525092155636	0.5865010009555901	0.5973807405953281	0.005413940104081407	0.4616469026336271	0.040461183382536764	0.7590128047267648	4.083955308937147
UP000008898	0.36529040402106294	0.11325279606844613	0.32128233933443373	0.16720244530110703	0.604304729988381	0.38038013422265277	0.09803590524277062	0.41199076520748906	0.0710768472291273	0.5202114818475032	4.217367361470963
UP000008204	0.6451288637456923	0.0021299683535011995	0.6287460834286768	0.0029833843134541623	0.44061512190234636	0.6136445339477482	0.004005293015018765	0.6199258406794421	0.003549786655333991	0.4412666908307618	4.216522807181861
UP000001946	0.5258312058852447	0.01725176985308126	0.5596531072277233	0.01029111510369371	0.568479368133588	0.5230392629393167	0.017963010692449204	0.5400104945092512	0.013979465641761047	0.5608514830373054	4.195984733751145
UP000017700	0.5839105242804429	0.006868826904103901	0.49401477983681746	0.026834756066892305	0.410520301548599	0.5952969622443897	0.005620739117953241	0.37707629357973577	0.10123225241191668	0.3975051527015384	4.203540612147752
UP000002084	0.6592572320346002	0.0015679213204977684	0.6356553810487722	0.0025941165821593984	0.37474911988297405	0.664904761287787	0.001381159711698054	0.5617350546331866	0.009951719731374393	0.41327343647350234	4.15741288109642
UP000065734	0.7120288817430314	0.0004288747534194684	0.7943364214262825	2.883132419082355e-05	0.3100013132864372	0.7285173900456879	0.00026977045558627434	0.666957452280888	0.001318087511421295	0.5764787733751253	3.9952260017896517
UP000001191	0.6454029247597024	0.0021176512821490276	0.6512013006939867	0.0018706722244087046	0.46749059644895985	0.6067663172988421	0.004558540432811789	0.6346675064778268	0.002647027377166903	0.4771445048062244	4.215085248198883
UP000002186	0.6575276914236119	0.0016291861508133149	0.7151123036798687	0.00039420001645337516	0.476473725744991	0.7051119253822344	0.000516203980757058	0.7107034669116007	0.00044455794537822714	0.8692270367845272	3.8171749157602126
UP000254519	0.3674586121435953	0.11096788404038635	0.4539349019985676	0.044384649944890095	0.947321658445642	0.2736767065830947	0.24297980731370322	0.481975658336066	0.03139861967642531	0.9533523094370822	4.217372732586075
UP000001688	0.6267470953966309	0.0031046609216793006	0.6062908661633669	0.004599004289852733	0.43812793804627903	0.6293608656513566	0.002946888461883283	0.5120789172070486	0.02098494817775007	0.44397424975551825	4.1840639207991455
UP000001430	0.5182595759445048	0.019234884511939953	0.45255899411624534	0.04511441621674934	0.6021015133489795	0.5574943760355839	0.010652891930335473	0.5066477771760647	0.022625212638861095	0.6508421916943947	4.17919721788084
UP000029482	0.669366714954719	0.0012471661670408341	0.7196499477578053	0.0003475243247236357	0.887168637619002	0.6661215993429858	0.0013434715649801167	0.6787501336271617	0.0010007386037036684	1.2735984193179697	3.7800825784032024
UP000889800	0.6978036684025902	0.0006244367908761663	0.6736565179592965	0.0011288287561401183	0.42833902175814204	0.7144493397493816	0.0004014467070539441	0.621477594974009	0.003444141142319377	0.4590583326244479	4.119988278238131
UP000002384	0.6353381650439508	0.0026110097694045683	0.5976542441382477	0.0053872683375053255	0.45799843394107753	0.5787230209038818	0.007508287477869458	0.5950977719663731	0.005640842902256125	0.48345744983796657	4.21820799264859
UP000002417	0.6102451895721349	0.004271323338915766	0.6391100298588198	0.0024159644327125963	0.5940006827197338	0.687986306849472	0.000799630117715648	0.5881148776408225	0.0063839344220958895	1.0147091541348474	3.90102569191141
UP000000817	0.4352656488280899	0.05509513581924527	0.44219504768610235	0.05091210514332567	0.7119206307948603	0.42781610925189756	0.0598786209283695	0.3995767308509546	0.08090470359853452	0.6718037470937883	4.211952455489755
UP000001566	0.732460269570348	0.00024029432138028976	0.7582954138054646	0.00010688930109106312	0.3618662083121225	0.7499156218263633	0.00014046608137037686	0.6967376782604994	0.0006417251344808525	0.4810237029199639	4.044330969548358
UP000000562	0.1618648696256076	0.49537238683034357	0.26082598515859945	0.26669470879054125	0.9373035228112195	0.6126468774771887	0.004081905604565026	0.4453534825406756	0.04908807835950402	0.8429763483251488	4.037347298516411
UP000000585	0.4833805465324764	0.030836726694016003	0.46465026495141226	0.039008051850731855	0.7190664441407602	0.4860947395876555	0.02977350812052511	0.49500961996681353	0.02648239873174572	0.6650762588310475	4.217999957617743
