Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000002036	0.7156606012660353	0.00038829111611894863	0.6898154169603794	0.0007641624542228471	0.33961359110113765	0.7318105506758231	0.00024495290828933724	0.6872991912150339	0.0008133085789347541	0.31732011207251265	4.147863009084679
UP000001300	0.667107810391168	0.0013135643642645293	0.681053327368504	0.0009469801018739386	0.356803633955564	0.6362791869171408	0.0025611617695934334	0.6392949239793941	0.002406725113407127	0.4382249203631443	4.105140012314505
UP000000267	0.5030212649856092	0.023775930564987186	0.5010322139354256	0.024426462557425137	0.5713341182318449	0.7373786321684285	0.00020741971078574875	0.6667259338283311	0.0013250777732876585	0.3813597840025028	4.119409996999437
UP000000314	0.6241492870915764	0.0032683653925254757	0.5663496090748611	0.009231823459266479	0.40997140866222825	0.7466804783753045	0.00015565662377524592	0.6217695565759066	0.0034245587144016653	0.29011144249816934	4.164061698958972
UP000007796	0.6989502545292723	0.0006062836329146988	0.7591155800961219	0.00010400936994773538	0.44639725898169375	0.6125918568376908	0.004086165818282458	0.6697738238115465	0.0012355053349575327	0.7301611607390905	3.9974451988595754
UP000029964	0.48348158540062147	0.030796621441298244	0.5139474943111267	0.020443018076468922	1.3513056317406404	0.6735286957278225	0.0011322127682629522	0.6072917210874422	0.004514167795203353	1.381800095593882	3.986786190387777
UP000002037	0.4959564547832866	0.02615044229768963	0.4699666235642308	0.03653535930318655	0.5638551661414526	0.7060885567008874	0.0005030273960111046	0.6217695565759066	0.0034245587144016653	0.42744999782738324	4.1071671156657885
UP000009058	0.7471763664230177	0.00015324070834111262	0.7917742776658395	3.1906363311282076e-05	0.29280357627558085	0.746491874311142	0.0001565840119089666	0.7642584132912184	8.742509757161749e-05	0.4404304366262789	4.05084303496771
UP000054166	0.5885418071309882	0.0063363095042481615	0.6177324560393848	0.0037036890140617978	0.34102485860842224	0.6053626883324715	0.004678853025403508	0.6330134243402095	0.0027376331142700714	0.2914605157830354	4.154245520873221
UP000016922	0.782657379377224	4.526320918840972e-05	0.814077778445159	1.2560661620756574e-05	0.26121632746816503	0.8025344271958821	2.0646775916014326e-05	0.7878795606611365	3.7122966167153215e-05	0.2324980036883964	4.156643434523916
UP000009082	0.29855796364868803	0.2010302202894028	0.3241973148993931	0.16316576905830296	0.7368114135931533	0.7708006176051083	6.965366352785045e-05	0.7436851559045158	0.00017095497035287302	0.36094588973706004	4.059399464506251
UP000005206	0.6931504394198802	0.0007029141825084063	0.6985775065522549	0.0006121353632724183	0.30216224409814585	0.6832565385848338	0.0008978571085365141	0.6728217137947616	0.0011510844238147922	0.4165152046146633	4.078324272283752
UP000016927	0.46116447343115247	0.04069845282640584	0.37836295964916883	0.09997856368467016	0.5573670651639449	0.7044813357523737	0.0005248665835844581	0.5897667117521467	0.006201284917087347	0.29603615998930044	4.130475674722906
UP000249829	0.7806193796554031	4.88341567098326e-05	0.8658537623971506	8.127155304266494e-07	0.2314977120213338	0.7495449504934422	0.00014213937951012667	0.8092147905436432	1.5548475565426355e-05	0.49442750988684886	3.9554653246495075
UP000000559	0.5968484842288582	0.005466156880567375	0.5544013050859401	0.01118917079692204	0.4499182462935202	0.7149866481140178	0.0003955649084944241	0.6735836862905655	0.0011307558821570674	0.3606766516211885	4.1356837503853585
UP000005221	0.6276759911125109	0.003047805798441712	0.6985775065522549	0.0006121353632724183	0.39151720935901835	0.6428751708768677	0.002233545453601081	0.5935765742311657	0.005796333155700102	0.37395310292064976	4.161869516283136
UP000001312	0.7078450218383376	0.00048004763072798264	0.6898154169603794	0.0007641624542228471	0.3801103223467928	0.699337182476423	0.0006002595315742986	0.6431047864584132	0.0022228037863238626	0.3624306943995682	4.1587016901420615
UP000193067	0.531105653852378	0.015969699128437143	0.5978483209676835	0.005368407886031547	0.782210748029445	0.5514840716260837	0.01171480800534078	0.49620187817044475	0.026064935886792016	1.3480976312555384	3.850357424892974
UP000007963	0.7780023280315266	5.377415196875622e-05	0.8085019032503292	1.6034500362723622e-05	0.23527650307034637	0.7537533953175172	0.00012411029869398646	0.7833077256863137	4.417218877512608e-05	0.3777409118453674	4.05974444733828
UP000002038	0.7798094450006184	5.031933910122518e-05	0.7877915096695326	3.724894094727234e-05	0.2934301011502879	0.7734566632813958	6.33822930278109e-05	0.7535907983499651	0.00012476849630642874	0.31978211222664144	4.1202628937828925
UP000005222	0.4307568461043978	0.057954156350749325	0.3823457276454759	0.0961695559159688	0.7001589613322797	0.4398572523308963	0.05229524319729925	0.3451735405991246	0.13608678589384374	0.6151048786424158	4.162894439269853
UP000000560	0.7788153011546668	5.2195427439908905e-05	0.8212467608385118	9.066486162418355e-06	0.26405209248966327	0.7699994384251617	7.164723582243573e-05	0.7894035056527441	3.500021199093938e-05	0.32315103076996554	4.100874785612515
UP000016930	0.8300874155298705	5.944025155615435e-06	0.8578882264045365	1.324926279111447e-06	0.31435160348633323	0.7833278558369615	4.413878384666814e-05	0.8153105705100736	1.1887665814908324e-05	0.37769216000045064	4.079416023938607
UP000002058	0.8014150556299087	2.1629203958799623e-05	0.8515157976104454	1.918852362109424e-06	0.2601819434978551	0.7982241740519473	2.465512370412246e-05	0.8046429555688203	1.8900760705374643e-05	0.2836402149860017	4.1213690183305545
UP000030143	0.7982474527299503	2.4631787422860587e-05	0.8276191896326031	6.703440024712569e-06	0.20880655753150532	0.7877219784837464	3.734868014011272e-05	0.7901654781485479	3.397875356248545e-05	0.2446146884766367	4.114522747633879
UP000005426	0.6809142726526597	0.000950155100199856	0.7407948473131095	0.00018691989490140704	0.3987485822061595	0.7007849468003445	0.0005781673214453131	0.7520668533583577	0.0001310844991708257	0.5533405849999977	4.0408633358226735
UP000016932	0.7193957325854922	0.0003500085624219588	0.7415914009123711	0.00018239768077273037	0.2694657672165327	0.701687169778271	0.0005647517456820799	0.6941569436772682	0.000685267298006972	0.3447882687071126	4.099543483263843
UP000009096	0.7881493972048392	3.673919939864541e-05	0.8228398680370345	8.41659529417833e-06	0.2423229449072068	0.7843397532796005	4.2487439033749874e-05	0.7825457531905099	4.545279218347412e-05	0.2564206630226176	4.129811437148788
UP000000561	0.7816590986707153	4.6983156259384156e-05	0.819653653639989	9.759536542156413e-06	0.29233874735440435	0.7689543767940896	7.432134483758081e-05	0.801595065585605	2.146853791517516e-05	0.35956042957838585	4.093918902424409
UP000094112	0.34678056632963145	0.13415207413661348	0.3265869756971773	0.1599070171285172	0.8739059293034923	0.6014722093171365	0.005026101724723551	0.5684314818696401	0.008921225918562873	0.7049856764440874	4.0800898013500095
UP000002059	0.7811146625132316	4.7944712920853036e-05	0.7957570456621467	2.723945197020351e-05	0.28786347596964706	0.7759834985879991	5.787376228790181e-05	0.7406372659213005	0.00018782579684755953	0.3049882204946206	4.127698331229191
UP000094389	0.3943338372815312	0.08534477587481516	0.507404642729517	0.0223907226973219	0.7322029760076092	0.5283141645222093	0.016638345916330628	0.6194836390884952	0.003580379698103872	0.5596853515297509	4.164562572604619
UP000000591	0.7478724854198224	0.00014990354603951065	0.7662845624894745	8.154625718860216e-05	0.2866348677320031	0.7077625387240865	0.0004811064288130336	0.7391133209296928	0.00019678229613735905	0.38261907351504004	4.096307768266816
UP000002149	0.7490482262226817	0.0001444084877884879	0.7599121336953835	0.0001012764155610411	0.3173429876054419	0.7496731864321367	0.00014155856907222068	0.7330175409632624	0.00023635910876008815	0.3277001519703506	4.129335134583694
UP000007978	0.7912610766933006	3.255524015776829e-05	0.8148743320444205	1.2122144308624844e-05	0.23474184138149817	0.7894831781708797	3.489218018449153e-05	0.7840696981821175	4.292284463259783e-05	0.2437558892759908	4.131577569226039
UP000002258	0.5926908704896826	0.005888477723810391	0.6037876282401473	0.004816969273708654	0.49417378992626204	0.6942044562544385	0.0006844436282877891	0.6583442363744894	0.0016000164296696615	0.3804148325763608	4.16464287289367
UP000000598	0.5916576099615207	0.005997491774451775	0.5623668410785542	0.009850545701536331	0.43888921989477525	0.7219016512152636	0.00032616828652760654	0.6050061616682229	0.004709826767387963	0.3103577084379272	4.160808208223815
UP000030651	0.725296911914977	0.0002960850039869324	0.7607086872946448	9.860539094706696e-05	0.26346191509868855	0.7155152021202578	0.0003898506610646832	0.7238738710136168	0.00030839211707190756	0.31300840545358943	4.111530553897414
UP000016933	0.7658354400119756	8.281915781495672e-05	0.8379743864230013	3.995258885461738e-06	0.24268965940722195	0.7657885598978182	8.295300493775907e-05	0.8031190105772127	2.0149248307598925e-05	0.3265814401722381	4.085055911892292
UP000001471	0.7102907092175341	0.00044954043315338784	0.7304396505227113	0.00025503616221930764	0.3339470140041191	0.69616831460678	0.0006511241366342857	0.6827273562402112	0.0009094548453760634	0.40755778032025153	4.098535152088552
UP000000599	0.5368116664349234	0.0146699920655451	0.5121839643250854	0.020954182202128482	0.5025041537923101	0.709331151723941	0.0004613072434660585	0.6187216665926913	0.003633608610248831	0.34659746002511466	4.148515312425789
UP000008062	0.8205668534038462	9.356850435727785e-06	0.8483295832133997	2.2946433800060095e-06	0.22403551192489646	0.7747627827985106	6.048108322416412e-05	0.7985471756023897	2.4333025814088435e-05	0.33160473193132756	4.0853604596994355
UP000054270	0.4499653543943023	0.04651513092422255	0.5071640258303122	0.022465059897427794	0.41199055343226537	0.47075825675936955	0.03617784152829666	0.47522199418847616	0.03421259320757948	0.3699401892938176	4.1524297206937
UP000094569	0.7896949557175044	3.4606420356232245e-05	0.8499226904119225	2.099421009913892e-06	0.30594577787237276	0.7721646608326455	6.636930520245475e-05	0.801595065585605	2.146853791517516e-05	0.3416341754010227	4.1189118466530354
UP000016934	0.6428056080693176	0.002236808222833476	0.582001843910607	0.007098703786101798	1.0688765544069687	0.5802712236525653	0.007312545391546561	0.5216050974262058	0.01833736557668301	1.1928087862445558	4.091377379743503
UP000008066	0.7194229122996956	0.0003497422370460203	0.7670811160887361	7.933003560460427e-05	0.4087235574757577	0.7110193433492452	0.0004407767187347988	0.7421612109129081	0.00017922049619052276	0.5293143616409057	4.056643776245809
UP000009097	0.7564143901710927	0.00011375417589837034	0.7877915096695326	3.724894094727234e-05	0.30419505105689015	0.7553444924615784	0.00011782512660105161	0.7718781382492566	6.704790217284543e-05	0.33191209199067867	4.120062648070792
UP000006564	0.7674253151501419	7.838853941354258e-05	0.7941639384636239	2.9029967515751116e-05	0.2723271568892248	0.758984488626203	0.00010446515772399861	0.7612105233080033	9.695389294329677e-05	0.3145197821551517	4.112167222383855
UP000095358	0.4422556508927908	0.05087662557509112	0.48111837395389045	0.03174541391609629	0.5606624529950668	0.656152601600887	0.0016793169393693446	0.6575822638786855	0.0016272228292213214	0.34752604844306756	4.147085862430114
