Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.7034812331641459	0.0008	0.5244120032241788	0.002114918652132778
UP000001568	0.5867188217689315	0.0083	0.4562602049412189	0.0068621718926084535
UP000002669	0.6492005664248436	0.0023	0.5007733956671915	0.0030051354436421113
UP000054321	0.772077880086596	0.0006	0.6264907128334651	0.0002189134673621175
UP000006882	0.3937068320017941	0.086	0.3291521141105843	0.05164045085610894
UP000008311	0.758924605820592	0.0001	0.6231846701636161	0.00022203357053600885
UP000002753	0.6004343266934	0.0058	0.4785168003042052	0.00457775067321323
UP000011116	0.7360654309464776	0.0004	0.5564148840746572	0.0009775747711928437
UP000011185	0.5570018944325831	0.0123	0.4340036095782326	0.010123449840655436
UP000001593	0.6225315290717104	0.0048	0.48964509798569833	0.003716486552095741
UP000042958	0.7741640557366681	0.0003	0.6009280748006298	0.00036993149163163074
UP000000226	0.5440483620039183	0.0135	0.4006187165337532	0.01760752865509278
UP000002762	0.8115007080310546	0.0001	0.6454412655266023	0.0001310873501540629
UP000030752	0.604694631436604	0.0056	0.48060197759639445	0.004929720774559486
UP000017836	0.8313119929219535	0.0	0.689954456252575	4.348102266851132e-05
UP000006906	0.7962612581149784	0.0	0.6231846701636161	0.00022203357053600885
UP000006911	0.714730201063971	0.0004	0.5452865863931641	0.0012337333969834146
UP000002852	0.7825457531905099	0.0001	0.612056372482123	0.00028718585599843356
UP000028524	0.6979668061562874	0.0008	0.5452865863931641	0.0012337333969834146
UP000007014	0.6598681813660968	0.0026	0.5341582887116709	0.0015506894856330208
UP000028545	0.5153496979041179	0.0218	0.36999783205030423	0.033433002176898395
UP000008333	0.5653835918864247	0.0095	0.4451319072597258	0.008351423441556883
UP000000267	0.6667259338283311	0.002	0.5230299910301778	0.001941172060729515
UP000011712	0.7299696509800472	0.0003	0.5786714794376435	0.0006063042114599626
UP000008370	0.6166676226320453	0.0043	0.49651759586172894	0.0033282713058692412
UP000054361	0.8625528652499096	0.0	0.7122110516155612	2.4426436080727396e-05
UP000018087	0.4011655608147429	0.085	0.2842561369430512	0.09770246382936207
UP000000304	0.6537724013996665	0.0037	0.5007733956671915	0.0030051354436421113
UP000011713	0.6019582716850076	0.005	0.4340036095782326	0.010123449840655436
UP000007015	0.7482569908793386	0.0004	0.5786714794376435	0.0006063042114599626
UP000008524	0.761972495803807	0.0001	0.5675431817561504	0.0007714494638696247
UP000008536	0.6415808414668055	0.0026	0.5230299910301778	0.001941172060729515
UP000054383	0.7787358907114909	0.0001	0.6343129678451093	0.0001709564203171656
UP000028761	0.71854006354299	0.0005	0.5786714794376435	0.0006063042114599626
UP000007062	0.6994907511478948	0.0006	0.5341582887116709	0.0015506894856330208
UP000001595	0.7109203385849521	0.0015	0.5786714794376435	0.0006063042114599626
UP000000305	0.7368274034422815	0.0003	0.6009280748006298	0.00036993149163163074
UP000004994	0.7109203385849521	0.0003	0.5675431817561504	0.0007714494638696247
UP000053732	0.7970232306107822	0.0	0.6231846701636161	0.00022203357053600885
UP000001610	0.8069288730562318	0.0	0.6454412655266023	0.0001310873501540629
UP000018468	0.4609933599613033	0.0446	0.3449772281262875	0.0409456971929358
UP000008549	0.6667259338283311	0.0015	0.5452865863931641	0.0012337333969834146
UP000008553	0.6621540988535084	0.0017	0.5119016933486846	0.0024201512716478463
UP000001611	0.7855936431737252	0.0001	0.6231846701636161	0.00022203357053600885
UP000007110	0.7017766686353064	0.001	0.5452865863931641	0.0012337333969834146
UP000000311	0.6560583188870779	0.0021	0.5119016933486846	0.0024201512716478463
UP000008672	0.5440483620039183	0.0151	0.42287531189673944	0.012222799412410503
UP000001628	0.7680682757702376	0.0001	0.612056372482123	0.00028718585599843356
UP000000314	0.6164357491052799	0.0048	0.5119016933486846	0.0024201512716478463
UP000030816	0.7718781382492566	0.0001	0.612056372482123	0.00028718585599843356
