Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000006687	0.8526930262270556	1.7942785595982564e-06	0.8785986199853331	3.4736579737292163e-07	0.12287316528390431	0.8412702640770823	3.363072508819819e-06	0.7886415331569404	3.604809294087875e-05	0.1393543579935474	4.127012473858894
UP000007251	0.8453132983708493	2.707999187526502e-06	0.845143368816354	2.733103598628373e-06	0.19533640270322397	0.856414954800618	1.4456247960488642e-06	0.8221683229723078	8.685432213664534e-06	0.23703779736010056	4.094591413592656
UP000006677	0.5850465700341538	0.0067349254079340165	0.5886531098541805	0.0063239414884112095	0.4130271592104723	0.7665738742974031	8.073523480760083e-05	0.6667259338283311	0.0013250777732876585	0.23266064422451288	4.163112364263584
UP000007666	0.7380419133512541	0.00020329570936257065	0.7384051865153254	0.00020106690573176136	0.2143772262123828	0.7193928084956466	0.0003500372249390357	0.5676695093738363	0.009033902181073233	0.22821540596284717	4.160883748525137
UP000099345	0.8112565491832845	1.422644948131736e-05	0.7422776827160023	0.00017857693100095052	0.33161508822958274	0.8386966361659468	3.848512799238227e-06	0.7697340504924256	7.231833897739221e-05	0.5241735359313928	3.9473989491259975
UP000007699	0.7194233012416794	0.00034973842718047143	0.706543042544869	0.0004969936169542886	0.2554855264207196	0.6538724478957463	0.0017652922324127504	0.6095779966430457	0.004325214934317202	0.3004812712430117	4.16451670715762
UP000002135	0.716789551974648	0.0003763617051271259	0.7392017401145867	0.00019625283764123982	0.26757915265015864	0.717194964097244	0.0003721546437659537	0.6895851087024455	0.000768553682612713	0.26835247987901145	4.138655484044019
UP000008222	0.7027212406387785	0.000549701371309936	0.7941639384636239	2.9029967515751116e-05	0.19674892715929126	0.7582176885522212	0.00010716574397846188	0.7863556156695288	3.9356017168406996e-05	0.16072930631552268	4.163684192926725
UP000008623	0.7634343372824456	8.991835186789042e-05	0.8642606551986278	8.983494693470842e-07	0.16989154651445132	0.7433916453876525	0.00017252101096589537	0.8137866255184659	1.2724346579668743e-05	0.21630460697300463	4.114098722412435
UP000172353	0.08029623812813555	0.736480496987204	0.22542466859097848	0.3392771373270794	1.481586652015239	0.8912197122920181	1.3565939040193598e-07	0.8343598829051687	4.805284065240833e-06	0.5233306219253748	3.7907057639974497
UP000163220	0.4522607461656646	0.04527381445417453	0.44607001558638854	0.04868133236118583	0.5425256727515474	0.8386928110815846	3.849277434256043e-06	0.7901654781485479	3.397875356248545e-05	0.1968631365184628	4.117879488542914
UP000000360	0.7106737377069973	0.0004449152370363184	0.7458546181075784	0.00015975258561372975	0.3233021303939963	0.7107187352840549	0.0004443745417928441	0.7279574531688546	0.00027419668523048915	0.3208668554299761	4.141358598729067
UP000004993	0.843766080127377	2.944178116259305e-06	0.8642606551986278	8.983494693470842e-07	0.15816631075365636	0.8355786268113922	4.517508731889503e-06	0.8137866255184659	1.2724346579668743e-05	0.14411095974428093	4.1556546824984535
UP000008865	0.8469023178397705	2.482806589736011e-06	0.9040883351616983	4.585163111311732e-08	0.10835083422704658	0.8515384890784691	1.9163816204816515e-06	0.8976036000568848	8.063051244717709e-08	0.10496756681990234	4.142285299005305
UP000009108	0.8331692625236495	5.101698797783199e-06	0.8355847256252171	4.51610726011689e-06	0.285756170508107	0.7668171972548401	8.005851405053112e-05	0.7322555684674585	0.00024175382207783266	0.3027288784025278	4.163763329630212
UP000000396	0.6747368989397438	0.0011005652076161874	0.6149393786298071	0.003907637386434851	0.41261935626571944	0.7268619994719363	0.00028303558406370555	0.647676621433236	0.0020177420606960496	0.3185852864827655	4.164569903478593
UP000007661	0.6807152011321448	0.0009547160819969002	0.6961878457544707	0.0006507997972367465	0.30074454663659855	0.7033291025990952	0.0005410141508384728	0.7177780910471863	0.0003661736482144251	0.24907942457866034	4.157763327053447
