Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000231	0.6610319026526947	0.001507079505938643	0.7377386889717399	0.00020517224225276897	0.3495511624490827	0.6410632054680611	0.0023198423039537458	0.7248731820403328	0.0002997050092235786	0.35125943868569914	4.194919280778875
UP000000233	0.6615544723053415	0.0014895465622053764	0.7239567574195206	0.00030766350415501365	0.35705036086539044	0.6933998024590814	0.0006985066828753448	0.6950524498677875	0.0006698833567791488	0.5835235462719154	3.985967095746046
UP000000235	0.640097044220749	0.002366983157083985	0.7263888629875593	0.0002869277015681562	0.5804434532231877	0.776798545968494	5.6187354331528734e-05	0.7585170850042301	0.00010610425216180824	0.6297263934887108	3.85145801214214
UP000000238	0.6836254234179321	0.0008898466041324074	0.7296316704116108	0.00026114341526081947	0.30105361101705114	0.6851737901220302	0.0008568782323639494	0.7271670845151439	0.0002805498575085072	0.3560604236525283	4.145321397481101
UP000000239	0.6476101333177211	0.0020206066134637376	0.7053106147312238	0.0005134998046000059	0.39655676869364137	0.7074365095675231	0.00048531096004800016	0.7340487919395775	0.0002292219617166497	0.5871754471390961	3.9804453302674427
UP000000245	0.6108792509017016	0.004220623699877725	0.7101748258673013	0.0004509477913672313	0.4691492714121357	0.7547202963364339	0.00012025746261016682	0.708051230558384	0.00047740928155323644	0.7059980406035185	3.903612584037144
UP000000247	0.49435355659254915	0.026714354070352546	0.5610056843609275	0.010069569304817026	0.5308027544493381	0.7013510970845647	0.0005697177631801424	0.5681231795949021	0.008966677211781201	0.46561651788885283	4.140657918126964
UP000000248	0.5976049697155565	0.005392065517672639	0.679368155338811	0.0009860668669625454	0.3668101069392552	0.5749028375946746	0.008009671063054266	0.6767012300692979	0.0010507037020827006	0.35725093242249645	4.195890159949757
UP000000260	0.6631127792747465	0.0014382768313202286	0.7636811483641527	8.916528901708314e-05	0.29369872175654926	0.6734738317399258	0.0011336678765730076	0.6851122058102723	0.0008581695068861317	0.40363871837063153	4.111087066004522
UP000000263	0.6502360223540994	0.0019100265061978029	0.7053106147312238	0.0005134998046000059	0.42651998680734693	0.7305905949619251	0.0002539088525036423	0.6315878147313448	0.002817782585719193	0.4713213578804204	4.051029461901114
UP000000268	0.7099480700433367	0.00045371249027554455	0.7296316704116108	0.00026114341526081947	0.2601014742196452	0.7224993447805957	0.0003206911875637688	0.6973463523425986	0.0006318046043230858	0.24212274032099063	4.189356294448795
