Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.5650646429618206	0.0129	0.4589680044106361	0.006661502942593426
UP000007719	0.608648789983233	0.0047	0.4813566875526184	0.004431876953728541
UP000000212	0.5887683018682028	0.0064	0.4925510291236095	0.003593026947804467
UP000005746	0.7562231825294189	0.0	0.5597170785495562	0.0009365894240305907
UP000003868	0.7072865964001138	0.0008	0.537328395407574	0.0014903477607269477
UP000015620	0.6155304974076665	0.0043	0.4925510291236095	0.003593026947804467
UP000033067	0.7577524508459598	0.0002	0.5933001032625296	0.0004524271770751925
UP000020766	0.7524000117380669	0.0003	0.5821057616915385	0.0005789915426544285
UP000002257	0.7004048889756801	0.0005	0.5261340538365828	0.0018684793638455567
UP000000231	0.7248731820403328	0.0004	0.5709114201205474	0.0007379122198128951
UP000001231	0.5857097652351211	0.0084	0.4589680044106361	0.006661502942593426
UP000010390	0.7088158647166545	0.0008	0.5597170785495562	0.0009365894240305907
UP000037773	0.7715158656948268	0.0	0.6044944448335208	0.00035207168177384693
UP000007721	0.6835829374937316	0.0011	0.5037453706946006	0.0029011546081412114
UP000033070	0.6759365959110276	0.001	0.4925510291236095	0.003593026947804467
UP000005753	0.5627707404870095	0.0119	0.43657932126865384	0.00985282446257205
UP000003874	0.6560561077959973	0.002	0.5037453706946006	0.0029011546081412114
UP000015812	0.6354109855226968	0.0039	0.5149397122655918	0.0023330003082986735
UP000033094	0.6331170830478855	0.0031	0.4925510291236095	0.003593026947804467
UP000000233	0.6950524498677875	0.0005	0.5149397122655918	0.0023330003082986735
UP000029738	0.7271670845151439	0.0006	0.5821057616915385	0.0005789915426544285
UP000002297	0.665231717695242	0.0019	0.5485227369785651	0.0011838838604479919
UP000033103	0.5390670815806272	0.0147	0.3694132718427071	0.028970878352149287
UP000001235	0.7233439137237919	0.0002	0.537328395407574	0.0014903477607269477
UP000021053	0.7462829384719037	0.0003	0.5709114201205474	0.0007379122198128951
UP000037778	0.6461158637384823	0.003	0.537328395407574	0.0014903477607269477
UP000007727	0.5321853741561936	0.0144	0.4253849796976627	0.011910875444508038
UP000015854	0.6055902533501514	0.0063	0.4925510291236095	0.003593026947804467
UP000005766	0.7233439137237919	0.0005	0.5709114201205474	0.0007379122198128951
UP000021369	0.5451841548467904	0.0131	0.4029962965556805	0.017199392578853424
UP000033104	0.6063548875084218	0.0052	0.4589680044106361	0.006661502942593426
UP000003900	0.6835829374937316	0.0009	0.4925510291236095	0.003593026947804467
