Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000278	0.693293026090199	0.0007003910852357377	0.6542972199408696	0.0017490021457835323	0.364941414761534	0.705534663165029	0.0005104649286029646	0.6432939292414979	0.002213987929253768	0.3583540845895391	4.176989578658959
UP000000280	0.7040748255847971	0.0005305161089200331	0.6471938725591233	0.002038618086824166	0.45331344728372136	0.7323479275452867	0.00024109437516673334	0.6792877562347722	0.0009879651970430496	0.40617092917443165	4.185586141933219
UP000000287	0.844689215917466	2.80119612399336e-06	0.7821574728123063	4.611758458371571e-05	0.20883499114909165	0.804333837293031	1.9148438577297147e-05	0.762762801814919	9.199506491219204e-05	0.24837321060813494	4.185113955409484
UP000000327	0.8455114593523908	2.678978199814539e-06	0.6661361322437805	0.0013430267293797463	0.23417573025095298	0.8656339786943555	8.240874682078026e-07	0.7290664531403643	0.0002654895531891601	0.20140243722740422	4.177005381032835
UP000000339	0.5781718634829024	0.007578997151224857	0.5288047495300154	0.016519239171733667	0.3745744862240047	0.5886751410177021	0.006321495725323607	0.5651796664050304	0.009410196297099846	0.33531798197779583	4.185574312045625
UP000000344	0.4842674677616853	0.030486075659766597	0.44040753766828145	0.05196711934147556	0.5481702613412602	0.7591391038168127	0.00010392776211761245	0.7727185411960373	6.507425596068369e-05	0.3649934087972866	4.110993426014485
UP000000348	0.814361656702346	1.2402828727856258e-05	0.775843386250754	5.8168018066437536e-05	0.3216242372066024	0.7870375478922209	3.834283998285306e-05	0.6976675827845293	0.0006266216130677039	0.3200415054113299	4.185177515474828
UP000000349	0.7536949846731333	0.00012434640303045263	0.763215213127649	9.059151337144415e-05	0.5004225245712801	0.7301169795374697	0.0002574603321160478	0.7237056703966852	0.000309875208178397	0.48713542474356936	4.185537379881637
UP000000350	0.884983082275654	2.18840297083271e-07	0.8776580320557865	3.7102624260875007e-07	0.26121565846121786	0.8867439686161411	1.917405485880856e-07	0.9120988925316953	2.155178246114042e-08	0.25756748405612195	4.179128811376984
UP000000351	0.6191448540826864	0.0036039656942251455	0.7419051709824096	0.00018064222897007403	0.3314739876514776	0.5718696446811967	0.008426955763589324	0.7214081920779655	0.0003307501069546185	0.3275758365405287	4.186165475252628
UP000000352	0.692468615121873	0.0007150858419526739	0.7861037769132766	3.973598653219774e-05	0.376500163148591	0.8293698222174711	6.156675927599003e-06	0.7551045407525201	0.00011875511346464477	0.33079786850927473	4.100601855396
UP000000353	0.7656312932471342	8.340337599991679e-05	0.8145171664402624	1.2317099014145648e-05	0.23558269808229032	0.7611780631229915	9.705999267999057e-05	0.8393454124389068	3.7207211074259447e-06	0.23509771965837584	4.181375638894073
UP000000354	0.6619187144249898	0.0014774273052141694	0.6558757415812578	0.0016895650771239282	0.27339465049175665	0.7028468238691071	0.0005478969707342863	0.6532496686226164	0.001789405665851002	0.24183778147952467	4.175802071702782
UP000000355	0.7525294276080103	0.00012913900654404884	0.704020651613095	0.0005312728818633336	0.2662453808186752	0.7280102177306274	0.0002737769600692691	0.7298322792466042	0.0002596155473094061	0.25139173025011136	4.163922466480497
UP000000356	0.7250660679045144	0.0002980524951293667	0.8069279716619688	1.7154426807169592e-05	0.3112746168580501	0.7200723563189584	0.0003434296862958641	0.8044198819073325	1.9079215455340697e-05	0.2834023767269688	4.186152409354452
UP000000357	0.7259198806328061	0.0002908306208196377	0.7537440832853205	0.00012414791348756593	0.28387861258599517	0.7354602490547186	0.00021975255623879402	0.794161672170754	2.903258539251026e-05	0.2533680929839295	4.185515985461934
UP000000358	0.7786183917180975	5.25740931826059e-05	0.7458514750833799	0.00015976834850961192	0.4699393976617273	0.7477300239986	0.00015058138227385507	0.6846485389784513	0.0008679443794882984	0.4756209298292845	4.185632376975292
UP000000359	0.7312698510198806	0.00024888841903556965	0.626673091234078	0.003109228173696069	0.4517703408112491	0.761045362237212	9.7494778808012e-05	0.6708636690661336	0.0012047395677098826	0.4144852764653765	4.185357398654617
UP000000360	0.6753356984760392	0.0010851587199306179	0.7240244129295748	0.0003070698670489391	0.3224068967854324	0.6720154387146993	0.0011729292398677414	0.7002283543460016	0.0005865776157322196	0.32262513057745773	4.178175497592481
UP000000369	0.6494854179170578	0.001941105447059106	0.7119132598150356	0.00043022386571893104	0.3346039147333763	0.6766403707741648	0.0010522194127351044	0.6907751478283704	0.0007460912878231076	0.3411964882314392	4.161414638353635
UP000000372	0.6833113386215793	0.000896663262983697	0.6503509158398995	0.0019053062845017699	0.520798496700549	0.6371223291678677	0.0025171750524882377	0.6900093217221306	0.0007604817978382763	0.49880699282808516	4.161648108213111
UP000000373	0.6525253756823061	0.0018177961300817943	0.644036829278347	0.002179643858970128	0.47459990200982194	0.6259768214351501	0.0031524734139781875	0.6792877562347722	0.0009879651970430496	0.43687858846281735	4.178320977439939
UP000000375	0.5608475933359296	0.010095262106288652	0.6329871777956304	0.002739091375932249	0.32459465041337043	0.5867563828016737	0.006537436221572718	0.6379331464978187	0.0024754707501038037	0.3658520975823539	4.149330628359706
UP000000394	0.7597489350467694	0.0001018312629553681	0.775843386250754	5.8168018066437536e-05	0.26014675069417226	0.777334289105095	5.510207468439764e-05	0.7635286279211588	8.96300120342425e-05	0.2582105173755943	4.16362303183033
UP000000395	0.6786755333060603	0.0010025219947397068	0.5998382233474802	0.005178146215769162	0.36971582752113263	0.6955781819371257	0.000660988831865513	0.6264457549042206	0.0031232934443850653	0.3424132798386163	4.1756053739453165
UP000000396	0.659437960963102	0.0015616325463257814	0.5769496595618526	0.007737741356963961	0.525724823627231	0.6388918237171959	0.00242690643996495	0.548331492067753	0.012305136035987327	0.5212692766436138	4.183201206292936
UP000000398	0.7176848120176396	0.0003671248522616776	0.7805789511719181	4.8907383591398857e-05	0.43338314103693054	0.7922211375407872	3.1350501337276404e-05	0.7964591504894736	2.6481191992550614e-05	0.41968159273301414	4.14479230946309
UP000000399	0.7279980177558454	0.00027387395818342605	0.7497977791843501	0.0001409962097275382	1.1155406583315406	0.667575181101758	0.001299587951719387	0.6141925372043826	0.003963719551310117	1.0084690651068233	3.905538721457468
UP000000400	0.8502450625093816	2.061730941252059e-06	0.8216205138220088	8.910229072221637e-06	0.6446736359472982	0.8415641247013241	3.311197511904e-06	0.7405538447339626	0.00018830688675062067	0.44815158953713785	4.031903871464125
UP000000401	0.7717201106951516	6.74247231048974e-05	0.7987319500363814	2.4150410849751773e-05	0.5016799728892987	0.7798995658022595	5.015218111103334e-05	0.7826742805771558	4.523456419640695e-05	0.46525342852819207	4.120839992413226
UP000000409	0.7372573812251983	0.00020818128074201312	0.7103347381746474	0.00044900669834359004	0.3369219641702718	0.7226617970421865	0.0003192161439113992	0.6823510606597318	0.0009177786105857619	0.3148161615740225	4.183294052407132
UP000000410	0.7902827734015392	3.382382489985318e-05	0.823199035462397	8.275801836078428e-06	0.29145155037310866	0.8236268911434075	8.110757592151063e-06	0.8179022814641902	1.0574101004702622e-05	0.2655130427491191	4.167544764686415
UP000000411	0.7770114776487749	5.575382278790601e-05	0.7269092153987227	0.0002826496604673356	0.32124787852363823	0.7450969587355288	0.00016359117054533853	0.6256799287979807	0.0031710647967153767	0.33187540094195733	4.18588543584993
UP000000412	0.8410218148614247	3.407482169735813e-06	0.7813682119921121	4.7494814915516445e-05	0.2322378284291462	0.8653023270680855	8.415110885189742e-07	0.743617149158922	0.00017131673601497867	0.22245248571814408	4.161201553915678
UP000000413	0.6526118799465932	0.0018143856668339253	0.6298301345148541	0.0029192814940346545	0.4336383685000194	0.6395397005376076	0.0023945387892987608	0.6616737557912551	0.001485568539702262	0.41179701413727915	4.184625195237806
UP000000414	0.5675308507486686	0.009054530362709567	0.5872100502243752	0.0064858414158282095	0.5215504392766188	0.6600531315762534	0.0015403850549225045	0.5781987102111082	0.007575540332384638	0.49654896405993687	4.127165233425979
UP000000469	0.7312490980190907	0.00024904054069196783	0.6898139568496021	0.0007641902267776748	0.2491023671507636	0.7028155239870689	0.0005483462216518255	0.5598188836613512	0.010263750788278627	0.2896864524012896	4.168309341419842
UP000000470	0.4989132859522736	0.025134875397932056	0.48460614359914833	0.030353005446942076	0.426049775626481	0.4806233850020782	0.031947010892498656	0.5330149699429554	0.015524906086048826	0.40629060797583705	4.184402658809913
UP000000472	0.7788993938775919	5.203443141581306e-05	0.7718970821497836	6.70028519116376e-05	0.3668334391948048	0.7615936942546873	9.570896886967917e-05	0.6976675827845293	0.0006266216130677039	0.3690917239835382	4.174607219813295
