Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.6195533199480616	0.0033	0.49550932016110316	0.0035322139254124387
UP000009210	0.5276541871992763	0.0193	0.3716319901208274	0.028678439536501735
UP000007611	0.6900093217221306	0.0005	0.518032471077517	0.00229016445704237
UP000000216	0.662439581897495	0.0017	0.518032471077517	0.00229016445704237
UP000129190	0.6103634066731831	0.0051	0.43920144287006874	0.009718857244699551
UP000201138	0.7237056703966852	0.0005	0.5968634992849652	0.00044163589788033785
UP000201614	0.6229366680998816	0.004	0.48244085495769434	0.004775654778316164
UP000007616	0.7359588880965232	0.0003	0.5856019238267584	0.0005656612835735052
UP000001265	0.5858569712735071	0.007	0.4617245937864825	0.006562356253726341
UP000201139	0.5891417992254653	0.0057	0.4572988116080193	0.0072223588561198615
UP000129308	0.7290664531403643	0.0006	0.5856019238267584	0.0005656612835735052
UP000154329	0.7811426283646761	0.0002	0.6419098011177928	0.000157419469288872
UP000024438	0.5085085345432793	0.0244	0.3603704146626205	0.03387307873258407
UP000202084	0.7328955836715637	0.0001	0.5968634992849652	0.00044163589788033785
UP000201615	0.7227176193286855	0.0006	0.6113512250994995	0.0003388813473416541
UP000201141	0.7543387146462803	0.0004	0.6081250747431721	0.00034337713058196003
UP000000227	0.7367247142027632	0.0001	0.5518171974521376	0.001159465691351217
UP000102095	0.7045600177406882	0.0007	0.5518171974521376	0.001159465691351217
UP000129376	0.6693320168536538	0.0017	0.5405556219939308	0.0014607557431868781
UP000007621	0.5062110562245598	0.0227	0.3603704146626205	0.03387307873258407
UP000201142	0.8584910650949039	0.0	0.7094792538670343	2.955616823832243e-05
UP000201616	0.6884776695096507	0.0009	0.518032471077517	0.00229016445704237
UP000002584	0.5827936668485475	0.0067	0.43920144287006874	0.009718857244699551
UP000102185	0.6463572336664575	0.0022	0.5405556219939308	0.0014607557431868781
UP000009212	0.5123376650744786	0.0216	0.3603704146626205	0.03387307873258407
UP000001284	0.750509584115081	0.0002	0.5856019238267584	0.0005656612835735052
UP000154424	0.7512754102213207	0.0006	0.5968634992849652	0.00044163589788033785
UP000007626	0.5958127106546255	0.0068	0.42793986741186185	0.011756321855796328
UP000009213	0.4962553168434412	0.0268	0.3603704146626205	0.03387307873258407
UP000007627	0.7237056703966852	0.0004	0.6081250747431721	0.00034337713058196003
UP000129398	0.5866227973797469	0.0066	0.47298616924468945	0.005359827354632677
UP000201617	0.7520412363275607	0.0002	0.5743403483685514	0.0007215237598031407
UP000202086	0.5192301000306376	0.0197	0.3828935655790343	0.02418496908524304
UP000201144	0.7542394035597796	0.0001	0.5927947557881731	0.000496962657713764
