Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000001015	0.43319721024974817	0.056393086027211284	0.5424530010970189	0.013470034573089876	0.6008105141382458	0.6111911674303918	0.00419586608297933	0.48156661734800615	0.03156371561719065	0.5323924312958145	4.107741149946252
UP000007478	0.47177280990223147	0.03572363544269219	0.5050670205508405	0.023121239745483482	0.9955496348392879	0.605405752170967	0.004675123206188336	0.6579911321454363	0.0016125762546503792	0.7965839152959426	4.150548412018527
UP000000674	0.6894329710069641	0.0007714661452446279	0.7352189721182796	0.00022134715467313638	0.4005930079812209	0.6812259415442619	0.0009430513121070987	0.6926329986856606	0.0007121351309081418	0.48946483147164	4.083042266303134
UP000001931	0.3896909624036308	0.08942466627294011	0.4803218203546291	0.03207032101069614	0.6099654253438199	0.5445009318036936	0.013054531764763743	0.45413560749906906	0.04427896256231705	0.5984712736802489	4.082450871921779
UP000000641	0.6849327997572243	0.0008619405951056191	0.7176947929345288	0.0003670229723866276	0.4302641884135833	0.6669017043071092	0.0013197678747666158	0.6621540988535084	0.0014696396060863406	0.5068150393699173	4.086155492605396
UP000002518	0.7227312909101041	0.00031858691802490744	0.7630983480924289	9.095229748574015e-05	0.4405524572174418	0.7275748333302035	0.00027725676758845756	0.7055865311143253	0.0005097645202856774	0.512741816607072	4.0575277290367
UP000001826	0.539467699475926	0.014094756203888698	0.6300738970157738	0.002905026154482697	0.5154526724767787	0.5528135935601007	0.01147282580903706	0.5920526292395581	0.005955621151912621	0.6927333290421442	4.001867792181256
UP000005223	0.6029896467614847	0.004888217492739538	0.6308704506150352	0.002858846640055247	0.4761913774377781	0.6014932330385976	0.005024169701061674	0.6088160241472418	0.004387448621061169	0.4874300971917238	4.132956026508343
UP000000536	0.5108540983054333	0.021346328678439042	0.5806875738615664	0.007260624296779551	0.5990299422169485	0.4910618963211155	0.0279024218612796	0.5318568020710573	0.01579350817732599	0.7162557242491486	4.088208328620482
UP000002199	0.5266136341622317	0.017056546477284794	0.5846703418578736	0.0067790308995426115	0.5143392367374026	0.5416283763253783	0.013640323761009716	0.6103399691388495	0.004263712894403115	0.4837298928995427	4.149158166756086
UP000002439	0.6278003899210695	0.003040257864060229	0.6985775065522549	0.0006121353632724183	0.4229622256100522	0.6274852730793008	0.003059407925372919	0.6446287314500209	0.002152600074987838	0.44208514000359955	4.124534063631564
UP000001024	0.5512498791224909	0.011757857385011733	0.6053807354386702	0.004677289641380734	0.5641856602524487	0.5738079499958831	0.008158305489679888	0.6331991440129637	0.002727332968471168	0.5151771212594999	4.152329142967377
UP000000578	0.3233541371824869	0.16432643746006775	0.4635941947701395	0.039514326402056245	0.6504446546044074	0.5464508045220067	0.012668596095466993	0.43051446012915107	0.05811097928321489	0.5634665143713044	4.105498688729202
UP000001686	0.6723397902592758	0.0011640998196735762	0.675477452173674	0.0010815382785721644	0.6090235134328136	0.671086965793142	0.0011985163029348395	0.6354850615003751	0.0026031755052212165	0.612074512328803	4.137420885759921
UP000002698	0.5169784959883079	0.019587701804333852	0.6388359866076493	0.002429713041650208	0.5472264104430232	0.5628264777121742	0.00977746637098309	0.6598681813660968	0.00154674741507191	0.8086564555249067	3.922839000349598
UP000001975	0.5889840104975589	0.006287288623945674	0.6276842362179896	0.003047305042535258	0.4489178179462276	0.5776590515207745	0.0076452755183545025	0.5463342794913297	0.01269139774439083	0.45070207507197024	4.14831333857024
UP000001013	0.4415064059134397	0.05131659405777152	0.5089977499280397	0.021903451918969127	0.6223224110132156	0.4864524694638764	0.02963554974365982	0.5547159769451715	0.011133633231035188	0.5497238531953608	4.163687159149599
UP000000590	0.37315750577206463	0.10512103054123087	0.476339052358322	0.033734068695774465	0.6067655805323914	0.5331712412205404	0.015488946284621777	0.5714793718528554	0.008481910924506118	0.47777983808025165	4.129784602101705
UP000001974	0.49220454433743765	0.027485384068811687	0.5695358234719068	0.008759956791761286	0.5876247761365037	0.6671608298310641	0.001311972523649474	0.6575822638786855	0.0016272228292213214	0.4534246429986504	4.134505603888379
UP000001018	0.5144729535893887	0.020292647315451006	0.597415199446056	0.005410573740356821	0.5727515678564972	0.6628756959103203	0.0014459800722083497	0.675107631282173	0.0010910050766497362	0.455974278280761	4.140426073710431
UP000001137	0.6788005031656045	0.0009995359865709915	0.7344224185190182	0.0002266820079498234	0.3928600228115276	0.6847359500293788	0.0008660944474931026	0.7474950183835347	0.0001517052883200663	0.3598129694731579	4.160632775551936
UP000000554	0.5391026809193585	0.014172716386999084	0.6579532729899231	0.001613927790767407	0.5298807838111165	0.5815697267986719	0.0071516117651903716	0.6537724013996665	0.0017691474769774558	0.9016664113823112	3.8581731201069083
UP000000365	0.6156003058415941	0.0038585564065025503	0.6587498265891846	0.0015856910778599654	0.40729141055646967	0.6095344299179676	0.004328753439037864	0.5989103817017923	0.005266156900149545	0.4529203863716688	4.117579625249127
UP000008243	0.5789922353729149	0.007473945809194974	0.6762740057729355	0.0010613828006654131	0.5591789561323618	0.5680485535147072	0.008977707230012164	0.6309132265255523	0.0028563841342251262	0.8989347482631495	3.9135331683275636
UP000000805	0.25454902296132914	0.27878879716905924	0.37199053085507755	0.1062997102729936	0.7461112079572552	0.6194568865810361	0.003582237522516692	0.5455723069955258	0.0128413189988878	0.5164538975433199	4.08830258123398
UP000001400	0.338403332414432	0.14445357418543908	0.4396975867922973	0.052390743883311754	1.076531001789195	0.3890918781278329	0.08996137142302917	0.5143314346675698	0.020333058878464146	0.9274743884187584	4.163369989618288
UP000002408	0.6434417528701608	0.0022071182922994747	0.6945947385559478	0.000677709435999058	0.38089901260114833	0.6356008613061559	0.0025970135035631387	0.6499625389206474	0.0019213015487774905	0.5358900390189307	4.057934742998681
UP000000254	0.5243689547585857	0.017621407948451247	0.5782979130637823	0.0075627780300023305	0.515740924218253	0.5776098168275737	0.00765166370841363	0.6088160241472418	0.004387448621061169	0.49182494881824673	4.147402287359954
UP000000663	0.5620518794847269	0.009900878494074268	0.61653248582833	0.0037902009821384358	0.4689289576457682	0.5364864346072983	0.014741708513590895	0.5661455643822286	0.00926273292451229	0.6948128191674444	4.0458708226790225
UP000002613	0.4307546925364774	0.05795554828672356	0.5042184283324712	0.02339105290366002	0.9600693000488908	0.4862288106658261	0.029721744740580217	0.5630976743990134	0.009734554978539508	0.8847681076655597	4.162510767343864
UP000002487	0.5561221304449975	0.010888178901254014	0.6316670042142967	0.002813279797982847	0.48337192728426714	0.5654644776598943	0.009366517038735481	0.6271033640465332	0.0030827513731497592	0.4552162234902086	4.15053096316481
UP000007722	0.33343097818708295	0.1508234387999307	0.44607001558638854	0.04868133236118583	0.7434169685023984	0.603828858597489	0.004813311408871766	0.5013779022389051	0.024312403737884465	0.5763455324320313	4.096643641187426
UP000002071	0.435834605855263	0.0547421337929584	0.5775013594645209	0.007665751422766238	0.4965018459269648	0.4667881583254375	0.03799856387794876	0.631675199021356	0.0028128141758686108	0.7364879452717189	3.9513809043631967
UP000002376	0.5611690517373575	0.010043074833957093	0.6356497722106037	0.002594414484945534	0.6441870043591554	0.5879033548587617	0.006407638856381017	0.6552963463912741	0.0017111815103344357	0.6020046705540769	4.152705223329386
UP000001941	0.6761175793975833	0.0010653157244524182	0.7623017944931675	9.344447453416783e-05	0.3521125445728185	0.6773296817914074	0.0010351593654569502	0.7292076784842433	0.00026439788072576514	0.3428692051114859	4.144836370563435
UP000000391	0.44320011428916917	0.05032613820675314	0.49465978514133446	0.026605886569600633	0.6946255367914402	0.6076592830388028	0.004483338217920932	0.5394765270290954	0.014092875112226266	0.5831339623658527	4.152113487334234
UP000009079	0.43302210577820527	0.056504022063732603	0.5089977499280397	0.021903451918969127	0.6126033395148046	0.4915795972319591	0.02771286151306268	0.521189187129804	0.018447086781862274	0.5372849494807259	4.159840774883381
UP000000242	0.6189010041062157	0.003621022007866315	0.6141428250305456	0.003967476093809283	0.49228557750467	0.6421496332719847	0.002267772297752348	0.6461526764416284	0.0020842592149878914	0.448133148423348	4.157171722149994
UP000002654	0.6702758789675116	0.0012212514357620022	0.7368120793168025	0.0002109987502825412	0.4899392316211624	0.689989771663359	0.0007608522114552145	0.6598681813660968	0.00154674741507191	0.6724089254497476	3.9753388036518627
UP000002593	0.6591094706778324	0.0015730787105662333	0.7176947929345288	0.0003670229723866276	0.4120698111536562	0.6630407008163215	0.0014406151264396757	0.6697738238115465	0.0012355053349575327	0.4393580867814578	4.1124398156197275
UP000001746	0.5371177138366521	0.014602762482479135	0.6276842362179896	0.003047305042535258	0.5329788026147132	0.5656080564116038	0.009344560137009992	0.6545343738954703	0.0017399621842336549	0.8516442544088478	3.9114589274339084
UP000001059	0.5076130057336499	0.022326507954966573	0.5520116442881559	0.011618296599949588	0.5803394054343836	0.5714444732167804	0.008486839282283129	0.6042441891724191	0.004776591884772268	0.5014972538137594	4.164456082855852
UP000000262	0.5481697280792537	0.012336063201233287	0.6388359866076493	0.002429713041650208	0.5143404964065263	0.5313557779089445	0.015910855241916308	0.5676695093738363	0.009033902181073233	0.6442956280365175	4.066276909157654
UP000001879	0.4971839168852767	0.0257249949006029	0.5878565562549192	0.006412893117795371	0.9003959682876108	0.478808083909827	0.03269492551744722	0.5989103817017923	0.005266156900149545	0.9655539072562664	4.028223000566547
UP000000740	0.5293412282621744	0.0163897733587473	0.6388359866076493	0.002429713041650208	0.5071460473228762	0.5832195940416578	0.006951325702325206	0.6263413915507294	0.0031297680826252337	0.9373703758625004	3.8529412726419108
UP000008680	0.3485787422268319	0.13201036019115933	0.4675769627664465	0.03763126614018873	0.7973897152638354	0.5545524549636558	0.011162465863825003	0.5874807942647352	0.006455209684859852	0.5780683663319747	4.14226914334979
UP000000792	0.47576794283359747	0.033978062989648186	0.5320978043066206	0.015737309941581408	0.5657856556161848	0.5497005579486303	0.012045890093696571	0.5737652893402667	0.008164142070365537	0.5100903825790012	4.130676947201293
UP000002457	0.686854614171244	0.0008222637898533849	0.7176947929345288	0.0003670229723866276	0.34178470854256127	0.665298219050915	0.0013688774636165765	0.6857752462234263	0.0008443532262808354	0.5138395548515058	4.046844674530393
UP000000758	0.6745606839227328	0.0011051339844793612	0.7360155257175411	0.00021611999999996364	0.413393842730413	0.6846622084341609	0.000867654864660523	0.6415808414668055	0.0022949100678886125	0.6014626692459247	4.030036142261494
UP000006565	0.6174807000780342	0.003721702346501231	0.7121189177396988	0.00042782667902406486	0.6331473739768398	0.6509752837082521	0.001879825479759356	0.7078724486017368	0.00047969600478695083	0.5933621247791473	4.15130919154921
UP000001169	0.5163644153541529	0.019758642399100978	0.6340566650120809	0.002680191887241982	0.5265413775460857	0.5457551791872474	0.012805208407639664	0.6431047864584132	0.0022228037863238626	0.7771383231653995	3.947039865239006
UP000006681	0.718585190405936	0.0003580306036914347	0.7215505947611242	0.00032942228706352194	0.5782150136483062	0.758659263144431	0.00010560333936339764	0.7279574531688546	0.00027419668523048915	0.5081924120335225	4.163493511196812
UP000009227	0.354310798741012	0.12534489137889343	0.4824946274189516	0.0311901289426052	1.1041606748787516	0.3715268620948831	0.10677067580644187	0.47145726155490747	0.03586442514709753	1.1191229630504997	4.150966580677817
UP000000346	0.8130851515703426	1.3126334197559482e-05	0.8108915640481135	1.4455350701429912e-05	0.3853792557343994	0.8021813802305019	2.0952371010020746e-05	0.7535907983499651	0.00012476849630642874	0.4283087115363752	3.988973706159207
UP000005877	0.770925965209039	6.934612364823087e-05	0.7654880088902132	8.381553484187056e-05	0.5280801908524009	0.6676322472472156	0.0012978900278137497	0.6271033640465332	0.0030827513731497592	0.8206768131885396	3.9810530259447594
UP000001304	0.5182558112664137	0.01923591384899903	0.5990083066445788	0.005256810433108172	0.6875289519208398	0.6842181804702097	0.0008771010678737731	0.7040625861227178	0.0005306870056782787	0.5638897531582852	4.121250382543914
UP000002315	0.3352181791079331	0.14851183301573223	0.4699666235642308	0.03653535930318655	0.8181684149462601	0.5075103036909508	0.022358141087552665	0.4328003776165624	0.056644734038181335	0.7541412022279013	4.097288263637132
UP000012076	0.3906499924030443	0.088570401971196	0.48416982731846614	0.030524524695652134	0.5982857507959973	0.2515991391576364	0.2845882437258435	0.32558095095496725	0.16127339534889903	0.984285610131287	4.034076512127559
UP000006663	0.3584593578252585	0.12067266800798071	0.5281127842892546	0.016687436806810944	2.9297889124631515	0.25606659374378166	0.27583410173907336	0.4895298205713	0.02846938666710595	3.0141904580407304	4.044871571901769
UP000014070	0.42570394625187435	0.06129043501750467	0.3887359415948029	0.09028136552424369	0.7683314324063273	0.664731415537809	0.0013866002236417446	0.5753876798909582	0.007944562625224472	0.5557270873620166	4.156772157389895
UP000001901	0.5088532552843034	0.02194729698758404	0.5878565562549192	0.006412893117795371	0.4605441413348924	0.5367316726314791	0.014687605318056376	0.6126258866262608	0.004083530479123989	0.4041895161639035	4.1633450158931495
UP000006794	0.5536217626983406	0.011327722386989819	0.6579532729899231	0.001613927790767407	1.166879633872158	0.5721014482761291	0.008394452744214792	0.6438667589542171	0.002187466605279659	1.3750980825612138	3.82784622034458
UP000011511	0.5260440487724206	0.01719848731522291	0.5623915741726772	0.00984660202596917	0.8744890795829751	0.5184948771354989	0.019170635667805035	0.5242504124044787	0.017651649304625417	0.8930405098973289	4.126740140564516
UP000007807	0.5618932882763736	0.009926301348386797	0.6435449669476894	0.0022023323094765884	3.029650291402974	0.5177934876589095	0.01936265661172768	0.5931029061721639	0.005845462761059138	3.033367701475015	4.105308440124122
UP000007490	0.16721304405441328	0.4810376505540884	0.3372723189386019	0.1458856247958293	3.2769975912969307	0.2882168196002907	0.21783399921660923	0.45275385791684863	0.04501050505302559	3.313454401638696	4.158616572498939
UP000058290	0.34276010607115304	0.1390291712290588	0.36859953636350434	0.10977898694395563	0.7081008008988614	0.2815968826883234	0.2290613877950728	0.3067061770957329	0.18841518294351572	1.0094542602987304	4.062397780544673
