Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.34732585165337965	0.1335	0.2832508878512994	0.0969309983812016
UP000000554	0.6256465672166839	0.0042	0.43054134953397516	0.01163335889210696
UP000001686	0.5068043883948874	0.0226	0.3625611364496633	0.033612093401538756
UP000009079	0.3135900073426761	0.1799	0.2266007102810396	0.184199843027404
UP000001059	0.4423995947108169	0.0519	0.32857102990750736	0.0541662610328685
UP000001974	0.45466717446016364	0.0463	0.3625611364496633	0.033612093401538756
UP000000242	0.5091045595978898	0.0238	0.3852212074777673	0.02397758901033096
UP000005877	0.5267392054875757	0.0187	0.32857102990750736	0.0541662610328685
UP000002439	0.6202795010763447	0.0035	0.4871915271042351	0.004302889624966712
UP000007490	0.40099651305677164	0.0804	0.31724099439345543	0.06301184718944562
UP000000578	0.24918521365860574	0.2894	0.19261060373888364	0.2590058101772442
UP000010878	0.6018781314523246	0.0061	0.40788127850587125	0.01683546009049792
UP000000805	0.214682645613568	0.355	0.15862049719672772	0.35260208239875634
UP000002698	0.6018781314523246	0.0051	0.40788127850587125	0.01683546009049792
UP000000590	0.4086637504001134	0.0777	0.32857102990750736	0.0541662610328685
UP000001068	0.6501817267153773	0.0026	0.4871915271042351	0.004302889624966712
UP000009227	0.19091420984920868	0.4274	0.13596042616862375	0.42559012562407517
UP000000254	0.39026238077609327	0.0874	0.2832508878512994	0.0969309983812016
UP000003484	0.38412859090141993	0.099	0.2832508878512994	0.0969309983812016
UP000001746	0.6210462248106788	0.0045	0.43054134953397516	0.01163335889210696
UP000007722	0.3097563886710053	0.187	0.2266007102810396	0.184199843027404
UP000001013	0.35115947032505057	0.1273	0.24926078130914353	0.1440902039972135
UP000006565	0.5190719681442341	0.0189	0.3852212074777673	0.02397758901033096
UP000001975	0.6279467384196864	0.0038	0.49852156261828706	0.0034840031637007303
UP000002457	0.6563155165900507	0.0023	0.4871915271042351	0.004302889624966712
UP000000641	0.5865436567656412	0.0073	0.41921131401992323	0.014022820318718755
UP000000262	0.5198386918785682	0.0178	0.40788127850587125	0.01683546009049792
UP000001826	0.5167717969412315	0.0209	0.29458092336535147	0.0842908537180294
UP000001137	0.5934441703746487	0.0073	0.44187138504802714	0.009612332245615637
UP000011511	0.6041783026553271	0.006	0.40788127850587125	0.01683546009049792
UP000001015	0.317423626014347	0.1635	0.23793074579509155	0.16321769878226455
UP000006622	0.4485333845854903	0.0491	0.31724099439345543	0.06301184718944562
UP000003980	0.5888438279686437	0.0061	0.4645314560761311	0.006483610368379361
UP000007807	0.6026448551866588	0.0048	0.4532014205620792	0.007910447443339592
UP000000346	0.7084527305247744	0.0001	0.532511669160443	0.0018045519560177892
UP000010468	0.5995779602493221	0.007	0.3965512429918192	0.02013166580649603
UP000002071	0.5980445127806536	0.0058	0.41921131401992323	0.014022820318718755
UP000002487	0.4109639216031159	0.0733	0.30591095887940345	0.07301911803102451
UP000001879	0.577342971953631	0.0092	0.3852212074777673	0.02397758901033096
UP000000663	0.5942108941089829	0.006	0.4645314560761311	0.006483610368379361
UP000000365	0.5804098668909677	0.0111	0.43054134953397516	0.01163335889210696
UP000001018	0.4316654624301385	0.0573	0.33990106542155935	0.04638188717730145
UP000011514	0.6279467384196864	0.0036	0.43054134953397516	0.01163335889210696
UP000005223	0.5075711121292215	0.0223	0.3738911719637153	0.028445175951772695
UP000001169	0.6049450263896613	0.0065	0.41921131401992323	0.014022820318718755
UP000010469	0.33659171937270127	0.1419	0.24926078130914353	0.1440902039972135
UP000002518	0.6678163726050633	0.0018	0.49852156261828706	0.0034840031637007303
UP000002199	0.460800964334837	0.0421	0.3625611364496633	0.033612093401538756
UP000001901	0.3197237972173495	0.1698	0.23793074579509155	0.16321769878226455
UP000008037	0.5420736801742592	0.0161	0.41921131401992323	0.014022820318718755
UP000006663	0.5957443415776512	0.0051	0.3965512429918192	0.02013166580649603
UP000000391	0.4331989098988069	0.0593	0.33990106542155935	0.04638188717730145
UP000000674	0.6333138045600256	0.0035	0.4645314560761311	0.006483610368379361
UP000002593	0.6639827539333925	0.0017	0.49852156261828706	0.0034840031637007303
UP000001024	0.5758095244849628	0.0093	0.43054134953397516	0.01163335889210696
UP000001931	0.40252996052544	0.0808	0.29458092336535147	0.0842908537180294
UP000010824	0.6279467384196864	0.004	0.4758614915901831	0.0052926296899927245
UP000002315	0.13034303483680915	0.5844	0.10197031962646781	0.5501266242725311
UP000001304	0.49453680864554056	0.0273	0.3625611364496633	0.033612093401538756
UP000005233	0.5551079836579401	0.0118	0.44187138504802714	0.009612332245615637
UP000002613	0.33429154816969875	0.1489	0.2832508878512994	0.0969309983812016
