Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000242	0.5672230358584599	0.009100460983292554	0.5385991831358256	0.014280822110295766	0.6827000069601633	0.5713800415052497	0.008495944414941434	0.5091045595978898	0.021871086609301198	0.6530255068474489	4.148771377163304
UP000000254	0.40628081396204724	0.07547960459160002	0.4347822391400795	0.05539642018617856	0.7727260273299852	0.47451673189460286	0.034517429071779404	0.39026238077609327	0.08891494407668914	0.8008116061598389	4.087500502241356
UP000000262	0.44408176583896547	0.04981638492725061	0.5307933978729876	0.01604340500120043	0.773818959662721	0.47167148357268157	0.035768797705859987	0.5198386918785682	0.01880698092450788	0.8378151695912159	4.088729175732142
UP000000346	0.6571386305666069	0.0016432408323417353	0.7134487730233979	0.0004125981729350564	0.5766812400967763	0.6845078260575483	0.0008709293830296812	0.7084527305247744	0.0004723076032215046	0.6508366491283977	4.076608025545167
UP000000365	0.5182180974990901	0.019246227959779143	0.604948357869949	0.00471486446124243	0.6259135753814947	0.520976589194099	0.018503374357053883	0.5804098668909677	0.00729522220272637	0.6349064017148299	4.135263384674383
UP000000391	0.39181544067201735	0.08754037181130984	0.3746776926162265	0.10359984229761626	0.7611581008488262	0.46857224934095987	0.0371717639747491	0.4331989098988069	0.056392010039991794	0.7140261438450674	4.101441131957831
UP000000536	0.40017849707921915	0.08040626149080565	0.4792752151382564	0.032501170053013444	0.8265539935706148	0.4033572662290592	0.07781101216189122	0.4569673456631662	0.04280839971241961	0.8577408673399429	4.12532973309948
UP000000554	0.48972232910254687	0.028397652919783592	0.6338297633424499	0.0026925989451034916	0.607865630275868	0.6224317559613906	0.003380486036821975	0.6256465672166839	0.00317315957764875	0.7967877427969402	3.907016466261635
UP000000578	0.1827161544233225	0.4406819162607404	0.2388570290428444	0.3104883049549421	1.0160784416392967	0.41299132542996086	0.07032558254535418	0.24918521365860574	0.2893890496738174	1.0058912529571944	4.0114216536723095
UP000000590	0.2920514786897946	0.21149873294719	0.33330703072318485	0.15098467852539982	0.9429504860066122	0.4103549980910611	0.07231797055054112	0.4086637504001134	0.07361815322375774	0.9146099733948299	4.056989975013366
UP000000641	0.5671395903566515	0.009112944946105365	0.625243399553328	0.0031985656182925925	0.7085955076849492	0.6035202537677229	0.0048407458494189055	0.5865436567656412	0.006561744870033807	0.7591342554020893	4.07003919046838
UP000000663	0.5576379137835169	0.010628520977061549	0.6119735646065033	0.00413429334606997	0.5927844774197616	0.5750178220366643	0.007994190764419581	0.5942108941089829	0.005731072793323704	0.6923933776642182	4.093554269748488
UP000000674	0.5766367533580029	0.007778816674687304	0.6470995982892745	0.002042715900363102	0.6037290861973704	0.6074777215420611	0.004498545029684343	0.6333138045600256	0.002720989944478983	0.6397287085109702	4.10634810392553
UP000000740	0.48667782556740774	0.029548899205355608	0.6275851351321794	0.0030533283528440206	0.6247170450673559	0.6005608565488094	0.005110443432712223	0.5934441703746487	0.00581003197472061	0.788333458616288	3.9475091867631944
UP000000758	0.583083151330113	0.006967712891611423	0.6283657136584632	0.0030061522243898546	0.47879726986496	0.6755695390860103	0.0010791918047540964	0.6325470808256914	0.002763639768889199	0.5582659001446622	4.080227976926347
UP000000792	0.3528928425379105	0.12697096219442414	0.3301847166180496	0.15508606334469213	0.8181270276412039	0.3747480139865108	0.10352986344417518	0.34732585165337965	0.13350003783194364	0.8826317798575033	4.065692687230859
UP000000805	0.13858430416903517	0.5601055583202842	0.2529074425159529	0.28200699708154975	1.0532354491259022	0.3312161875545928	0.15372270044864106	0.23461746270625647	0.3194106728263404	1.0755826155496877	4.021019057109338
UP000001013	0.3358111545005796	0.14775035601871958	0.4074619907201463	0.07455258392300607	0.8927667072098584	0.3399126315441854	0.1425579197381344	0.35115947032505057	0.1289790416469195	0.8788170076727513	4.133266304932352
UP000001015	0.38707977037776453	0.09178130477454974	0.4035590980887273	0.07764835984851437	0.836194576009941	0.511035205686624	0.021292583898969285	0.317423626014347	0.17265068837681827	0.8309806869131853	4.049311223840616
UP000001018	0.45901575165426184	0.04176834479877566	0.4308793465086605	0.057875021254239614	0.8035477466775796	0.5307328771176929	0.01605772202756861	0.4316654624301385	0.057369141372602586	0.7561370091842543	4.1004410899404045
UP000001024	0.5358966207632709	0.014872486757722632	0.5627971174506236	0.00978212124980329	0.7436895130919183	0.5515210345202433	0.011708025138874973	0.5758095244849628	0.007888266354979719	0.6969790858562901	4.148611492545691
UP000001059	0.4453669770809614	0.04908039409165152	0.47381116545426977	0.03482451164826543	0.7033739253986996	0.4385382096522461	0.05308820025997061	0.4423995947108169	0.05079243082564695	0.6732780348402578	4.14373200111257
UP000001137	0.6175310229452119	0.0037180959115532637	0.6580276976572478	0.001611271801934275	0.5945770890128772	0.6123114174169024	0.0041079372857201375	0.5934441703746487	0.00581003197472061	0.5754160591760118	4.145474751604714
UP000001169	0.5287887032795348	0.01652312412187809	0.645538441236707	0.002111582827002281	0.5595154204401825	0.6106067146752382	0.004242354394806795	0.6049450263896613	0.004715154940618056	0.6475528200876934	4.010548050879274
UP000001304	0.46903339623400714	0.036960346387111154	0.520645877031298	0.01859120648646984	0.714934948562055	0.5207613661696489	0.018560496577969952	0.49453680864554056	0.026649403589307286	0.7580562140295406	4.08618581261824
UP000001400	0.2841274482103618	0.22472601325782388	0.3676524858796722	0.11076520659002696	0.902298625448477	0.3376390756314278	0.14542016706096303	0.3825951434327515	0.0959346032577438	0.8494114688371278	4.122251450215705
UP000001686	0.555815335688157	0.010941354332881684	0.5159624058735953	0.019871191453732232	0.7773462809546622	0.554397721485545	0.011189804569696092	0.5068043883948874	0.02257653269035612	0.7746237379466903	4.141964156713725
UP000001746	0.5015173686320352	0.02426650667434182	0.6470995982892745	0.002042715900363102	0.6149703221249345	0.603430508216735	0.004848748246818051	0.6210462248106788	0.0034732440002280727	0.7959198866237871	3.9207874020339353
UP000001826	0.44903903130030454	0.04702341509153628	0.5464049683986636	0.012677561369449438	0.7346431427328153	0.5494429876434419	0.012094323145268992	0.5236723105502391	0.017799724309997905	0.7772407229587934	4.024082063822677
UP000001879	0.5058189042664587	0.022884241795432685	0.5955814155545434	0.005592132184426668	0.5759378344290486	0.5801875875389189	0.007323011822465595	0.577342971953631	0.007686362740321871	0.6612292897378554	4.013301493376961
UP000001901	0.30388088814282627	0.19272727231277298	0.37780000672136177	0.10052568903982234	0.8699981793967456	0.31451125745945074	0.1768422004722768	0.3197237972173495	0.16938860493122535	0.8347989952260606	4.139111522439589
UP000001931	0.29985818051471563	0.1989804464636556	0.2958392614615622	0.20536156447920167	0.9186103222670046	0.5079430563563783	0.022225089849308093	0.40252996052544	0.0784803701933577	1.0112716858944937	3.9677619628497
UP000001941	0.5595716216111132	0.010304587436495032	0.6041677793436653	0.004783329894409736	0.5508961069529805	0.5494792226164907	0.012087500084642627	0.541306956439925	0.013707166704039314	0.5342926695427445	4.148910174222549
UP000001974	0.4471415438432567	0.04807789705233816	0.4394657102977823	0.052529673075035456	0.8040844542217858	0.541004661038	0.013770273124055536	0.45466717446016364	0.04399998705529868	0.7493844060619878	4.091672509716682
UP000001975	0.5784226736361737	0.007546752731338699	0.6314880277635984	0.002823465108242761	0.5122313273088824	0.561345201799463	0.010014570789907777	0.6279467384196864	0.0030313980329553214	0.5206825452897059	4.145002655070218
UP000002071	0.5027281542007981	0.023870922893077053	0.645538441236707	0.002111582827002281	0.6237537637005108	0.5936048875535819	0.0057934072416088705	0.5980445127806536	0.00534939720263013	0.7390688975552304	3.97916411414293
UP000002199	0.38460170370766417	0.09405964295748624	0.45039380966575565	0.046281465530737906	0.8139191101139385	0.38164219440955366	0.09683455845529954	0.460800964334837	0.040877944827633794	0.8020736426109641	4.144435226450014
UP000002315	0.22412114777516723	0.3421514994343967	0.34735744419629333	0.1334623291633397	0.9958250344926556	0.30099747769798085	0.1971958708288839	0.13034303483680915	0.5838812924766955	1.1585855317201221	4.017481783322614
UP000002376	0.5449652233233944	0.012961785788793251	0.5401603401883932	0.01394777232319963	0.6622955763947938	0.5448559755727782	0.012983560913566304	0.5474407463145984	0.012476215434298391	0.6424547870424169	4.148578482570427
UP000002408	0.5706221204481787	0.008603649048940063	0.6572471191309639	0.0016393115364252316	0.5387663273853152	0.6035063463379811	0.004841985227848422	0.6325470808256914	0.002763639768889199	0.598615352080902	4.100886669819652
UP000002439	0.5029543186669335	0.023797600335925633	0.6268045566058956	0.003101118484826615	0.5931288683176081	0.5161743753378709	0.0198117836936535	0.6202795010763447	0.0035254755531171013	0.5986314971916343	4.13137227666299
UP000002457	0.598977041331802	0.005259793071232562	0.6837867890246133	0.0008863615026423604	0.46515929143399665	0.6231189108047372	0.003335251332501981	0.6563155165900507	0.0016733109415447076	0.544547562877343	4.091309231162319
UP000002487	0.4855349793198155	0.029990390242862597	0.3996562054573083	0.0808387439325357	0.6651865742518444	0.494002171397105	0.02683924537396125	0.4109639216031159	0.07185407678284464	0.6187018528891647	4.147351219525946
UP000002518	0.5902266391124411	0.006151200093557373	0.6697363755515049	0.0012365741200234218	0.6623696477769327	0.6515177141337537	0.0018579208032473643	0.6678163726050633	0.0012924243510094905	0.664929121011918	4.084985148760763
UP000002593	0.5453521419042496	0.01288490259954869	0.6705169540777888	0.0012144563956393009	0.6313800369761681	0.5825454809855638	0.007032597149043145	0.6639827539333925	0.0014103045692051626	0.6264647230280018	4.114624395763671
UP000002613	0.3035868641187067	0.19317979889292317	0.35750496503798285	0.12173633158513662	0.9112817324246608	0.30820173289487385	0.18615912140608853	0.33429154816969875	0.14970725244341485	0.869297211777635	4.14702429806359
UP000002654	0.5658885737281365	0.009301782664327483	0.6486607553418422	0.001975737608277333	0.5931767437280251	0.6038290699831192	0.004813292661120455	0.6455813843093723	0.0021096628636805836	0.6246483722508732	4.102132021757849
UP000002698	0.4663966753348889	0.038181883757920344	0.6478801768155583	0.002008993257392782	0.6559202632923916	0.5868908590513779	0.006522107486694408	0.6018781314523246	0.004988906655770708	0.7451395834283541	3.973476800832
UP000005223	0.5059249590702871	0.022850968302031767	0.5159624058735953	0.019871191453732232	0.6724620233174455	0.50513906723358	0.023098446316280163	0.5075711121292215	0.02233940726208505	0.6716325876033491	4.140238194543491
UP000005877	0.5352289622419621	0.015021649191661783	0.6104124075539357	0.004257903924280285	0.6504342879695438	0.6184938915889376	0.0036496470242150915	0.5267392054875757	0.017025380614652755	0.8342021730451872	4.007841429842589
UP000006565	0.4954714888130416	0.026320056812561943	0.516742984399879	0.019653120854414993	0.6752009592072203	0.4979779860830551	0.025452688408427137	0.5190719681442341	0.01901378592225247	0.6518114431703219	4.146481706490251
UP000006622	0.4424044478890168	0.05078959399192758	0.4464909170343366	0.0484436116411498	0.7114565013778982	0.4532954371910979	0.04472267525196221	0.420164606415126	0.06511259343424004	0.6923523307783976	4.127561532054523
UP000006663	0.5335560863318465	0.015400674165153574	0.6478801768155583	0.002008993257392782	0.5755846814956133	0.6103886027816873	0.004259812150398912	0.5957443415776512	0.005575801058494685	0.6492258447357968	4.028091482060955
UP000006681	0.5783986230760174	0.007549839825075623	0.6143153001853547	0.003954455477779332	0.5762149027871392	0.5812786955936364	0.007187426952374395	0.5704424583446236	0.008629342544430008	0.5492399926319516	4.1488411557693725
