Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.4948303671214139	0.0259	0.3896359327867572	0.0271686189883272
UP000000554	0.6937171706268054	0.0011	0.5722777762805497	0.0011761739581923995
UP000001686	0.6626908292799643	0.0019	0.5113971617826188	0.0037384640865318636
UP000009079	0.5648385219553117	0.012	0.41398817858592957	0.018917408823668942
UP000001059	0.6038203354423683	0.0049	0.4626926701842742	0.008708503030843272
UP000001974	0.5664296163833549	0.011	0.43834042438510185	0.012947051780861899
UP000000242	0.6817839624164818	0.0014	0.5479255304813774	0.001892983734495984
UP000005877	0.7358811729699484	0.0006	0.596630022079722	0.0007178644512651488
UP000002439	0.7517921172503798	0.0002	0.6209822678788943	0.00043035774931663627
UP000007490	0.5163101418999961	0.0219	0.3896359327867572	0.0271686189883272
UP000000578	0.3468585853134027	0.1289	0.26787470379089556	0.1288261842707243
UP000010878	0.6817839624164818	0.0009	0.5722777762805497	0.0011761739581923995
UP000000805	0.3898181348705672	0.0886	0.2922269495900679	0.0975568957196482
UP000002698	0.707241473265172	0.0006	0.5844538991801358	0.000920933249656619
UP000000590	0.45187081756424935	0.0459	0.34093144118841257	0.05324226362302922
UP000001068	0.780431816955156	0.0	0.6453345136780666	0.0002533993307504296
UP000009227	0.39459141815469667	0.0805	0.2922269495900679	0.0975568957196482
UP000000254	0.586318296733894	0.0079	0.45051654728468804	0.010641487339981642
UP000003484	0.5855227495198724	0.0085	0.48704491598344657	0.005756150072494254
UP000001746	0.707241473265172	0.0004	0.5844538991801358	0.000920933249656619
UP000007722	0.3826582099443731	0.0982	0.28005082669048176	0.11233587306884066
UP000001013	0.5855227495198724	0.0074	0.43834042438510185	0.012947051780861899
UP000006565	0.6475754322135545	0.002	0.49922103888303265	0.004649097686938242
UP000001975	0.6817839624164818	0.0012	0.5479255304813774	0.001892983734495984
UP000002457	0.7907739307374364	0.0	0.6453345136780666	0.0002533993307504296
UP000000641	0.7470188339662502	0.0001	0.6088061449793081	0.0005570712934062234
UP000000262	0.684966151272568	0.0008	0.5601016533809635	0.0014954657780510165
UP000001826	0.6913305289847407	0.0011	0.5722777762805497	0.0011761739581923995
UP000001137	0.7422455506821208	0.0002	0.5844538991801358	0.000920933249656619
UP000011511	0.6897394345566974	0.0007	0.5722777762805497	0.0011761739581923995
