Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000242	0.6945066212414635	0.0006792249454238336	0.6817839624164818	0.0009304444635384937	0.4356328916051626	0.7358796119214119	0.0002170043526001823	0.7116823110807557	0.00043292945415066735	0.3707834422629804	4.141436047521223
UP000000254	0.5522161426400397	0.01158106027107873	0.586318296733894	0.0065875780603323365	0.5262490646305686	0.7322384708516362	0.00024187606850815992	0.6629160713493121	0.0014446657625023784	0.4000168296101679	4.113339244717286
UP000000262	0.6209396661328775	0.0034804644416677613	0.684966151272568	0.0008612384937148912	0.4731383901284021	0.582433504994429	0.0070461721054348335	0.6179596940968876	0.0036874920737070297	0.6000767680867815	4.064084029932542
UP000000346	0.7772305291558077	5.531084327048825e-05	0.8082759694459108	1.6191258184828885e-05	0.3528504270349749	0.742651318111909	0.0001765257436158218	0.75054290836675	0.00013767283085712993	0.48976443112383744	4.050764413733557
UP000000365	0.6398667421438463	0.0023783372591491864	0.7159924926194091	0.00038475114701416084	0.3755786691567543	0.6342828123544815	0.0026678735081523504	0.6629160713493121	0.0014446657625023784	0.39256996831217267	4.118838866553791
UP000000391	0.45486808381387556	0.043894899854972545	0.5035813864756511	0.02359523705277323	0.5433951308344218	0.6403620222988571	0.002353975505979735	0.6499625389206474	0.0019213015487774905	0.36123077158434985	4.122637132295828
UP000000536	0.5869143669797487	0.006519430885403301	0.6300733935050801	0.0029050555401953114	0.5471763011914517	0.5644889378652955	0.00951681666164397	0.5752892343318744	0.007957747565280272	0.6015906927470256	4.106246980162547
UP000000554	0.5936876134821427	0.005784865257050848	0.6937171706268054	0.0006929310527043313	0.45591726649778164	0.6375497417538739	0.0024951187145110434	0.6796794662569959	0.0009787454030138667	0.7438299246543619	3.873692088006934
UP000000578	0.33053430952301904	0.1546230473857863	0.3468585853134027	0.13405864367951514	0.7360909844241084	0.6991923562715421	0.0006025083672665624	0.5836709317857162	0.006897343473675734	0.4861019678196545	4.058584649342891
UP000000590	0.37455511726062723	0.10372190269072232	0.45187081756424935	0.04548286460512836	0.6804889174460694	0.6320894963876983	0.002789357616856324	0.6141498316178685	0.003966946456713847	0.4593719608072694	4.091985578648055
