Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.5108389315856463	0.0235	0.36298820307509694	0.030268714628173016
UP000000554	0.6588531836795557	0.0018	0.4619849857319416	0.005825677828368398
UP000001686	0.5047665520125629	0.026	0.36298820307509694	0.030268714628173016
UP000009079	0.44176561394182196	0.0538	0.31898963300538824	0.05691757208499151
UP000001059	0.5047665520125629	0.0258	0.3959871306273785	0.018102455149462248
UP000001974	0.5616951105102204	0.0106	0.4179864156622328	0.012602024939936302
UP000000242	0.5685265375299393	0.0097	0.4619849857319416	0.005825677828368398
UP000005877	0.592816055822273	0.0063	0.4179864156622328	0.012602024939936302
UP000002439	0.6596122311261912	0.0015	0.5059835558016503	0.002527346652825452
UP000007490	0.4766817964870519	0.0367	0.3409889180402426	0.04182575360161369
UP000000578	0.4850313184000416	0.0267	0.35198856055766975	0.03564948854888944
UP000010878	0.6300093807074093	0.0034	0.43998570069708726	0.008636216760319582
UP000000805	0.4068494313965921	0.0786	0.31898963300538824	0.05691757208499151
UP000002698	0.633045570493951	0.0036	0.43998570069708726	0.008636216760319582
UP000000590	0.47895893882695817	0.0315	0.3409889180402426	0.04182575360161369
UP000001068	0.6778293698454416	0.0015	0.5059835558016503	0.002527346652825452
UP000009227	0.3802827707643519	0.0964	0.28599070545310673	0.08782509563019496
UP000000254	0.5078027417991046	0.0236	0.36298820307509694	0.030268714628173016
UP000003484	0.4986941724394794	0.0289	0.3959871306273785	0.018102455149462248
UP000001746	0.6550579464463786	0.002	0.4619849857319416	0.005825677828368398
UP000007722	0.4911036979731251	0.0334	0.3739878455925242	0.025601129177555765
UP000001013	0.4577056103211661	0.0429	0.32998927552281543	0.048884633916181135
UP000006565	0.4926217928663959	0.0284	0.36298820307509694	0.030268714628173016
UP000001975	0.571562727316481	0.0117	0.4619849857319416	0.005825677828368398
UP000002457	0.7180588845171194	0.0006	0.549982125871359	0.0010283231106303402
UP000000641	0.5988884353953566	0.0069	0.4069867731448057	0.015133475982938668
UP000000262	0.5245017856250841	0.0172	0.3849874881099513	0.021569611927232692
UP000001826	0.5852255813559187	0.007	0.4069867731448057	0.015133475982938668
UP000001137	0.645190329640118	0.0025	0.5059835558016503	0.002527346652825452
UP000011511	0.6322865230473156	0.0043	0.43998570069708726	0.008636216760319582
UP000001015	0.5002122673327503	0.0271	0.3959871306273785	0.018102455149462248
UP000006622	0.47971798627359363	0.0335	0.36298820307509694	0.030268714628173016
UP000003980	0.5912979609290022	0.0085	0.4619849857319416	0.005825677828368398
UP000007807	0.6436722347468471	0.0029	0.4729846282493688	0.004756346891256541
UP000000346	0.6823836545252541	0.0012	0.48398427076679595	0.0038678686666596975
UP000010468	0.6398769975136699	0.0028	0.43998570069708726	0.008636216760319582
UP000002071	0.6292503332607738	0.0036	0.4509853432145144	0.0071071411709256824
UP000002487	0.4652960847875204	0.043	0.3409889180402426	0.04182575360161369
UP000001879	0.622418906241055	0.0044	0.42898605817966007	0.010452905127698711
UP000000663	0.6284912858141384	0.0027	0.48398427076679595	0.0038678686666596975
UP000000365	0.6034427200751692	0.0058	0.4509853432145144	0.0071071411709256824
UP000001018	0.5624541579568558	0.01	0.4179864156622328	0.012602024939936302
UP000011514	0.6300093807074093	0.0029	0.43998570069708726	0.008636216760319582
UP000005223	0.46985036946733294	0.0384	0.3409889180402426	0.04182575360161369
UP000001169	0.6505036617665659	0.0023	0.4619849857319416	0.005825677828368398
UP000010469	0.503248457119292	0.0258	0.3959871306273785	0.018102455149462248
UP000002518	0.6641665158060037	0.0016	0.4729846282493688	0.004756346891256541
UP000002199	0.4766817964870519	0.0356	0.36298820307509694	0.030268714628173016
UP000001901	0.4599827526610723	0.0448	0.3409889180402426	0.04182575360161369
UP000008037	0.5981293879487212	0.0058	0.4509853432145144	0.0071071411709256824
UP000006663	0.6353227128338573	0.0028	0.43998570069708726	0.008636216760319582
UP000000391	0.5389236871111573	0.014	0.3849874881099513	0.021569611927232692
UP000000674	0.6960465085646921	0.0008	0.5059835558016503	0.002527346652825452
UP000002593	0.7043960304776816	0.0006	0.5389824833539318	0.001295351650530597
UP000001024	0.5518274937039598	0.0122	0.42898605817966007	0.010452905127698711
UP000001931	0.566249395190033	0.0105	0.43998570069708726	0.008636216760319582
UP000010824	0.6755522275055352	0.0015	0.5169831983190775	0.0020307279962326974
UP000002315	0.3635837269383723	0.1149	0.26399142041825235	0.11510021583257078
UP000001304	0.5875027236958251	0.0068	0.4509853432145144	0.0071071411709256824
UP000005233	0.5988884353953566	0.0059	0.4619849857319416	0.005825677828368398
UP000002613	0.4083675262898629	0.0733	0.31898963300538824	0.05691757208499151
UP000001037	0.6899741289916085	0.0005	0.5059835558016503	0.002527346652825452
UP000000536	0.5214655958385424	0.021	0.3739878455925242	0.025601129177555765
UP000006681	0.60496081496844	0.0067	0.4619849857319416	0.005825677828368398
UP000008136	0.4736456067005101	0.0365	0.35198856055766975	0.03564948854888944
UP000001400	0.4501151358548117	0.0454	0.32998927552281543	0.048884633916181135
UP000002376	0.5487913039174179	0.0128	0.42898605817966007	0.010452905127698711
UP000011554	0.622418906241055	0.0046	0.42898605817966007	0.010452905127698711
UP000000740	0.6246960485809613	0.0047	0.42898605817966007	0.010452905127698711
UP000005270	0.6694798479324517	0.0018	0.49498391328422314	0.003132830048522413
UP000001941	0.5753579645496582	0.0083	0.43998570069708726	0.008636216760319582
UP000002654	0.6846607968651605	0.0014	0.5169831983190775	0.0020307279962326974
UP000010846	0.6413950924069408	0.0032	0.4509853432145144	0.0071071411709256824
UP000001488	0.5313332126448029	0.0163	0.3849874881099513	0.021569611927232692
UP000011602	0.6239370011343258	0.0034	0.42898605817966007	0.010452905127698711
UP000002408	0.6672027055925456	0.002	0.49498391328422314	0.003132830048522413
UP000011867	0.6444312821934826	0.003	0.4509853432145144	0.0071071411709256824
UP000031483	0.5282970228582613	0.0186	0.4069867731448057	0.015133475982938668
UP000005741	0.5191884534986361	0.0219	0.3959871306273785	0.018102455149462248
UP000008243	0.6459493770867534	0.0031	0.4509853432145144	0.0071071411709256824
UP000006794	0.6239370011343258	0.0042	0.42898605817966007	0.010452905127698711
UP000053331	0.611792241988159	0.0046	0.4179864156622328	0.012602024939936302
UP000014072	0.6520217566598369	0.0035	0.4509853432145144	0.0071071411709256824
UP000019027	0.4311389496889259	0.0587	0.3079899904879611	0.06601967502129268
UP000012076	0.48199512861349986	0.0332	0.3409889180402426	0.04182575360161369
UP000010866	0.5237427381784486	0.021	0.4179864156622328	0.012602024939936302
UP000033048	0.503248457119292	0.0241	0.3849874881099513	0.021569611927232692
UP000070076	0.5017303622260212	0.0273	0.36298820307509694	0.030268714628173016
UP000011607	0.6193827164545133	0.0049	0.4179864156622328	0.012602024939936302
UP000011555	0.6300093807074093	0.0046	0.43998570069708726	0.008636216760319582
UP000053352	0.678588417292077	0.0013	0.5059835558016503	0.002527346652825452
UP000070155	0.45846465776780143	0.0466	0.35198856055766975	0.03564948854888944
UP000070256	0.47440465414714555	0.0322	0.3739878455925242	0.025601129177555765
UP000007391	0.552586541150595	0.0139	0.4179864156622328	0.012602024939936302
UP000066737	0.6421541398535763	0.0025	0.4509853432145144	0.0071071411709256824
UP000024332	0.5442370192376055	0.0129	0.4179864156622328	0.012602024939936302
UP000054237	0.5609360630635849	0.0101	0.4179864156622328	0.012602024939936302
UP000014660	0.5320922600914384	0.0178	0.3739878455925242	0.025601129177555765
UP000070163	0.4721275118072393	0.0365	0.36298820307509694	0.030268714628173016
UP000012672	0.5214655958385424	0.0203	0.3409889180402426	0.04182575360161369
UP000070373	0.5070436943524691	0.0219	0.3849874881099513	0.021569611927232692
UP000070257	0.4706094169139684	0.0355	0.35198856055766975	0.03564948854888944
UP000009007	0.6178646215612423	0.0041	0.43998570069708726	0.008636216760319582
UP000070175	0.41368085841631097	0.0706	0.3079899904879611	0.06601967502129268
UP000070399	0.526019880518355	0.0205	0.3959871306273785	0.018102455149462248
UP000058290	0.5624541579568558	0.0098	0.42898605817966007	0.010452905127698711
UP000033049	0.4668141796807912	0.0404	0.36298820307509694	0.030268714628173016
UP000070263	0.4645370373408849	0.0401	0.35198856055766975	0.03564948854888944
UP000015543	0.5594179681703141	0.0121	0.4179864156622328	0.012602024939936302
UP000070400	0.5100798841390108	0.0201	0.3739878455925242	0.025601129177555765
UP000070184	0.4964170300995731	0.0242	0.3739878455925242	0.025601129177555765
UP000067434	0.599647482841992	0.0054	0.4619849857319416	0.005825677828368398
UP000011615	0.6368408077271281	0.0028	0.4509853432145144	0.0071071411709256824
UP000070491	0.4835132235067708	0.0301	0.3849874881099513	0.021569611927232692
UP000070404	0.4736456067005101	0.0368	0.36298820307509694	0.030268714628173016
UP000070195	0.47895893882695817	0.0361	0.3739878455925242	0.025601129177555765
UP000070504	0.46074180010770777	0.0437	0.3409889180402426	0.04182575360161369
UP000070248	0.4652960847875204	0.0432	0.35198856055766975	0.03564948854888944
UP000013307	0.4827541760601353	0.0328	0.36298820307509694	0.030268714628173016
UP000070405	0.5009713147793857	0.0299	0.36298820307509694	0.030268714628173016
UP000070284	0.4964170300995731	0.0278	0.3739878455925242	0.025601129177555765
UP000011566	0.6512627092132014	0.0022	0.4509853432145144	0.0071071411709256824
UP000070520	0.47744084393368724	0.0376	0.35198856055766975	0.03564948854888944
UP000027027	0.6163465266679715	0.0037	0.42898605817966007	0.010452905127698711
UP000070414	0.4827541760601353	0.0325	0.36298820307509694	0.030268714628173016
UP000034723	0.5381646396645219	0.0167	0.3739878455925242	0.025601129177555765
UP000070549	0.429620854795655	0.0572	0.32998927552281543	0.048884633916181135
UP000070311	0.4318979971355613	0.0572	0.32998927552281543	0.048884633916181135
UP000067738	0.5017303622260212	0.0275	0.3849874881099513	0.021569611927232692
UP000058925	0.6072379573083463	0.0064	0.4509853432145144	0.0071071411709256824
UP000070565	0.4835132235067708	0.0351	0.35198856055766975	0.03564948854888944
UP000016986	0.6474674719800242	0.003	0.4509853432145144	0.0071071411709256824
UP000070341	0.4668141796807912	0.0418	0.35198856055766975	0.03564948854888944
UP000070463	0.4948989352063022	0.0232	0.36298820307509694	0.030268714628173016
UP000050301	0.5427189243443344	0.0142	0.3849874881099513	0.021569611927232692
UP000014065	0.48579036584667706	0.0275	0.35198856055766975	0.03564948854888944
UP000070589	0.4668141796807912	0.0405	0.35198856055766975	0.03564948854888944
UP000011626	0.6603712785728265	0.0019	0.4619849857319416	0.005825677828368398
UP000070344	0.513875121372188	0.0222	0.3959871306273785	0.018102455149462248
UP000060778	0.50856178924574	0.0251	0.3959871306273785	0.018102455149462248
UP000070657	0.4668141796807912	0.0389	0.35198856055766975	0.03564948854888944
UP000075321	0.6292503332607738	0.0038	0.43998570069708726	0.008636216760319582
UP000027093	0.6284912858141384	0.0041	0.4509853432145144	0.0071071411709256824
UP000011568	0.633045570493951	0.0032	0.4509853432145144	0.0071071411709256824
UP000069850	0.6603712785728265	0.0018	0.49498391328422314	0.003132830048522413
UP000050535	0.6679617530391809	0.0023	0.4729846282493688	0.004756346891256541
UP000183275	0.615587479221336	0.0052	0.4179864156622328	0.012602024939936302
UP000066376	0.4971760775462085	0.0251	0.3849874881099513	0.021569611927232692
UP000014066	0.4622598950009787	0.0426	0.35198856055766975	0.03564948854888944
UP000017840	0.6398769975136699	0.002	0.42898605817966007	0.010452905127698711
UP000053279	0.6322865230473156	0.0028	0.5059835558016503	0.002527346652825452
UP000029384	0.5282970228582613	0.0192	0.3849874881099513	0.021569611927232692
UP000069906	0.6246960485809613	0.0046	0.42898605817966007	0.010452905127698711
UP000011657	0.6300093807074093	0.0034	0.43998570069708726	0.008636216760319582
UP000189370	0.6300093807074093	0.0031	0.43998570069708726	0.008636216760319582
UP000198518	0.6429131873002116	0.0024	0.43998570069708726	0.008636216760319582
UP000077066	0.5503093988106889	0.0128	0.42898605817966007	0.010452905127698711
UP000245577	0.44707894606827	0.0534	0.35198856055766975	0.03564948854888944
UP000070035	0.4713684643606038	0.0348	0.32998927552281543	0.048884633916181135
UP000014070	0.5495503513640534	0.0138	0.43998570069708726	0.008636216760319582
UP000070038	0.4736456067005101	0.035	0.3409889180402426	0.04182575360161369
UP000029387	0.5229836907318133	0.0201	0.3739878455925242	0.025601129177555765
UP000199370	0.6679617530391809	0.0022	0.4729846282493688	0.004756346891256541
UP000077245	0.5305741651981677	0.0176	0.4069867731448057	0.015133475982938668
UP000184203	0.6079970047549818	0.0056	0.42898605817966007	0.010452905127698711
UP000017867	0.4554284679812597	0.0426	0.32998927552281543	0.048884633916181135
UP000253099	0.5298151177515321	0.0184	0.4069867731448057	0.015133475982938668
UP000191661	0.5184294060520006	0.0213	0.3959871306273785	0.018102455149462248
UP000030787	0.49413988775966683	0.0298	0.36298820307509694	0.030268714628173016
UP000236584	0.6679617530391809	0.0014	0.4729846282493688	0.004756346891256541
UP000276741	0.6398769975136699	0.0023	0.4619849857319416	0.005825677828368398
UP000245657	0.6375998551737636	0.0034	0.49498391328422314	0.003132830048522413
