Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000242	0.5759953772480105	0.007863567467156683	0.5360704273256516	0.014833852423396719	0.6088037143030965	0.6236276854157944	0.003302084043119443	0.5685265375299393	0.00890725031291597	0.5095016601297045	4.178116618867349
UP000000254	0.4170885766294881	0.06731111491169062	0.42869608164308454	0.05929775191662541	0.7306586600606129	0.5740503726279748	0.008125203294660143	0.5078027417991046	0.02226816099638867	0.619959847664601	4.1564157496077785
UP000000262	0.500819323268291	0.024496915495451306	0.5288587175410016	0.016506178373328902	0.6729482907798021	0.5008229295861072	0.02449572070268575	0.5245017856250841	0.017587570696941723	0.73868519337483	4.0947027801259965
UP000000346	0.6845224102586583	0.0008706195997967356	0.6883176338904854	0.0007931042017899748	0.5158989237436843	0.6805398918054281	0.0009587479304687871	0.6823836545252541	0.0009170550896537679	0.5898829380692135	4.0806936686903645
UP000000365	0.524173994686313	0.01767116623341161	0.5689237719001683	0.008849039636037552	0.5521176232338199	0.5409436099796362	0.013783046355885268	0.6034427200751692	0.0048476587032989064	0.5142005499915422	4.152947189383868
UP000000391	0.33163836586677287	0.15316708753386155	0.3541750805350344	0.12549988420609523	0.7073220885432305	0.5156529533227755	0.01995817512995815	0.5389236871111573	0.014211072303901872	0.5061406230298304	4.164889855305825
UP000000536	0.4593587221220354	0.041596130971234754	0.4895949642690181	0.028445096480165768	0.728566460277997	0.4616298891986476	0.04046953271424745	0.5214655958385424	0.018374109198762492	0.7391777416066532	4.139401726715853
UP000000554	0.5363337206140639	0.014775480412850931	0.6153992349568017	0.0038734337332537094	0.5795064895202555	0.6167100264932002	0.0037772966358026374	0.6588531836795557	0.0015820577876777017	0.7895682799791146	3.896384252947014
UP000000578	0.19596075366349314	0.40766615080950575	0.17869014244188386	0.4509875831361684	0.9276599336355812	0.5643275403695694	0.00954187096894214	0.4850313184000416	0.03018659396156444	0.6865211615448717	4.105648524767834
UP000000590	0.22923290230122023	0.3309611214953376	0.2692371652936008	0.25101398445947093	0.9241063668746357	0.474067660899291	0.03471263216627209	0.4599827526610723	0.04128419827876591	0.7195673782583442	4.136718178030999
UP000000641	0.633176700019712	0.002728576010929004	0.6330278588748351	0.0027368314051650026	0.6180520453958005	0.629797428336238	0.0029211985871416893	0.5988884353953566	0.005268253446808161	0.6751391831952452	4.0731953787868
UP000000663	0.5881028662796433	0.006385278552609237	0.594565406690035	0.005694863745849572	0.4997793276854405	0.5861462924060665	0.006607351126647466	0.6284912858141384	0.0029986198885947326	0.5873016080511134	4.100354585305694
UP000000674	0.6333352644276803	0.0027198041503909073	0.6386369664851186	0.0024397386461305084	0.5341942986039624	0.648708594137713	0.001973714564141858	0.6960465085646921	0.0006531499720173125	0.5496405341346584	4.1156130611098165
UP000000740	0.5263536812683086	0.01712121000052054	0.5953667077772183	0.0056137138236500034	0.6086957489883628	0.5974004469619029	0.005412014733129092	0.6246960485809613	0.003233327829338789	0.783531505949047	3.9393280198883813
