Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.558506857766785	0.0136	0.4354635265692595	0.01486664190446209
UP000007719	0.5096274914486015	0.0231	0.3856962663899156	0.030985730925731512
UP000000212	0.4944027707921181	0.0287	0.3732544513450796	0.036827883432737234
UP000005746	0.7900828719627689	0.0001	0.6220907522417993	0.0005024534873341827
UP000003868	0.8445713458912358	0.0	0.6967416425108153	9.740030094239352e-05
UP000015620	0.4944027707921181	0.0283	0.3732544513450796	0.036827883432737234
UP000033067	0.7948906784858689	0.0001	0.6594161973763073	0.0002258357170876215
UP000020766	0.7556269252138855	0.0002	0.5972071221521273	0.0008369781866714667
UP000002257	0.8301479263219357	0.0001	0.6842998274659793	0.00012950949083440763
UP000000231	0.7179657741162687	0.0008	0.5723234920624554	0.0013690904551360292
UP000001231	0.6490538806185019	0.0025	0.5101144168382754	0.004328887766473539
UP000010390	0.756428226301069	0.0003	0.5972071221521273	0.0008369781866714667
UP000037773	0.806910194793619	0.0	0.6594161973763073	0.0002258357170876215
UP000007721	0.7371970002086689	0.0003	0.5972071221521273	0.0008369781866714667
UP000033070	0.8037049904448855	0.0001	0.6469743823314713	0.00029617495091837916
UP000005753	0.6258161490901851	0.0033	0.4976726017934395	0.00537665795482125
UP000003874	0.5352691262384682	0.0185	0.39813808143475155	0.025957647953886567
UP000015812	0.5088261903614182	0.0243	0.3856962663899156	0.030985730925731512
UP000033094	0.5064222870998681	0.0264	0.39813808143475155	0.025957647953886567
UP000000233	0.8165258078398191	0.0001	0.6718580124211433	0.00017141338512401062
UP000029738	0.7828711621781189	0.0	0.6220907522417993	0.0005024534873341827
UP000002297	0.5288587175410016	0.0178	0.41057989647958754	0.021651095829419594
UP000033103	0.3830219196736344	0.0965	0.2861617460312277	0.10947779856262443
UP000001235	0.7716529469575523	0.0	0.6096489371969633	0.0006499716321836075
UP000021053	0.8021023882705189	0.0	0.6594161973763073	0.0002258357170876215
UP000037778	0.4335038881661846	0.0578	0.33592900621057165	0.060258107650989434
UP000007727	0.3710024033658844	0.1054	0.2737199309863917	0.12578031657145244
UP000015854	0.5424808360231183	0.0137	0.41057989647958754	0.021651095829419594
UP000005766	0.8197310121885524	0.0	0.6718580124211433	0.00017141338512401062
UP000021369	0.5553016534180516	0.0121	0.41057989647958754	0.021651095829419594
UP000033104	0.5056209860126848	0.0243	0.39813808143475155	0.025957647953886567
UP000003900	0.7652425382600856	0.0002	0.6096489371969633	0.0006499716321836075
UP000002301	0.797294581747419	0.0001	0.6345325672866353	0.0003866472954023473
UP000015857	0.5224483088435348	0.0204	0.39813808143475155	0.025957647953886567
UP000010411	0.806910194793619	0.0	0.6594161973763073	0.0002258357170876215
UP000007730	0.8149232056654523	0.0	0.6594161973763073	0.0002258357170876215
UP000000235	0.8077114958808023	0.0	0.6594161973763073	0.0002258357170876215
UP000002318	0.7404022045574021	0.0005	0.5723234920624554	0.0013690904551360292
UP000033121	0.6642786012749853	0.0021	0.5225562318831114	0.0034697301462219316
UP000002332	0.8429687437168691	0.0	0.6967416425108153	9.740030094239352e-05
UP000001258	0.6762981175827353	0.0018	0.5349980469279475	0.0027686343208304823
UP000007742	0.8149232056654523	0.0002	0.6594161973763073	0.0002258357170876215
UP000029829	0.7452100110805022	0.0004	0.5847653071072914	0.001072898828102335
UP000033187	0.8173271089270023	0.0	0.6594161973763073	0.0002258357170876215
UP000022447	0.7844737643524856	0.0	0.6345325672866353	0.0003866472954023473
UP000005777	0.7596334306498023	0.0004	0.6220907522417993	0.0005024534873341827
UP000037784	0.8309492274091191	0.0	0.6967416425108153	9.740030094239352e-05
UP000015873	0.4743702436125347	0.0339	0.34837082125540764	0.051356455635718376
UP000001259	0.5865523958182017	0.0079	0.4479053416140955	0.01223820301416042
UP000003904	0.7804672589165691	0.0001	0.6345325672866353	0.0003866472954023473
UP000010419	0.5000118784024015	0.0278	0.36081263630024357	0.04358312790480267
UP000002350	0.6722916121468187	0.0016	0.5349980469279475	0.0027686343208304823
UP000001273	0.33173865009390097	0.1553	0.24883630089671974	0.16398963354899532
UP000037838	0.763639936085719	0.0001	0.6096489371969633	0.0006499716321836075
UP000005778	0.6378356653979352	0.0034	0.4852307867486035	0.006648276797610163
UP000029833	0.7940893773986857	0.0	0.6469743823314713	0.00029617495091837916
UP000022668	0.697131945849502	0.0008	0.5598816770176194	0.0017391548821675741
UP000000238	0.7908841730499524	0.0001	0.6345325672866353	0.0003866472954023473
UP000007753	0.7652425382600856	0.0002	0.6096489371969633	0.0006499716321836075
UP000010420	0.37020110227870107	0.1073	0.2737199309863917	0.12578031657145244
UP000033200	0.7508191186907854	0.0001	0.5972071221521273	0.0008369781866714667
UP000015895	0.5296600186281849	0.0192	0.41057989647958754	0.021651095829419594
UP000001274	0.8293466252347523	0.0001	0.6842998274659793	0.00012950949083440763
UP000007794	0.5408782338487516	0.0144	0.4230217115244236	0.01798034667816616
UP000029839	0.7572295273882522	0.0001	0.5972071221521273	0.0008369781866714667
UP000003917	0.5913602023413017	0.0065	0.4354635265692595	0.01486664190446209
UP000005798	0.42468957620716785	0.0662	0.32348719116573565	0.07040263866079374
UP000033201	0.7652425382600856	0.0001	0.6096489371969633	0.0006499716321836075
UP000037849	0.826141420886019	0.0	0.6594161973763073	0.0002258357170876215
UP000015929	0.5216470077563515	0.0162	0.3856962663899156	0.030985730925731512
UP000023067	0.7836724632653024	0.0	0.6220907522417993	0.0005024534873341827
UP000007803	0.47356894252535137	0.0355	0.34837082125540764	0.051356455635718376
UP000010433	0.5697250729873516	0.0109	0.4230217115244236	0.01798034667816616
UP000002357	0.799698485008969	0.0003	0.6469743823314713	0.00029617495091837916
UP000000239	0.799698485008969	0.0	0.6594161973763073	0.0002258357170876215
UP000015934	0.5416795349359349	0.0142	0.41057989647958754	0.021651095829419594
UP000029844	0.5753341805976351	0.0091	0.4354635265692595	0.01486664190446209
UP000033202	0.7788646567422023	0.0	0.6345325672866353	0.0003866472954023473
UP000001275	0.7652425382600856	0.0001	0.6096489371969633	0.0006499716321836075
UP000010445	0.8004997860961522	0.0	0.6345325672866353	0.0003866472954023473
UP000015961	0.548891244720585	0.0129	0.41057989647958754	0.021651095829419594
UP000003919	0.5088261903614182	0.0219	0.3856962663899156	0.030985730925731512
UP000023196	0.7700503447831856	0.0001	0.6096489371969633	0.0006499716321836075
UP000037878	0.7916854741371356	0.0002	0.6469743823314713	0.00029617495091837916
UP000029846	0.7371970002086689	0.0003	0.5723234920624554	0.0013690904551360292
UP000000245	0.7588321295626188	0.0003	0.5972071221521273	0.0008369781866714667
UP000007809	0.7644412371729022	0.0001	0.6096489371969633	0.0006499716321836075
UP000033203	0.7452100110805022	0.0001	0.5847653071072914	0.001072898828102335
UP000001279	0.5617120621155183	0.013	0.41057989647958754	0.021651095829419594
UP000002361	0.7780633556550188	0.0	0.6220907522417993	0.0005024534873341827
