Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000231	0.6632292678453421	0.0014345045700232264	0.7179657741162687	0.0003642661262371328	0.3838648092146325	0.6698101850578818	0.0012344683176550174	0.761972495803807	9.449177086659511e-05	0.348661588998854	4.1934293059271015
UP000000233	0.7443424750463277	0.00016749191058837453	0.8165258078398191	1.1255107926962082e-05	0.29803926662844027	0.6977782049946212	0.0006248451080393563	0.7322555684674585	0.00024175382207783266	0.6162015683087272	3.9634425853491027
UP000000235	0.7306447102846637	0.0002535057366148282	0.8077114958808023	1.658872097906375e-05	0.4351837216276423	0.7788772670646741	5.207675176168912e-05	0.7916894231401557	3.201287313176776e-05	0.6334358675123095	3.8227173419539136
UP000000238	0.7384737101876616	0.00020064884178270275	0.7908841730499524	3.303902102588961e-05	0.29623479455756463	0.7014369182715553	0.0005684461077550718	0.714730201063971	0.0003983629638678845	0.36807826063681054	4.135405153322782
UP000000239	0.7435690750456482	0.00017157286427688345	0.799698485008969	2.3214371350103386e-05	0.3247010585758313	0.7172167764156343	0.0003719294318286961	0.7673063032744338	7.871298208958826e-05	0.6032647291431915	3.957608202491149
UP000000245	0.6847770444223182	0.0008652258943581963	0.7588321295626188	0.00010499704507874279	0.4085877607059086	0.7571545501891209	0.00011100907671652671	0.7360654309464776	0.00021579605516994942	0.7405082810977999	3.876965142338959
UP000000247	0.43412180033048553	0.05581006190250054	0.4759728457869014	0.03389036470359273	0.6195423977050412	0.7583137496288052	0.00010682417602723579	0.6141498316178685	0.003966946456713847	0.4275996318019473	4.144092411401159
UP000000248	0.6471320282516493	0.0020413054926965006	0.7291839893368354	0.0002645807299608846	0.3690942279230162	0.660093208171937	0.0015390093041394335	0.758924605820592	0.00010467393258487776	0.3203792572286407	4.194882052377554
UP000000260	0.7172048655341083	0.0003720523971566924	0.8309492274091191	5.697105542316199e-06	0.2962373330718452	0.6844074009155499	0.000873065044432133	0.7741640557366681	6.179647144929078e-05	0.42939903814069436	4.097633404890221
UP000000263	0.7534208505304825	0.00012545964973527537	0.8061088937064357	1.776360261828009e-05	0.32733334413477194	0.7620546516754618	9.422954367232607e-05	0.7276837334926358	0.00027638286317187305	0.43291255039434445	4.03267405302971
UP000000268	0.7421852860236835	0.0001790873065710666	0.7876789687012191	3.741049103902567e-05	0.25668841197657966	0.75868462322337	0.00010551420619275443	0.7695922207618452	7.26792062752592e-05	0.22844901769765494	4.186163615986364
UP000000269	0.44886491141467105	0.0471194310637696	0.5016144805767682	0.024234588559193814	0.6280818910001544	0.686727828799251	0.0008248328770930922	0.6850132737276226	0.0008602473163257665	0.4254978441731626	4.179263360115467
UP000000270	0.7007513512906313	0.0005786720434562084	0.797294581747419	2.5602790962217072e-05	0.40374388996497634	0.7314745299861466	0.00024739234732041216	0.7391133209296928	0.00019678229613735905	0.8025108237928246	3.8777178575677387
UP000000272	0.5946769053958769	0.005683514520663249	0.665881203449352	0.0013508478033678896	0.5149774550556535	0.6008838583698337	0.005080418581592147	0.707110476105933	0.0004895467235127624	0.48101809818287766	4.185391228353659
UP000000276	0.7363816333798675	0.0002137531546326497	0.8373596361065858	4.12397912535328e-06	0.3368445343763833	0.7301368861643602	0.0002573102097806943	0.7718781382492566	6.704790217284543e-05	0.3637061923333651	4.143258911025634
UP000000321	0.7079771468265359	0.0004783557283526197	0.7780633556550188	5.365422908747609e-05	0.40352416163593874	0.7446580717946983	0.00016585066726690825	0.7253978160052243	0.000295228481184037	0.7803580862328806	3.893479316324338
UP000000323	0.8091237436330314	1.560982818189275e-05	0.8389622382809524	3.795741395282e-06	0.2122290923352177	0.7770374312687809	5.570117857877933e-05	0.7749260282324717	6.012665100467567e-05	0.2651936102828759	4.132034575314744
UP000000328	0.7105361388756326	0.00044657210968755034	0.8077114958808023	1.658872097906375e-05	0.40659971453719346	0.7427083705461556	0.0001762143189118474	0.7749260282324717	6.012665100467567e-05	0.8614009790730506	3.75993503815982
UP000000329	0.7116289666195504	0.00043355644291239804	0.8149232056654523	1.2095676632203812e-05	0.3369024451909872	0.6957376388084348	0.0006583109401196556	0.7360654309464776	0.00021579605516994942	0.6671423910871146	3.966694372436446
UP000000333	0.727099697857171	0.00028109729141106445	0.7652425382600856	8.452570564561713e-05	0.34031803970913743	0.6990220046828959	0.0006051626960849106	0.6804414387527998	0.0009610184959167039	0.7107090365560413	3.94297399493489
UP000000343	0.7469925253942585	0.00015413258713544169	0.8493791524143357	2.164331168581635e-06	0.3054966617613542	0.7191542429063286	0.0003523824395618222	0.7261597885010282	0.0002888284624930683	0.517004672419574	4.036602236584832
UP000000361	0.7016902764196696	0.0005647060119126021	0.7644412371729022	8.688009240737215e-05	0.37449808521195915	0.7491346229817736	0.00014401159866843553	0.719302036038794	0.00035092798988051703	0.7177168353873931	3.8959219090281048
UP000000366	0.7134749510241227	0.00041230309343922883	0.8269427219732024	6.9257563385229e-06	0.3245967187974513	0.7398534707344833	0.0001923877067949985	0.8023570380814089	2.0799836734727677e-05	0.7732015578719273	3.8428913477591364
UP000000370	0.47938588963613243	0.032455396599304354	0.5224483088435348	0.018116518086661242	0.600870334716078	0.7214925251054235	0.00032996320223981855	0.71854006354299	0.0003584817939873686	0.38958798438478753	4.175406282688144
UP000000374	0.6961193278082293	0.0006519382269430134	0.806910194793619	1.716745329250733e-05	0.3258618301465389	0.7459832084282281	0.00015910882076552896	0.7848316706779214	4.170411948807827e-05	0.5980804952926606	3.9340404258846333
UP000000376	0.7230889400490075	0.00031536531390080727	0.8293466252347523	6.163659087933203e-06	0.33964521484049903	0.7173675487498887	0.00037037588025720756	0.7574006608289842	0.00011010899811153408	0.3765366178775062	4.135631958809734
UP000000377	0.7279518543919226	0.0002742412539175237	0.806910194793619	1.716745329250733e-05	0.3872188821203537	0.7733888786998057	6.353607550656939e-05	0.8046429555688203	1.8900760705374643e-05	0.7704716327579278	3.789505861833477
UP000000379	0.7464609832896458	0.0001567363569762309	0.8413661415425024	3.3460700379858876e-06	0.40520651435938726	0.7258287369951372	0.0002915943602254281	0.7833077256863137	4.417218877512608e-05	0.7398501087792608	3.8532734871525403
UP000000417	0.7431758024838149	0.00017368047595892427	0.799698485008969	2.3214371350103386e-05	0.30511243525026	0.7419508953109387	0.0001803876261458113	0.7452091008961234	0.0001630180836016105	0.7942068058393175	3.837635837157959
UP000000422	0.6672816259193466	0.0013083518343661106	0.6787020208442853	0.0010018884784382864	0.4232010940291381	0.6514088825683463	0.0018622984631340052	0.7017766686353064	0.0005634354650778672	0.4221549757220804	4.176346218752201
UP000000423	0.2323732800788457	0.3241950331890881	0.2980840044322009	0.20178089720278525	0.9251734743077537	0.823915172568777	8.00117357187961e-06	0.7322555684674585	0.00024175382207783266	0.5276943978446142	4.044468636841383
UP000000425	0.6651665342190168	0.001372977896847719	0.7099527632444355	0.0004536551231871846	0.3438287797791459	0.6468322215304713	0.0020543754439074024	0.6019582716850076	0.004981590222586651	0.3769087048088442	4.155184554568829
UP000000428	0.731244699997826	0.0002490727888418017	0.8077114958808023	1.658872097906375e-05	0.3830040655699023	0.774021769429441	6.211267058262056e-05	0.7833077256863137	4.417218877512608e-05	0.7725792482457259	3.786908475224458
UP000000429	0.47246592133343107	0.03541589740137896	0.4807806523100014	0.0318828514704856	0.6131185132628841	0.7022999878235991	0.0005557908772955942	0.6728217137947616	0.0011510844238147922	0.3927293220963468	4.191687510382392
UP000000430	0.6107307747623614	0.0042324510093837454	0.6322265577876519	0.0027816334671132074	0.42069144996493185	0.6854184515822901	0.00085176447624249	0.5951005192227733	0.005640565226645006	0.33799989889228466	4.195905693087728
UP000000431	0.7486949328228653	0.0001460412191418066	0.7828711621781189	4.4902030226992e-05	0.32526609507253523	0.8108778265938701	1.4464028181025766e-05	0.841217635367403	3.3724374120969394e-06	0.2737298664729974	4.196732228575274
