Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000278	0.5975550880310085	0.00539692540101008	0.6473030555738654	0.0020338808306446655	0.3622913846453142	0.7251769336083975	0.00029710619578915534	0.6865372187192302	0.0008287080292088435	0.2600738299362932	4.163553220085025
UP000000280	0.6360297199905129	0.0025742986325941117	0.635374866589089	0.002609050567846656	0.39603772626667866	0.7211482336673665	0.0003331858300066399	0.6842513012318189	0.0008763934747501824	0.28302724748386276	4.161570658465628
UP000000287	0.8357167929980037	4.48585166613063e-06	0.8604200321018703	1.1379757988568016e-06	0.18141445788014035	0.8318947205368367	5.436522330632235e-06	0.7894035056527441	3.500021199093938e-05	0.20610576964331942	4.152763807888113
UP000000327	0.7731230521425658	6.414226067908037e-05	0.7045583627007921	0.0005238018688273653	0.2305972322308641	0.903610132008111	4.7864727826928165e-08	0.8259781854513268	7.25382205669239e-06	0.12078162866061566	4.163556909103114
UP000000339	0.5324002139353511	0.015667019569386195	0.5383589295129078	0.014332640225649397	0.39738760635215936	0.6013682400457796	0.005035665230138774	0.5867188217689315	0.006541723020416115	0.3049395438144244	4.161594930333986
UP000000344	0.4011575606797081	0.0796001775160822	0.4246435278580395	0.06200866068674577	0.555137759378435	0.8321510588862959	5.367687061104719e-06	0.7673063032744338	7.871298208958826e-05	0.1996063693047763	4.122717913606724
UP000000348	0.7890769379043611	3.544604654400693e-05	0.8214546147516008	8.979296258136709e-06	0.25789095577246146	0.8316872200311534	5.492804351742402e-06	0.8145485980142698	1.2299833965147101e-05	0.19656459335779106	4.16224951610121
UP000000349	0.7271776987288717	0.0002804637130405035	0.7753322840104653	5.9252363348416446e-05	0.4166119605000165	0.7642676912707802	8.739736890977178e-05	0.7794978632072945	5.0900975854824496e-05	0.34405744396528753	4.161668447105815
UP000000350	0.8281315520693677	6.539211445580745e-06	0.8803003470764976	3.079011304443233e-07	0.239616112126731	0.8348543894556397	4.686651036695564e-06	0.8892219026030429	1.586026089532312e-07	0.2317824932218584	4.13929378866127
UP000000351	0.5994471570965089	0.00521509195280457	0.7419333548530914	0.00018048525881727466	0.3500834849706531	0.5927719566293693	0.005879992137517342	0.7360654309464776	0.00021579605516994942	0.3135897732005587	4.158764903111617
UP000000352	0.7287984715644844	0.000267571633365143	0.8524679061120194	1.817539148195511e-06	0.24369548396040558	0.7921021686878342	3.149766613566965e-05	0.8335979104093648	4.9932005911317425e-06	0.2787039613766281	4.032938490973325
UP000000353	0.7225666787488332	0.0003200791010961199	0.8651913076957808	8.474151326323958e-07	0.182772192260592	0.7303797699892196	0.00025548455513644305	0.8610289202583021	1.0966181163714808e-06	0.17340752916314917	4.143661554031346
UP000000354	0.5507563170080755	0.011849003455119196	0.6584360319596567	0.001596764761226969	0.291006951110803	0.7061495034087855	0.0005022146700168837	0.7109203385849521	0.0004419589102496208	0.18327187507807627	4.163247303672814
UP000000355	0.6735156854831447	0.0011325576849038847	0.6918349611170307	0.0007265570720796572	0.3042262386257937	0.7579824730104081	0.0001080060718429695	0.7177780910471863	0.0003661736482144251	0.22327889197215742	4.158256612930376
UP000000356	0.6503529932308053	0.0019052210280650034	0.7517585751899131	0.00013239496944436423	0.3098028575047921	0.6880011203732465	0.0007993373796004856	0.7969419029194109	2.59704848824308e-05	0.24190867483274897	4.1580161945724425
