Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000226	0.7810537101070371	4.805341331234831e-05	0.7860763665268523	3.9777533285960925e-05	0.25765895997942057	0.8156438206994739	1.171120541054441e-05	0.8198824054848964	9.657278772687654e-06	0.20438122645362608	4.194677769303956
UP000000267	0.5592511737393202	0.010357707288931322	0.5088261903614182	0.02195551723883332	0.524646359475532	0.7783707399676547	5.3053699932992006e-05	0.7314935959716549	0.0002472533791546744	0.34424559762345885	4.167833326476779
UP000000304	0.807043670828598	1.7069854201212265e-05	0.8501804535015192	2.069237013303129e-06	0.21091190591980583	0.7528518760305938	0.0001277975536688948	0.7604485508121994	9.947094956723916e-05	0.31540534135415504	4.126002556911037
UP000000305	0.8000693211833121	2.2863664376318623e-05	0.8301479263219357	5.926389230534938e-06	0.23969724584662933	0.8102042198634367	1.4895102645353936e-05	0.8442655253506183	2.8660502825728126e-06	0.20524351431099874	4.186585917811277
UP000000311	0.7651981242097234	8.465475124397806e-05	0.7387996023830355	0.00019867073085490402	0.26712351194487083	0.8331211533139957	5.11400319218108e-06	0.8495993328212449	2.1378289157087278e-06	0.18084300837156447	4.196484252551336
UP000000314	0.6727957583127828	0.0011517822713320036	0.6250148480030018	0.003213042949312928	0.3723485349380196	0.7906022062885362	3.3404994915745954e-05	0.7391133209296928	0.00019678229613735905	0.2567060799573969	4.197023406138406
UP000000437	0.8111767866349097	1.4276202464479847e-05	0.8165258078398191	1.1255107926962082e-05	0.23954072365567053	0.7936107335990288	2.9675083393713457e-05	0.806166900560428	1.7719852672819546e-05	0.24268752368172097	4.170617396438797
UP000000539	0.8428501619273132	3.092289272419194e-06	0.856590862198986	1.4307262884684408e-06	0.18048781410248557	0.8185362034385099	1.027269892582988e-05	0.7901654781485479	3.397875356248545e-05	0.19988282776944793	4.160338644582694
UP000000542	0.8156377590773947	1.1714394704517365e-05	0.8694116795939191	6.467808405282325e-07	0.2361406161607142	0.7890635764411235	3.546439178042272e-05	0.7772119457198832	5.5348305688927106e-05	0.4317537270616379	4.013922947917108
UP000000559	0.5563498618770355	0.010848842841837455	0.49680667405366813	0.02585516420681074	0.4747635608513794	0.768807531535505	7.470388980557328e-05	0.6979668061562874	0.0006218261662055944	0.3220557946802062	4.169108746296332
UP000000560	0.842706739411702	3.116060254893007e-06	0.892649411122236	1.2108164666996977e-07	0.2152032667689728	0.8207676115710714	9.270285189202697e-06	0.8328359379135611	5.187481647230281e-06	0.26647267948902675	4.1346901908488976
UP000000561	0.806156139608556	1.7727961739584226e-05	0.8557895611118025	1.4996957364159912e-06	0.28539756812232553	0.797116609779706	2.578777300186833e-05	0.8244542404597194	7.799707369042614e-06	0.345478335859632	4.106044464331346
UP000000589	0.8326821194817087	5.227489108485111e-06	0.851783055675886	1.8899279181323819e-06	0.19308870745165638	0.8147899196342788	1.2167976518139428e-05	0.7680682757702376	7.665556692444037e-05	0.20125734813145213	4.166863164298678
UP000000591	0.7960125079239595	2.696141252799241e-05	0.8229362165372857	8.378623967620823e-06	0.28765509744718076	0.7311150239554594	0.00025002523267253154	0.7337795134590662	0.0002310675924827375	0.4020947883292859	4.116874122053781
UP000000598	0.6439543311899202	0.0021834356093264496	0.5977706110387685	0.005375953224810847	0.431977196419434	0.7745879268589287	6.086271917770976e-05	0.7436851559045158	0.00017095497035287302	0.30555015369711763	4.195237744096745
UP000000599	0.5768771705495039	0.007747241202792878	0.5096274914486015	0.021713176273870642	0.49460884792345616	0.7674116580006921	7.842571212883879e-05	0.7253978160052243	0.000295228481184037	0.3219530307718352	4.1871662734217745
UP000000600	0.2365993659323296	0.3152207713778972	0.2283708098472507	0.33283302735851805	0.606181561751444	0.696678765682603	0.0006426922937546423	0.7299696509800472	0.0002585737115067355	0.3337863434340601	4.119549741577017
UP000000673	0.8101127376416574	1.4954497230914648e-05	0.8429687437168691	3.072754947473644e-06	0.25813929323380075	0.759443813354646	0.00010287563286372409	0.7558767158373767	0.00011578466099764295	0.34803529445000736	4.127695393607302
UP000000715	0.8491717680507567	2.1895549215407755e-06	0.856590862198986	1.4307262884684408e-06	0.18741890941803685	0.804711112215201	1.8846525877850735e-05	0.793975340627567	2.9248523294144933e-05	0.2585389308671445	4.126487670587751
UP000000724	0.8524012427290603	1.8244774789670568e-06	0.899861120906886	6.65344343510186e-08	0.1894310424477373	0.8351903260003954	4.60752128866198e-06	0.8495993328212449	2.1378289157087278e-06	0.22892382063974415	4.142128475597542
UP000000741	0.8070889112541891	1.7036883221993776e-05	0.8365583350194025	4.297173428342815e-06	0.2111052906238684	0.7957087457630329	2.7292298341347387e-05	0.8297880479303459	6.031949485647823e-06	0.21253224125457898	4.170008091995935
UP000000759	0.8183160508085988	1.0376515032356166e-05	0.863802571983636	9.243888889469165e-07	0.23768106304396125	0.8052828045004293	1.8396891603245364e-05	0.7977852031065861	2.5098777091899973e-05	0.2533150422278527	4.159433962515939
