Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.6535045953322705	0.0021	0.4800651205161693	0.004813270617244771
UP000007616	0.6458433456800751	0.0024	0.4913607704106674	0.003906585843537724
UP000001295	0.7730200899065193	0.0	0.6043172693556483	0.00038674704524746593
UP000154597	0.7745523398369584	0.0002	0.6269085691446447	0.00023174065747149356
UP000102297	0.8320117122284241	0.0001	0.6833868186171351	5.987150680232044e-05
UP000007621	0.3845947325402108	0.0959	0.28803907230970155	0.09072928358419052
UP000007626	0.4366912301751398	0.0548	0.29933472220419965	0.0787646898890594
UP000002602	0.8312455872632045	0.0001	0.672091168722637	7.914288290382169e-05
UP000007627	0.6925769685584672	0.0004	0.5478390198831579	0.0012940911454160128
UP000009246	0.6044725975582198	0.0053	0.5139520701996636	0.002542143438228089
UP000007629	0.8274149624371069	0.0	0.6946824685116332	4.510307722692477e-05
UP000000278	0.5171343515231919	0.0195	0.4235868710436788	0.012861083138612481
UP000009247	0.6342025368070024	0.0032	0.4962731569277612	0.004177477691925109
UP000000280	0.5217311013145091	0.0195	0.4122912211491807	0.015466931146844028
UP000002610	0.7615282154282261	0.0003	0.5704303196721541	0.0008082365689965007
UP000007639	0.8235843376110091	0.0001	0.672091168722637	7.914288290382169e-05
UP000131152	0.5447148502710953	0.0154	0.4235868710436788	0.012861083138612481
UP000001323	0.6167305970017325	0.0049	0.5139520701996636	0.002542143438228089
UP000000287	0.8174553378892528	0.0	0.672091168722637	7.914288290382169e-05
UP000201164	0.26048248817464476	0.2641	0.24285647273170918	0.153804856212601
UP000002611	0.6642303448453442	0.0013	0.4913607704106674	0.003906585843537724
UP000009248	0.592214598114707	0.0065	0.44617817083267497	0.008786156524663073
UP000001324	0.7485040910194939	0.0002	0.5930216194611503	0.0004965137755319053
UP000007643	0.7033027180715408	0.0008	0.4687694706216712	0.0059063400519765216
UP000009249	0.5110053518014354	0.0225	0.3445173217821921	0.0430481738731823
UP000007661	0.6473755956105142	0.0032	0.5478390198831579	0.0012940911454160128
UP000009250	0.6772544692540764	0.002	0.5139520701996636	0.002542143438228089
UP000007662	0.4045139816359189	0.076	0.31063037209869776	0.06811657524496406
UP000002632	0.6588674700888073	0.0018	0.5026564203051654	0.0031578053755281707
UP000001358	0.4903199777405078	0.0302	0.3784042714656864	0.02626643371372564
UP000009251	0.4382234801055788	0.0539	0.29933472220419965	0.0787646898890594
UP000007663	0.46427172892304325	0.0481	0.3445173217821921	0.0430481738731823
UP000002633	0.7002382182106627	0.0013	0.5365433699886598	0.0016273973292970825
UP000009252	0.5255617261406067	0.0179	0.4235868710436788	0.012861083138612481
UP000007664	0.5179004764884113	0.021	0.3558129716766902	0.0366557155514159
UP000027480	0.6734238444279786	0.0011	0.4913607704106674	0.003906585843537724
UP000000327	0.5807227236364139	0.0097	0.45747382072717313	0.0072183248138458465
UP000009253	0.37540123295757627	0.1089	0.2541521226262073	0.13555350442309644
UP000007665	0.5945129730103657	0.0066	0.43488252093817686	0.010651503856415678
UP000009254	0.8205198377501309	0.0	0.672091168722637	7.914288290382169e-05
UP000007666	0.4114091063228948	0.0705	0.29933472220419965	0.0787646898890594
UP000002665	0.35011910910533134	0.1337	0.2541521226262073	0.13555350442309644
UP000009255	0.5025779771840205	0.0246	0.3896999213601845	0.02210344499342048
UP000158064	0.42902998052294433	0.0602	0.31063037209869776	0.06811657524496406
UP000007670	0.6925769685584672	0.0014	0.559134669777656	0.001024820123715004
UP000002666	0.4236671057664075	0.0624	0.3219260219931959	0.05868167972817254
UP000106311	0.7883425892109102	0.0	0.6382042190391427	0.0001782691428828332
UP000009262	0.5784243487407553	0.01	0.4800651205161693	0.004813270617244771
UP000007671	0.5355213506884609	0.0173	0.40099557125468255	0.018526626491152665
UP000133604	0.6581013451235879	0.0018	0.559134669777656	0.001024820123715004
UP000001359	0.4726991035404583	0.0355	0.40099557125468255	0.018526626491152665
UP000009264	0.625924096584367	0.0033	0.5478390198831579	0.0012940911454160128
UP000007677	0.5416503504102171	0.0143	0.3896999213601845	0.02210344499342048
UP000009265	0.4772958533317756	0.0359	0.3896999213601845	0.02210344499342048
UP000007683	0.7799152145934952	0.0001	0.6382042190391427	0.0001782691428828332
UP000009266	0.5600373495754862	0.0113	0.45747382072717313	0.0072183248138458465
UP000007685	0.4481831046534329	0.0458	0.33322167188769397	0.05035846526549117
UP000134051	0.7063672179324191	0.0001	0.5365433699886598	0.0016273973292970825
UP000001398	0.52019885138407	0.0177	0.4122912211491807	0.015466931146844028
UP000009268	0.5707630990885598	0.0087	0.4800651205161693	0.004813270617244771
UP000007686	0.4589088541665065	0.0463	0.33322167188769397	0.05035846526549117
UP000000339	0.6174967219669519	0.0056	0.4800651205161693	0.004813270617244771
UP000134285	0.3424578594531359	0.1397	0.26544777252070534	0.11902203928567448
UP000009269	0.2934258616790851	0.208	0.28803907230970155	0.09072928358419052
UP000001440	0.7446734661933962	0.0004	0.5704303196721541	0.0008082365689965007
UP000007687	0.43209448038382253	0.0558	0.3219260219931959	0.05868167972817254
UP000158680	0.635883721132221	0.0036	0.4687694706216712	0.0059063400519765216
UP000009270	0.5339891007580218	0.0171	0.4122912211491807	0.015466931146844028
UP000001461	0.7638265903238848	0.0	0.5817259695666522	0.0006347958965233986
UP000007688	0.4604411040969456	0.0397	0.33322167188769397	0.05035846526549117
UP000007689	0.4512476045143111	0.0489	0.3219260219931959	0.05868167972817254
UP000158963	0.6243571322846646	0.0043	0.4718960427306967	0.006335446373658408
UP000107153	0.6182628469321716	0.0051	0.5139520701996636	0.002542143438228089
UP000007691	0.5094731018709964	0.0248	0.3671086215711883	0.031090387937865085
UP000134698	0.5891500982538289	0.0068	0.4913607704106674	0.003906585843537724
UP000159358	0.5173288726327695	0.0202	0.4077177531501004	0.016883691366058145
UP000000344	0.6121338472104151	0.0045	0.5252477200941618	0.002038155997088634
UP000007692	0.5110053518014354	0.0224	0.3445173217821921	0.0430481738731823
UP000001466	0.24822448873113206	0.2971	0.19767387315371676	0.24569203660258254
