Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.5351284498779801	0.0165	0.4069867731448057	0.015133475982938668
UP000000554	0.6444312821934826	0.0029	0.4509853432145144	0.0071071411709256824
UP000001686	0.5692855849765747	0.0106	0.4179864156622328	0.012602024939936302
UP000009079	0.4622598950009787	0.0453	0.35198856055766975	0.03564948854888944
UP000001059	0.5336103549847094	0.0167	0.4179864156622328	0.012602024939936302
UP000001974	0.6231779536876905	0.0042	0.48398427076679595	0.0038678686666596975
UP000000242	0.6474674719800242	0.0033	0.5169831983190775	0.0020307279962326974
UP000005877	0.6246960485809613	0.0038	0.43998570069708726	0.008636216760319582
UP000002439	0.6383589026203991	0.0026	0.48398427076679595	0.0038678686666596975
UP000007490	0.5404417820044283	0.0166	0.4069867731448057	0.015133475982938668
UP000000578	0.5601770156169494	0.0125	0.4179864156622328	0.012602024939936302
UP000010878	0.6193827164545133	0.0044	0.42898605817966007	0.010452905127698711
UP000000805	0.513875121372188	0.0207	0.4179864156622328	0.012602024939936302
UP000002698	0.622418906241055	0.0036	0.42898605817966007	0.010452905127698711
UP000000590	0.555622730937137	0.0134	0.4179864156622328	0.012602024939936302
UP000001068	0.6725160377189935	0.0014	0.49498391328422314	0.003132830048522413
UP000009227	0.5047665520125629	0.0253	0.3959871306273785	0.018102455149462248
UP000000254	0.5882617711424606	0.0079	0.43998570069708726	0.008636216760319582
UP000003484	0.45846465776780143	0.0493	0.3739878455925242	0.025601129177555765
UP000001746	0.6406360449603054	0.0024	0.4509853432145144	0.0071071411709256824
UP000007722	0.5844665339092834	0.0061	0.4509853432145144	0.0071071411709256824
UP000001013	0.48123608116686445	0.0336	0.36298820307509694	0.030268714628173016
UP000006565	0.5844665339092834	0.0078	0.42898605817966007	0.010452905127698711
UP000001975	0.5457551141308762	0.0145	0.42898605817966007	0.010452905127698711
UP000002457	0.6914922238848793	0.0012	0.5279828408365047	0.0016251517273099209
UP000000641	0.617105574114607	0.0051	0.42898605817966007	0.010452905127698711
UP000000262	0.5799122492294707	0.0073	0.43998570069708726	0.008636216760319582
UP000001826	0.6254550960275966	0.0046	0.4619849857319416	0.005825677828368398
UP000001137	0.661130326019462	0.0015	0.5279828408365047	0.0016251517273099209
UP000011511	0.6216598587944195	0.0041	0.42898605817966007	0.010452905127698711
UP000001015	0.5897798660357314	0.0063	0.4619849857319416	0.005825677828368398
