Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000242	0.629032129323924	0.0029663570305756394	0.6076244274563131	0.004486254272860202	0.5323724388412884	0.6739556200966683	0.0011209435023353616	0.6474674719800242	0.0020267644709650854	0.47243420973176453	4.166310432787772
UP000000254	0.4844757322412932	0.030404191758445366	0.5016434226674212	0.02422508249061575	0.6230446031920935	0.6877473372065659	0.0008043650690552541	0.5882617711424606	0.006367515092599815	0.5110304308349433	4.145393478334652
UP000000262	0.5654624713867682	0.00936682414693072	0.6296056728940091	0.0029324595404729642	0.5470493630600162	0.531329435864717	0.015917044231081704	0.5799122492294707	0.007357554993534214	0.6661043619753968	4.082064335178634
UP000000346	0.7292600374073133	0.0002639941210273995	0.7379418111226541	0.00020391357143435804	0.44517402788548094	0.6961208382228291	0.0006519131131403702	0.7028779355844109	0.0005474507301810366	0.5704789635421639	4.0680630391132
UP000000365	0.588343110403042	0.006358438146825639	0.6421663845726926	0.0022669771533082735	0.43764220441819923	0.582547672218337	0.007032331717657646	0.592816055822273	0.005875381421420804	0.45379099619495894	4.140604457619727
UP000000391	0.39404278804913984	0.08559641995819367	0.419213752276061	0.06578633539955918	0.6096195002347968	0.6017883312518207	0.004997115525203666	0.5867436762491897	0.006538886148258237	0.4361314693398903	4.153933755964632
UP000000536	0.5183487773272626	0.019210507948667223	0.5479610469825665	0.012376053069672856	0.656728562938168	0.4975155640582078	0.025610986384816535	0.5055255994591983	0.022976462903556028	0.7069093841419349	4.126922475812722
UP000000554	0.5674935835043444	0.00906008113034285	0.6201851391349965	0.0035319485705630716	0.5442436846705809	0.6186473757263887	0.0036388332478385415	0.6444312821934826	0.0021615901061662556	0.8027946808822524	3.8849375835839726
UP000000578	0.25566363305740897	0.2766167515963883	0.2527843225335049	0.28224928894808154	0.8209936091372511	0.6645218021460608	0.0013932030560007014	0.5601770156169494	0.010204836487693849	0.5819611177435522	4.093444117282179
UP000000590	0.3187965053302726	0.17069856213783496	0.38231666171992823	0.09619696369923324	0.7226527586317122	0.6069129527858554	0.00454612034072024	0.5639722528501265	0.009597212602636756	0.5035293527557549	4.125369684211799
