Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000231	0.6679632979466112	0.0012880768408824533	0.7200844537323128	0.0003433130275671447	0.3590123777461372	0.6751941977064274	0.0010887828837412182	0.7238738710136168	0.00030839211707190756	0.3265896786568425	4.162706683611791
UP000000233	0.729322209218169	0.0002635153741416497	0.7822156344747027	4.60174723395494e-05	0.29888878327860746	0.7002092011304252	0.0005868688638394313	0.7353034584506738	0.00022078766314861638	0.6030495807727468	3.940263749155191
UP000000235	0.7281182738474719	0.00027291911950704396	0.8148743320444205	1.2122144308624844e-05	0.4396422068839968	0.7805342984122603	4.898837183581612e-05	0.7947373131233707	2.8374164613419473e-05	0.627197120642206	3.801720249524016
UP000000238	0.7178181038866921	0.0003657662647839473	0.7471672761072008	0.00015328470454981788	0.2975889725185858	0.7006773066041218	0.0005797857732504319	0.7238738710136168	0.00030839211707190756	0.3561713395412661	4.108833524036968
UP000000239	0.7254162400205855	0.0002950723176351576	0.7654880088902132	8.381553484187056e-05	0.33425451434126996	0.7186385787848028	0.00035749743727324406	0.7749260282324717	6.012665100467567e-05	0.5946345410472245	3.9345197251543595
UP000000245	0.6914336995888583	0.0007339014702993389	0.753539704901292	0.00012497594169980035	0.37675231034025414	0.7606919243874011	9.866097081991465e-05	0.7330175409632624	0.00023635910876008815	0.7154192698686633	3.855119005801318
UP000000247	0.4683265632473122	0.03728478440159313	0.5424530010970189	0.013470034573089876	0.5397545173376826	0.7750312050690163	5.989924437168216e-05	0.6735836862905655	0.0011307558821570674	0.37045091426850785	4.099296137693678
UP000000248	0.6451352683672866	0.002129679829984254	0.7153051321367445	0.00039211327668067114	0.3391645842594892	0.6628031665077695	0.0014483435874268413	0.7040625861227178	0.0005306870056782787	0.2901209315814923	4.163747019976186
UP000000260	0.7141940927476199	0.00040426681120744656	0.7957570456621467	2.723945197020351e-05	0.28954972761838926	0.6907132982918799	0.0007472448735606662	0.7817837806947061	4.67653056809763e-05	0.41475761997279	4.072085798205025
UP000000263	0.747591790912911	0.00015124160948601663	0.8013329208569766	2.1702857699351507e-05	0.3244190540653177	0.7641679074292775	8.769598528280583e-05	0.7657823582828261	8.297072505789515e-05	0.41857332767649363	4.008381738277443
UP000000268	0.7372442312607783	0.00020826401843916504	0.7718604376843045	6.709001924397262e-05	0.2604029476876097	0.7565112666051286	0.00011339159947144063	0.719302036038794	0.00035092798988051703	0.23507759961994906	4.156656831339466
UP000000269	0.4123375316219671	0.07081580266472537	0.47793215955684487	0.0330606719808183	0.5846692559362381	0.6505516215476759	0.0018970840295942765	0.6088160241472418	0.004387448621061169	0.3733367202530713	4.140520692924469
UP000000270	0.7016552789939434	0.0005652214008985399	0.7758432056806116	5.816839811969271e-05	0.37630773100477166	0.7351144316330883	0.00022204112756694754	0.7253978160052243	0.000295228481184037	0.7778084678616672	3.855860060138799
UP000000272	0.5531465609128108	0.011412861678934952	0.61653248582833	0.0037902009821384358	0.4827788321198816	0.584929395324223	0.006748636581653773	0.6324371715171598	0.002769798964681886	0.42620455994872397	4.155976711080954
UP000000276	0.7252247102514813	0.0002966991869172451	0.8029260280554993	2.031233108255903e-05	0.33013556776934794	0.7292124177506879	0.00026436131274094405	0.7794978632072945	5.0900975854824496e-05	0.3458219862256409	4.1164137004051184
UP000000321	0.703316549925238	0.0005411923610478078	0.7567259192983377	0.00011259175892618349	0.3795750099391071	0.7479148911947576	0.00014970228374278647	0.719302036038794	0.00035092798988051703	0.7550267125398679	3.87137792162289
UP000000323	0.7806609395092375	4.875897921321984e-05	0.8045191352540222	1.899963522097711e-05	0.2281675296726302	0.7695477564819513	7.279265852484345e-05	0.7840696981821175	4.292284463259783e-05	0.2640974018620278	4.105571807132165
