Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000006687	0.823346783206115	8.218481673889796e-06	0.8477765502399692	2.366020754877403e-06	0.13724551363655507	0.8366009362029544	4.287808665794752e-06	0.7985179138604754	2.4362054898848852e-05	0.12730034992498487	4.146474211554573
UP000007251	0.7979798194309486	2.4901239786506627e-05	0.7836724632653024	4.357029764143671e-05	0.2360958246591367	0.8455966943159753	2.666579065598371e-06	0.8144579102398196	1.2349705053194697e-05	0.24170072692359718	4.113218172075185
UP000006677	0.47776446761831237	0.033131055684912744	0.431901285991818	0.05721804125882737	0.6141139565087823	0.7097710170882292	0.0004558811967325627	0.5601770156169494	0.010204836487693849	0.34547543273088066	4.187051769222969
UP000007666	0.719335369003813	0.0003506006639612586	0.7267800860752855	0.00028370617724700353	0.24684718087140908	0.7222004341111327	0.00032342043923607534	0.6079970047549818	0.004455165074705246	0.2077715798748833	4.185459350868403
UP000099345	0.7959685077482461	2.7009125588869753e-05	0.7446900956463993	0.0001656849015231447	0.34651170644054663	0.8373699109428857	4.121798392390245e-06	0.7785933989220211	5.262232444514078e-05	0.5196178819503067	3.9639183597409238
UP000007699	0.7327166204896571	0.0002384771842344737	0.697131945849502	0.0006352841925419173	0.20884216129834737	0.6741665768458065	0.001115409985573029	0.6239370011343258	0.0032820538195487236	0.2305452705876055	4.187134501068151
UP000002135	0.6503765893411175	0.001904252864268864	0.6634773001878019	0.0014265001986810857	0.3181845174605398	0.6930236767858852	0.0007051637282915284	0.6801065121853479	0.0009687767234806794	0.275340611600425	4.158558484133497
UP000008222	0.6656396093047245	0.0013582950834518485	0.7452100110805022	0.0001630134392760143	0.24158774527410892	0.7490536278600196	0.00014438364631424248	0.7856141072676731	4.04838656653807e-05	0.15294536767982234	4.18740247195185
UP000008623	0.6911913581412656	0.0007383674687872361	0.7476139143420522	0.0001511357773690596	0.2595227675932116	0.7196590988890439	0.00034743517902373697	0.7833369649277666	4.412367495504493e-05	0.24580104572815625	4.133179687992076
UP000172353	-0.0033074100546001267	0.9889586313219101	0.10737434568256697	0.6522923529095098	1.7345408878298088	0.858997564544832	1.2399475220580853e-06	0.7886502970542147	3.603588830054819e-05	0.6896581385056777	3.852787643892094
UP000163220	0.3293082930739065	0.15625106169116199	0.2924748968219175	0.21080674413160622	0.7782411341973579	0.7683876092609475	7.580719167634739e-05	0.6975646034579628	0.0006282792252082449	0.3526008833574034	4.148419672481023
UP000000360	0.6322516724099707	0.0027802200552685726	0.6653300734834338	0.001367887120617285	0.3863096419092911	0.6799473879974604	0.0009724811508463049	0.7020033250649118	0.0005601136134665156	0.33527007433229283	4.161384821791289
UP000004993	0.7991339664110947	2.375718570346075e-05	0.8013010871833357	2.173146264374814e-05	0.22590144233819923	0.8227050907485909	8.469962407386494e-06	0.8144579102398196	1.2349705053194697e-05	0.15970830660947727	4.17660100498579
