Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000278	0.5746685560006386	0.008041288048462403	0.5536990512436849	0.011313923794896211	0.44640924670210147	0.6747094489743133	0.001101275862216622	0.6079970047549818	0.004455165074705246	0.3239601110865563	4.183093336177001
UP000000280	0.5882390337263381	0.006370054345215457	0.5304613197153681	0.01612208892273929	0.5629776992049462	0.6662259154602026	0.0013402813120033934	0.5890208185890959	0.006283222304787108	0.4024393609421306	4.182492996662439
UP000000287	0.8666393127785426	7.731840231126918e-07	0.8654051741580026	8.360737826562391e-07	0.13094680584570398	0.8492630336855731	2.178423036965686e-06	0.7780236328013188	5.373226060962405e-05	0.1651687662089625	4.1750952155827195
UP000000327	0.7094781608834879	0.00045948770865537067	0.5993732132131351	0.005222102112184383	0.32967964713096226	0.8014181731922246	2.1626412576778303e-05	0.7210950743036613	0.00033368579343468705	0.21001119813944302	4.18309828748234
UP000000339	0.5063306687541533	0.022724035363953315	0.4455234044739346	0.04899138605891777	0.4527646979526955	0.5714867873865719	0.008480864009495616	0.5100798841390108	0.021577298551526337	0.33911108717172234	4.182511704331765
UP000000344	0.30149357504995505	0.19642214822587709	0.27244236964233415	0.24519678737238276	0.7514890658983864	0.6646252277259456	0.0013899418501685675	0.6413950924069408	0.002303830909604861	0.4149764518814324	4.1420362341200025
UP000000348	0.7521637651518053	0.0001306748393253589	0.7171644730290854	0.00037246965829765364	0.37669640081302197	0.7818667164994382	4.66208793110555e-05	0.7028779355844109	0.0005474507301810366	0.27727448459080234	4.183006522958841
UP000000349	0.6415840808455907	0.0022947547487672092	0.6618746980134353	0.001478887428782753	0.6001926485459501	0.6661770820961297	0.0013417739669297386	0.6580941362329203	0.0016089039111114483	0.4820641138482296	4.182568230005312
UP000000350	0.8062853022970804	1.763084139675014e-05	0.799698485008969	2.3214371350103386e-05	0.3183673782177552	0.822221266414239	8.663970027316904e-06	0.8000360087537464	2.289497996072725e-05	0.27959909650195136	4.163063570925231
UP000000351	0.5700679695931785	0.008683099361161802	0.6418421708338519	0.0022824082353547484	0.40431071828686377	0.5551369019736061	0.011059692144456902	0.615587479221336	0.0038595040383123482	0.3521826220424763	4.180230867948159
UP000000352	0.7045048113192277	0.000524541895108615	0.7396009034702189	0.00019387777070370484	0.38684335465546493	0.8098974646631177	1.5095073488589534e-05	0.7719512532282352	6.687417214611636e-05	0.3432875616934006	4.062685695747479
UP000000353	0.7432866831771248	0.000173084016350521	0.8061088937064357	1.776360261828009e-05	0.26073726966474886	0.754746141717767	0.00012015590110656182	0.8091445781133715	1.5595770229717963e-05	0.22308793226052948	4.167010148410587
UP000000354	0.6191000577722597	0.003607094007981793	0.6226109447414518	0.0033686414211317513	0.3134389389771044	0.7495835470366286	0.00014196435222916447	0.70135984069114	0.0005695880944770239	0.1854176726829563	4.182697782148204
UP000000355	0.6862447139220255	0.0008346846502461809	0.682708526280202	0.0009098698487794116	0.30631806567533015	0.7552132500255992	0.00011833300853280033	0.729444596216651	0.0002625751125753044	0.1958878095253987	4.177171857796344
UP000000356	0.5988939864470896	0.0052677230858325375	0.6404803960400764	0.0023481839065280985	0.41923006638340327	0.6376325996698606	0.002490861597030997	0.6666943422466117	0.0013260340340983808	0.3153304574409127	4.179605754512321
