Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.47259677691046575	0.0409	0.376968517462526	0.031922976158116276
UP000007719	0.3956624178785294	0.0855	0.3051649903268067	0.08243464011656333
UP000000212	0.38388675067976374	0.0945	0.2931977358041869	0.09519191394048432
UP000005746	0.7316614552833123	0.0	0.5684445898244439	0.0012160550022501074
UP000003868	0.7716987237591161	0.0	0.6163136079149234	0.0004523114700831692
UP000015620	0.40508295163754204	0.0773	0.3171322448494266	0.07109999943864503
UP000033067	0.7245960549640529	0.0004	0.5923790988696837	0.0007481390238858696
UP000020766	0.7136054322452049	0.0004	0.5445100807792042	0.0019425814377793961
UP000002257	0.743437122482078	0.0004	0.5923790988696837	0.0007481390238858696
UP000000231	0.6515869183317052	0.0029	0.5205755717339645	0.003049942552262636
UP000001231	0.518914401225611	0.0212	0.4009030265077657	0.022513678429433734
UP000010390	0.6610074520907178	0.0024	0.5205755717339645	0.003049942552262636
UP000037773	0.7505025228013376	0.0002	0.6043463533923035	0.0005829863663647972
UP000007721	0.6460916069722812	0.0024	0.5205755717339645	0.003049942552262636
UP000033070	0.7049699429661102	0.0011	0.5564773353018241	0.0015403075380982392
UP000005753	0.5126340453862692	0.0223	0.4009030265077657	0.022513678429433734
UP000003874	0.49065279994857325	0.0314	0.3650012629399061	0.0377769556318366
UP000015812	0.4097932185170483	0.0763	0.3171322448494266	0.07109999943864503
UP000033094	0.5126340453862692	0.0256	0.4009030265077657	0.022513678429433734
UP000000233	0.7167456101648757	0.0001	0.5804118443470638	0.0009559006026052818
UP000029738	0.6861288754480848	0.0016	0.5445100807792042	0.0019425814377793961
UP000002297	0.4145034853965546	0.074	0.32909949937204647	0.06107593370216176
UP000033103	0.2904664575695553	0.2126	0.22139420866846765	0.207676068975997
UP000001235	0.6876989644079201	0.0011	0.5445100807792042	0.0019425814377793961
UP000021053	0.7387268556025719	0.0004	0.5923790988696837	0.0007481390238858696
UP000037778	0.3901671065191054	0.089	0.3051649903268067	0.08243464011656333
UP000007727	0.27790574589087186	0.2271	0.20942695414584775	0.23331053449062256
UP000015854	0.4278492415551558	0.0564	0.32909949937204647	0.06107593370216176
UP000005766	0.7206708325644643	0.0006	0.5804118443470638	0.0009559006026052818
UP000021369	0.46553137659120625	0.0385	0.3530340084172862	0.044520216625702345
UP000033104	0.5110639564264339	0.0207	0.4009030265077657	0.022513678429433734
UP000003900	0.6429514290526103	0.0031	0.5086083172113446	0.0037970015284326535
UP000002301	0.7002596760866038	0.0011	0.5445100807792042	0.0019425814377793961
UP000015857	0.4231389746756496	0.0684	0.32909949937204647	0.06107593370216176
UP000010411	0.7505025228013376	0.0	0.6043463533923035	0.0005829863663647972
UP000007730	0.7293063218435593	0.0004	0.5684445898244439	0.0012160550022501074
UP000000235	0.7520726117611731	0.0005	0.6043463533923035	0.0005829863663647972
UP000002318	0.6476616959321166	0.0025	0.5086083172113446	0.0037970015284326535
UP000033121	0.5997739826571359	0.0061	0.47270655364348496	0.007140266540350231
