Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000001227	0.5480322564707826	0.0138	0.4509853432145144	0.0071071411709256824
UP000007719	0.5639722528501265	0.011	0.43998570069708726	0.008636216760319582
UP000000212	0.5214655958385424	0.0197	0.4069867731448057	0.015133475982938668
UP000005746	0.7264084064301092	0.0006	0.5279828408365047	0.0016251517273099209
UP000003868	0.7423484028094534	0.0002	0.5719814109062135	0.0006402427027768719
UP000015620	0.5723217747631164	0.0088	0.42898605817966007	0.010452905127698711
UP000033067	0.7499388772758077	0.0002	0.5829810534236406	0.0005021245575715679
UP000020766	0.7476617349359013	0.0004	0.5719814109062135	0.0006402427027768719
UP000002257	0.706673172817588	0.0008	0.5279828408365047	0.0016251517273099209
UP000000231	0.6542988989997431	0.0022	0.48398427076679595	0.0038678686666596975
UP000001231	0.5161522637120943	0.0195	0.3849874881099513	0.021569611927232692
UP000010390	0.6072379573083463	0.0057	0.4729846282493688	0.004756346891256541
UP000037773	0.7673969685484227	0.0001	0.5939806959410677	0.00039220562227905924
UP000007721	0.6095150996482527	0.0048	0.4619849857319416	0.005825677828368398
UP000033070	0.6968055560113273	0.0007	0.5169831983190775	0.0020307279962326974
UP000005753	0.5214655958385424	0.0206	0.3959871306273785	0.018102455149462248
UP000003874	0.5222246432851778	0.0206	0.4069867731448057	0.015133475982938668
UP000015812	0.5685265375299393	0.0108	0.42898605817966007	0.010452905127698711
UP000033094	0.729444596216651	0.0002	0.5939806959410677	0.00039220562227905924
UP000000233	0.7043960304776816	0.0004	0.5169831983190775	0.0020307279962326974
UP000029738	0.6254550960275966	0.0054	0.4729846282493688	0.004756346891256541
UP000002297	0.5890208185890959	0.0063	0.4619849857319416	0.005825677828368398
UP000033103	0.599647482841992	0.006	0.42898605817966007	0.010452905127698711
UP000001235	0.6755522275055352	0.0009	0.5059835558016503	0.002527346652825452
UP000021053	0.7438664977027243	0.0002	0.5719814109062135	0.0006402427027768719
UP000037778	0.541959876897699	0.0164	0.4179864156622328	0.012602024939936302
UP000007727	0.6193827164545133	0.0046	0.5059835558016503	0.002527346652825452
UP000015854	0.552586541150595	0.0118	0.42898605817966007	0.010452905127698711
UP000005766	0.6823836545252541	0.0008	0.5169831983190775	0.0020307279962326974
UP000021369	0.5222246432851778	0.021	0.3849874881099513	0.021569611927232692
UP000033104	0.6952874611180566	0.0004	0.5389824833539318	0.001295351650530597
UP000003900	0.6383589026203991	0.0023	0.48398427076679595	0.0038678686666596975
UP000002301	0.6998417457978692	0.0016	0.5169831983190775	0.0020307279962326974
UP000015857	0.5738398696563873	0.0103	0.43998570069708726	0.008636216760319582
UP000010411	0.7765055379080478	0.0004	0.604980338458495	0.0003051046505755344
UP000007730	0.6793474647387124	0.0015	0.49498391328422314	0.003132830048522413
UP000000235	0.7636017313152454	0.0001	0.5939806959410677	0.00039220562227905924
UP000002318	0.6360817602804928	0.0033	0.49498391328422314	0.003132830048522413
UP000033121	0.6178646215612423	0.0029	0.4619849857319416	0.005825677828368398
UP000002332	0.7681560159950581	0.0001	0.5829810534236406	0.0005021245575715679
UP000001258	0.4926217928663959	0.0283	0.3849874881099513	0.021569611927232692
UP000007742	0.7165407896238487	0.0006	0.549982125871359	0.0010283231106303402
UP000029829	0.6565760413396494	0.0024	0.49498391328422314	0.003132830048522413
UP000033187	0.7279265013233801	0.0006	0.5389824833539318	0.001295351650530597
UP000022447	0.6968055560113273	0.0013	0.49498391328422314	0.003132830048522413
UP000005777	0.6876969866517022	0.0013	0.5169831983190775	0.0020307279962326974
UP000037784	0.7089503151574944	0.0007	0.5389824833539318	0.001295351650530597
UP000015873	0.5745989171030227	0.0083	0.43998570069708726	0.008636216760319582
UP000001259	0.4546694205346243	0.0438	0.3409889180402426	0.04182575360161369
UP000003904	0.7256493589834738	0.0007	0.549982125871359	0.0010283231106303402
UP000010419	0.5541046360438661	0.0145	0.4179864156622328	0.012602024939936302
UP000002350	0.611792241988159	0.0043	0.4509853432145144	0.0071071411709256824
UP000001273	0.7150226947305778	0.0003	0.5719814109062135	0.0006402427027768719
UP000037838	0.6854198443117959	0.001	0.49498391328422314	0.003132830048522413
UP000005778	0.5859846288025542	0.0084	0.43998570069708726	0.008636216760319582
UP000029833	0.7598064940820684	0.0002	0.5939806959410677	0.00039220562227905924
UP000022668	0.6505036617665659	0.0028	0.48398427076679595	0.0038678686666596975
UP000000238	0.6763112749521707	0.0012	0.5169831983190775	0.0020307279962326974
UP000007753	0.7043960304776816	0.0008	0.5169831983190775	0.0020307279962326974
UP000010420	0.5920570083756377	0.0083	0.4509853432145144	0.0071071411709256824
UP000033200	0.6823836545252541	0.0014	0.49498391328422314	0.003132830048522413
UP000015895	0.5958522456088148	0.0065	0.4509853432145144	0.0071071411709256824
UP000001274	0.7279265013233801	0.0005	0.549982125871359	0.0010283231106303402
UP000007794	0.6854198443117959	0.001	0.549982125871359	0.0010283231106303402
UP000029839	0.724131264090203	0.0004	0.5279828408365047	0.0016251517273099209
UP000003917	0.5396827345577927	0.0175	0.4069867731448057	0.015133475982938668
UP000005798	0.5282970228582613	0.0168	0.4179864156622328	0.012602024939936302
UP000033201	0.7157817421772132	0.0	0.5169831983190775	0.0020307279962326974
UP000037849	0.7666379211017872	0.0001	0.5939806959410677	0.00039220562227905924
UP000015929	0.5738398696563873	0.0078	0.43998570069708726	0.008636216760319582
UP000023067	0.7393122130229117	0.0002	0.549982125871359	0.0010283231106303402
UP000007803	0.5389236871111573	0.0168	0.4069867731448057	0.015133475982938668
UP000010433	0.5738398696563873	0.0086	0.43998570069708726	0.008636216760319582
UP000002357	0.7719512532282352	0.0	0.604980338458495	0.0003051046505755344
UP000000239	0.7408303079161824	0.0002	0.549982125871359	0.0010283231106303402
UP000015934	0.5222246432851778	0.0183	0.4069867731448057	0.015133475982938668
UP000029844	0.4926217928663959	0.0302	0.36298820307509694	0.030268714628173016
UP000033202	0.6960465085646921	0.0011	0.5169831983190775	0.0020307279962326974
UP000001275	0.7135045998373069	0.0006	0.5279828408365047	0.0016251517273099209
UP000010445	0.7332398334498281	0.0006	0.549982125871359	0.0010283231106303402
