Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000001015	0.40547045073245264	0.07612055114070199	0.4953630668280795	0.02635809528462948	0.6422150803119253	0.5826889725617804	0.007015232849379808	0.46909132202069753	0.03693385592965879	0.582768393025058	4.1188947139569105
UP000007478	0.4345896450439849	0.05551680274305353	0.4444370419638047	0.049612092492360704	1.092835964063215	0.5616931326638894	0.00995846286084975	0.6069547054498876	0.004542588988577055	0.91156120048555	4.159630018545346
UP000000674	0.6650387554585004	0.0013769665669822089	0.6939793202472619	0.0006883539859977641	0.44119113966596596	0.6628101532172848	0.0014481157704030693	0.6634074683593684	0.0014287499704334812	0.5258625026181577	4.091582325281006
UP000001931	0.3646112856923726	0.11397537950274539	0.4317744639547444	0.05729926280991706	0.6384003913374697	0.5201908657201254	0.018712594345071217	0.44024751904855103	0.05206237257717054	0.6324079209187314	4.094713713760458
UP000000641	0.66135230059265	0.0014963092792652393	0.6790634751288254	0.0009932770791963158	0.47519306790485405	0.6487540700480411	0.0019717930508687163	0.6375998551737636	0.0024925432363534505	0.547417445274562	4.094661912478146
UP000002518	0.6975244142557618	0.0006289271402817268	0.7214558770443821	0.0003303049660938911	0.49724654025835235	0.7106828325188489	0.00044480590781798815	0.6778293698454416	0.0010229387298405746	0.5618098461144088	4.066330099836053
UP000001826	0.5101936868469403	0.021543224084500767	0.5683722034604272	0.008929950397375533	0.5828886522153489	0.5370428851364774	0.014619177203576188	0.5639722528501265	0.009597212602636756	0.7465810207486225	4.011146240499343
UP000005223	0.57196093573262	0.008414142888168337	0.577007692739522	0.007730142845115069	0.5313461675388994	0.5715271174638811	0.008475172109148821	0.5677674900833038	0.009019348729438383	0.5418186975645822	4.140940821885805
UP000000536	0.48023834066584775	0.032104521666033184	0.53304520186413	0.015517944151817177	0.6558602862283103	0.4672129743371629	0.03780040896625037	0.4994532198861148	0.024952839478302593	0.7678583296287235	4.096692398347128
UP000002199	0.49404434532402197	0.026824231426886457	0.5338302463440476	0.015338036741293552	0.5722289123100562	0.5072159022948983	0.02244901643099824	0.5571408258304077	0.010713113834788924	0.5431077874124635	4.156994327289706
UP000002439	0.6027658985804814	0.004908350285707471	0.6610074520907178	0.001507904081605744	0.46729652757046986	0.604408270093454	0.00476214928846186	0.6209008113477841	0.003483100348167	0.4850319468503536	4.132610521791044
UP000001024	0.52043708413092	0.018646829925332564	0.5542414028219083	0.01121747841473853	0.607064271890642	0.540668159962969	0.013840795350275355	0.5844665339092834	0.006803022139186596	0.5595800410855807	4.160146504692178
UP000000578	0.2982165247514802	0.20157081809367977	0.4152885298764724	0.06862326345191105	0.6860695943947172	0.521574363210069	0.018345455682045875	0.4197532379893944	0.06540343392272008	0.606567169149206	4.116752879353054
UP000001686	0.640961586453782	0.0023247633006485083	0.621755228094832	0.003425517591968001	0.6811841025921476	0.6400139894517455	0.0023710726052668966	0.5973703405020857	0.005414956451643935	0.6839473839994479	4.145359606075896
UP000002698	0.5007974020936126	0.024504179091753557	0.6311757618538445	0.0028413092495740127	0.568333141415328	0.5565766492646377	0.010809784449368988	0.6520217566598369	0.0018377583185861157	0.8221919727867814	3.9325602171526954
UP000001975	0.5768685073921432	0.0077483771662356215	0.6194000946550788	0.003586184080903953	0.4580780110121142	0.5646908233088711	0.00948555263424309	0.5541046360438661	0.011241736353610981	0.4600971839634772	4.156155419982843
UP000001013	0.4099654402474453	0.07261591804369837	0.4568958873121114	0.0428450392542022	0.6805191380327908	0.4481698036492708	0.04750423945415812	0.45846465776780143	0.04204621578932066	0.6153765865056726	4.171893634847749
UP000000590	0.3398003631128412	0.14269832336094715	0.4129333964367192	0.07036891525508673	0.658140934628088	0.49618790526923134	0.02606979816720133	0.50856178924574	0.02203595071244618	0.5397589849854068	4.139917692958237
UP000001974	0.4637050788576677	0.03946093117417985	0.5220545791452819	0.01821937469420197	0.6313741668408454	0.6358021803208486	0.0025863297508641574	0.6148284317747006	0.003915926849076668	0.505818921241045	4.144410457071552
UP000001018	0.4900968132004326	0.028258517475615613	0.5526713138620729	0.011498526650878553	0.6053530940316338	0.6356832366953277	0.0025926375048187815	0.6338046179405865	0.0026939768442445625	0.49453270787442805	4.150037513238546
UP000001137	0.6521404113475016	0.0018330386912713142	0.6892690533677557	0.0007746145612774793	0.436263206526662	0.6540021190512394	0.001760305893447888	0.7074322202642235	0.0004853664830497585	0.40618091761860003	4.1684534208809
UP000000554	0.5254663958431556	0.01734340269416577	0.6515869183317052	0.0018551416062053039	0.5458482111955679	0.5774072439839865	0.007677993423369759	0.6474674719800242	0.0020267644709650854	0.9095698814079402	3.8680700389472134
UP000000365	0.5919476894927979	0.005966720881134525	0.6139047832956548	0.003985504797337316	0.43836261176632707	0.5884508432579945	0.006346432194858689	0.5677674900833038	0.009019348729438383	0.48254297405531793	4.125734186863626
UP000008243	0.5608522431270947	0.010094505667314364	0.654727096251376	0.0017326447639526526	0.5860111881887728	0.560925173564761	0.010082647195624675	0.6201417639011487	0.003534927320378009	0.9164117832142932	3.9232894699604337
UP000000805	0.21716277588985364	0.357734586999474	0.3030271692482388	0.19404318342954363	0.8201307528639388	0.5843031827561205	0.0068223012133044846	0.5237427381784486	0.017781632031181667	0.6090416292500579	4.100313400096714
UP000001400	0.30245080678588343	0.194934979616008	0.38153161724001056	0.09693938423319215	1.1638828075065528	0.34541474600008387	0.13579514904132864	0.40988562118313376	0.07267707954928411	1.026305652408443	4.171610246587043
UP000002408	0.6211454085356738	0.0034665344613994944	0.6649326744903064	0.0013802853264065881	0.4124571503559237	0.6205314102694517	0.003508243340052974	0.6269731909208676	0.0030907417119324077	0.5628073477433785	4.066733132897182
UP000000254	0.4915813876835476	0.027712207688361246	0.5181293567456933	0.019270514533640752	0.5787623658633347	0.5383395173104017	0.014336833665406236	0.5449960666842409	0.012955643467312634	0.5664896383489133	4.156653677689624
UP000000663	0.5411839798760393	0.0137328107981738	0.5801478706591929	0.00732798638292815	0.4935097950302917	0.5229153489070801	0.017995112377913833	0.5404417820044283	0.013888402023147037	0.7151279300585227	4.054784214134242
UP000002613	0.3954225720131973	0.08440828633142107	0.44355013115351016	0.05012328996874904	1.057643812402856	0.44549752162901485	0.049006104991277506	0.4994532198861148	0.024952839478302593	0.9899698686152496	4.1703614724283185
UP000002487	0.5295170728997326	0.016347515081084733	0.5848581375386993	0.0067569859798304955	0.5215266208576678	0.5370556671421196	0.01461637224140433	0.5814303441227416	0.007168746344267375	0.4945184304734022	4.158358257984936
UP000007722	0.303813732488985	0.19283056749047123	0.38938206203918774	0.08970110778544857	0.7919395139997826	0.5752305954800221	0.00796560963293918	0.48579036584667706	0.029891286137122233	0.6360871037839615	4.108290603062621
UP000002071	0.4180742771520034	0.06660062316888167	0.5628768921010032	0.00976947769800905	0.5170188384867724	0.4590134453243545	0.04176950472517757	0.615587479221336	0.0038595040383123482	0.7501427801570599	3.9609727142734394
UP000002376	0.5340826678000122	0.015280547028391683	0.5919235378579587	0.005969277862776594	0.69883804216116	0.5587791625249685	0.010436356124369847	0.6133103368814298	0.004030823116769599	0.6586050275210349	4.1605207895159015
UP000001941	0.6580967379667809	0.0016088112439683465	0.7402969445624072	0.00018979506008796898	0.37169285521452744	0.6586954608095645	0.0015876049950830492	0.7226131691969321	0.0003196570700893592	0.3627413289212383	4.152705819415816
UP000000391	0.41773600529839583	0.06684381053297833	0.4482603980330165	0.047453950583783204	0.7370056053498606	0.5787150810787435	0.007509302257718774	0.4637779898942495	0.03942585200683166	0.6327063355637359	4.161108214697381
UP000009079	0.40521177300981026	0.0763260000942353	0.4568958873121114	0.0428450392542022	0.6574026406451998	0.457918064117635	0.042323226134946434	0.42582561756247783	0.0612084305725015	0.5887381561038887	4.168363891014378
UP000000242	0.5939853564936398	0.005754207049398884	0.566017070020674	0.00928224093196864	0.52818120960456	0.6144593254618674	0.003943609749263168	0.5966112930554502	0.0054895595905865395	0.48592017416579675	4.164976596855567
UP000002654	0.6534513240701144	0.0017815677284222869	0.7175306546447935	0.0003687014696934194	0.5213513276649715	0.6820328360685963	0.0009248679448577033	0.6550579464463786	0.001720142957432699	0.6958517453182791	3.984795706029632
UP000002593	0.6351710404686711	0.0026199467244305444	0.6876989644079201	0.0008053264084488552	0.4550275672916003	0.6423649945693536	0.002257567341572968	0.6505036617665659	0.0018990460783811533	0.48000180595562936	4.120652628863904
UP000001746	0.521678221922501	0.018318128620448276	0.6194000946550788	0.003586184080903953	0.5500945757286517	0.5598163516484767	0.010264168296728828	0.645190329640118	0.0021272007074067604	0.8618042355735034	3.9212225845340876
