Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000006687	0.8201804235835911	9.52545399311981e-06	0.8755290714825871	4.298614443780779e-07	0.13281961500873024	0.8074563218092461	1.677115435109896e-05	0.7977852031065861	2.5098777091899973e-05	0.15080487875501508	4.1222975063292004
UP000007251	0.8021364059284327	2.099158029388353e-05	0.840539717127243	3.495115826755443e-06	0.20880095261181916	0.8105116995570237	1.469696881657372e-05	0.8069288730562318	1.71537665141836e-05	0.2551867025487694	4.088305899311101
UP000006677	0.5531903364821784	0.011404997045687294	0.5860716854520134	0.006615942825171879	0.42412358813787143	0.748594547070057	0.0001465080249388472	0.6652019888367235	0.001371872888277164	0.2368444089063826	4.163115997260376
UP000007666	0.7032128778426331	0.0005426660987012278	0.7323908036652703	0.00024078876092883502	0.22440584397427082	0.7037242285406751	0.0005354299528046809	0.5630976743990134	0.009734554978539508	0.23184387329238332	4.161265276143203
UP000099345	0.7828031025166229	4.501674393174883e-05	0.7370354480404706	0.00020958142540238197	0.34065405159802026	0.8112724822147726	1.421652907481044e-05	0.7490751843261279	0.00014428454722385345	0.550123549088579	3.936848071202439
UP000007699	0.666291606524151	0.0013382755822593578	0.6974014493099263	0.0006309130527859536	0.27131508837569085	0.6133720123116105	0.004026101476476721	0.6019582716850076	0.004981590222586651	0.3110842247255337	4.163575590417869
UP000002135	0.672073410915628	0.0011713470085088925	0.728414740670345	0.0002705772886877214	0.28112125610828687	0.672399054563978	0.0011624926048957919	0.678917493761192	0.0009967474367239258	0.2819538767358074	4.1346588186184565
UP000008222	0.6120948617855174	0.004124814842982497	0.7864652603962566	3.919157027748819e-05	0.2239012657277076	0.6886774688345593	0.00078606786040632	0.7802598357030984	4.9488719750923776e-05	0.1784135092449314	4.163545966006453
UP000008623	0.6895399207928998	0.0007694177690322885	0.8548535439089746	1.5839226168290145e-06	0.19199656683866356	0.6686282929570093	0.001268553211209942	0.8168345155016812	1.1099152425253341e-05	0.24195231090351177	4.10870065518043
UP000172353	0.07542209707810063	0.7519798469513812	0.22345474031481105	0.34362645788707646	1.4879220778430247	0.8966828253575557	8.709355278812673e-08	0.8343598829051687	4.805284065240833e-06	0.5182284357693373	3.794719894708937
UP000163220	0.43228787180687284	0.05697099670112939	0.44372863023368175	0.05002008410624972	0.5506864632282508	0.8427009954833171	3.1170155670222043e-06	0.7871175881653327	3.822541114112396e-05	0.19626584707175773	4.120448358633473
UP000000360	0.6558435020924205	0.0016907618420999827	0.7382348759536923	0.00020210920185398322	0.34075559795919397	0.6561908469583366	0.0016779053710297446	0.7134745300168042	0.0004123078376300816	0.3380121515534696	4.137548832167785
UP000004993	0.7706304019281836	7.0073166703396e-05	0.8548535439089746	1.5839226168290145e-06	0.17825979476073509	0.7672837865532912	7.87744955587042e-05	0.8031190105772127	2.0149248307598925e-05	0.16119860919714948	4.15307123746261
UP000008865	0.7990271986859531	2.3861074318376242e-05	0.90097587465011	6.041005655531211e-08	0.12331979419733005	0.8041217590780513	1.931998579002158e-05	0.8854120401240239	2.1194682131317193e-07	0.11942344325306517	4.138541865208784
UP000009108	0.8480071765084713	2.336022899199136e-06	0.8373588667313027	4.124142458123406e-06	0.2818717416672484	0.794260206114278	2.8918953599381584e-05	0.7353034584506738	0.00022078766314861638	0.29594779675650834	4.163602308094459
UP000000396	0.6627762681361035	0.0014492209490762297	0.6154945516144618	0.003866375297721412	0.4177648099117487	0.7241776657576267	0.00030572877537474093	0.6492005664248436	0.001953010036655685	0.31937895472997885	4.163673558535542
UP000007661	0.6323773669726407	0.002773155144454569	0.6902445359190604	0.0007560371568092256	0.3157131876106006	0.6593617342335997	0.0015642824001916742	0.7025386411311101	0.0005523339867519817	0.26099396740644687	4.155424490471749
UP000007068	0.7830462393910393	4.4608098165763255e-05	0.7705610084165548	7.024481285713719e-05	0.21098280819889498	0.8686111052346395	6.812749535254205e-07	0.8351218554009726	4.623554448643273e-06	0.11578016143522815	4.163536448047737
UP000134285	0.6768119772555966	0.0010479502482228869	0.7053535752997773	0.000512916692597889	0.2659272182625927	0.6266098186971608	0.0031131375389917898	0.6050061616682229	0.004709826767387963	0.29412396619378006	4.159627704416366
UP000006372	0.6443081888899782	0.0021672105101637213	0.7681753706195996	7.637014142554829e-05	0.31819337477245013	0.7050178500783792	0.0005174885642931869	0.6949189161730721	0.0006721586040282813	0.281226069232351	4.164045823320293
UP000009089	0.2615564698174249	0.2653090301589883	0.2966142994214396	0.2041205398782148	0.857415930369795	0.48573918187289256	0.02991112773242884	0.48309056233961367	0.030952057145063383	0.5980013375841298	4.159280988708174
UP000002317	0.5467312969831235	0.012613844908671401	0.65311512193748	0.0017946512743782944	0.35100281279277096	0.5938911784536192	0.005763889954977104	0.689082238392298	0.0007782160184806117	0.29001449450048206	4.158776048541329
UP000000862	0.42307704471634955	0.06308125766342526	0.5447206303047886	0.013010578698138637	0.5591362689601139	0.6006173512743878	0.005105181399715199	0.6743456587863692	0.0011107306433210304	0.3592600597418136	4.163719773898788
UP000000344	0.4011575606797081	0.0796001775160822	0.4246435278580395	0.06200866068674577	0.5551377593784351	0.832151058886296	5.367687061104719e-06	0.7673063032744338	7.871298208958826e-05	0.19960636930477632	4.122717913606724
UP000125273	0.6442307077278003	0.002170754536304411	0.7300051658683151	0.00025830494590946897	0.48198349727346673	0.7928235780257942	3.061437023586204e-05	0.7962612581149784	2.6693040760490743e-05	0.5415290945341458	3.919933271351118
UP000000470	0.502648133621707	0.0238969083657241	0.4675850082032345	0.037627534135054916	0.5084924915462684	0.5073320293198043	0.022413135597838668	0.5638596468948173	0.009614807138641528	0.46848698962219865	4.150653017834332
UP000008687	0.6789348951568064	0.0009963332239723843	0.772151433614525	6.640050165547714e-05	0.2682537468585983	0.7193600247642726	0.00035035871457835335	0.7932133681317631	3.014608351127254e-05	0.23146645878025401	4.159605031009208
UP000008226	0.7520302217789381	0.00013123963269466005	0.7769227092084356	5.593420465624454e-05	0.18386449256613052	0.7629854884624582	9.130188799374628e-05	0.5326187745668612	0.015616375649395196	0.16817034893580646	4.162838917003605
UP000009116	0.7135466395215667	0.000411495936638516	0.8294067407414517	6.1455762616847646e-06	0.19320702535826245	0.7700434883284824	7.153636449816441e-05	0.6819653837444073	0.000926376555828551	0.18799669426265936	4.15749879085779
UP000002241	0.6959314504853866	0.000655068479832088	0.7506806934419274	0.00013706570890475815	0.24520811308946255	0.6494168566733962	0.0019439652123014644	0.6514864839122552	0.001859176130565737	0.27953621453732025	4.163229576246977
UP000006674	0.46266856299775694	0.039962243299976316	0.49223659877177234	0.02747375618567825	0.5889397781688356	0.780295269137053	4.942387751946452e-05	0.7017766686353064	0.0005634354650778672	0.27839067217867636	4.144856156985418
