Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.2430811161674118	0.2934	0.24178820993079556	0.17820236040942117
UP000000554	0.6150441664101627	0.0053	0.4708507246020756	0.008747629099673719
UP000001686	0.4429296848285389	0.0514	0.34359377200692004	0.055725235943522876
UP000009079	0.29528645655235924	0.2063	0.25451390519031114	0.15643349955814756
UP000001059	0.3948028866611655	0.0841	0.3308680767474045	0.06542838465646371
UP000001974	0.3328090449540403	0.1514	0.30541668622837337	0.08901758003148473
UP000000242	0.4559810199247758	0.0433	0.3817708577854667	0.03352377971111793
UP000005877	0.5709959104603631	0.0096	0.44539933408304444	0.013136547486576357
UP000002439	0.5603917006946708	0.0117	0.45812502934256	0.01074438106705256
UP000007490	0.29610216499587405	0.2031	0.25451390519031114	0.15643349955814756
UP000000578	0.08320226123851007	0.7194	0.0890798668166089	0.6198879356038423
UP000010878	0.6003614144268963	0.006	0.4708507246020756	0.008747629099673719
UP000000805	0.14519610294563523	0.5402	0.1399826478546711	0.4357188057751644
UP000002698	0.6207541255147663	0.0041	0.4708507246020756	0.008747629099673719
UP000000590	0.2259512388536009	0.3389	0.21633681941176447	0.22836018308549788
UP000001068	0.6134127495231331	0.0041	0.4835764198615911	0.0070892752432628655
UP000009227	0.15090606205023888	0.5193	0.1399826478546711	0.4357188057751644
UP000000254	0.2985492903264185	0.2004	0.2672396004498267	0.13674363253164004
UP000003484	0.42008984841012437	0.0663	0.3690451625259511	0.03988913150138502
UP000001746	0.6297269183934291	0.0041	0.4835764198615911	0.0070892752432628655
UP000007722	0.18108727446028663	0.4398	0.15270834311418668	0.3951575117972512
UP000001013	0.31894200141428863	0.1684	0.2799652957093422	0.11902336735208256
UP000006565	0.4372197257239353	0.059	0.3563194672664356	0.047251747490789815
UP000001975	0.6077027904185295	0.0065	0.4835764198615911	0.0070892752432628655
UP000002457	0.6329897521674884	0.0031	0.49630211512110667	0.005718864856576121
UP000000641	0.5750744526779372	0.0084	0.44539933408304444	0.013136547486576357
UP000000262	0.4820836901172496	0.0316	0.39449655304498227	0.0280481631971811
