Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000226	0.773405147247183	6.349913786680622e-05	0.7541309746566623	0.00012259332893805873	0.2665647807137894	0.7876334149093845	3.747605435327349e-05	0.7325027633966678	0.000239992289613191	0.23894823233181914	4.194648142422652
UP000000267	0.5509322826736762	0.011816442551426047	0.4352033377974571	0.055133900900171326	0.5684089159007866	0.6739390796353916	0.0011213783442357399	0.5886182920151796	0.0063278083326882865	0.49661065105908186	4.168722031398785
UP000000304	0.7582055920884706	0.0001072088222517833	0.8039634179159132	1.9448932334891583e-05	0.2095345257899787	0.7565465048879962	0.00011325996058341828	0.7725134185401832	6.555130010557124e-05	0.2857288763167608	4.132647129863285
UP000000305	0.7549442539386823	0.0001193798452184203	0.7740639519603626	6.201878441665167e-05	0.26865682146617276	0.763121124120571	9.088188689657375e-05	0.7286555850174835	0.00026868747520836266	0.24366118278299642	4.187613749445855
UP000000311	0.684000625767382	0.0008817609217496806	0.6395163551603855	0.0023956988246369238	0.3128028747193286	0.6948668749221716	0.000673047092751323	0.6355538682412265	0.0025995126563333687	0.26688960334029516	4.196119256057378
UP000000314	0.6475456873126957	0.0020233864305374857	0.5448347129678089	0.012987802379582499	0.4207977450409997	0.7136284163011306	0.00041057683542090455	0.5924654703943637	0.005912118525927061	0.35462277155595107	4.196384502535814
UP000000437	0.7782896244281698	5.321160766946172e-05	0.7541309746566623	0.00012259332893805873	0.2565462396609206	0.7840105200735752	4.301876931742913e-05	0.660945245543842	0.0015100036557365076	0.25301755873581067	4.173331407820522
UP000000539	0.7799191552297668	5.011590965731239e-05	0.8039634179159132	1.9448932334891583e-05	0.21407473722261866	0.7955964886273732	2.741546493934613e-05	0.8048297169253302	1.8752469008230483e-05	0.21771225206668485	4.164031197172844
UP000000542	0.7550578871586549	0.00011893665967769746	0.8189131508936884	1.0097037277218604e-05	0.2591221974626708	0.8062185324943678	1.7680989394540546e-05	0.7609718834026307	9.773624680522009e-05	0.3866179369117982	4.028343494069345
UP000000559	0.554231156370273	0.011219294328105926	0.425236849145607	0.06160602250947044	0.5320345240534723	0.6641454342083736	0.0014051249912617758	0.553224250926685	0.01139890706077008	0.4879466849748523	4.169902268241099
UP000000560	0.7748616099420526	6.026629914879235e-05	0.8255574766615884	7.40109567168773e-06	0.27377912375227326	0.8080929226152064	1.6319232512677254e-05	0.7848243893535726	4.171562257776625e-05	0.294381701960371	4.140623923176969
UP000000561	0.8031991619815259	2.0081849201345616e-05	0.860440186943064	1.1365853093552816e-06	0.31150835942042454	0.8310703290979715	5.663133937149771e-06	0.8009825385461461	2.2019504989335352e-05	0.34381193711347036	4.114249285889675
UP000000589	0.7862637645686945	3.949423520069626e-05	0.7790471962862877	5.1752500433337776e-05	0.21331497961364398	0.8015487095422407	2.150981341298689e-05	0.7671273688093255	7.920295630127077e-05	0.20986955881283667	4.169941552206123
