Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.77328285421602	0.0	0.6232133665882126	0.0002805137898912058
UP000001568	0.647095403378779	0.0028	0.4631218595747268	0.00694437268003918
UP000053620	0.670178473653884	0.0024	0.5317325054376493	0.001938959514551271
UP000002669	0.8048297169253302	0.0	0.6575186895196737	0.00012678383554541836
UP000027730	0.7617413190784674	0.0	0.5889080436567513	0.000597607994099513
UP000053630	0.722500099610789	0.0002	0.634648474232033	0.00021618214964686503
UP000017246	0.7840549536777357	0.0	0.6689537971634941	9.647995939108537e-05
UP000053638	0.670178473653884	0.0013	0.5317325054376493	0.001938959514551271
UP000002729	0.7086502574457259	0.0005	0.5317325054376493	0.001938959514551271
UP000054321	0.7186529212316046	0.0003	0.55460272072529	0.0012261135735583332
UP000041254	0.7825160823260621	0.0	0.6117782589443921	0.0003624625832649388
UP000027920	0.778668903946878	0.0002	0.6117782589443921	0.0003624625832649388
UP000002753	0.5678435287675848	0.01	0.45168675193090635	0.008467277622636379
UP000008311	0.7071113860940521	0.0004	0.5774729360129309	0.0007625471450246182
UP000006882	0.7325027633966678	0.0004	0.5774729360129309	0.0007625471450246182
UP000017559	0.7740522898918569	0.0	0.6117782589443921	0.0003624625832649388
UP000053641	0.7178834855557678	0.0004	0.5088622901500084	0.003015853062510558
UP000030748	0.7009559006873576	0.0008	0.5774729360129309	0.0007625471450246182
UP000001593	0.7717439828643463	0.0001	0.634648474232033	0.00021618214964686503
UP000000226	0.7325027633966678	0.0003	0.6003431513005718	0.000466390382590894
UP000008312	0.6247817687795107	0.0043	0.5088622901500084	0.003015853062510558
UP000002762	0.754816397995936	0.0001	0.5889080436567513	0.000597607994099513
UP000011116	0.722500099610789	0.0005	0.55460272072529	0.0012261135735583332
UP000054324	0.7979047958427988	0.0003	0.6689537971634941	9.647995939108537e-05
UP000028524	0.759433012050957	0.0	0.5889080436567513	0.000597607994099513
UP000008333	0.4570447914470805	0.0468	0.3373356754927022	0.04926367010575936
UP000042958	0.7563552693476098	0.0002	0.5889080436567513	0.000597607994099513
UP000053647	0.801751974221983	0.0001	0.634648474232033	0.00021618214964686503
UP000000267	0.5886182920151796	0.0084	0.4745569672185472	0.005672166082843598
UP000030750	0.6909532369014787	0.0009	0.5431676130814697	0.0015450807617397823
UP000017836	0.7309638920449941	0.0002	0.6003431513005718	0.000466390382590894
UP000011185	0.6124707979661214	0.005	0.49742718250618806	0.003738023264224788
UP000028545	0.7294250206933204	0.0005	0.55460272072529	0.0012261135735583332
UP000006906	0.8025214098978198	0.0001	0.6460835818758535	0.00016590415875596974
UP000008370	0.7625107547543043	0.0001	0.6003431513005718	0.000466390382590894
UP000054342	0.7925187461119411	0.0001	0.6232133665882126	0.0002805137898912058
UP000002852	0.7563552693476098	0.0	0.5774729360129309	0.0007625471450246182
