Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.8537958611751639	0.0	0.7202631098205857	6.21491710172348e-05
UP000001568	0.7557920560986374	0.0002	0.6164414002968976	0.0006096745930091778
UP000053620	0.7491477303307373	0.0003	0.5904859729159756	0.0010272058616155085
UP000002669	0.8288796395455384	0.0	0.7072853961301246	8.412106984797929e-05
UP000027730	0.7989801735899881	0.0	0.6553745413682807	0.0002687122572022444
UP000053630	0.7989801735899881	0.0	0.6943076824396636	0.00011329782754217562
UP000017246	0.8388461281973888	0.0	0.7202631098205857	6.21491710172348e-05
UP000053638	0.7491477303307373	0.0003	0.5904859729159756	0.0010272058616155085
UP000002729	0.7557920560986374	0.0002	0.6164414002968976	0.0006096745930091778
UP000054321	0.795658010706038	0.0	0.6553745413682807	0.0002687122572022444
UP000041254	0.8205742323356634	0.0001	0.6813299687492027	0.00015184091269477112
UP000027920	0.8305407209875135	0.0	0.6813299687492027	0.00015184091269477112
UP000002753	0.5149352470122585	0.0197	0.3958202675590606	0.027759367380401325
UP000008311	0.7591142189825875	0.0001	0.6294191139873586	0.0004662598414960526
UP000006882	0.7690807076344376	0.0002	0.6423968276778197	0.00035483440653022067
UP000017559	0.8288796395455384	0.0	0.6813299687492027	0.00015184091269477112
UP000053641	0.7491477303307373	0.0004	0.5904859729159756	0.0010272058616155085
UP000030748	0.7292147530270369	0.0007	0.6034636866064367	0.0007933044601578954
UP000001593	0.7989801735899881	0.0	0.6553745413682807	0.0002687122572022444
UP000000226	0.7541309746566623	0.0002	0.6294191139873586	0.0004662598414960526
UP000008312	0.6345331108344604	0.0033	0.5126196907732096	0.004371256007433748
UP000002762	0.8288796395455384	0.0	0.6943076824396636	0.00011329782754217562
UP000011116	0.8039634179159132	0.0	0.6553745413682807	0.0002687122572022444
UP000054324	0.8836953271307144	0.0	0.7721739645824296	1.761868168865912e-05
UP000028524	0.8288796395455384	0.0	0.6813299687492027	0.00015184091269477112
UP000008333	0.42025360481968194	0.0702	0.31795398541629455	0.07710243709446646
UP000042958	0.795658010706038	0.0003	0.6553745413682807	0.0002687122572022444
UP000053647	0.8488126168492389	0.0	0.6943076824396636	0.00011329782754217562
UP000000267	0.4352033377974571	0.0571	0.3309316991067556	0.06578222379345955
UP000030750	0.6511439252542107	0.0017	0.5645305455350537	0.001697216534725852
UP000017836	0.789013684938138	0.0002	0.6553745413682807	0.0002687122572022444
UP000011185	0.35713251002463087	0.1242	0.29199855803537256	0.10449423475504759
UP000028545	0.789013684938138	0.0001	0.6423968276778197	0.00035483440653022067
UP000006906	0.8139299065677633	0.0	0.6553745413682807	0.0002687122572022444
UP000008370	0.850473698291214	0.0	0.7072853961301246	8.412106984797929e-05
UP000054342	0.8405072096393639	0.0	0.6943076824396636	0.00011329782754217562
UP000002852	0.7790471962862877	0.0	0.6423968276778197	0.00035483440653022067
UP000030752	0.8238963952196134	0.0	0.6813299687492027	0.00015184091269477112
UP000001595	0.789013684938138	0.0	0.6553745413682807	0.0002687122572022444
UP000053660	0.7740639519603626	0.0003	0.6423968276778197	0.00035483440653022067
UP000000304	0.8039634179159132	0.0	0.6683522550587416	0.00020249283455128712
UP000006911	0.8388461281973888	0.0	0.7202631098205857	6.21491710172348e-05
UP000008493	0.858779105501089	0.0	0.7202631098205857	6.21491710172348e-05
UP000044602	0.858779105501089	0.0	0.7202631098205857	6.21491710172348e-05
UP000017861	0.850473698291214	0.0	0.7332408235110467	4.568885532703607e-05
UP000011518	0.7939969292640628	0.0	0.6553745413682807	0.0002687122572022444
UP000006968	0.4551363151011575	0.0418	0.34390941279721654	0.05586877199716068
UP000002866	0.4451698264493073	0.0542	0.3309316991067556	0.06578222379345955
UP000008524	0.8255574766615884	0.0	0.6943076824396636	0.00011329782754217562
UP000007014	0.8006412550319632	0.0	0.6553745413682807	0.0002687122572022444
UP000002872	0.42191468626165696	0.0652	0.3309316991067556	0.06578222379345955
UP000001610	0.858779105501089	0.0	0.7202631098205857	6.21491710172348e-05
UP000054350	0.8371850467554136	0.0	0.6813299687492027	0.00015184091269477112
UP000028760	0.7790471962862877	0.0	0.6423968276778197	0.00035483440653022067
UP000053661	0.7491477303307373	0.0002	0.5904859729159756	0.0010272058616155085
UP000030753	0.795658010706038	0.0001	0.6553745413682807	0.0002687122572022444
UP000018001	0.7856915220541879	0.0001	0.6553745413682807	0.0002687122572022444
UP000002899	0.40696495328388166	0.0739	0.3049762717258335	0.08996194446901142
UP000011668	0.8704066755949142	0.0	0.7591962508919686	2.4326633177908383e-05
UP000008536	0.6046336448789098	0.0067	0.4736865497018266	0.008448765506409725
UP000044841	0.8405072096393639	0.0	0.6813299687492027	0.00015184091269477112
UP000003163	0.1976686915950282	0.404	0.16222142113076252	0.3671025065132344
UP000001611	0.858779105501089	0.0	0.7202631098205857	6.21491710172348e-05
UP000000305	0.7740639519603626	0.0002	0.6294191139873586	0.0004662598414960526
UP000053664	0.8305407209875135	0.0	0.7072853961301246	8.412106984797929e-05
UP000003786	0.490019025382633	0.0303	0.38284255386859956	0.0332942212864383
UP000030754	0.6993152870714864	0.0008	0.5904859729159756	0.0010272058616155085
UP000001628	0.8438293725233139	0.0	0.7202631098205857	6.21491710172348e-05
UP000018050	0.6561271695801357	0.0021	0.5775082592255146	0.001323595035818648
UP000053676	0.7790471962862877	0.0002	0.6553745413682807	0.0002687122572022444
UP000030755	0.43686441923943214	0.0544	0.3309316991067556	0.06578222379345955
UP000011712	0.8039634179159132	0.0	0.6683522550587416	0.00020249283455128712
