Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000007611	0.6883176338904854	0.0009	0.5349980469279475	0.0027686343208304823
UP000007616	0.5665198686386184	0.0106	0.4354635265692595	0.01486664190446209
UP000001295	0.7428061078189522	0.0004	0.5972071221521273	0.0008369781866714667
UP000154597	0.8942520132966026	0.0	0.7713925327798312	1.5995598764783935e-05
UP000102297	0.775659452393469	0.0004	0.6345325672866353	0.0003866472954023473
UP000007621	0.587353696905385	0.0081	0.4852307867486035	0.006648276797610163
UP000007626	0.5865523958182017	0.0073	0.46034715665893156	0.010030116615475903
UP000002602	0.8894442067735027	0.0	0.7713925327798312	1.5995598764783935e-05
UP000007627	0.5400769327615682	0.0164	0.4479053416140955	0.01223820301416042
UP000009246	0.3557776827094011	0.1251	0.2861617460312277	0.10947779856262443
UP000007629	0.8317505284963024	0.0	0.6967416425108153	9.740030094239352e-05
UP000000278	0.6762981175827353	0.0015	0.5598816770176194	0.0017391548821675741
UP000009247	0.32643459417316145	0.1628	0.27331489944724524	0.13311549008231197
UP000000280	0.6394382675723018	0.004	0.5225562318831114	0.0034697301462219316
UP000002610	0.8253401197988358	0.0	0.6718580124211433	0.00017141338512401062
UP000007639	0.8710142817682859	0.0	0.7340670876453232	4.0301369492332814e-05
UP000131152	0.7460113121676856	0.0004	0.6096489371969633	0.0006499716321836075
UP000001323	0.4976079751408515	0.0256	0.3856962663899156	0.030985730925731512
UP000000287	0.8109167002295358	0.0	0.7091834575556514	7.291519225538863e-05
UP000201164	0.37901541423771773	0.1047	0.2737199309863917	0.12578031657145244
UP000002611	0.8085127969679857	0.0001	0.6594161973763073	0.0002258357170876215
UP000009248	0.6714903110596353	0.0018	0.5598816770176194	0.0017391548821675741
UP000001324	0.7083501610700688	0.001	0.5847653071072914	0.001072898828102335
UP000007643	0.8477765502399692	0.0	0.6967416425108153	9.740030094239352e-05
UP000009249	0.5689237719001683	0.0097	0.4479053416140955	0.01223820301416042
UP000007661	0.5913602023413017	0.0062	0.4852307867486035	0.006648276797610163
UP000009250	0.6274187512645518	0.0035	0.4852307867486035	0.006648276797610163
UP000007662	0.7219722795521855	0.0006	0.5723234920624554	0.0013690904551360292
UP000002632	0.6426434719210352	0.0025	0.4852307867486035	0.006648276797610163
UP000001358	0.6025784175618684	0.0048	0.4852307867486035	0.006648276797610163
UP000009251	0.6594707947518852	0.0016	0.5349980469279475	0.0027686343208304823
UP000007663	0.4775754479612681	0.0346	0.36081263630024357	0.04358312790480267
UP000002633	0.7259787849881021	0.0005	0.5847653071072914	0.001072898828102335
UP000009252	0.8301479263219357	0.0	0.6967416425108153	9.740030094239352e-05
UP000007664	0.39343883380701783	0.0866	0.2986035610760637	0.09489293336525881
UP000027480	0.6746955154083686	0.0023	0.5225562318831114	0.0034697301462219316
UP000000327	0.6867150317161186	0.001	0.5723234920624554	0.0013690904551360292
UP000009253	0.8181284100141858	0.0	0.7091834575556514	7.291519225538863e-05
UP000007665	0.7868776676140357	0.0003	0.6345325672866353	0.0003866472954023473
UP000009254	0.7724542480447356	0.0	0.6594161973763073	0.0002258357170876215
UP000007666	0.7812685600037522	0.0002	0.6469743823314713	0.00029617495091837916
UP000002665	0.6009758153875018	0.0053	0.4727889717037675	0.008184115466076137
UP000009255	0.7251774839009189	0.0001	0.5847653071072914	0.001072898828102335
UP000158064	0.8477765502399692	0.0	0.7340670876453232	4.0301369492332814e-05
UP000007670	0.8493791524143357	0.0	0.6967416425108153	9.740030094239352e-05
UP000002666	0.4591455229560513	0.0446	0.3732544513450796	0.036827883432737234
UP000106311	0.7692490436960022	0.0002	0.6345325672866353	0.0003866472954023473
UP000009262	0.5761354816848183	0.0087	0.4479053416140955	0.01223820301416042
UP000007671	0.8670077763323693	0.0	0.7589507177349952	2.1866859109914997e-05
UP000133604	0.6602720958390687	0.0019	0.5225562318831114	0.0034697301462219316
UP000001359	0.3309373490067177	0.1538	0.24883630089671974	0.16398963354899532
UP000009264	0.5993732132131351	0.0058	0.46034715665893156	0.010030116615475903
UP000007677	0.8197310121885524	0.0	0.6842998274659793	0.00012950949083440763
UP000009265	0.5769367827720017	0.007	0.46034715665893156	0.010030116615475903
UP000007683	0.7267800860752855	0.0003	0.6096489371969633	0.0006499716321836075
UP000009266	0.6979332469366853	0.0006	0.5847653071072914	0.001072898828102335
UP000007685	0.7492165165164189	0.0001	0.6220907522417993	0.0005024534873341827
UP000134051	0.8477765502399692	0.0	0.6967416425108153	9.740030094239352e-05
UP000001398	0.6322265577876519	0.003	0.4976726017934395	0.00537665795482125
UP000009268	0.6001745143003184	0.006	0.4727889717037675	0.008184115466076137
UP000007686	0.818929711101369	0.0	0.6967416425108153	9.740030094239352e-05
UP000000339	0.6979332469366853	0.0004	0.5598816770176194	0.0017391548821675741
UP000134285	0.7147605697675354	0.0002	0.6220907522417993	0.0005024534873341827
UP000009269	0.36619459684278444	0.1128	0.2612781159415557	0.14391477895283958
UP000001440	0.6194057403927185	0.0039	0.4976726017934395	0.00537665795482125
UP000007687	0.785275065439669	0.0002	0.6594161973763073	0.0002258357170876215
UP000158680	0.7724542480447356	0.0001	0.6469743823314713	0.00029617495091837916
UP000009270	0.701939752372602	0.0011	0.5474398619727834	0.0021992839056020363
UP000001461	0.8710142817682859	0.0	0.7340670876453232	4.0301369492332814e-05
UP000007688	0.8181284100141858	0.0	0.6967416425108153	9.740030094239352e-05
UP000007689	0.7620373339113522	0.0	0.6220907522417993	0.0005024534873341827
UP000158963	0.7575079302454594	0.0001	0.6211994701721864	0.000622751286067856
UP000107153	0.41507396316096784	0.0732	0.31104537612089966	0.08190775626120315
UP000007691	0.8341544317578524	0.0	0.7091834575556514	7.291519225538863e-05
UP000134698	0.5897576001669351	0.0063	0.46034715665893156	0.010030116615475903
UP000159358	0.6965925709121733	0.0007	0.5738355778999251	0.0013625104081883333
UP000000344	0.3814193174992678	0.0988	0.2861617460312277	0.10947779856262443
UP000007692	0.8678090774195526	0.0	0.7340670876453232	4.0301369492332814e-05
UP000001466	0.4238882751199846	0.0621	0.32348719116573565	0.07040263866079374
UP000007693	0.7780633556550188	0.0	0.6594161973763073	0.0002258357170876215
UP000135044	0.6754968164955519	0.0017	0.5598816770176194	0.0017391548821675741
UP000009294	0.8421674426296857	0.0	0.6967416425108153	9.740030094239352e-05
UP000007694	0.7820698610909356	0.0001	0.6594161973763073	0.0002258357170876215
UP000000348	0.8597960665477192	0.0	0.7340670876453232	4.0301369492332814e-05
UP000007696	0.7532230219523355	0.0003	0.6345325672866353	0.0003866472954023473
UP000000349	0.7572295273882522	0.0001	0.6220907522417993	0.0005024534873341827
UP000007697	0.8125193024039024	0.0	0.6842998274659793	0.00012950949083440763
UP000108270	0.6963306447623187	0.0011	0.5723234920624554	0.0013690904551360292
UP000000350	0.8133206034910857	0.0	0.6842998274659793	0.00012950949083440763
UP000009295	0.6145979338696185	0.0043	0.4976726017934395	0.00537665795482125
UP000007699	0.8061088937064357	0.0	0.6967416425108153	9.740030094239352e-05
UP000000351	0.6690864077980853	0.002	0.5225562318831114	0.0034697301462219316
UP000136220	0.7059462578085187	0.0007	0.5847653071072914	0.001072898828102335
UP000000352	0.8349557328450357	0.0001	0.6842998274659793	0.00012950949083440763
UP000002900	0.36539329575560103	0.1152	0.2737199309863917	0.12578031657145244
UP000007705	0.7500178176036022	0.0002	0.6345325672866353	0.0003866472954023473
UP000000353	0.7243761828137354	0.0009	0.6096489371969633	0.0006499716321836075
UP000201257	0.5745328795104517	0.0123	0.46034715665893156	0.010030116615475903
UP000007711	0.682708526280202	0.001	0.5474398619727834	0.0021992839056020363
UP000000354	0.5953667077772183	0.0073	0.4727889717037675	0.008184115466076137
UP000136605	0.8902455078606859	0.0	0.7713925327798312	1.5995598764783935e-05
UP000000355	0.587353696905385	0.0073	0.4727889717037675	0.008184115466076137
UP000007763	0.46795983491506804	0.0377	0.36081263630024357	0.04358312790480267
UP000000356	0.6949893659158277	0.0008	0.5738355778999251	0.0013625104081883333
UP000109731	0.5890846117250119	0.0081	0.47283100299439623	0.008890962570508596
UP000007781	0.8221349154501025	0.0	0.6967416425108153	9.740030094239352e-05
UP000009401	0.7900828719627689	0.0002	0.6594161973763073	0.0002258357170876215
UP000000357	0.7243761828137354	0.0004	0.5847653071072914	0.001072898828102335
UP000001530	0.6784109951170914	0.0014	0.5378362527698294	0.0027451760022953286
UP000007784	0.7131579675931687	0.0003	0.6096489371969633	0.0006499716321836075
UP000000358	0.6787020208442853	0.0008	0.5723234920624554	0.0013690904551360292
UP000002909	0.6332381959959793	0.0037	0.5345906351862457	0.003925785647262686
UP000007785	0.6626759991006187	0.0015	0.5101144168382754	0.004328887766473539
UP000000359	0.687516332803302	0.001	0.5847653071072914	0.001072898828102335
UP000007795	0.6795033219314686	0.0008	0.5349980469279475	0.0027686343208304823
UP000000360	0.7947888769383428	0.0002	0.6299716670423091	0.0004384920285730341
UP000007804	0.8942520132966026	0.0	0.7713925327798312	1.5995598764783935e-05
UP000110594	0.7898756858041783	0.0001	0.6253909915928249	0.0004968217902827776
UP000000369	0.7588321295626188	0.0003	0.6096489371969633	0.0006499716321836075
UP000137932	0.7892815708755856	0.0001	0.6469743823314713	0.00029617495091837916
UP000000372	0.5520964490693183	0.0126	0.4479053416140955	0.01223820301416042
UP000000373	0.5208457066691682	0.0204	0.39813808143475155	0.025957647953886567
UP000029368	0.35511562584040723	0.1306	0.27559573091955625	0.13203331524136264
UP000000375	0.6795033219314686	0.0014	0.4852307867486035	0.006648276797610163
UP000138352	0.8221349154501025	0.0001	0.6842998274659793	0.00012950949083440763
UP000001573	0.3998492425044845	0.0829	0.31104537612089966	0.08190775626120315
UP000000394	0.8021023882705189	0.0	0.6594161973763073	0.0002258357170876215
UP000000395	0.6065849229977851	0.007	0.4976726017934395	0.00537665795482125
UP000000396	0.6426434719210352	0.0022	0.5349980469279475	0.0027686343208304823
UP000004992	0.9006624219940692	0.0	0.7838343478246672	1.1646589118937134e-05
UP000000398	0.7476139143420522	0.0001	0.5847653071072914	0.001072898828102335
UP000139707	0.5961680088644018	0.0056	0.4727889717037675	0.008184115466076137
UP000000399	0.7900828719627689	0.0	0.6594161973763073	0.0002258357170876215
UP000112710	0.7339917958599356	0.0003	0.6220907522417993	0.0005024534873341827
UP000010391	0.5975946623878311	0.0062	0.4678007428531998	0.009035310820325904
UP000004993	0.8694116795939191	0.0	0.7340670876453232	4.0301369492332814e-05
UP000000400	0.8004997860961522	0.0	0.6594161973763073	0.0002258357170876215
UP000165522	0.7812685600037522	0.0001	0.6096489371969633	0.0006499716321836075
UP000029741	0.34536076857601766	0.1386	0.2737199309863917	0.12578031657145244
UP000001590	0.5048196849255014	0.0247	0.3856962663899156	0.030985730925731512
UP000000401	0.8149232056654523	0.0	0.6718580124211433	0.00017141338512401062
UP000007896	0.8870403035119525	0.0	0.7713925327798312	1.5995598764783935e-05
UP000029742	0.7660438393472688	0.0001	0.6594161973763073	0.0002258357170876215
UP000007921	0.9252278432055887	0.0	0.8436614877321074	3.874169517542019e-06
UP000139997	0.7043436556341521	0.0007	0.5972071221521273	0.0008369781866714667
UP000001594	0.907072830691536	0.0	0.7962761628695031	8.44071011565906e-06
UP000007930	0.8854377013375859	0.0	0.7713925327798312	1.5995598764783935e-05
UP000140113	0.6442460740954018	0.0022	0.5225562318831114	0.0034697301462219316
UP000007931	0.8469752491527858	0.0	0.7340670876453232	4.0301369492332814e-05
UP000000409	0.7283826882496521	0.0006	0.5972071221521273	0.0008369781866714667
UP000001649	0.7211709784650021	0.0001	0.6096489371969633	0.0006499716321836075
UP000166289	0.8293466252347523	0.0	0.6967416425108153	9.740030094239352e-05
UP000001650	0.7155618708547188	0.0008	0.5723234920624554	0.0013690904551360292
UP000000410	0.8710142817682859	0.0	0.7465089026901592	2.97549159205591e-05
UP000000411	0.8061088937064357	0.0002	0.6718580124211433	0.00017141338512401062
UP000029753	0.6754968164955519	0.0009	0.5474398619727834	0.0021992839056020363
UP000140422	0.6666825045365352	0.0022	0.5474398619727834	0.0021992839056020363
UP000001663	0.8229362165372857	0.0001	0.6967416425108153	9.740030094239352e-05
UP000000412	0.8133206034910857	0.0	0.6718580124211433	0.00017141338512401062
UP000001664	0.6145979338696185	0.0033	0.4852307867486035	0.006648276797610163
UP000000413	0.6041810197362351	0.005	0.4852307867486035	0.006648276797610163
UP000001665	0.8990598198197025	0.0	0.7838343478246672	1.1646589118937134e-05
UP000000414	0.6979332469366853	0.0005	0.5349980469279475	0.0027686343208304823
UP000001666	0.8165258078398191	0.0	0.6842998274659793	0.00012950949083440763
UP000001667	0.7516204197779689	0.0001	0.6345325672866353	0.0003866472954023473
UP000001668	0.706747558895702	0.0006	0.5972071221521273	0.0008369781866714667
UP000008026	0.6049823208234184	0.0068	0.4976726017934395	0.00537665795482125
UP000001669	0.6506564827928686	0.0024	0.5349980469279475	0.0027686343208304823
UP000029768	0.797294581747419	0.0001	0.6469743823314713	0.00029617495091837916
UP000001670	0.8221349154501025	0.0	0.6842998274659793	0.00012950949083440763
UP000000469	0.6474512784441353	0.0021	0.5474398619727834	0.0021992839056020363
UP000001671	0.909476733953086	0.0	0.7962761628695031	8.44071011565906e-06
UP000008029	0.7323891936855689	0.0004	0.6096489371969633	0.0006499716321836075
UP000029770	0.3669958979299678	0.1158	0.2861617460312277	0.10947779856262443
UP000001672	0.6266174501773685	0.0028	0.4976726017934395	0.00537665795482125
UP000000470	0.4575429207816847	0.0413	0.3732544513450796	0.036827883432737234
UP000029771	0.6362330632235685	0.0026	0.5101144168382754	0.004328887766473539
UP000202324	0.6693517232737854	0.0013	0.5339174779899675	0.0033462366381326793
UP000001673	0.6819072251930186	0.0015	0.5598816770176194	0.0017391548821675741
UP000000472	0.7291839893368354	0.0002	0.5723234920624554	0.0013690904551360292
UP000008030	0.7051449567213353	0.0008	0.5598816770176194	0.0017391548821675741
UP000168164	0.2379864228934507	0.3141	0.17418541062770382	0.32993510419230276
UP000011237	0.701939752372602	0.0006	0.5474398619727834	0.0021992839056020363
UP000000477	0.8101153991423524	0.0	0.6718580124211433	0.00017141338512401062
UP000001674	0.7748581513062855	0.0001	0.6096489371969633	0.0006499716321836075
UP000008033	0.8702129806811025	0.0	0.7340670876453232	4.0301369492332814e-05
UP000168289	0.8061088937064357	0.0	0.7091834575556514	7.291519225538863e-05
UP000001675	0.856590862198986	0.0	0.7216252726004871	5.43340482915837e-05
UP000001676	0.4431195012123847	0.0528	0.34837082125540764	0.051356455635718376
