Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.7848183545407563	0.0001	0.6382042190391427	0.00017729451667047386
UP000001568	0.6591247899463383	0.0013	0.4913607704106674	0.003893465631576062
UP000053620	0.7051102404077108	0.001	0.5930216194611503	0.000494149388182546
UP000002669	0.7894168995868935	0.0001	0.6382042190391427	0.00017729451667047386
UP000027730	0.7403657524280961	0.0002	0.5704303196721541	0.0008046575432328477
UP000053630	0.7664241743562074	0.0003	0.672091168722637	7.866573218096205e-05
UP000017246	0.8354023500482659	0.0	0.7285694181951274	1.8670045020695904e-05
UP000053638	0.7051102404077108	0.0009	0.5930216194611503	0.000494149388182546
UP000002729	0.7143073304999851	0.0008	0.5252477200941618	0.0020304147094419916
UP000054321	0.7518621150434394	0.0003	0.5817259695666522	0.0006318799503197446
UP000041254	0.7771541127971942	0.0001	0.6043172693556483	0.0003848390013403745
UP000027920	0.7855847787151125	0.0001	0.6156129192501465	0.00029846545469879525
UP000002753	0.6108400669618972	0.004	0.4913607704106674	0.003893465631576062
UP000008311	0.7265701172896845	0.0002	0.5817259695666522	0.0006318799503197446
UP000006882	0.7533949633921518	0.0002	0.6043172693556483	0.0003848390013403745
UP000017559	0.8193074423867857	0.0001	0.672091168722637	7.866573218096205e-05
UP000053641	0.6192707328798155	0.0047	0.4913607704106674	0.003893465631576062
UP000030748	0.7258036931153283	0.0007	0.5930216194611503	0.000494149388182546
UP000001593	0.798613989679168	0.0001	0.672091168722637	7.866573218096205e-05
UP000000226	0.7564606600895767	0.0002	0.6269085691446447	0.00023051563875722337
UP000008312	0.6575919415976258	0.0018	0.5252477200941618	0.0020304147094419916
UP000002762	0.7779205369715503	0.0001	0.6043172693556483	0.0003848390013403745
UP000011116	0.7334679348588903	0.0003	0.559134669777656	0.001020448245787194
UP000054324	0.8491979851866776	0.0	0.7285694181951274	1.8670045020695904e-05
UP000028524	0.8001468380278803	0.0	0.6269085691446447	0.00023051563875722337
UP000008333	0.5227012869109333	0.0196	0.40099557125468255	0.018483593167115054
UP000042958	0.7602927809613577	0.0002	0.5930216194611503	0.000494149388182546
UP000053647	0.8032125347253052	0.0	0.6382042190391427	0.00017729451667047386
UP000000267	0.6376649130643643	0.0034	0.4913607704106674	0.003893465631576062
UP000030750	0.6736868492591063	0.0018	0.5365433699886598	0.0016209674941165683
UP000017836	0.7449642974742334	0.0002	0.6043172693556483	0.0003848390013403745
UP000011185	0.6606576382950506	0.0025	0.5365433699886598	0.0016209674941165683
UP000028545	0.7572270842639328	0.0	0.5817259695666522	0.0006318799503197446
UP000006906	0.7970811413304557	0.0	0.6269085691446447	0.00023051563875722337
UP000008370	0.7993804138535242	0.0	0.6269085691446447	0.00023051563875722337
UP000054342	0.7725555677510568	0.0002	0.6043172693556483	0.0003848390013403745
UP000002852	0.6828839393513807	0.0013	0.5365433699886598	0.0016209674941165683
UP000030752	0.7717891435767008	0.0002	0.5930216194611503	0.000494149388182546
UP000001595	0.7273365414640408	0.0013	0.5704303196721541	0.0008046575432328477
UP000053660	0.7579935084382889	0.0002	0.6269085691446447	0.00023051563875722337
UP000000304	0.7120080579769166	0.0006	0.559134669777656	0.001020448245787194
UP000006911	0.7717891435767008	0.0001	0.6156129192501465	0.00029846545469879525
UP000008493	0.8369351983969784	0.0	0.6833868186171351	5.949895493060754e-05
UP000044602	0.7825190820176876	0.0	0.6156129192501465	0.00029846545469879525
UP000017861	0.776387688622838	0.0	0.5930216194611503	0.000494149388182546
UP000011518	0.709708785453848	0.001	0.559134669777656	0.001020448245787194
UP000006968	0.599343704346554	0.0062	0.4800651205161693	0.00479778076062528
UP000002866	0.6499276998540638	0.0017	0.5026564203051654	0.0031467469589807253
UP000008524	0.7181394513717662	0.0008	0.5478390198831579	0.0012887764037267195
UP000007014	0.8085775039457986	0.0	0.6382042190391427	0.00017729451667047386
UP000002872	0.7120080579769166	0.0004	0.559134669777656	0.001020448245787194
UP000001610	0.7710227194023445	0.0002	0.6043172693556483	0.0003848390013403745
UP000054350	0.7564606600895767	0.0001	0.5704303196721541	0.0008046575432328477
UP000028760	0.6775189701308872	0.0016	0.5252477200941618	0.0020304147094419916
UP000053661	0.6936138777923676	0.0009	0.5817259695666522	0.0006318799503197446
UP000030753	0.7602927809613577	0.0	0.5930216194611503	0.000494149388182546
UP000018001	0.7664241743562074	0.0002	0.6043172693556483	0.0003848390013403745
UP000002899	0.6897817569205866	0.0011	0.559134669777656	0.001020448245787194
UP000011668	0.8423001676174717	0.0	0.7172737683006294	2.5103222334007308e-05
UP000008536	0.5525918297108254	0.0124	0.43488252093817686	0.010622873363866086
UP000044841	0.798613989679168	0.0	0.6382042190391427	0.00017729451667047386
UP000003163	0.7733219919254132	0.0001	0.6043172693556483	0.0003848390013403745
UP000001611	0.7710227194023445	0.0003	0.6043172693556483	0.0003848390013403745
UP000000305	0.7480299941716583	0.0001	0.6269085691446447	0.00023051563875722337
UP000053664	0.7771541127971942	0.0001	0.6156129192501465	0.00029846545469879525
UP000003786	0.5985772801721978	0.0077	0.4800651205161693	0.00479778076062528
UP000030754	0.7043438162333544	0.0013	0.5365433699886598	0.0016209674941165683
UP000001628	0.8009132622022367	0.0001	0.6494998689336408	0.00013579261673287693
UP000018050	0.6890153327462303	0.0012	0.5478390198831579	0.0012887764037267195
UP000053676	0.7526285392177956	0.0004	0.6269085691446447	0.00023051563875722337
UP000030755	0.6269349746233775	0.0037	0.5026564203051654	0.0031467469589807253
UP000011712	0.7388329040793838	0.0006	0.5817259695666522	0.0006318799503197446
UP000050424	0.7786869611459066	0.0	0.6043172693556483	0.0003848390013403745
UP000007015	0.7403657524280961	0.0	0.5478390198831579	0.0012887764037267195
UP000001631	0.8139424731662922	0.0	0.6607955188281388	0.00010357153316841827
UP000018087	0.73959932825374	0.0004	0.559134669777656	0.001020448245787194
UP000000311	0.7480299941716583	0.0001	0.6382042190391427	0.00017729451667047386
UP000008549	0.6836503635257369	0.0014	0.5365433699886598	0.0016209674941165683
UP000053700	0.7051102404077108	0.0009	0.5930216194611503	0.000494149388182546
UP000054359	0.6997452711872173	0.0012	0.5704303196721541	0.0008046575432328477
UP000001640	0.6430298822848579	0.0025	0.5139520701996636	0.002532868438978606
UP000018201	0.6667890316899003	0.0012	0.5139520701996636	0.002532868438978606
UP000011713	0.7725555677510568	0.0002	0.6156129192501465	0.00029846545469879525
UP000028761	0.754161387566508	0.0	0.6043172693556483	0.0003848390013403745
UP000030762	0.7081759371051356	0.0009	0.5252477200941618	0.0020304147094419916
UP000000314	0.6254021262746652	0.004	0.5365433699886598	0.0016209674941165683
UP000004994	0.7081759371051356	0.0005	0.559134669777656	0.001020448245787194
UP000018208	0.5533582538851817	0.0134	0.44617817083267497	0.008761416196219495
UP000053712	0.8116432006432235	0.0	0.6607955188281388	0.00010357153316841827
UP000008553	0.7388329040793838	0.0003	0.559134669777656	0.001020448245787194
UP000050525	0.6790518184795996	0.0013	0.5365433699886598	0.0016209674941165683
UP000030763	0.6890153327462303	0.0006	0.5478390198831579	0.0012887764037267195
UP000054361	0.8009132622022367	0.0	0.6269085691446447	0.00023051563875722337
UP000028924	0.798613989679168	0.0	0.6382042190391427	0.00017729451667047386
UP000011715	0.7855847787151125	0.0	0.6269085691446447	0.00023051563875722337
UP000001645	0.6959131503154361	0.0016	0.5704303196721541	0.0008046575432328477
UP000007062	0.7166066030230538	0.0003	0.5478390198831579	0.0012887764037267195
UP000053732	0.8016796863765928	0.0001	0.6382042190391427	0.00017729451667047386
UP000054379	0.6874824843975179	0.002	0.5704303196721541	0.0008046575432328477
UP000030764	0.8016796863765928	0.0001	0.6946824685116332	4.4813551300882915e-05
UP000008672	0.6859496360488054	0.0015	0.5478390198831579	0.0012887764037267195
UP000053745	0.7020445437102859	0.0011	0.5817259695666522	0.0006318799503197446
UP000000437	0.7089423612794917	0.0009	0.5930216194611503	0.000494149388182546
UP000028990	0.7235044205922596	0.0004	0.559134669777656	0.001020448245787194
UP000054383	0.76182562931007	0.0002	0.5930216194611503	0.000494149388182546
UP000018467	0.6867160602231618	0.0009	0.5365433699886598	0.0016209674941165683
UP000050795	0.776387688622838	0.0001	0.6156129192501465	0.00029846545469879525
UP000053758	0.7894168995868935	0.0002	0.6382042190391427	0.00017729451667047386
UP000008673	0.6146721878336783	0.0062	0.4913607704106674	0.003893465631576062
UP000030765	0.7932490204586745	0.0	0.6269085691446447	0.00023051563875722337
UP000051530	0.7549278117408641	0.0001	0.6156129192501465	0.00029846545469879525
UP000001646	0.7005116953615734	0.0008	0.5704303196721541	0.0008046575432328477
UP000004995	0.7664241743562074	0.0	0.5930216194611503	0.000494149388182546
UP000054408	0.7020445437102859	0.001	0.5139520701996636	0.002532868438978606
UP000007110	0.7173730271974101	0.0003	0.5704303196721541	0.0008046575432328477
UP000053760	0.7081759371051356	0.0009	0.5930216194611503	0.000494149388182546
UP000051574	0.6606576382950506	0.0026	0.5365433699886598	0.0016209674941165683
UP000001744	0.6951467261410801	0.0004	0.5817259695666522	0.0006318799503197446
UP000011750	0.7081759371051356	0.0006	0.6043172693556483	0.0003848390013403745
UP000030816	0.7894168995868935	0.0001	0.6156129192501465	0.00029846545469879525
UP000054466	0.8131760489919359	0.0001	0.6494998689336408	0.00013579261673287693
UP000000539	0.7350007832076028	0.0001	0.5704303196721541	0.0008046575432328477
UP000005203	0.6959131503154361	0.0007	0.559134669777656	0.001020448245787194
UP000018468	0.6867160602231618	0.0016	0.5478390198831579	0.0012887764037267195
UP000053766	0.7296358139871093	0.0004	0.5817259695666522	0.0006318799503197446
UP000030854	0.6667890316899003	0.0017	0.5252477200941618	0.0020304147094419916
UP000001745	0.7694898710536322	0.0001	0.6382042190391427	0.00017729451667047386
UP000007115	0.7702562952279883	0.0001	0.6043172693556483	0.0003848390013403745
UP000008694	0.6928474536180114	0.0009	0.559134669777656	0.001020448245787194
UP000053780	0.7357672073819591	0.0002	0.5704303196721541	0.0008046575432328477
UP000051836	0.6522269723771323	0.002	0.5252477200941618	0.0020304147094419916
UP000000542	0.7503292666947268	0.0001	0.5817259695666522	0.0006318799503197446
UP000011761	0.8009132622022367	0.0	0.6269085691446447	0.00023051563875722337
UP000053806	0.7051102404077108	0.0006	0.5930216194611503	0.000494149388182546
UP000031036	0.802446110550949	0.0	0.6833868186171351	5.949895493060754e-05
UP000054477	0.8308038050021287	0.0	0.6833868186171351	5.949895493060754e-05
UP000005204	0.7265701172896845	0.0007	0.5930216194611503	0.000494149388182546
UP000000559	0.6162050361823906	0.0043	0.4687694706216712	0.005888142974223722
UP000007129	0.7894168995868935	0.0	0.6156129192501465	0.00029846545469879525
UP000001798	0.754161387566508	0.0001	0.6043172693556483	0.0003848390013403745
UP000031056	0.6077743702644725	0.007	0.4687694706216712	0.005888142974223722
UP000011777	0.6185043087054592	0.0037	0.4913607704106674	0.003893465631576062
UP000028999	0.7028109678846421	0.0008	0.5817259695666522	0.0006318799503197446
UP000008698	0.7710227194023445	0.0002	0.6043172693556483	0.0003848390013403745
UP000018721	0.7196722997204786	0.0006	0.5478390198831579	0.0012887764037267195
UP000053815	0.6422634581105017	0.0033	0.5252477200941618	0.0020304147094419916
UP000011958	0.7074095129307792	0.0008	0.559134669777656	0.001020448245787194
UP000000560	0.7978475655048117	0.0002	0.6269085691446447	0.00023051563875722337
UP000051952	0.8001468380278803	0.0	0.6156129192501465	0.00029846545469879525
UP000005205	0.7081759371051356	0.0013	0.5704303196721541	0.0008046575432328477
UP000054481	0.7955482929817431	0.0	0.6269085691446447	0.00023051563875722337
UP000007148	0.8154753215150046	0.0	0.6607955188281388	0.00010357153316841827
UP000001805	0.7595263567870014	0.0	0.5930216194611503	0.000494149388182546
UP000011976	0.7894168995868935	0.0	0.6382042190391427	0.00017729451667047386
UP000053820	0.7993804138535242	0.0001	0.6382042190391427	0.00017729451667047386
UP000008743	0.7825190820176876	0.0	0.5930216194611503	0.000494149388182546
UP000031443	0.6790518184795996	0.0007	0.5365433699886598	0.0016209674941165683
UP000000561	0.8047453830740177	0.0	0.6382042190391427	0.00017729451667047386
UP000052967	0.7051102404077108	0.0013	0.5930216194611503	0.000494149388182546
UP000012073	0.80627823142273	0.0	0.6382042190391427	0.00017729451667047386
UP000031512	0.6514605482027762	0.0019	0.5252477200941618	0.0020304147094419916
UP000005206	0.7526285392177956	0.0002	0.5817259695666522	0.0006318799503197446
UP000054485	0.872190710417364	0.0	0.7511607179841238	1.0197151350810176e-05
UP000007151	0.7472635699973021	0.0001	0.6269085691446447	0.00023051563875722337
UP000053825	0.7104752096282041	0.0006	0.6043172693556483	0.0003848390013403745
UP000018817	0.7196722997204786	0.0004	0.5478390198831579	0.0012887764037267195
UP000008744	0.7219715722435472	0.0008	0.559134669777656	0.001020448245787194
UP000031513	0.5893801900799234	0.0072	0.4800651205161693	0.00479778076062528
UP000012174	0.6951467261410801	0.001	0.5139520701996636	0.002532868438978606
UP000052976	0.6560590932489134	0.0016	0.5252477200941618	0.0020304147094419916
UP000029120	0.6897817569205866	0.0009	0.5817259695666522	0.0006318799503197446
UP000001811	0.7495628425203708	0.0002	0.6043172693556483	0.0003848390013403745
UP000031515	0.6637233349924755	0.0021	0.5139520701996636	0.002532868438978606
UP000053831	0.7219715722435472	0.0006	0.5365433699886598	0.0016209674941165683
UP000007241	0.7487964183460145	0.0002	0.6043172693556483	0.0003848390013403745
UP000008782	0.7610592051357138	0.0	0.5930216194611503	0.000494149388182546
