Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000278	0.5638326791918147	0.009619024698999036	0.5510808020323699	0.011789016720737433	0.4898437979769583	0.7188881651064545	0.0003550138889367429	0.619496784851835	0.0035794670851468785	0.34517842750315164	4.209342171577358
UP000000280	0.563514544179936	0.00966889246729241	0.5331386363848043	0.015496443501543871	0.5736460800148421	0.7073167986863438	0.0004868625885825993	0.6117627425940093	0.004150810453324475	0.4130063566686052	4.2029641067702075
UP000000287	0.8035777182632058	1.9766154347594347e-05	0.8116693983422502	1.397132530737918e-05	0.2057085206958031	0.8571142644710801	1.3871868966194777e-06	0.7076648665910474	0.00048236276663209067	0.19959801450911047	4.191578360242126
UP000000327	0.727811602962019	0.00027535973524794454	0.5562071350745315	0.010873482543720675	0.3145814174205561	0.8990008541715127	7.16271295246762e-08	0.7200393342035686	0.0003437482997034808	0.14560776083901436	4.209340026761595
UP000000339	0.47133783990232536	0.0359178205944459	0.4032715326500443	0.07788017977798717	0.48282018884231875	0.554963921460961	0.011090030150788141	0.47951061998519057	0.03240387027204212	0.32098827085518156	4.203001143115621
UP000000344	0.27680599686026	0.2374171771376382	0.23410254225871216	0.3205046777867522	0.7635643270367944	0.6711234188962409	0.0011975029318791789	0.6875563567207007	0.0008081661854923168	0.34994229554738354	4.185739399354797
UP000000348	0.7257687897507681	0.00029209762124666496	0.7450270687941496	0.00016394920563623242	0.41877412486534854	0.7919075787017609	3.1739661724919376e-05	0.7478818863317409	0.00014985890831987255	0.3356852829928321	4.204033813315474
UP000000349	0.6589364292395397	0.0015791365554303032	0.6971812937339749	0.0006344818937228894	0.5712607023706292	0.728168586856075	0.00027252047591572827	0.7277733764613943	0.00027566525942015883	0.468811071505945	4.203113800642952
UP000000350	0.7787140448945942	5.238985299726046e-05	0.8091062318211693	1.5621652677965048e-05	0.3497316073432758	0.8543220947546752	1.6335596681663826e-06	0.8283159258131277	6.48097599318571e-06	0.3017094192109126	4.176367491795584
UP000000351	0.5285083460352002	0.016591119525848005	0.6971812937339749	0.0006344818937228894	0.41507841582947635	0.5863173099430397	0.006587691360065621	0.6999308243332218	0.0005911157897839624	0.30901514799041524	4.199024206587603
