Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.24264643066231478	0.3055	0.1961879265326041	0.28146554043241967
UP000009210	0.37507670091815565	0.1046	0.27736913751161274	0.12783333419039583
UP000007611	0.7860377331314423	0.0	0.6156241832574819	0.0007257682959802325
UP000000216	0.6809479057671299	0.0015	0.5344429722784734	0.003346389321053517
UP000129190	0.5194684149390401	0.0183	0.4262013576397952	0.019296070179661777
UP000201138	0.5280123033426427	0.0182	0.4262013576397952	0.019296070179661777
UP000201614	0.6209870548282389	0.0049	0.5182554392403955	0.004711702067145119
UP000007616	0.37507670091815565	0.1065	0.27736913751161274	0.12783333419039583
UP000001265	0.2751132065960048	0.2381	0.20971812836243892	0.24960427359967507
UP000201139	0.5871859214238281	0.0086	0.48837415653388777	0.007470033059492273
UP000129308	0.7518621795170316	0.0004	0.6156241832574819	0.0007257682959802325
UP000154329	0.7501534018363113	0.0005	0.6020939814276471	0.0009484871828694705
UP000024438	0.3938732554060814	0.0872	0.3044295411712823	0.0946707198455088
UP000202084	0.6484811298334399	0.0026	0.5344429722784734	0.003346389321053517
UP000201615	0.37193890407999824	0.1064	0.29924357303658217	0.10194743255142531
UP000201141	0.6792391280864094	0.0009	0.5750335777679776	0.0015949936169505176
UP000000227	0.7809114000892806	0.0003	0.6156241832574819	0.0007257682959802325
UP000102095	0.5707317453606559	0.0092	0.4532617612994647	0.01283490807444856
UP000129376	0.743318291113429	0.0004	0.6291543850873167	0.0005524740189822985
UP000007621	0.5237403591408415	0.0194	0.43973155946962994	0.015776756388928077
UP000201142	0.8620783399235057	0.0	0.7373959997259949	5.1622213184012606e-05
UP000201616	0.7091427374990185	0.0007	0.5615033759381428	0.002052403424490133
UP000002584	0.20590771052682347	0.3878	0.1691275228729346	0.35316035331598783
UP000102185	0.44257341930661637	0.0497	0.34502014666078656	0.058212739779278856
UP000009212	0.2947641499242908	0.2088	0.20971812836243892	0.24960427359967507
UP000001284	0.7407551245923483	0.0	0.5885637795978125	0.001233152701778211
UP000154424	0.7945816215350449	0.0	0.6562147887469862	0.0003151840618810515
UP000007626	0.4365926974240945	0.0575	0.3856107521502909	0.03426605606388502
UP000009213	0.4032715326500443	0.0777	0.3044295411712823	0.0946707198455088
UP000007627	0.48016652828246803	0.0334	0.3991409539801256	0.028436961635334823
UP000129398	0.7296480696676649	0.0005	0.6291543850873167	0.0005524740189822985
UP000201617	0.8150869537036913	0.0	0.6832751924066558	0.00017609850374251094
UP000202086	0.532284247544444	0.0169	0.3991409539801256	0.028436961635334823
UP000201144	0.7188112953674519	0.0006	0.5629868748932318	0.0020435423232975313
UP000007629	0.8193588979054924	0.0	0.6426845869171515	0.0004183778458646427
UP000129482	0.6365196860683962	0.0034	0.5073825686188038	0.005345676872654233
UP000102219	0.5587703015956121	0.0117	0.4532617612994647	0.01283490807444856
UP000154509	0.3297940923790616	0.1542	0.2503087338519432	0.16939651554375768
UP000201618	0.3024536494875332	0.1945	0.27736913751161274	0.12783333419039583
UP000201146	0.7040164044568569	0.0006	0.5479731741083081	0.00262744369856886
UP000007639	0.837301063553058	0.0	0.6832751924066558	0.00017609850374251094
UP000201619	0.7356287915501867	0.0001	0.5615033759381428	0.002052403424490133
UP000009246	0.3058712048489743	0.1853	0.2367785320221084	0.19364643126922065
UP000202089	0.7792026224085601	0.0001	0.6020939814276471	0.0009484871828694705
UP000154597	0.5758580784028176	0.0105	0.46679196312929955	0.010389296094273866
UP000129753	0.6237038534629922	0.0038	0.5209127704486385	0.004240309655119921
UP000001295	0.710851515179739	0.0003	0.5750335777679776	0.0015949936169505176
UP000201620	0.27340442891528427	0.2389	0.20971812836243892	0.24960427359967507
UP000129778	0.6365196860683962	0.0041	0.5479731741083081	0.00262744369856886
UP000201147	0.7680955674838766	0.0001	0.6426845869171515	0.0004183778458646427
UP000154639	0.7886008996525229	0.0	0.6562147887469862	0.0003151840618810515
UP000202090	0.34402086371628937	0.1432	0.2577530270595519	0.15798705225755139
UP000129924	0.837301063553058	0.0	0.6968053942364906	0.0001306002279208285
UP000009247	0.5502264131920096	0.0138	0.43973155946962994	0.015776756388928077
UP000001297	0.7868921219718026	0.0	0.6291543850873167	0.0005524740189822985
UP000007643	0.8056886764597283	0.0001	0.6156241832574819	0.0007257682959802325
UP000201148	0.19480065560214002	0.4173	0.15559732104309984	0.392994983364812
UP000009248	0.6151599650593895	0.0041	0.4803221649591342	0.008367395396201141
UP000001305	0.720249792423702	0.0004	0.5750335777679776	0.0015949936169505176
UP000154645	0.5997809659329049	0.0069	0.5073825686188038	0.005345676872654233
UP000007661	0.6185775204208306	0.0052	0.5073825686188038	0.005345676872654233
UP000024440	0.5664598011588545	0.0105	0.4532617612994647	0.01283490807444856
UP000009249	0.41010664337292635	0.0797	0.33148994483095184	0.06878728712957896
UP000026904	0.17344093459313345	0.4521	0.14206711921326506	0.43543771801150344
UP000001308	0.2528990967466379	0.2744	0.20971812836243892	0.24960427359967507
UP000026905	0.2528990967466379	0.2751	0.1961879265326041	0.28146554043241967
UP000000228	0.7988535657368462	0.0	0.6156241832574819	0.0007257682959802325
UP000202092	0.743318291113429	0.0003	0.5750335777679776	0.0015949936169505176
UP000202093	0.7048707932972172	0.0011	0.5615033759381428	0.002052403424490133
UP000154662	0.6493355186738001	0.0035	0.5479731741083081	0.00262744369856886
UP000201622	0.7527165683573919	0.0	0.5885637795978125	0.001233152701778211
UP000102282	0.7826201777700011	0.0001	0.6291543850873167	0.0005524740189822985
UP000026980	0.19223748908105923	0.4053	0.14206711921326506	0.43543771801150344
UP000154663	0.5690229676799354	0.0108	0.46679196312929955	0.010389296094273866
UP000202098	0.3289397035387014	0.1526	0.26383893568177796	0.14749860796073413
UP000007662	0.5254491368215619	0.0188	0.4262013576397952	0.019296070179661777
UP000009250	0.4776033617613872	0.0379	0.3991409539801256	0.028436961635334823
UP000007663	0.28707465036104846	0.2126	0.20971812836243892	0.24960427359967507
UP000154838	0.6510442963545207	0.0026	0.5344429722784734	0.003346389321053517
UP000026983	0.2657149293520419	0.2587	0.20971812836243892	0.24960427359967507
UP000002585	0.23837448646051346	0.3085	0.1961879265326041	0.28146554043241967
UP000007664	0.2255586538551095	0.3352	0.18265772470276936	0.3159791696308475
UP000007665	0.7262305143062239	0.0002	0.5479731741083081	0.00262744369856886
UP000129991	0.49810869393003354	0.0248	0.41267115580996044	0.023483048370497608
UP000026985	0.5254491368215619	0.0193	0.3991409539801256	0.028436961635334823
UP000201149	0.7407551245923483	0.0003	0.5885637795978125	0.001233152701778211
UP000130113	0.8091062318211693	0.0	0.6291543850873167	0.0005524740189822985
UP000001309	0.5553527462341712	0.011	0.46679196312929955	0.010389296094273866
UP000000237	0.6057616878154266	0.0079	0.4803221649591342	0.008367395396201141
