Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.7688942529578563	0.0001	0.6158384251930635	0.0004121203733256549
UP000001568	0.6416504008033775	0.0026	0.46334510085954306	0.007870889812582332
UP000053620	0.6385468922142439	0.0032	0.5337266351673218	0.002204234954777883
UP000002669	0.7673424986632893	0.0002	0.6275686809110266	0.00031885642688206524
UP000027730	0.730100395593686	0.0002	0.557187146603248	0.0013944452919374595
UP000053630	0.7068240811751837	0.0007	0.6041081694751004	0.0005303927489018212
UP000017246	0.7688942529578563	0.0002	0.662759448064916	0.00014392841518981895
UP000053638	0.6385468922142439	0.0035	0.5337266351673218	0.002204234954777883
UP000002729	0.6990653097023497	0.0012	0.5219963794493586	0.0027538343625521755
UP000054321	0.6967376782604994	0.0009	0.5337266351673218	0.002204234954777883
UP000041254	0.7743253929888401	0.0001	0.6041081694751004	0.0005303927489018212
UP000027920	0.7557043414540383	0.0005	0.5923779137571373	0.00067970234343617
UP000002753	0.5081995314706316	0.0223	0.41642407798769054	0.016920127521022163
UP000008311	0.6944100468186492	0.0007	0.5806476580391742	0.0008673430143036297
UP000006882	0.7176863612371515	0.0006	0.5806476580391742	0.0008673430143036297
UP000017559	0.7937223216709252	0.0	0.662759448064916	0.00014392841518981895
UP000053641	0.5904425090826726	0.0091	0.4516148451415799	0.009589826750580737
UP000030748	0.6882030296403819	0.0011	0.5806476580391742	0.0008673430143036297
UP000001593	0.7518249557176214	0.0002	0.6392989366289897	0.00024564495776508246
UP000000226	0.7145828526480178	0.0006	0.6041081694751004	0.0005303927489018212
UP000008312	0.5982012805555067	0.0062	0.49853586801343236	0.00424445185286352
UP000002762	0.7502732014230545	0.0003	0.5923779137571373	0.00067970234343617
UP000011116	0.7145828526480178	0.0009	0.5454568908852848	0.001756900170174841
UP000054324	0.7735495158415567	0.0	0.6275686809110266	0.00031885642688206524
UP000028524	0.7657907443687226	0.0001	0.6041081694751004	0.0005303927489018212
UP000008333	0.4244047995640236	0.0637	0.3343122879619488	0.055177104758794185
UP000042958	0.7386350442138033	0.0002	0.5689174023212111	0.0011020905829181075
UP000053647	0.7813082873143908	0.0001	0.6275686809110266	0.00031885642688206524
UP000000267	0.5656144403696036	0.01	0.46334510085954306	0.007870889812582332
UP000030750	0.6835477667566815	0.0016	0.5454568908852848	0.001756900170174841
UP000017836	0.7192381155317182	0.0007	0.6041081694751004	0.0005303927489018212
UP000011185	0.5826837376098386	0.0078	0.47507535657750616	0.006433292786054748
UP000028545	0.7347556584773863	0.0004	0.5689174023212111	0.0011020905829181075
UP000006906	0.8030328474383263	0.0	0.6510291923469529	0.0001884339866558258
UP000008370	0.7619113586323056	0.0002	0.6041081694751004	0.0005303927489018212
UP000054342	0.7557043414540383	0.0	0.5923779137571373	0.00067970234343617
UP000002852	0.671133732400147	0.0009	0.5219963794493586	0.0027538343625521755
UP000030752	0.7502732014230545	0.0003	0.5806476580391742	0.0008673430143036297
UP000001595	0.7347556584773863	0.0007	0.5923779137571373	0.00067970234343617
UP000053660	0.713031098353451	0.0008	0.6041081694751004	0.0005303927489018212
UP000000304	0.6975135554077828	0.0008	0.5454568908852848	0.001756900170174841
UP000006911	0.730100395593686	0.0007	0.5806476580391742	0.0008673430143036297
UP000008493	0.7921705673763585	0.0	0.6275686809110266	0.00031885642688206524
UP000044602	0.77199776154699	0.0	0.6041081694751004	0.0005303927489018212
