Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000226	0.7327740308194839	0.0002380718456211804	0.7159605656849581	0.0003850904825607647	0.2854976959467503	0.7663073286563856	8.148218416613261e-05	0.7150226947305778	0.0003951729532811292	0.23594474046552447	4.171496219532296
UP000000267	0.4972661866075325	0.02569667620147542	0.4207838412358964	0.0646766279621623	0.5753813564120605	0.7062612276164408	0.000500727720508109	0.6064789098617108	0.004582965284685633	0.42612842631021575	4.137191691402223
UP000000304	0.762017358327314	9.434849989608122e-05	0.7505025228013376	0.0001378512181003979	0.25210122044705463	0.7324255539758032	0.00024054130906776816	0.7393122130229117	0.0001955930334682445	0.34677761186700584	4.1080803585304775
UP000000305	0.7461432087574602	0.0001583109116904484	0.719100743604629	0.0003529101968071858	0.26931373596919034	0.7638795997815988	8.85637190892539e-05	0.7097093626041298	0.000456638462725606	0.23323280584707234	4.164831614144864
UP000000311	0.7132780486494295	0.0004145269952544275	0.6405962956128572	0.0023425248886414173	0.28676511407057914	0.7801742429440274	4.964565498528768e-05	0.661130326019462	0.001503764084918817	0.2053551175033314	4.1726026465972215
UP000000314	0.6074937534648899	0.004497200551639311	0.5204844901854464	0.018634189078923356	0.4337230255574857	0.719266139448393	0.0003512807814080915	0.5396827345577927	0.014048991171434537	0.3279174845536518	4.172226354395124
UP000000437	0.7653394622953964	8.424467897015625e-05	0.7159605656849581	0.0003850904825607647	0.2279630099171647	0.76973961307713	7.23042171955364e-05	0.6930103187781502	0.0007054011357776563	0.22093778283375434	4.150350688913491
UP000000539	0.7947969400018361	2.8306707161607324e-05	0.7811192575181285	4.793652695509236e-05	0.19120433906553594	0.7935485325365805	2.9748387969461218e-05	0.7840960123744021	4.288025000961126e-05	0.19917787840014425	4.140750898983608
UP000000542	0.7768671246320261	5.6047411208625866e-05	0.7960351026365652	2.6936939541945855e-05	0.24735879574123465	0.779285732284315	5.130027476429291e-05	0.790927439394121	3.298317201154792e-05	0.4299398525638126	3.99930616695476
UP000000559	0.5123317772816348	0.020910951821186574	0.4317744639547444	0.05729926280991706	0.4862795935792915	0.7146876967292739	0.0003988283455477181	0.594334150715544	0.005718462254443491	0.3571915233822899	4.138623617275291
UP000000560	0.7864716364131129	3.918202571019914e-05	0.8023154584759069	2.083585565977523e-05	0.28914329661361193	0.7853034079458047	4.096467659158146e-05	0.8015541036470171	2.1505006963430607e-05	0.3259215684782582	4.116403605547742
