Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.7814486888871829	0.0001	0.6235590677162622	0.0005164727215995831
UP000001568	0.6550138801423883	0.0027	0.5090278103806223	0.004592071103493404
UP000053620	0.5465246571549192	0.0139	0.4708507246020756	0.008747629099673719
UP000002669	0.7504517680336202	0.0003	0.6108333724567467	0.0006708930160277422
UP000027730	0.7374004329373834	0.0007	0.5853819819377156	0.0011161315440525227
UP000053630	0.7300590569457501	0.0006	0.5981076771972311	0.0008673771194458738
UP000017246	0.7414789751549574	0.0002	0.5981076771972311	0.0008673771194458738
UP000053638	0.5465246571549192	0.0119	0.4708507246020756	0.008747629099673719
UP000002729	0.6607238392469917	0.0016	0.49630211512110667	0.005718864856576121
UP000054321	0.75208318492065	0.0004	0.6108333724567467	0.0006708930160277422
UP000041254	0.7267962231716909	0.0003	0.5599305914186844	0.0018222372814679596
UP000027920	0.77247589600852	0.0001	0.6235590677162622	0.0005164727215995831
UP000002753	0.3711473417992361	0.1116	0.2926909909688578	0.1031555203680498
UP000008311	0.6444096703766956	0.002	0.5344792008996534	0.0029198242715632013
UP000006882	0.617491291740707	0.0044	0.5090278103806223	0.004592071103493404
UP000017559	0.7887900648788162	0.0	0.6490104582352934	0.0003017637971509115
UP000053641	0.5465246571549192	0.0145	0.4708507246020756	0.008747629099673719
UP000030748	0.6060713735314999	0.0058	0.5090278103806223	0.004592071103493404
UP000001593	0.6558295885859029	0.0019	0.5472048961591689	0.002312042163158043
UP000000226	0.6117813326361035	0.0049	0.5090278103806223	0.004592071103493404
UP000008312	0.4706637719080423	0.0378	0.39449655304498227	0.0280481631971811
UP000002762	0.7431103920419871	0.0001	0.5853819819377156	0.0011161315440525227
UP000011116	0.7047720951967912	0.0008	0.5599305914186844	0.0018222372814679596
UP000054324	0.7945000239834197	0.0	0.6490104582352934	0.0003017637971509115
UP000028524	0.7667659369039164	0.0003	0.6108333724567467	0.0006708930160277422
UP000008333	0.2732623285774596	0.2514	0.22906251467128	0.20214924257359457
UP000042958	0.7431103920419871	0.0004	0.5981076771972311	0.0008673771194458738
UP000053647	0.7945000239834197	0.0	0.6490104582352934	0.0003017637971509115
UP000000267	0.3246519605188922	0.1679	0.24178820993079556	0.17820236040942117
UP000030750	0.5612074091381856	0.0105	0.45812502934256	0.01074438106705256
UP000017836	0.6648023814645658	0.0021	0.5472048961591689	0.002312042163158043
UP000011185	0.20392711087870116	0.386	0.16543403837370224	0.3569669497044179
UP000028545	0.7374004329373834	0.0004	0.5853819819377156	0.0011161315440525227
UP000006906	0.7447418089290166	0.0	0.5726562866782	0.001429485051917178
UP000008370	0.7871586479917865	0.0	0.6362847629757777	0.0003957186775051846
UP000054342	0.7635031031298573	0.0	0.6108333724567467	0.0006708930160277422
UP000002852	0.6321740437239736	0.0045	0.5217535056401378	0.0036702246866232983
UP000030752	0.7431103920419871	0.0003	0.5853819819377156	0.0011161315440525227
UP000001595	0.6794851334478322	0.0011	0.5472048961591689	0.002312042163158043
UP000053660	0.62646408461937	0.0035	0.5217535056401378	0.0036702246866232983
UP000000304	0.6794851334478322	0.0013	0.5599305914186844	0.0018222372814679596
UP000006911	0.7414789751549574	0.0006	0.5981076771972311	0.0008673771194458738
UP000008493	0.8034728168620825	0.0	0.661736153494809	0.00022902646725428955
UP000044602	0.77247589600852	0.0	0.6108333724567467	0.0006708930160277422
UP000017861	0.7398475582679278	0.0002	0.5853819819377156	0.0011161315440525227
UP000011518	0.6705123405691694	0.002	0.5472048961591689	0.002312042163158043
UP000006968	0.33036191962349587	0.1505	0.24178820993079556	0.17820236040942117
UP000002866	0.3572802982594844	0.1191	0.2799652957093422	0.11902336735208256
UP000008524	0.7015092614227321	0.0006	0.5599305914186844	0.0018222372814679596
UP000007014	0.7626873946863423	0.0	0.6108333724567467	0.0006708930160277422
UP000002872	0.30425924943102217	0.1958	0.25451390519031114	0.15643349955814756
UP000001610	0.77247589600852	0.0001	0.6108333724567467	0.0006708930160277422
UP000054350	0.7488203511465907	0.0004	0.5726562866782	0.001429485051917178
UP000028760	0.6321740437239736	0.0039	0.5217535056401378	0.0036702246866232983
UP000053661	0.5465246571549192	0.0155	0.4708507246020756	0.008747629099673719
UP000030753	0.7431103920419871	0.0004	0.5981076771972311	0.0008673771194458738
UP000018001	0.7284276400587205	0.0006	0.5853819819377156	0.0011161315440525227
UP000002899	0.32057341830131825	0.1648	0.25451390519031114	0.15643349955814756
UP000011668	0.8051042337491122	0.0	0.6744618487543245	0.0001729971002024567
UP000008536	0.44129826794150934	0.0571	0.3690451625259511	0.03988913150138502
UP000044841	0.7961314408704493	0.0	0.6490104582352934	0.0003017637971509115
UP000003163	0.070966634585788	0.7597	0.06362847629757779	0.7231198602259339
UP000001611	0.77247589600852	0.0	0.6108333724567467	0.0006708930160277422
UP000000305	0.6501196294812993	0.0021	0.5472048961591689	0.002312042163158043
UP000053664	0.7447418089290166	0.0003	0.5981076771972311	0.0008673771194458738
UP000003786	0.3687002164686917	0.1078	0.2926909909688578	0.1031555203680498
UP000030754	0.6272797930628848	0.0035	0.49630211512110667	0.005718864856576121
UP000001628	0.7651345200168868	0.0003	0.6235590677162622	0.0005164727215995831
UP000018050	0.584862954000115	0.007	0.4708507246020756	0.008747629099673719
UP000053676	0.6501196294812993	0.0026	0.5344792008996534	0.0029198242715632013
UP000030755	0.2993649987699333	0.2007	0.24178820993079556	0.17820236040942117
UP000011712	0.6941678854310986	0.0015	0.5599305914186844	0.0018222372814679596
UP000050424	0.77247589600852	0.0001	0.6108333724567467	0.0006708930160277422
UP000007015	0.7210862640670873	0.0001	0.5599305914186844	0.0018222372814679596
UP000001631	0.7741073128955496	0.0004	0.6362847629757777	0.0003957186775051846
UP000018087	0.7814486888871829	0.0	0.6235590677162622	0.0005164727215995831
UP000000311	0.4559810199247758	0.0457	0.39449655304498227	0.0280481631971811
UP000008549	0.46740093813398303	0.0408	0.40722224830449777	0.023361497331439676
UP000053700	0.5465246571549192	0.0142	0.4708507246020756	0.008747629099673719
UP000054359	0.4616909790293794	0.0426	0.39449655304498227	0.0280481631971811
UP000001640	0.37441017557329537	0.1037	0.2926909909688578	0.1031555203680498
UP000018201	0.5881257877741741	0.0075	0.4835764198615911	0.0070892752432628655
UP000011713	0.7325061822762946	0.0002	0.5981076771972311	0.0008673771194458738
UP000028761	0.6941678854310986	0.0006	0.5599305914186844	0.0018222372814679596
UP000030762	0.7357690160503538	0.0005	0.5726562866782	0.001429485051917178
UP000000314	0.3825672600084434	0.0971	0.31814238148788887	0.07648401442154738
UP000004994	0.5204219869624453	0.0201	0.44539933408304444	0.013136547486576357
UP000018208	0.21616273753142323	0.3471	0.16543403837370224	0.3569669497044179
UP000053712	0.7798172720001532	0.0001	0.6362847629757777	0.0003957186775051846
UP000008553	0.053836757271977106	0.8212	0.05090278103806222	0.7768443093125852
UP000050525	0.6321740437239736	0.0042	0.5217535056401378	0.0036702246866232983
UP000030763	0.5938357468787777	0.0052	0.4835764198615911	0.0070892752432628655
UP000054361	0.77247589600852	0.0001	0.6108333724567467	0.0006708930160277422
UP000028924	0.7357690160503538	0.0004	0.5599305914186844	0.0018222372814679596
UP000011715	0.7651345200168868	0.0002	0.5981076771972311	0.0008673771194458738
UP000001645	0.6321740437239736	0.0033	0.5217535056401378	0.0036702246866232983
UP000007062	0.7104820543013948	0.0008	0.5726562866782	0.001429485051917178
UP000053732	0.7945000239834197	0.0	0.6490104582352934	0.0003017637971509115
UP000054379	0.5171591531883861	0.0222	0.44539933408304444	0.013136547486576357
UP000030764	0.6705123405691694	0.002	0.5599305914186844	0.0018222372814679596
UP000008672	0.526131946067049	0.0173	0.45812502934256	0.01074438106705256
UP000053745	0.5318419051716525	0.0186	0.45812502934256	0.01074438106705256
UP000000437	0.6028085397574406	0.0068	0.5090278103806223	0.004592071103493404
UP000028990	0.6794851334478322	0.0014	0.5472048961591689	0.002312042163158043
UP000054383	0.7667659369039164	0.0001	0.6235590677162622	0.0005164727215995831
UP000018467	0.6468567957072401	0.0029	0.5344792008996534	0.0029198242715632013
UP000050795	0.4910564829959124	0.0311	0.40722224830449777	0.023361497331439676
UP000053758	0.7741073128955496	0.0001	0.6235590677162622	0.0005164727215995831
UP000008673	0.4380354341674501	0.054	0.3817708577854667	0.03352377971111793
UP000030765	0.7945000239834197	0.0001	0.6490104582352934	0.0003017637971509115
UP000051530	0.13377618473642797	0.5728	0.11453125733564	0.5236520016559132
UP000001646	0.5701802020168485	0.0099	0.4835764198615911	0.0070892752432628655
UP000004995	0.7194548471800577	0.0008	0.5726562866782	0.001429485051917178
UP000054408	0.7284276400587205	0.0004	0.5726562866782	0.001429485051917178
UP000007110	0.6680652152386249	0.0014	0.5599305914186844	0.0018222372814679596
UP000053760	0.5701802020168485	0.0092	0.4835764198615911	0.0070892752432628655
UP000051574	0.4151955977490356	0.0712	0.34359377200692004	0.055725235943522876
UP000001744	0.5824158286695705	0.0089	0.49630211512110667	0.005718864856576121
UP000011750	0.6117813326361035	0.005	0.5090278103806223	0.004592071103493404
UP000030816	0.7431103920419871	0.0005	0.5853819819377156	0.0011161315440525227
UP000054466	0.77247589600852	0.0001	0.6235590677162622	0.0005164727215995831
UP000000539	0.6941678854310986	0.0013	0.5599305914186844	0.0018222372814679596
UP000005203	0.4445611017155685	0.0491	0.3690451625259511	0.03988913150138502
UP000018468	0.6321740437239736	0.003	0.5217535056401378	0.0036702246866232983
UP000053766	0.5359204473892266	0.0158	0.44539933408304444	0.013136547486576357
UP000030854	0.4780051478996756	0.0342	0.4199479435640133	0.0193701886944754
UP000001745	0.7300590569457501	0.0008	0.5981076771972311	0.0008673771194458738
UP000007115	0.7431103920419871	0.0004	0.5981076771972311	0.0008673771194458738
UP000008694	0.5351047389457119	0.0171	0.45812502934256	0.01074438106705256
UP000053780	0.008157084435148046	0.9758	0.012725695259515555	0.9435104091324128
UP000051836	0.5938357468787777	0.0054	0.49630211512110667	0.005718864856576121
UP000000542	0.75208318492065	0.0005	0.5981076771972311	0.0008673771194458738
UP000011761	0.77247589600852	0.0	0.6108333724567467	0.0006708930160277422
UP000053806	0.5465246571549192	0.0118	0.4708507246020756	0.008747629099673719
UP000031036	0.6974307192051581	0.0009	0.5726562866782	0.001429485051917178
UP000054477	0.7945000239834197	0.0	0.6490104582352934	0.0003017637971509115
UP000005204	0.5644702429122448	0.0133	0.4835764198615911	0.0070892752432628655
UP000000559	0.33362475339755504	0.1463	0.25451390519031114	0.15643349955814756
UP000007129	0.7577931440252536	0.0001	0.5981076771972311	0.0008673771194458738
UP000001798	0.7374004329373834	0.0003	0.6108333724567467	0.0006708930160277422
UP000031056	0.2283983641841453	0.3296	0.20361112415224888	0.25690561286709235
UP000011777	0.3360718787280995	0.1481	0.25451390519031114	0.15643349955814756
UP000028999	0.5881257877741741	0.0094	0.49630211512110667	0.005718864856576121
UP000008698	0.77247589600852	0.0001	0.6108333724567467	0.0006708930160277422
UP000018721	0.7047720951967912	0.0013	0.5726562866782	0.001429485051917178
UP000053815	0.4943193167699716	0.0287	0.40722224830449777	0.023361497331439676
UP000011958	0.212899903757364	0.3612	0.16543403837370224	0.3569669497044179
UP000000560	0.7577931440252536	0.0004	0.6108333724567467	0.0006708930160277422
UP000051952	0.7920528986528752	0.0002	0.6490104582352934	0.0003017637971509115
UP000005205	0.4470082270461129	0.0513	0.3817708577854667	0.03352377971111793
UP000054481	0.7431103920419871	0.0005	0.5853819819377156	0.0011161315440525227
