Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.4872508484939796	0.0303	0.39296356655176434	0.02420379123532093
UP000000554	0.629236366446843	0.0032	0.4281543337056537	0.014060315593550449
UP000001686	0.558631546044053	0.011	0.46334510085954306	0.007870889812582332
UP000009079	0.4438017282461088	0.0517	0.3460425436799119	0.04717129353066722
UP000001059	0.5345793544782674	0.0151	0.4516148451415799	0.009589826750580737
UP000001974	0.554752160307636	0.0126	0.4281543337056537	0.014060315593550449
UP000000242	0.6152705777957418	0.0053	0.5219963794493586	0.0027538343625521755
UP000005877	0.5454416345402351	0.0121	0.36950305511583814	0.03406352471635465
UP000002439	0.5275964601527168	0.0171	0.39296356655176434	0.02420379123532093
UP000007490	0.5213894429744494	0.0192	0.41642407798769054	0.016920127521022163
UP000000578	0.3569034877503672	0.1263	0.25220049793620697	0.1480316152932724
UP000010878	0.600528911997357	0.0054	0.4046938222697275	0.020278274607687052
UP000000805	0.3219890161226139	0.1706	0.24047024221824384	0.16782098785921917
UP000002698	0.6036324205864906	0.0063	0.4046938222697275	0.020278274607687052
UP000000590	0.5322517230364171	0.0163	0.4281543337056537	0.014060315593550449
UP000001068	0.5648385632223202	0.012	0.39296356655176434	0.02420379123532093
UP000009227	0.3173337532389134	0.1725	0.22873998650028074	0.1895338591688298
UP000000254	0.4864749713466962	0.0313	0.36950305511583814	0.03406352471635465
UP000003484	0.46009514833906034	0.0421	0.4046938222697275	0.020278274607687052
UP000001746	0.6222534721212923	0.0044	0.4281543337056537	0.014060315593550449
UP000007722	0.41974953668032317	0.0737	0.2991215208080594	0.08622811443781735
UP000001013	0.4655262883700442	0.0392	0.357772799397875	0.040165877874980785
UP000006565	0.5694938261060207	0.0089	0.47507535657750616	0.006433292786054748
UP000001975	0.533803477330984	0.0164	0.4516148451415799	0.009589826750580737
UP000002457	0.5733732118424377	0.0096	0.4281543337056537	0.014060315593550449
UP000000641	0.5260447058581499	0.0178	0.3343122879619488	0.055177104758794185
UP000000262	0.470957428401028	0.0352	0.3225820322439857	0.06428486623972797
UP000001826	0.5485451431293688	0.0134	0.357772799397875	0.040165877874980785
UP000001137	0.7052723268806169	0.0007	0.5806476580391742	0.0008673430143036297
UP000011511	0.6028565434392071	0.0075	0.4046938222697275	0.020278274607687052
UP000001015	0.40888725661835545	0.0718	0.3108517765260225	0.07459947638250543
UP000006622	0.4934578656722468	0.0289	0.39296356655176434	0.02420379123532093
UP000003980	0.6657025923691631	0.0014	0.5689174023212111	0.0011020905829181075
UP000007807	0.5097512857651983	0.0234	0.36950305511583814	0.03406352471635465
UP000000346	0.6160464549430251	0.0043	0.43988458942361686	0.011635883090187127
UP000010468	0.5982012805555067	0.0076	0.39296356655176434	0.02420379123532093
