Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000242	0.6331043013450566	0.0027325889699040882	0.5631077560377709	0.009732962720042907	0.5272566836731213	0.6677081231690314	0.001295635335373094	0.6152705777957418	0.003882978040438417	0.4772684179303338	4.210362976825474
UP000000254	0.4257224486448376	0.06127795935880884	0.42664912804088784	0.06065557750430345	0.6629063292043342	0.5317344275649826	0.01582210573258444	0.4864749713466962	0.029626888705489275	0.6076481120322134	4.194940776173327
UP000000262	0.5896810311896479	0.006210652195389098	0.6114728393784384	0.004173612398710157	0.5441537740087402	0.5571276648868219	0.010715360921369113	0.470957428401028	0.03608832162626349	0.6463931144870689	4.12233931517359
UP000000346	0.751638957445656	0.0001329064742534841	0.7565680894004406	0.00011317939260978459	0.43581493992514797	0.722801277758783	0.00031795429747615066	0.6160464549430251	0.003825714617115496	0.5420121931872411	4.107867419972937
UP000000365	0.5971218479485242	0.005439287110485491	0.6183821369985338	0.003657537484194045	0.4547215463843788	0.5943899304012821	0.005712762870797392	0.4531122540135097	0.044819871405370255	0.46836128024104606	4.183079258336473
UP000000391	0.3836838499670846	0.09491393993230936	0.3385555833846721	0.144261553518526	0.6280331661618583	0.5182033390169387	0.019250265368626812	0.5120789172070486	0.02098494817775007	0.4946763551691206	4.2025862494507376
UP000000536	0.510186700914694	0.021545314559023435	0.542379863177485	0.013485068300083175	0.6344617461375935	0.4950890922783785	0.02645440897808178	0.4034561165873716	0.0777313189815813	0.6790230094137214	4.168818209227033
UP000000554	0.5976130087834799	0.005391282622957147	0.6460193274789151	0.0020901658393894097	0.542695234222393	0.6462628107146332	0.002079391403084967	0.629236366446843	0.002954249064014164	0.7543790160426973	3.9187870896519055
UP000000578	0.20374142542924503	0.3889186942475402	0.1727324405023837	0.4664636555867929	0.905870170490051	0.5204123852594502	0.01865341860304318	0.3569034877503672	0.12241010306536762	0.7666376651658963	4.14791323136563
UP000000590	0.30334637614505156	0.19355045886745087	0.3091910684992669	0.18467676329705607	0.7873920761206081	0.5028975754716933	0.02381597971090298	0.5322517230364171	0.015701502387573608	0.6307794408028145	4.1768595808243365
UP000000641	0.6913915108495535	0.0007346772993823182	0.680565815579392	0.0009581508191884786	0.5566387246058767	0.662505573136003	0.0014580752665954708	0.5260447058581499	0.01719832302628731	0.6391504857931707	4.100132767724224
UP000000663	0.6473746117459046	0.002030781133467435	0.6494739762889629	0.0019415824450902766	0.4130150463848764	0.6242340793118154	0.0032629111690733693	0.48880260278854637	0.028741653679221792	0.5447109827490326	4.128187070407961
