Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.39220477651263197	0.0879	0.30440307248965404	0.08437460075434629
UP000009210	0.4693728562727238	0.0395	0.34093144118841257	0.05324226362302922
UP000007611	0.7637253254607032	0.0003	0.5844538991801358	0.000920933249656619
UP000000216	0.7159924926194091	0.0005	0.5722777762805497	0.0011761739581923995
UP000129190	0.6475754322135545	0.0022	0.5357494075817911	0.0023855411007272045
UP000201138	0.6738284902762662	0.0021	0.5479255304813774	0.001892983734495984
UP000201614	0.7068457970055382	0.0008	0.5891233787173612	0.000906435169229932
UP000007616	0.5648385219553117	0.0115	0.43834042438510185	0.012947051780861899
UP000001265	0.4224355706454514	0.0692	0.30440307248965404	0.08437460075434629
UP000201139	0.650206558375778	0.002	0.5432690104142044	0.002116490354131864
UP000129308	0.7828184585972207	0.0	0.6575106365776529	0.00019313281202696202
UP000154329	0.8432800468628596	0.0	0.7062151281759974	6.228841558294716e-05
UP000024438	0.4725550451288101	0.0375	0.3652836869875849	0.03835705097868624
UP000202084	0.7844095530252639	0.0001	0.6453345136780666	0.0002533993307504296
UP000201615	0.5270486819752797	0.0174	0.42230477684132667	0.017135143468525148
UP000201141	0.8218002720842774	0.0	0.6818628823768251	0.00011067959308095672
UP000000227	0.8249824609403636	0.0	0.6818628823768251	0.00011067959308095672
UP000102095	0.7080370204791935	0.0006	0.5722777762805497	0.0011761739581923995
UP000129376	0.7899783835234149	0.0001	0.669686759477239	0.00014653602094977719
UP000007621	0.5505186721029235	0.0124	0.43834042438510185	0.012947051780861899
UP000201142	0.8504399717890538	0.0	0.7062151281759974	6.228841558294716e-05
UP000201616	0.7732718920289618	0.0001	0.6453345136780666	0.0002533993307504296
UP000002584	0.3500407741694889	0.1295	0.26787470379089556	0.1288261842707243
UP000102185	0.6149579964386703	0.0042	0.49922103888303265	0.004649097686938242
UP000009212	0.4200489290033867	0.0644	0.30440307248965404	0.08437460075434629
UP000001284	0.7939561195935226	0.0001	0.6575106365776529	0.00019313281202696202
UP000154424	0.8273691025824285	0.0	0.6940390052764114	8.321904880388086e-05
UP000007626	0.5704073524534626	0.0089	0.45051654728468804	0.010641487339981642
UP000009213	0.4996036504055434	0.0292	0.3896359327867572	0.0271686189883272
UP000007627	0.6340511295751879	0.0031	0.5357494075817911	0.0023855411007272045
UP000129398	0.7732718920289618	0.0002	0.6818628823768251	0.00011067959308095672
UP000201617	0.8583954439292695	0.0	0.7305673739751698	3.4423426966991635e-05
UP000202086	0.5879093911619371	0.0071	0.4626926701842742	0.008708503030843272
UP000201144	0.8065903878994504	0.0001	0.6531436417339311	0.0002199196268621792
UP000007629	0.8711241993536145	0.0	0.7305673739751698	3.4423426966991635e-05
UP000129482	0.6443932433574683	0.0031	0.5113971617826188	0.0037384640865318636
UP000102219	0.6571219987818133	0.0021	0.5479255304813774	0.001892983734495984
UP000154509	0.47335059234283167	0.037	0.3652836869875849	0.03835705097868624
UP000201618	0.45187081756424935	0.0485	0.3531075640879987	0.04528637512301898
UP000201146	0.7167880398334309	0.0004	0.5722777762805497	0.0011761739581923995
UP000007639	0.8727152937816578	0.0	0.7305673739751698	3.4423426966991635e-05
UP000201619	0.7589520421765737	0.0002	0.596630022079722	0.0007178644512651488
UP000009246	0.5107413114018453	0.0226	0.41398817858592957	0.018917408823668942
UP000202089	0.8265735553684068	0.0	0.669686759477239	0.00014653602094977719
UP000154597	0.7303123424717973	0.0008	0.6088061449793081	0.0005570712934062234
UP000129753	0.7430410978961424	0.0003	0.6331583907784805	0.0003309753175126032
UP000001295	0.6531442627117054	0.0021	0.5113971617826188	0.0037384640865318636
UP000201620	0.42641330671555927	0.0589	0.30440307248965404	0.08437460075434629
UP000129778	0.6937171706268054	0.0013	0.5722777762805497	0.0011761739581923995
UP000201147	0.798729402877652	0.0	0.6818628823768251	0.00011067959308095672
UP000154639	0.8098670638739539	0.0	0.669686759477239	0.00014653602094977719
UP000202090	0.5065562722229899	0.026	0.3967695019879021	0.024793622414917567
UP000129924	0.8265735553684068	0.0	0.669686759477239	0.00014653602094977719
UP000009247	0.6642819237080074	0.0012	0.5479255304813774	0.001892983734495984
UP000001297	0.8090715166599323	0.0	0.6575106365776529	0.00019313281202696202
UP000007643	0.8472577829329676	0.0	0.6940390052764114	8.321904880388086e-05
UP000201148	0.32696990496286354	0.1594	0.24352245799172328	0.16737764531506227
UP000009248	0.707241473265172	0.0015	0.5722777762805497	0.0011761739581923995
UP000001305	0.7915694779514579	0.0	0.6453345136780666	0.0002533993307504296
