Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.44355013115351016	0.0538	0.3530340084172862	0.044520216625702345
UP000000554	0.6751382527292368	0.001	0.5564773353018241	0.0015403075380982392
UP000001686	0.6068393829763953	0.0077	0.46073929912086503	0.008738376618049172
UP000009079	0.5016434226674212	0.026	0.3650012629399061	0.0377769556318366
UP000001059	0.5393255577034717	0.0147	0.41287028103038564	0.018788796692700168
UP000001974	0.5032135116272567	0.0254	0.38893577198514584	0.02686451184253294
UP000000242	0.6233253170546675	0.0041	0.49664106268872465	0.004706785824155477
UP000005877	0.6837737420083315	0.0016	0.5445100807792042	0.0019425814377793961
UP000002439	0.7065400319259454	0.0005	0.5684445898244439	0.0012160550022501074
UP000007490	0.4466903090731811	0.0489	0.3410667538946664	0.05225191693980178
UP000000578	0.27633565693103646	0.2384	0.22139420866846765	0.207676068975997
UP000010878	0.6531570072915406	0.0028	0.5445100807792042	0.0019425814377793961
UP000000805	0.3085224806076628	0.18	0.2333614631910875	0.1841488681603043
UP000002698	0.6798485196087429	0.0017	0.5564773353018241	0.0015403075380982392
UP000000590	0.38231666171992823	0.0965	0.2931977358041869	0.09519191394048432
UP000001068	0.7222409215242998	0.0004	0.5804118443470638	0.0009559006026052818
UP000009227	0.30616734716790966	0.1902	0.22139420866846765	0.207676068975997
UP000000254	0.5173443122657756	0.0242	0.38893577198514584	0.02686451184253294
UP000003484	0.549531135942402	0.0159	0.4487720445982452	0.010648825018314096
UP000001746	0.6876989644079201	0.0012	0.5684445898244439	0.0012160550022501074
UP000007722	0.3093075250875806	0.1857	0.2333614631910875	0.1841488681603043
UP000001013	0.5228396236251996	0.0177	0.38893577198514584	0.02686451184253294
UP000006565	0.585643182018617	0.008	0.4487720445982452	0.010648825018314096
UP000001975	0.6649326744903064	0.0019	0.5445100807792042	0.0019425814377793961
UP000002457	0.7599230565603503	0.0002	0.6163136079149234	0.0004523114700831692
UP000000641	0.7033998540062746	0.0006	0.5564773353018241	0.0015403075380982392
UP000000262	0.621755228094832	0.0045	0.49664106268872465	0.004706785824155477
UP000001826	0.6264654949743383	0.0047	0.49664106268872465	0.004706785824155477
UP000001137	0.6884840088878379	0.0013	0.5325428262565843	0.0024393414146698347
UP000011511	0.6594373631308824	0.0022	0.5445100807792042	0.0019425814377793961
UP000001015	0.4325595084346622	0.0546	0.3410667538946664	0.05225191693980178
UP000006622	0.5401106021833894	0.015	0.41287028103038564	0.018788796692700168
UP000003980	0.6680728524099772	0.0013	0.5325428262565843	0.0024393414146698347
UP000007807	0.6672878079300596	0.0029	0.5325428262565843	0.0024393414146698347
UP000000346	0.7614931455201855	0.0002	0.6043463533923035	0.0005829863663647972
UP000010468	0.6468766514521989	0.0023	0.5325428262565843	0.0024393414146698347
UP000002071	0.6822036530484962	0.0015	0.5564773353018241	0.0015403075380982392
UP000002487	0.4914378444284909	0.0275	0.376968517462526	0.031922976158116276
UP000001879	0.6358860287333509	0.0039	0.5205755717339645	0.003049942552262636
UP000000663	0.6814186085685785	0.0013	0.5564773353018241	0.0015403075380982392
UP000000365	0.6578672741710468	0.0023	0.5205755717339645	0.003049942552262636
UP000001018	0.5126340453862692	0.0202	0.4009030265077657	0.022513678429433734
UP000011514	0.6398112511329395	0.0029	0.5205755717339645	0.003049942552262636
UP000005223	0.5997739826571359	0.0049	0.43680479007562534	0.012922090738559502
UP000001169	0.6876989644079201	0.0007	0.5684445898244439	0.0012160550022501074
UP000010469	0.37446621692075105	0.1055	0.2931977358041869	0.09519191394048432
UP000002518	0.7340165887230655	0.0001	0.5804118443470638	0.0009559006026052818
UP000002199	0.555026447301826	0.0114	0.43680479007562534	0.012922090738559502
UP000001901	0.4953630668280795	0.0289	0.376968517462526	0.031922976158116276
UP000008037	0.6468766514521989	0.002	0.5205755717339645	0.003049942552262636
UP000006663	0.6735681637694013	0.0012	0.5445100807792042	0.0019425814377793961
UP000000391	0.4427650866735925	0.0565	0.3410667538946664	0.05225191693980178
UP000000674	0.7222409215242998	0.0003	0.5684445898244439	0.0012160550022501074
UP000002593	0.7442221669619958	0.0003	0.6043463533923035	0.0005829863663647972
UP000001024	0.6186150501751612	0.0041	0.49664106268872465	0.004706785824155477
UP000001931	0.3242233702060172	0.1579	0.2572959722363273	0.1431112547972362
UP000010824	0.7238110104841353	0.0006	0.5804118443470638	0.0009559006026052818
UP000002315	0.4325595084346622	0.0568	0.3171322448494266	0.07109999943864503
UP000001304	0.5911384933780409	0.006	0.47270655364348496	0.007140266540350231
UP000005233	0.6484467404120344	0.0025	0.5325428262565843	0.0024393414146698347
UP000002613	0.466316421071124	0.0375	0.3410667538946664	0.05225191693980178
UP000001037	0.7285212773636415	0.0005	0.5804118443470638	0.0009559006026052818
UP000000536	0.5715123813800981	0.0105	0.4487720445982452	0.010648825018314096
UP000006681	0.6617924965706355	0.0013	0.5086083172113446	0.0037970015284326535
UP000008136	0.549531135942402	0.0116	0.42483753555300546	0.015614563774278058
UP000001400	0.4443351756334279	0.0507	0.3171322448494266	0.07109999943864503
UP000002376	0.6241103615345851	0.0033	0.49664106268872465	0.004706785824155477
UP000011554	0.6531570072915406	0.0024	0.5325428262565843	0.0024393414146698347
UP000000740	0.6602224076108002	0.0025	0.5445100807792042	0.0019425814377793961
UP000005270	0.7222409215242998	0.0006	0.5804118443470638	0.0009559006026052818
UP000001941	0.6610074520907178	0.0018	0.5086083172113446	0.0037970015284326535
UP000002654	0.7245960549640529	0.0005	0.5804118443470638	0.0009559006026052818
UP000010846	0.6735681637694013	0.0023	0.5445100807792042	0.0019425814377793961
UP000001488	0.5793628261792751	0.0073	0.46073929912086503	0.008738376618049172
UP000011602	0.6398112511329395	0.0028	0.5325428262565843	0.0024393414146698347
UP000002408	0.7112502988054518	0.001	0.5564773353018241	0.0015403075380982392
UP000011867	0.6680728524099772	0.0013	0.5564773353018241	0.0015403075380982392
UP000031483	0.5565965362616614	0.0107	0.43680479007562534	0.012922090738559502
UP000005741	0.5463909580227311	0.0143	0.42483753555300546	0.015614563774278058
UP000008243	0.6931942757673443	0.0019	0.5684445898244439	0.0012160550022501074
UP000006794	0.6398112511329395	0.003	0.5325428262565843	0.0024393414146698347
UP000053331	0.652371962811623	0.0019	0.5325428262565843	0.0024393414146698347
UP000014072	0.6602224076108002	0.0026	0.5445100807792042	0.0019425814377793961
UP000019027	0.48986775546865546	0.0281	0.3650012629399061	0.0377769556318366
UP000012076	0.5989889381772181	0.0065	0.47270655364348496	0.007140266540350231
UP000010866	0.5526713138620729	0.0114	0.42483753555300546	0.015614563774278058
UP000033048	0.5589516697014146	0.0132	0.42483753555300546	0.015614563774278058
UP000070076	0.5628768921010032	0.0093	0.42483753555300546	0.015614563774278058
UP000011607	0.6272505394542559	0.0046	0.5205755717339645	0.003049942552262636
UP000011555	0.6531570072915406	0.0025	0.5445100807792042	0.0019425814377793961
UP000053352	0.7748389016787869	0.0001	0.6402481169601631	0.00026871528586526906
UP000070155	0.5024284671473389	0.0253	0.38893577198514584	0.02686451184253294
UP000070256	0.5401106021833894	0.0165	0.43680479007562534	0.012922090738559502
UP000007391	0.49065279994857325	0.0309	0.38893577198514584	0.02686451184253294
UP000066737	0.6798485196087429	0.0008	0.5564773353018241	0.0015403075380982392
UP000024332	0.5118490009063515	0.0242	0.4009030265077657	0.022513678429433734
UP000054237	0.6555121407312938	0.0023	0.49664106268872465	0.004706785824155477
UP000014660	0.4137184409166369	0.0689	0.32909949937204647	0.06107593370216176
UP000070163	0.544035824582978	0.0143	0.43680479007562534	0.012922090738559502
UP000012672	0.5785777816993576	0.008	0.43680479007562534	0.012922090738559502
UP000070373	0.5715123813800981	0.0092	0.46073929912086503	0.008738376618049172
UP000070257	0.5346152908239653	0.0168	0.42483753555300546	0.015614563774278058
UP000009007	0.7057549874460277	0.0002	0.5564773353018241	0.0015403075380982392
UP000070175	0.45925102075186447	0.0395	0.3530340084172862	0.044520216625702345
UP000070399	0.5974188492173826	0.0068	0.46073929912086503	0.008738376618049172
UP000058290	0.6013440716169712	0.0053	0.48467380816610484	0.005809615012885687
UP000033049	0.5613068031411678	0.0109	0.4487720445982452	0.010648825018314096
UP000070263	0.49065279994857325	0.0324	0.38893577198514584	0.02686451184253294
UP000015543	0.6241103615345851	0.0044	0.48467380816610484	0.005809615012885687
UP000070400	0.569157247940345	0.0105	0.4487720445982452	0.010648825018314096
UP000070184	0.5503161804223197	0.0139	0.43680479007562534	0.012922090738559502
UP000067434	0.6822036530484962	0.0024	0.5325428262565843	0.0024393414146698347
UP000011615	0.6688578968898949	0.0018	0.5445100807792042	0.0019425814377793961
UP000070491	0.518914401225611	0.0193	0.4009030265077657	0.022513678429433734
UP000070404	0.48358739962931374	0.0311	0.376968517462526	0.031922976158116276
UP000070195	0.5573815807415792	0.0121	0.4487720445982452	0.010648825018314096
UP000070504	0.48280235514939607	0.0323	0.376968517462526	0.031922976158116276
UP000070248	0.31323274748716917	0.1754	0.24532871771370737	0.16265559680408448
UP000013307	0.49065279994857325	0.0292	0.3650012629399061	0.0377769556318366
UP000070405	0.5628768921010032	0.0114	0.43680479007562534	0.012922090738559502
UP000070284	0.5597367141813323	0.0116	0.4487720445982452	0.010648825018314096
UP000011566	0.690839142327591	0.0017	0.5564773353018241	0.0015403075380982392
UP000070520	0.5432507801030603	0.0151	0.42483753555300546	0.015614563774278058
UP000027027	0.6476616959321166	0.0031	0.5325428262565843	0.0024393414146698347
UP000070414	0.5181293567456933	0.0187	0.4009030265077657	0.022513678429433734
UP000034723	0.5801478706591929	0.007	0.4487720445982452	0.010648825018314096
UP000070549	0.46553137659120625	0.0355	0.3650012629399061	0.0377769556318366
UP000070311	0.49222288890840865	0.0293	0.376968517462526	0.031922976158116276
UP000067738	0.3281485926056058	0.1489	0.2572959722363273	0.1431112547972362
UP000058925	0.4419800421936747	0.0514	0.3410667538946664	0.05225191693980178
UP000070565	0.5479610469825665	0.0138	0.42483753555300546	0.015614563774278058
UP000016986	0.6774933861689899	0.0008	0.5445100807792042	0.0019425814377793961
UP000070341	0.5212695346653642	0.019	0.41287028103038564	0.018788796692700168
UP000070463	0.5503161804223197	0.0105	0.43680479007562534	0.012922090738559502
UP000050301	0.3736811724408334	0.1026	0.2931977358041869	0.09519191394048432
