Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000000792	0.5685265375299393	0.0095	0.42898605817966007	0.010452905127698711
UP000000554	0.6709979428257227	0.0017	0.4729846282493688	0.004756346891256541
UP000001686	0.5988884353953566	0.0066	0.43998570069708726	0.008636216760319582
UP000009079	0.5055255994591983	0.0246	0.3739878455925242	0.025601129177555765
UP000001059	0.5624541579568558	0.0105	0.43998570069708726	0.008636216760319582
UP000001974	0.6482265194266597	0.0027	0.5059835558016503	0.002527346652825452
UP000000242	0.6672027055925456	0.0018	0.5389824833539318	0.001295351650530597
UP000005877	0.6322865230473156	0.0035	0.4619849857319416	0.005825677828368398
UP000002439	0.6596122311261912	0.0019	0.5059835558016503	0.002527346652825452
UP000007490	0.5571408258304077	0.0142	0.42898605817966007	0.010452905127698711
UP000000578	0.571562727316481	0.0101	0.43998570069708726	0.008636216760319582
UP000010878	0.6421541398535763	0.0022	0.4509853432145144	0.0071071411709256824
UP000000805	0.5100798841390108	0.0215	0.4069867731448057	0.015133475982938668
UP000002698	0.645190329640118	0.0025	0.4509853432145144	0.0071071411709256824
UP000000590	0.5639722528501265	0.0108	0.42898605817966007	0.010452905127698711
UP000001068	0.6778293698454416	0.0015	0.5059835558016503	0.002527346652825452
UP000009227	0.4971760775462085	0.0284	0.3739878455925242	0.025601129177555765
UP000000254	0.60496081496844	0.0064	0.4509853432145144	0.0071071411709256824
UP000003484	0.5305741651981677	0.0187	0.43998570069708726	0.008636216760319582
UP000001746	0.6672027055925456	0.0017	0.4729846282493688	0.004756346891256541
UP000007722	0.5882617711424606	0.0067	0.4619849857319416	0.005825677828368398
UP000001013	0.5245017856250841	0.0192	0.3849874881099513	0.021569611927232692
UP000006565	0.594334150715544	0.0071	0.43998570069708726	0.008636216760319582
UP000001975	0.6246960485809613	0.0042	0.5389824833539318	0.001295351650530597
UP000002457	0.7180588845171194	0.0008	0.549982125871359	0.0010283231106303402
UP000000641	0.6383589026203991	0.0036	0.4509853432145144	0.0071071411709256824
UP000000262	0.5745989171030227	0.0079	0.42898605817966007	0.010452905127698711
UP000001826	0.6216598587944195	0.0043	0.4509853432145144	0.0071071411709256824
UP000001137	0.7043960304776816	0.001	0.549982125871359	0.0010283231106303402
UP000011511	0.6444312821934826	0.0027	0.4509853432145144	0.0071071411709256824
UP000001015	0.5973703405020857	0.0054	0.48398427076679595	0.0038678686666596975
UP000006622	0.5495503513640534	0.0127	0.4179864156622328	0.012602024939936302
UP000003980	0.6823836545252541	0.0008	0.5389824833539318	0.001295351650530597
