Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000242	0.6441227804238608	0.00217569925466998	0.6233253170546675	0.0033217624060428615	0.4777364090312898	0.691040201099778	0.0007411647014192037	0.6672027055925456	0.0013107164047247149	0.41466702738500516	4.166310432787772
UP000000254	0.4912786282292975	0.027822939967259902	0.5173443122657756	0.01948643178452352	0.5923299072796524	0.6958713998315568	0.0006560716745165788	0.60496081496844	0.004713778429261636	0.47351638889754016	4.145393478334652
UP000000262	0.5652073684903367	0.009405940583345459	0.621755228094832	0.003425517591968001	0.5481875184930486	0.5311435277083822	0.015960777770460614	0.5745989171030227	0.008050705647402965	0.6671228993541457	4.082064335178634
UP000000346	0.7410470114523293	0.00018547803676650682	0.7614931455201855	9.603431495318266e-05	0.3982559743621354	0.7042187099367515	0.0005285105853847018	0.7188179319637549	0.0003557112644607787	0.5292961198561942	4.0680630391132
UP000000365	0.5988398110213129	0.005272901018287439	0.6578672741710468	0.0016170013988998204	0.4083603197492948	0.5926681568774242	0.00589085648545168	0.6034427200751692	0.0048476587032989064	0.42491912866982623	4.140604457619727
UP000000391	0.41100133964680496	0.0718256435153391	0.4427650866735925	0.05057912821885679	0.5646069197222923	0.6224032171906078	0.0033823756753576083	0.611792241988159	0.00414849600751864	0.3819641984255293	4.153933755964632
UP000000536	0.5280814119501498	0.01669509494558053	0.5715123813800981	0.008477251493830825	0.6102342044045324	0.5062478120972621	0.0227499128856619	0.5214655958385424	0.018374109198762492	0.6622577684453671	4.126922475812722
UP000000554	0.5831466447101236	0.00696008320878151	0.6751382527292368	0.0010902185759825982	0.47876617827148316	0.6242869307474961	0.00325951534963483	0.6709979428257227	0.0012009941148642582	0.7563186043706238	3.884937583583973
UP000000578	0.26493005711364076	0.25896845737868424	0.27633565693103646	0.23824795873323706	0.7829307117407923	0.6743350349973372	0.0011110077765262632	0.571562727316481	0.008470148978580328	0.5327549107298519	4.093444117282179
UP000000590	0.3146439832757151	0.17664968791419988	0.37446621692075105	0.10381049482007813	0.735708605582491	0.6021750611085283	0.004961842682128673	0.555622730937137	0.010974845138993244	0.519901589667938	4.125369684211799
