Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.6615606910969508	0.0018	0.496515927768754	0.006258395211511607
UP000001568	0.48860935766536795	0.0311	0.3817708577854667	0.03352377971111793
UP000002669	0.6851950925524358	0.001	0.5472048961591689	0.002312042163158043
UP000054321	0.7314249158362947	0.0005	0.5884874784351484	0.001105152888135319
UP000006882	0.21012393301891719	0.362	0.18501009223481357	0.3040020093399529
UP000008311	0.5399989896068006	0.0157	0.43267363882352894	0.01598808448501115
UP000002753	0.46250668747289425	0.0389	0.3817708577854667	0.03352377971111793
UP000011116	0.75208318492065	0.0003	0.5981076771972311	0.0008673771194458738
UP000011185	0.3009964156569629	0.1965	0.2672396004498267	0.13674363253164004
UP000001593	0.4274312244017576	0.0613	0.3817708577854667	0.03352377971111793
UP000042958	0.7080349289708504	0.0008	0.5726562866782	0.001429485051917178
UP000000226	0.38746151066953227	0.0929	0.2926909909688578	0.1031555203680498
UP000002762	0.7431103920419871	0.0003	0.5853819819377156	0.0011161315440525227
UP000030752	0.4485981601608814	0.0486	0.3879454500839038	0.03300366945096761
UP000017836	0.6256483761758551	0.0047	0.5217535056401378	0.0036702246866232983
UP000006906	0.6028085397574406	0.0066	0.49630211512110667	0.005718864856576121
UP000006911	0.6444096703766956	0.0025	0.5217535056401378	0.0036702246866232983
UP000002852	0.6998778445357025	0.0014	0.5726562866782	0.001429485051917178
UP000028524	0.6427782534896661	0.0031	0.5217535056401378	0.0036702246866232983
UP000007014	0.463322395916409	0.0435	0.3817708577854667	0.03352377971111793
UP000028545	0.25860622159399876	0.2743	0.18511005987178078	0.3177216730702953
UP000008333	0.28631366367369643	0.2136	0.22906251467128	0.20214924257359457
UP000000267	0.3246519605188922	0.1618	0.24178820993079556	0.17820236040942117
UP000011712	0.6705123405691694	0.0013	0.5599305914186844	0.0018222372814679596
UP000008370	0.7270696090091464	0.0002	0.5614099350573654	0.0018139719485427252
UP000054361	0.77247589600852	0.0005	0.6235590677162622	0.0005164727215995831
UP000018087	0.1297785983138839	0.5807	0.13002373149669486	0.4767388124951224
UP000000304	0.5310261967281379	0.017	0.44539933408304444	0.013136547486576357
UP000011713	0.4869779407783384	0.032	0.39449655304498227	0.0280481631971811
UP000007015	0.6501196294812993	0.0034	0.5090278103806223	0.004592071103493404
UP000008524	0.7104820543013948	0.0006	0.5599305914186844	0.0018222372814679596
UP000008536	0.37441017557329537	0.1046	0.2926909909688578	0.1031555203680498
UP000054383	0.7602402693557978	0.0002	0.6362847629757777	0.0003957186775051846
UP000028761	0.5775215780084818	0.0097	0.4835764198615911	0.0070892752432628655
UP000007062	0.62646408461937	0.0036	0.5090278103806223	0.004592071103493404
UP000001595	0.5701802020168485	0.0083	0.4835764198615911	0.0070892752432628655
UP000000305	0.6566452970294177	0.0027	0.5344792008996534	0.0029198242715632013
UP000004994	0.5587602838076413	0.0114	0.45812502934256	0.01074438106705256
UP000053732	0.7553460186947092	0.0001	0.6235590677162622	0.0005164727215995831
UP000001610	0.7667659369039164	0.0003	0.6235590677162622	0.0005164727215995831
UP000018468	0.43069405817581685	0.0653	0.3308680767474045	0.06542838465646371
UP000008549	0.4910564829959124	0.0299	0.4199479435640133	0.0193701886944754
UP000008553	0.18108727446028663	0.4356	0.16543403837370224	0.3569669497044179
UP000001611	0.7928686070963902	0.0	0.6490104582352934	0.0003017637971509115
UP000007110	0.6028085397574406	0.0041	0.49630211512110667	0.005718864856576121
UP000000311	0.5587602838076413	0.0122	0.44539933408304444	0.013136547486576357
UP000008672	0.5962828722093223	0.0069	0.49630211512110667	0.005718864856576121
UP000001628	0.7210862640670873	0.001	0.5981076771972311	0.0008673771194458738
UP000000314	0.38583009378250255	0.0995	0.30541668622837337	0.08901758003148473
UP000030816	0.7390318498244131	0.0003	0.6108333724567467	0.0006708930160277422
UP000008673	0.5326576136151674	0.0165	0.44539933408304444	0.013136547486576357
UP000007115	0.7243490978411465	0.0007	0.5853819819377156	0.0011161315440525227
UP000001631	0.6696966321256546	0.001	0.5472048961591689	0.002312042163158043
UP000001640	0.41601130619255033	0.0644	0.3308680767474045	0.06542838465646371
UP000005203	0.513080610970812	0.0225	0.44539933408304444	0.013136547486576357
UP000007129	0.7741073128955496	0.0003	0.6108333724567467	0.0006708930160277422
UP000001645	0.5905729131047185	0.0077	0.49630211512110667	0.005718864856576121
UP000018817	0.4861622323348236	0.032	0.39449655304498227	0.0280481631971811
UP000005204	0.5840472455566001	0.0069	0.45812502934256	0.01074438106705256
UP000008694	0.6166755832971924	0.0049	0.5090278103806223	0.004592071103493404
UP000001646	0.6794851334478322	0.0015	0.5599305914186844	0.0018222372814679596
UP000001744	0.5767058695649669	0.0094	0.4835764198615911	0.0070892752432628655
UP000018888	0.23737115706280815	0.3051	0.20361112415224888	0.25690561286709235
UP000007241	0.6590924223599622	0.0025	0.5217535056401378	0.0036702246866232983
UP000008698	0.663986673021051	0.0017	0.5217535056401378	0.0036702246866232983
UP000001745	0.7316904738327799	0.0003	0.5981076771972311	0.0008673771194458738
UP000007258	0.6060713735314999	0.005	0.4708507246020756	0.008747629099673719
UP000001798	0.5840472455566001	0.0088	0.4835764198615911	0.0070892752432628655
UP000005206	0.5783372864519964	0.0089	0.4708507246020756	0.008747629099673719
UP000000437	0.6028085397574406	0.0045	0.49630211512110667	0.005718864856576121
UP000008743	0.7061189198642801	0.0008	0.5820908754086793	0.0012516884691906095
UP000031513	0.29120791433478527	0.2049	0.24178820993079556	0.17820236040942117
UP000001805	0.6354368774980329	0.0028	0.5090278103806223	0.004592071103493404
UP000054549	0.7610559777993128	0.0005	0.6235590677162622	0.0005164727215995831
UP000008744	0.5587602838076413	0.0098	0.4708507246020756	0.008747629099673719
UP000008782	0.6860108009959508	0.001	0.5599305914186844	0.0018222372814679596
UP000028999	0.5269476545105638	0.0169	0.43267363882352894	0.01598808448501115
UP000005207	0.6541981716988734	0.0024	0.5344792008996534	0.0029198242715632013
UP000007266	0.5138963194143269	0.0226	0.4199479435640133	0.0193701886944754
UP000008783	0.6957993023181284	0.001	0.5853819819377156	0.0011161315440525227
UP000001811	0.6541981716988734	0.0023	0.5344792008996534	0.0029198242715632013
UP000029120	0.7627051377248132	0.0001	0.6436174709086396	0.000427965333452297
UP000008784	0.7047720951967912	0.0005	0.5726562866782	0.001429485051917178
UP000005215	0.6085184988620443	0.0052	0.5090278103806223	0.004592071103493404
UP000007267	0.7129291796319392	0.0009	0.5853819819377156	0.0011161315440525227
UP000001819	0.5750744526779372	0.0084	0.4708507246020756	0.008747629099673719
UP000008792	0.5367361558327415	0.0166	0.44539933408304444	0.013136547486576357
UP000005221	0.4788208563431903	0.0353	0.40722224830449777	0.023361497331439676
UP000001861	0.6990621360921876	0.0009	0.5599305914186844	0.0018222372814679596
UP000053841	0.6631709645775362	0.0014	0.5217535056401378	0.0036702246866232983
UP000011750	0.5114491940837825	0.0217	0.43267363882352894	0.01598808448501115
UP000007303	0.6395154197156069	0.0024	0.5217535056401378	0.0036702246866232983
UP000005222	0.2846822467866668	0.2163	0.22906251467128	0.20214924257359457
UP000001876	0.6232012508453108	0.0037	0.45812502934256	0.01074438106705256
UP000007304	0.7178234302930281	0.001	0.5853819819377156	0.0011161315440525227
UP000001881	0.6003614144268963	0.0056	0.4835764198615911	0.0070892752432628655
UP000008810	0.6696966321256546	0.0015	0.5599305914186844	0.0018222372814679596
UP000001926	0.3295462111799811	0.1568	0.2926909909688578	0.1031555203680498
UP000005225	0.4788208563431903	0.0348	0.40722224830449777	0.023361497331439676
UP000008820	0.513080610970812	0.0197	0.43267363882352894	0.01598808448501115
UP000053097	0.4776323163791335	0.0353	0.3814796925825054	0.036037445971395445
UP000001940	0.5147120278578418	0.0231	0.44539933408304444	0.013136547486576357
UP000007305	0.6811165503348618	0.0015	0.5217535056401378	0.0036702246866232983
UP000001949	0.4470082270461129	0.0499	0.40722224830449777	0.023361497331439676
UP000011976	0.7904214817658457	0.0001	0.6362847629757777	0.0003957186775051846
UP000001950	0.3532017560419104	0.1287	0.2926909909688578	0.1031555203680498
UP000005226	0.6558295885859029	0.0018	0.5472048961591689	0.002312042163158043
UP000012073	0.24703056735228957	0.2958	0.21165155348000103	0.24173000139304468
UP000001996	0.3368875871716143	0.1461	0.2926909909688578	0.1031555203680498
UP000053927	0.5530503247030375	0.0141	0.43267363882352894	0.01598808448501115
UP000007322	0.8254969448369823	0.0001	0.6744618487543245	0.0001729971002024567
UP000005237	0.6648023814645658	0.0018	0.5217535056401378	0.0036702246866232983
UP000001997	0.43232547506284646	0.0552	0.3690451625259511	0.03988913150138502
UP000019116	0.62646408461937	0.0041	0.49630211512110667	0.005718864856576121
UP000008827	0.6101499157490738	0.0052	0.49630211512110667	0.005718864856576121
UP000002009	0.5147120278578418	0.0196	0.3817708577854667	0.03352377971111793
UP000008837	0.713744888075454	0.0005	0.5599305914186844	0.0018222372814679596
UP000054771	0.7667659369039164	0.0002	0.6108333724567467	0.0006708930160277422
UP000002035	0.6566452970294177	0.0013	0.5344792008996534	0.0029198242715632013
UP000007431	0.805919942192627	0.0	0.6490104582352934	0.0003017637971509115
UP000002036	0.5147120278578418	0.0198	0.43267363882352894	0.01598808448501115
UP000012960	0.543063102821768	0.0164	0.40957475421458883	0.0250534804857262
UP000008854	0.388277219113047	0.0935	0.3308680767474045	0.06542838465646371
UP000005239	0.6541170562578876	0.0019	0.5432694546952352	0.0036547920174741172
UP000002037	0.30996920853562576	0.1815	0.22906251467128	0.20214924257359457
UP000008864	0.7284276400587205	0.0003	0.5853819819377156	0.0011161315440525227
UP000002038	0.6990621360921876	0.0008	0.5726562866782	0.001429485051917178
UP000008866	0.7055878036403062	0.001	0.5599305914186844	0.0018222372814679596
UP000029665	0.56365453446873	0.0109	0.45812502934256	0.01074438106705256
UP000019376	0.8051042337491122	0.0	0.661736153494809	0.00022902646725428955
UP000029964	0.7382161413808982	0.0003	0.6108333724567467	0.0006708930160277422
UP000013827	0.5571288669206116	0.0114	0.45812502934256	0.01074438106705256
UP000014064	0.49024077455239756	0.0328	0.40722224830449777	0.023361497331439676
UP000005408	0.539183281163286	0.015	0.43267363882352894	0.01598808448501115
UP000005426	0.6060713735314999	0.0064	0.45812502934256	0.01074438106705256
UP000002051	0.6297269183934291	0.0037	0.5217535056401378	0.0036702246866232983
UP000002058	0.7667659369039164	0.0002	0.6235590677162622	0.0005164727215995831
UP000029965	0.4731108972385867	0.0349	0.3817708577854667	0.03352377971111793
UP000008912	0.6705123405691694	0.0027	0.5472048961591689	0.002312042163158043
UP000014480	0.6696966321256546	0.0009	0.5344792008996534	0.0029198242715632013
UP000008984	0.8124456097407453	0.0001	0.6744618487543245	0.0001729971002024567
UP000005447	0.6705123405691694	0.0014	0.5472048961591689	0.002312042163158043
UP000053257	0.6114255155819025	0.0041	0.4669520209322372	0.009637880231671897
UP000002059	0.6900893432135248	0.001	0.5599305914186844	0.0018222372814679596
UP000009022	0.4470082270461129	0.0517	0.3817708577854667	0.03352377971111793
UP000007646	0.5799687033390261	0.0095	0.4708507246020756	0.008747629099673719
UP000054928	0.4649538128034386	0.0394	0.3817708577854667	0.03352377971111793
UP000029981	0.4120086799098776	0.0694	0.3259560458350245	0.07513085904643961
UP000009046	0.3377032956151291	0.1401	0.2799652957093422	0.11902336735208256
UP000002149	0.6484882125942696	0.0032	0.5217535056401378	0.0036702246866232983
UP000000539	0.584862954000115	0.0072	0.49630211512110667	0.005718864856576121
