Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000008323	0.44945293118356633	0.046795778939420385	0.5926230567454307	0.005895582094349123	0.7260527155471662	0.5923472372300349	0.00592455042136204	0.4213134212069867	0.06430553091922749	0.7825176856884133	4.1233795769087465
UP000002535	0.670740640810553	0.0012081799647878678	0.6963928943150819	0.0006474029608875433	0.3913855897422631	0.6320475136746391	0.002791727139363302	0.6040609850336106	0.004792760425380035	0.4695866664500243	4.1826136925411275
UP000001961	0.7126189151460449	0.0004220459516655171	0.7539527260919979	0.0001233074688365543	0.3379216986445727	0.7453627426311903	0.0001622357116482469	0.715697572141088	0.000387895415998581	0.35159723889180433	4.123681240039452
UP000000815	0.6505833044283182	0.0018957888047306847	0.6826109627628626	0.0009120226643218029	0.3552058586849688	0.6482059397213862	0.0019950580200904875	0.6331170830478855	0.0027318801405815303	0.3626431066462043	4.180246121377443
UP000000425	0.5730437231528095	0.008263380127484465	0.6704504349226692	0.0012163281441277902	0.45541354685669855	0.5871357283239804	0.006494270956931569	0.672878059277946	0.0011495707265200342	0.5170718754259893	4.141798628019593
UP000010481	0.34235224357424676	0.13953080907618645	0.5180384859922437	0.019295409368794137	0.7384618012717918	0.3003922235135672	0.1981425930282042	0.4901304954513221	0.028246029534085934	0.7612310727783898	4.192131555611348
UP000002194	0.6015380590685294	0.005020052353780378	0.6745039442027336	0.0011066084886819454	0.36135718834794506	0.6777951210118274	0.0010237724349230306	0.5818865944437691	0.007112783365795648	0.5986631880729191	4.0085996457589435
UP000010378	0.475112257366335	0.034259886328867166	0.4618683743769389	0.040352617869344645	0.7297013917814901	0.6691061844423889	0.0012546770420412284	0.6402395272837188	0.002359981293410596	0.6209339191259086	4.16572210043142
UP000001168	0.5169548766726301	0.019594254799829396	0.6250511309859467	0.0032107410174457736	0.5396750606445058	0.4880939573185083	0.029008931906249785	0.5956500092926363	0.005585251801047863	0.5474836228558548	4.192637049740142
UP000000430	0.585080464594128	0.00673096350462956	0.6258618328419596	0.003159663208223046	0.42543636420947867	0.5386540936975176	0.014269000148962308	0.6117073266163146	0.004155161135446456	0.44118757198772346	4.196785776706853
UP000001054	0.6673206940346632	0.0013071826238341708	0.7466564093878818	0.0001557747111543816	0.3665537901820576	0.7190860235422534	0.0003530555246038739	0.6614085469038902	0.0014944252362886809	0.5158199928679531	4.050710751801575
UP000008561	0.5838750999151948	0.00687303705503281	0.7004464035951464	0.0005832705420001509	0.5096364420350626	0.5998850534836991	0.00517373646665467	0.50542317861673	0.02300873544567786	0.6987834928935752	4.077085275756606
UP000008898	0.383504395458016	0.09508162939154588	0.3891368908861925	0.08992096350956179	0.5666696052518276	0.4168400459593796	0.06749115117164686	0.4603097632787767	0.04112146015416552	0.4852815117265661	4.196478298988212
UP000008204	0.6432885463662166	0.00221423841809956	0.7053106147312238	0.0005134998046000059	0.383530043605907	0.6079913483517441	0.004455635730946976	0.6835829374937316	0.0008907661184064873	0.3990797553375344	4.195918304370823
UP000001946	0.5384763215325967	0.014307302137094583	0.6404544662501918	0.0023494515389576682	0.49522889986133967	0.5153377415577792	0.02004708922029392	0.5979439117674474	0.005359138347121765	0.5261556035481953	4.178698121699109
UP000017700	0.5892836602487667	0.006254247977431673	0.5415488398166178	0.01365683977439605	0.38569732926954325	0.5720864569336297	0.008396551700699934	0.4633682999118583	0.039623277216622316	0.4110027773933786	4.1852643575209045
UP000002084	0.6275630181379067	0.0030546739621510792	0.679368155338811	0.0009860668669625454	0.34804503775618534	0.638937674339404	0.002424603823084109	0.6774658642275684	0.0010318166752426592	0.3985005546322044	4.1442460631129
