Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.6036037961385111	0.0058	0.4056012061438944	0.019365991700849728
UP000001568	0.5085969817281486	0.0255	0.3602058907803431	0.03576305505352204
UP000002669	0.6678701666263736	0.0012	0.49742718250618806	0.003738023264224788
UP000054321	0.6907033224141654	0.0017	0.5460491591009761	0.0015293047968357356
UP000006882	0.30789004023551275	0.186	0.2465043658422893	0.1516456640836025
UP000008311	0.6963392866323366	0.0008	0.5660378283691105	0.0009689551851851471
UP000002753	0.5501465082233377	0.0116	0.4288165366432656	0.012435565442633927
UP000011116	0.6624841168955157	0.0017	0.4631218595747268	0.00694437268003918
UP000011185	0.5239856952448853	0.0187	0.4059463213556247	0.017970348578322845
UP000001593	0.59092659904269	0.0075	0.4745569672185472	0.005672166082843598
UP000042958	0.6417093536479211	0.0033	0.4859920748623676	0.00461409774025398
UP000000226	0.4916693968597381	0.0289	0.3716409984241634	0.030290901125035807
UP000002762	0.7363499417758519	0.0003	0.5660378283691105	0.0009689551851851471
UP000030752	0.6098458765489149	0.005	0.4299419978591175	0.013357255532490642
UP000017836	0.6332455612137159	0.0026	0.4859920748623676	0.00461409774025398
UP000006906	0.7909798747602673	0.0001	0.634648474232033	0.00021618214964686503
UP000006911	0.6963392866323366	0.0013	0.5088622901500084	0.003015853062510558
UP000002852	0.806368588277004	0.0001	0.6460835818758535	0.00016590415875596974
UP000028524	0.6878754941981313	0.0006	0.5088622901500084	0.003015853062510558
UP000007014	0.5170607741623536	0.0237	0.3945112137118043	0.02147235559808863
UP000028545	0.39494439301852374	0.0874	0.29703028532609843	0.0930963551888262
UP000008333	0.4778195546946751	0.0347	0.3602058907803431	0.03576305505352204
UP000000267	0.5940043417460373	0.0065	0.4745569672185472	0.005672166082843598
UP000011712	0.7317333277208309	0.0006	0.5317325054376493	0.001938959514551271
UP000008370	0.5645933612818715	0.0117	0.4127514962940658	0.01636438641923784
UP000054361	0.7925187461119411	0.0002	0.634648474232033	0.00021618214964686503
UP000018087	0.1845903846816437	0.4384	0.14020471201877668	0.4217068509747416
UP000000304	0.6247817687795107	0.0049	0.45168675193090635	0.008467277622636379
UP000011713	0.6193957190486529	0.0042	0.4402516442870859	0.010282204695986176
UP000007015	0.6747950877089051	0.0014	0.49742718250618806	0.003738023264224788
UP000008524	0.7417359915067098	0.0003	0.5431676130814697	0.0015450807617397823
UP000008536	0.5247551309207221	0.021	0.41738142899944514	0.01497914681172127
UP000054383	0.6817200087914366	0.0012	0.5317325054376493	0.001938959514551271
UP000028761	0.7332721990725046	0.0003	0.5317325054376493	0.001938959514551271
UP000007062	0.707880821769889	0.0007	0.5317325054376493	0.001938959514551271
UP000001595	0.6617146812196789	0.003	0.5088622901500084	0.003015853062510558
UP000000305	0.6948004152806628	0.0015	0.5660378283691105	0.0009689551851851471
UP000004994	0.689414365549805	0.0017	0.5431676130814697	0.0015450807617397823
UP000053732	0.8179101234145566	0.0	0.6689537971634941	9.647995939108537e-05
UP000001610	0.7371193774516888	0.0002	0.55460272072529	0.0012261135735583332
UP000018468	0.5185996455140274	0.0213	0.3945112137118043	0.02147235559808863
UP000008549	0.6163179763453056	0.0051	0.5088622901500084	0.003015853062510558
UP000008553	0.506288674700638	0.0248	0.34877078313652266	0.04205687813131925
UP000001611	0.656328631488821	0.0021	0.4859920748623676	0.00461409774025398
UP000007110	0.7148057428524205	0.0007	0.5317325054376493	0.001938959514551271
UP000000311	0.5986209558010583	0.0039	0.4631218595747268	0.00694437268003918
UP000008672	0.543991022816643	0.0158	0.4402516442870859	0.010282204695986176
UP000001628	0.7486609125892414	0.0003	0.5774729360129309	0.0007625471450246182
UP000000314	0.5847711136359953	0.0075	0.4745569672185472	0.005672166082843598
UP000030816	0.7240389709624626	0.0007	0.55460272072529	0.0012261135735583332
UP000008673	0.6109319266144477	0.0053	0.49742718250618806	0.003738023264224788
UP000007115	0.6724867806813947	0.0026	0.4859920748623676	0.00461409774025398
UP000001631	0.7055725147423786	0.0014	0.5202973977938289	0.002423187993305488
UP000001640	0.6732562163572313	0.0013	0.5202973977938289	0.002423187993305488
UP000005203	0.6855671871706208	0.0014	0.5317325054376493	0.001938959514551271
UP000007129	0.7371193774516888	0.0001	0.55460272072529	0.0012261135735583332
UP000001645	0.7117280001490732	0.0009	0.5431676130814697	0.0015450807617397823
UP000018817	0.47166406928798044	0.0353	0.3373356754927022	0.04926367010575936
