Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000002036	0.7206212896948698	0.0003381700481079891	0.6943320427455614	0.0006822359587651224	0.41724623741565736	0.7234262000390621	0.00031235285651958096	0.6332455612137159	0.0027247636857413715	0.42088485191156166	4.1785619046366005
UP000001300	0.63354950753096	0.002707989439450503	0.6910098798616113	0.0007417268887527576	0.41949228915727615	0.6293865948583384	0.0029453692120050773	0.6640229882471894	0.0014090220577699048	0.48749945921666155	4.137778640155583
UP000000267	0.5135361054360383	0.020561363176875576	0.4401865821233822	0.05209868113430497	0.6505349425204681	0.6520002800676701	0.00183861366171622	0.5940043417460373	0.005752256703818931	0.5731858953020399	4.162806391107522
UP000000314	0.614640770453801	0.003929981229105845	0.5448347129678089	0.012987802379582499	0.49407550903263386	0.6804007373033372	0.0009619584947565628	0.59092659904269	0.0060756143294158575	0.43853787648339076	4.196382855771612
UP000007796	0.6383720007198893	0.002453139793803895	0.7092817757233366	0.0004619197432590411	0.5264479468936986	0.6294571356940019	0.0029412072816931262	0.6009292628285687	0.005076209661983519	0.7400076017962576	4.035507307614856
UP000029964	0.49452586086050965	0.026653280340280444	0.5367085656787208	0.014692696234330045	1.4129251754235086	0.7181611365343064	0.00036228955049711156	0.5700702519085938	0.008682770916241958	1.3814829929695747	4.025326237276652
UP000002037	0.5049995384257809	0.023142605248331904	0.4102871161678317	0.07236982315298253	0.6774769579225091	0.6108742360634543	0.004221022725204919	0.43242284982030177	0.056884931193907654	0.6751809750280516	4.153116935011676
UP000009058	0.7008313100073469	0.0005774713972628795	0.7740639519603626	6.201878441665167e-05	0.3504101401790144	0.7523975233816823	0.00012969122709290953	0.7009559006873576	0.0005756047770020695	0.45777940596972905	4.086325291624452
UP000054166	0.4542062351483795	0.04424181765394924	0.4805643269785009	0.031971130523204674	0.48208822021898123	0.47584436286499115	0.03394533459966723	0.5027912779844718	0.023850440185307034	0.4216950820213202	4.18482866199683
UP000016922	0.7175266756281996	0.00036874224059345263	0.7491477303307373	0.00014395146795482717	0.38253873303556596	0.7409119580393465	0.00018624907483559577	0.7178834855557678	0.0003651014238542041	0.36550834514915176	4.187226856523907
UP000009082	0.2654778201647213	0.257948084006079	0.245840053412304	0.29612373780747653	0.8572142521928002	0.6165579847068208	0.003788345381031703	0.5840016779601584	0.0068580030942260225	0.6471493579331498	4.115013342264121
UP000005206	0.6278928047974222	0.003034660633208322	0.6876877169776613	0.0008055500740001267	0.374533647327869	0.6697832306121173	0.0012352369841353967	0.6201651547244897	0.0035333207207107462	0.4566224092558538	4.112379163837531
UP000016927	0.4552516427533938	0.04369481369469018	0.3421827770468556	0.1397396129067273	0.5978770799513832	0.6170273974784448	0.0037543195932100712	0.5339883590307641	0.015302005831144931	0.42263700481198346	4.17150939558391
UP000249829	0.6786840254427877	0.0010023188470718253	0.7790471962862877	5.1752500433337776e-05	0.34545054587774054	0.757242940242814	0.00011068509125651408	0.7394276844791992	0.00019490540486929127	0.5156564149962226	3.9953337387519343
UP000000559	0.603986713163526	0.004799328086294175	0.5016465954764582	0.02422404055667955	0.5605746082737815	0.6343949769994415	0.0026617813573161604	0.6009292628285687	0.005076209661983519	0.5734413423837863	4.1755783158353115
UP000005221	0.6361315923486217	0.0025689272913399725	0.679382309767786	0.0009857329808286987	0.4753356516033144	0.58229909444986	0.007062495159389807	0.47089463361214356	0.03611652681246677	0.5388570870747413	4.195155854250319
UP000001312	0.6772387286453246	0.0010373969545889314	0.7109428571653116	0.00044168978484225574	0.4430394119935296	0.6502974462171212	0.0019075017852115026	0.637862175268737	0.002479097976214294	0.45669337686064476	4.189319265422246
UP000193067	0.5292093095209356	0.016421532994858438	0.4766848737283047	0.03358699014034273	0.8830163698060016	0.6112578023660891	0.004190592701333246	0.4196104343371082	0.0655046255049745	1.3305551742203752	3.893853164693227
UP000007963	0.7242003557466582	0.0003055306439612655	0.7690807076344376	7.399359216451197e-05	0.2852758156879459	0.7622257607527847	9.368540079686332e-05	0.7040336433907048	0.0005310913122298947	0.3866268694709932	4.094770024790523
UP000002038	0.7392657962635638	0.00019587002798314847	0.7707417890764126	6.979840353020109e-05	0.38149808025476983	0.7579851862255451	0.00010799634647924279	0.7363499417758519	0.00021395715722271306	0.4015189464749477	4.152125254229334
UP000005222	0.5205796275575015	0.018608841297937873	0.39865954607400655	0.08166880800644488	0.7385660157910883	0.5192465359809375	0.018966541738101417	0.351632103857434	0.12842928467260697	0.6818930458490137	4.193802699047189
UP000000560	0.7224796770768708	0.00032087016121927714	0.7807082777282629	4.8673470884994076e-05	0.34396736641347675	0.759426495999064	0.00010293518159837063	0.7363499417758519	0.00021395715722271306	0.3783242473809295	4.133737432108264
