Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000002036	0.31550257771507484	0.1754077833058404	0.4152583240014365	0.06864544462070432	0.6929867953417309	0.31960703762100034	0.16955316755085337	0.46347588852283583	0.03957135741793514	0.6623356099847396	4.144633717734473
UP000001300	0.34219379030456776	0.13972603653493695	0.42413136511257815	0.06235781938808638	0.6390657925208484	0.3465788391729176	0.13439386263646882	0.2871365774013529	0.21964092651006717	0.7479073588037166	4.0855020511943
UP000000267	0.1631792217135189	0.49183032949874234	0.14729248244495394	0.5354600443568804	0.9206459777299896	0.40754133297758643	0.07449061977004741	0.43148512854062	0.05748489164782469	0.6554944264084965	4.186960035043475
UP000000314	0.22366351788841757	0.34316397232650026	0.260867408667569	0.26661600985124356	0.7676763408556863	0.29855938290778855	0.20102797520516763	0.37062465833055064	0.10769140264087514	0.6039151318012912	4.188869067999535
UP000007796	0.33868383225656307	0.14409994330286058	0.5172982967795671	0.019499147389999767	0.7571473109203529	0.3716368996320102	0.10665877018415663	0.37374570808491314	0.10453053275804833	1.1536953241582213	3.9606595363598944
UP000029964	0.45556794521046473	0.04353034200321539	0.6316179406552834	0.0028160688910322546	1.4172861740934763	0.6303544083627469	0.002888693459955495	0.5456498054453683	0.012826005855974064	1.5110973365533806	3.948981655177003
UP000002037	0.1561963588329436	0.5107897885069016	0.11623683855595764	0.6255389149970545	0.9495315177181058	0.3749331353816391	0.10334580779201741	0.34721678517283155	0.1336302767941447	0.7571275969341171	4.18155413736489
UP000009058	0.4749277584266656	0.034339514503125015	0.5829588010020165	0.00698267530118013	0.5291889506706807	0.5325803042481368	0.015625280280625414	0.4587943138912921	0.041879826454022676	0.742393581255604	4.020563849947127
UP000054166	0.3010985911016048	0.19703800738961713	0.31909767195925337	0.17027235548788783	0.6079066657407202	0.29935459849417956	0.1997726739228038	0.3969979514540889	0.08306667564996356	0.5442058453631683	4.155527396076191
UP000016922	0.4027123886589258	0.07833240447866618	0.5740857598908747	0.008120380439761281	0.5955619424114637	0.4006123160108653	0.08004834543815421	0.5945599782060621	0.005695416775684328	0.5475179002119167	4.160045621954279
