Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000054317	0.44910574961083677	0.0454	0.2991545870898701	0.08998858191896894
UP000001568	0.30430235105034675	0.195	0.2066344698082373	0.23636616336444216
UP000002669	0.40963778026008224	0.0714	0.2774805737424901	0.11181182267600713
UP000054321	0.5825139243610689	0.0071	0.4332668501620506	0.013436608541284681
UP000006882	0.14986673968335582	0.5286	0.12430824040000958	0.47721161743900176
UP000008311	0.5493047567678055	0.0148	0.43098046560003783	0.013521399074279974
UP000002753	0.36984439589195994	0.1113	0.2774805737424901	0.11181182267600713
UP000011116	0.42524302903189487	0.0598	0.26567288975344794	0.12789935600239077
UP000011185	0.352678622242966	0.1259	0.26567288975344794	0.12789935600239077
UP000001593	0.4072969929443103	0.0791	0.32471130969865863	0.06277841264624691
UP000042958	0.37686675783927565	0.0991	0.26567288975344794	0.12789935600239077
UP000000226	0.32927074908524706	0.1544	0.2420575217753637	0.16540815411338483
UP000002762	0.4978074358208237	0.0261	0.36013436166578505	0.039041486551257984
UP000030752	0.31253839874128986	0.1772	0.20997648395062257	0.23491356791945184
UP000017836	0.6109454894164655	0.0055	0.4664035175671642	0.007523799368385053
UP000006906	0.6585414981704941	0.0017	0.4900188855452485	0.004984211449638329
UP000006911	0.3339523237167908	0.1499	0.21844215379727944	0.21064916516833831
UP000002852	0.4416285402422982	0.0551	0.3365189936877008	0.05380271541812485
UP000028524	0.37530623296209437	0.1051	0.26567288975344794	0.12789935600239077
UP000007014	0.4283640787862574	0.0639	0.3129036257096165	0.07295794163958394
UP000028545	0.3007689032204294	0.1972	0.20856148454506448	0.24647242412937065
UP000008333	0.29806025154162175	0.2008	0.2066344698082373	0.23636616336444216
UP000000267	0.43148512854062	0.0576	0.32471130969865863	0.06277841264624691
UP000011712	0.3690641334533693	0.1013	0.26567288975344794	0.12789935600239077
UP000008370	0.5108738600143562	0.0237	0.390683041257173	0.02548798006783414
UP000054361	0.5212153089785427	0.0204	0.3837497296438693	0.02787243425206048
UP000018087	0.021929947245393547	0.9295	0.03619320833824876	0.8384445541218544
UP000000304	0.23876030620873362	0.3107	0.15940373385206877	0.3609991729228673
UP000011713	0.2590471296120901	0.2684	0.1712114178411109	0.3265302427099902
UP000007015	0.4002746309969947	0.0808	0.26567288975344794	0.12789935600239077
UP000008524	0.41822066708457917	0.0687	0.25386520576440585	0.1457317995742712
UP000008536	0.4111983051372635	0.0729	0.30109594172057436	0.0844500458309217
UP000054383	0.584416566504384	0.0066	0.44278814958907997	0.011168030416795288
UP000028761	0.35111809736578475	0.13	0.2420575217753637	0.16540815411338483
UP000007062	0.3355128485939721	0.1528	0.21844215379727944	0.21064916516833831
UP000001595	0.4970271733822332	0.028	0.36013436166578505	0.039041486551257984
UP000000305	0.5383810826275366	0.0158	0.41917278161099564	0.0163026362139107
UP000004994	0.5344797704345835	0.0184	0.40736509762195355	0.019574524422054977
UP000053732	0.6429362493986814	0.0039	0.5254419375123749	0.0026035099422681406
UP000001610	0.5313587206802208	0.0175	0.40736509762195355	0.019574524422054977
UP000018468	0.36438255882182546	0.1115	0.2774805737424901	0.11181182267600713
UP000008549	0.446310114873842	0.0525	0.36013436166578505	0.039041486551257984
UP000008553	0.4002746309969947	0.0782	0.2892882577315322	0.09736473053271347
UP000001611	0.4946863860664612	0.0287	0.34832667767674286	0.04592462271672615
UP000007110	0.337853635909744	0.1439	0.2420575217753637	0.16540815411338483
UP000000311	0.44084827780370756	0.0528	0.3365189936877008	0.05380271541812485
UP000008672	0.5282376709258584	0.0181	0.41917278161099564	0.0163026362139107
UP000001628	0.43538644073357313	0.0545	0.3129036257096165	0.07295794163958394
UP000000314	0.36282203394464424	0.1129	0.2892882577315322	0.09736473053271347
UP000030816	0.42524302903189487	0.0629	0.30109594172057436	0.0844500458309217
UP000008673	0.45411273925974827	0.0503	0.3719420456548272	0.033055110194490867
UP000007115	0.4049562056285384	0.0735	0.2774805737424901	0.11181182267600713
UP000001631	0.4002746309969947	0.0832	0.2774805737424901	0.11181182267600713
UP000001640	0.49234559875068934	0.0289	0.3719420456548272	0.033055110194490867
UP000005203	0.5430626572590804	0.0151	0.40736509762195355	0.019574524422054977
UP000007129	0.5204350465399521	0.0181	0.3837497296438693	0.02787243425206048
UP000001645	0.32927074908524706	0.1501	0.26567288975344794	0.12789935600239077
UP000018817	0.21067085841947086	0.3702	0.13578836587398452	0.4364894281061614
UP000005204	0.30430235105034675	0.192	0.19482678581919516	0.26422760495565967
UP000008694	0.6967743576614351	0.0006	0.5490573054904592	0.0016530961448769784
UP000001646	0.6920927830298914	0.0009	0.5490573054904592	0.0016530961448769784
UP000001744	0.5157534719084084	0.0221	0.3955574136329114	0.023406045988124784
UP000018888	0.176339311121483	0.454	0.12398068188494238	0.477412051418069
UP000007241	0.584416566504384	0.0082	0.40736509762195355	0.019574524422054977
UP000008698	0.42524302903189487	0.0609	0.2892882577315322	0.09736473053271347
UP000001745	0.5976810279604247	0.0074	0.45459583357812205	0.009185799290316463
UP000007258	0.4174404046459885	0.0707	0.2892882577315322	0.09736473053271347
UP000001798	0.5352600328731741	0.0146	0.41917278161099564	0.0163026362139107
UP000005206	0.3542391471201473	0.1268	0.23024983778632158	0.1870199472661891
UP000000437	0.3815483324708195	0.0961	0.26567288975344794	0.12789935600239077
UP000008743	0.32795690111481085	0.1653	0.23740649323947977	0.1755734156758615
UP000031513	0.41666014220739794	0.0633	0.3129036257096165	0.07295794163958394
UP000001805	0.4026154183127665	0.078	0.2774805737424901	0.11181182267600713
UP000054549	0.4190009295231698	0.0661	0.30109594172057436	0.0844500458309217
UP000008744	0.31600628762920624	0.1716	0.23024983778632158	0.1870199472661891
UP000008782	0.42290224171612295	0.0637	0.2892882577315322	0.09736473053271347
UP000028999	0.5859770913815653	0.0072	0.44278814958907997	0.011168030416795288
UP000005207	0.37296544564632245	0.1063	0.25386520576440585	0.1457317995742712
UP000007266	0.5680310552939807	0.0098	0.41917278161099564	0.0163026362139107
UP000008783	0.4431890651194794	0.0505	0.3365189936877008	0.05380271541812485
UP000001811	0.38622990710236327	0.0914	0.2774805737424901	0.11181182267600713
UP000029120	0.543157800524301	0.0143	0.4343185000589851	0.014421007677855247
UP000008784	0.6359138874513658	0.0036	0.4900188855452485	0.004984211449638329
UP000005215	0.3682838710147787	0.1061	0.2774805737424901	0.11181182267600713
UP000007267	0.3433154729798784	0.1401	0.2420575217753637	0.16540815411338483
UP000001819	0.3300510115238377	0.1544	0.21844215379727944	0.21064916516833831
UP000008792	0.30430235105034675	0.1951	0.2066344698082373	0.23636616336444216
UP000005221	0.3113247129976625	0.1787	0.2420575217753637	0.16540815411338483
UP000001861	0.4322653909792106	0.0575	0.30109594172057436	0.0844500458309217
UP000053841	0.34409573541846905	0.1388	0.26567288975344794	0.12789935600239077
UP000011750	0.4985876982594143	0.0237	0.3837497296438693	0.02787243425206048
UP000007303	0.34175494810269713	0.1398	0.2420575217753637	0.16540815411338483
UP000005222	0.199747184279202	0.3898	0.14759604986302663	0.3976649288281989
UP000001876	0.4502114270667951	0.0485	0.30109594172057436	0.0844500458309217
UP000007304	0.352678622242966	0.1268	0.2420575217753637	0.16540815411338483
UP000001881	0.352678622242966	0.1261	0.23024983778632158	0.1870199472661891
UP000008810	0.6530796611003596	0.0018	0.5254419375123749	0.0026035099422681406
UP000001926	0.21067085841947086	0.3665	0.15940373385206877	0.3609991729228673
UP000005225	0.261387916927862	0.2696	0.1712114178411109	0.3265302427099902
UP000008820	0.47205877534733287	0.0358	0.3719420456548272	0.033055110194490867
UP000053097	0.5577969419337664	0.0137	0.44395028035274486	0.012027334794809318
UP000001940	0.4853232368033736	0.0295	0.3837497296438693	0.02787243425206048
UP000007305	0.4275838163476668	0.066	0.2774805737424901	0.11181182267600713
UP000001949	0.4946863860664612	0.0267	0.36013436166578505	0.039041486551257984
UP000011976	0.5040495353295489	0.0256	0.34832667767674286	0.04592462271672615
UP000001950	0.4829824494876017	0.0305	0.36013436166578505	0.039041486551257984
UP000005226	0.4158798797688073	0.0705	0.3129036257096165	0.07295794163958394
UP000012073	0.056242362624460696	0.8156	0.04165707412805871	0.8125423615367027
UP000001996	0.26684975399799643	0.2548	0.19482678581919516	0.26422760495565967
UP000053927	0.31990759982215944	0.1735	0.18301910183015305	0.29427447752772984
