Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002583	0.4037457922222307	0.0807	0.3022817708791715	0.08536127349702596
UP000009210	0.4806875247282354	0.0346	0.35064685421983893	0.045971562940673845
UP000007611	0.7773494624317998	0.0001	0.604563541758343	0.0005800328628663318
UP000000216	0.733722706887158	0.0004	0.5924722709231762	0.0007463321766132883
UP000129190	0.622672783682615	0.0032	0.5078333750770082	0.0038492580263803228
UP000201138	0.6702656079131336	0.0023	0.5441071875825088	0.001956845229728414
UP000201614	0.7210517487116462	0.0004	0.5972058130371567	0.0007341032315736013
UP000007616	0.555249616022714	0.0127	0.42319447923084014	0.0160161063245304
UP000001265	0.4283354180746652	0.0642	0.3022817708791715	0.08536127349702596
UP000201139	0.6661534130642961	0.0015	0.5516063336520919	0.0017331351666351317
UP000129308	0.8035255157585848	0.0	0.6892024376045112	8.76374527939865e-05
UP000154329	0.8225626454507922	0.0	0.6892024376045112	8.76374527939865e-05
UP000024438	0.48941287583716375	0.0296	0.3748293958901727	0.03290130082784766
UP000202084	0.7614851876882937	0.0002	0.6287460834286768	0.0003456847364275516
UP000201615	0.5393944467258103	0.0151	0.4436726824727626	0.011936075767159288
UP000201141	0.8312879965597206	0.0	0.7012937084396779	6.570969996174719e-05
UP000000227	0.8281151416110193	0.0	0.6892024376045112	8.76374527939865e-05
UP000102095	0.697234874977094	0.0003	0.5682897292528425	0.0012192579184524131
UP000129376	0.7884544547522541	0.0001	0.6771111667693442	0.00011635693388727739
UP000007621	0.5711138907662202	0.0091	0.4594682917363407	0.008922868059343137
UP000201142	0.8614301185723823	0.0	0.7254762501100117	3.644395388021786e-05
UP000201616	0.7884544547522541	0.0	0.6650198959341774	0.00015379412148791097
UP000002584	0.3632918916262901	0.1139	0.27809922920883784	0.1134761040916767
UP000102185	0.6020492265160572	0.0053	0.4836508334066745	0.005911927565201341
UP000009212	0.42992184554901575	0.0585	0.3143730417143384	0.07358143361912323
UP000001284	0.8027323020214097	0.0001	0.6771111667693442	0.00011635693388727739
UP000154424	0.8455658438288761	0.0	0.7254762501100117	3.644395388021786e-05
UP000007626	0.5893578067212523	0.0067	0.4836508334066745	0.005911927565201341
UP000009213	0.5179685703754747	0.0235	0.3990119375605064	0.023152004140331285
UP000007627	0.6385370584261212	0.0026	0.5320159167473418	0.0024626827715825994
