Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000278	0.6347664989112339	0.002641685106624279	0.6520216919581014	0.001837760894946148	0.3592522503388992	0.7616425543935839	9.555121417764969e-05	0.6887877465833491	0.000783922048553905	0.2477601262001569	4.1640655493952785
UP000000280	0.642219438992948	0.002264460322466904	0.6218795699454399	0.0034172039193418606	0.40946239316934074	0.7235921834817728	0.0003108792994439629	0.6591051807084866	0.001573228657960027	0.2963071172913769	4.160607719630697
UP000000287	0.8548877620337149	1.5807722961793815e-06	0.8574640498865057	1.3587392565773102e-06	0.1838935156578227	0.8505500060691668	2.026623368551953e-06	0.7938183642944013	2.943151815600699e-05	0.2080655911279865	4.151126683271657
UP000000327	0.7552442377123627	0.00011821292324094874	0.6877163101309902	0.0008049815756388371	0.24938921723930035	0.8843731662815781	2.2898018476645524e-07	0.7999070957559116	2.3016515645835954e-05	0.13505382252974132	4.1640671358347525
UP000000339	0.5900781541910132	0.006167333242312927	0.5536631885483636	0.011320324792177868	0.3918158066704521	0.6610097936428323	0.001507825098233528	0.5959345917953176	0.00555678074653147	0.29386840019306365	4.160635827453893
UP000000344	0.39826514206424063	0.08199902370377346	0.4188168532285615	0.06606911096766938	0.5738543771413889	0.8248415561798345	7.65769147930876e-06	0.7717467127464266	6.736116243607762e-05	0.19957134442850383	4.129891385220238
UP000000348	0.8046998965242202	1.8855441349877734e-05	0.817010149290565	1.1011264298785587e-05	0.26051360348610497	0.8483087609176942	2.297296381131638e-06	0.809040192948177	1.5666313977061942e-05	0.19389601157170971	4.161405651568688
UP000000349	0.7262859027565907	0.0002877806962997112	0.7694173250600467	7.31263390403515e-05	0.42293307336946795	0.7652959574373439	8.437071969274287e-05	0.7725078041791155	6.556439939616462e-05	0.34407832954134837	4.160721129669325
UP000000350	0.8557371537021072	1.5043060019787826e-06	0.8717418971556613	5.549214054206372e-07	0.23681375823326017	0.8625758918312614	9.973959858779339e-07	0.8889547933804993	1.6191450789685597e-07	0.22870943966396395	4.137401679039125
UP000000351	0.63229326438212	0.0027778806391716235	0.7368955618358591	0.00021046807867772398	0.35051121607027025	0.6260002328828926	0.003151011253565184	0.7359754154100537	0.00021638066532933794	0.3110414398439257	4.157477680276292
UP000000352	0.7981467262166935	2.4732900949325642e-05	0.8661894009954341	7.956139260767524e-07	0.21139218506253502	0.8453161828241431	2.7075747965939287e-06	0.8417671245537947	3.2757706592638876e-06	0.25237196537048495	4.032964064932166
UP000000353	0.789633807501687	3.468872166289622e-05	0.8669826147326093	7.564430755701028e-07	0.16602207094365704	0.7976646121739861	2.522185712772309e-05	0.8691664161305908	6.571822196534534e-07	0.15647996626834093	4.141808569744243
UP000000354	0.6338827213768806	0.0026896989102674616	0.6536081194324521	0.0017754933087701689	0.28331685075660346	0.7772539318031582	5.526369688381309e-05	0.6971597523429258	0.0006348320083852194	0.1755462238901353	4.1639152768824195
UP000000355	0.684790666971284	0.0008649381365781163	0.676611317810536	0.0010529436313708	0.3141125000983835	0.7691266691454707	7.387465868303756e-05	0.7116204895640127	0.0004336561497909304	0.22020781767072473	4.160323165785429
UP000000356	0.6899420077073757	0.0007617578338998897	0.7546300128935624	0.00012061281711881291	0.308081023642897	0.7299098811973949	0.0002590265696884735	0.8021114266895968	2.1013385008332036e-05	0.2358561472830917	4.156667693392417
UP000000357	0.6763216383828347	0.0010601876398489392	0.7361023480986838	0.0002155566857787083	0.3036500488379551	0.7479373957909379	0.0001495955686519228	0.7968627300251564	2.605365353847937e-05	0.216760670064978	4.160768941801432
UP000000358	0.7321190420636698	0.00024273144742176732	0.697234874977094	0.0006336117414042314	0.3661409415410851	0.7704006785614744	7.064277674419942e-05	0.6986819352083034	0.0006104911414247182	0.2977496537970591	4.160493904849888
UP000000359	0.6954430984680576	0.0006632646156138704	0.6385370584261212	0.002444784494649134	0.370452423152271	0.7864285378695299	3.9246581090549265e-05	0.7062928495351911	0.000500307540561248	0.2613260570319816	4.1610920815233525
UP000000360	0.7451872513420095	0.0001631296076134801	0.7578040613179308	0.00010864723151333264	0.3164763661658854	0.7461630635449066	0.0001582121369655696	0.7469115420811527	0.00015452687535801024	0.31333185050759293	4.135648788806107
UP000000369	0.7225716353779499	0.00032003408319659004	0.7710037525343973	6.915586124249629e-05	0.2843007075713532	0.717516540149315	0.0003688461108844711	0.7329310496792987	0.00023696623846225214	0.32354083550314605	4.109499282918203
UP000000372	0.6437585751396733	0.0021924549473474244	0.6448827683235238	0.0021410795479333417	0.4933935513945967	0.7299662330655292	0.0002585995898093666	0.7291255925158547	0.0002650319381942081	0.3436311306380955	4.1593676699472315
UP000000373	0.6389550422582686	0.0024237320828802067	0.6544013331696273	0.001745028666865141	0.45066876237208175	0.7109642312601708	0.0004414344663894854	0.7451085126023191	0.0001635320464803856	0.32231246959346105	4.1641555449978975
UP000000375	0.6115080762160463	0.004170835373049557	0.6567809743811532	0.0016562506076708084	0.3512621609125296	0.5980196682633426	0.005351801527444576	0.6248560662374913	0.0032231328120817114	0.43800600424531205	4.092999275430482
UP000000394	0.7783727996248199	5.304969566120089e-05	0.8138372943418639	1.2695728482916368e-05	0.1735192771156075	0.7726151912246363	6.531423702610072e-05	0.815890015842376	1.1582306230195106e-05	0.19646168497476046	4.112656262650869
UP000000395	0.6210163795067221	0.0034752650707714	0.5734935319777461	0.008201402398274032	0.37136782394694146	0.7431784618213599	0.00017366615003327395	0.6195284262086698	0.0035772712512399892	0.23900885673156907	4.163884871141693
UP000000396	0.6731469374568354	0.001142370499189756	0.6266388523684916	0.0031113431537522647	0.4176110308959375	0.7376306571041972	0.00020584437744887834	0.6720437350641959	0.001172156724810986	0.31000387194094114	4.1632495019609985
UP000000398	0.7196715686659032	0.000347313736114826	0.7900408822266047	3.414399654047754e-05	0.4030486802913721	0.7505513208596468	0.00013763569692541418	0.7709856213137377	6.920016872951527e-05	0.4381775341783946	4.08705332457688
UP000000399	0.6494717285223551	0.0019416761653321313	0.8162169355533897	1.1413046795014326e-05	0.9448347677605158	0.6073935543123713	0.004505608958296556	0.7040095752371248	0.0005314277239635505	0.9146061822096273	3.821263875366674
UP000000400	0.8109815263806431	1.439863608455904e-05	0.8566708361493304	1.4239973501163435e-06	0.48717617266635616	0.7761516985228432	5.752221382156113e-05	0.7824019928040695	4.5697960246935474e-05	0.3792125675871111	3.955442871541423
UP000000401	0.74459923798329	0.00016615558022520412	0.8598436910980315	1.1783721010858728e-06	0.34610796154105644	0.7157596847655139	0.0003872313958902414	0.8448114902845498	2.7827192175774446e-06	0.37953320158561205	4.0570781907791895
UP000000409	0.6704034541888009	0.0012176515736743248	0.6940620200283927	0.0006869153918196027	0.35292283752318765	0.7341626090625999	0.0002284456573907895	0.7428252383042527	0.00017557785654450205	0.2562830762687013	4.163198428434952
UP000000410	0.8457384992134652	2.646061571412697e-06	0.8661894009954341	7.956139260767524e-07	0.1756067067623877	0.8561368367573614	1.4694566009618413e-06	0.8303507530634628	5.867606771083669e-06	0.17205495665511622	4.118414697678898
UP000000411	0.7747818812149614	6.0439524709187065e-05	0.7614851876882937	9.6060104694776e-05	0.26047161343903424	0.7897818331957472	3.448977938614368e-05	0.7458696040350079	0.00015967744650678824	0.22738376736315505	4.154345475247277
UP000000412	0.8653488369580398	8.390483915194259e-07	0.8233558591879675	8.214971835208819e-06	0.16283922180293864	0.8612533524586109	1.0817087826100776e-06	0.7732688956118041	6.380906850107052e-05	0.18307304146064496	4.109197506983881
UP000000413	0.6368436737681853	0.002531642248825524	0.6544013331696273	0.001745028666865141	0.41580398574411587	0.694649502909222	0.0006767690003389162	0.7435863297369416	0.00017148089739035092	0.32914462266297567	4.162142520892017
UP000000414	0.675315283540033	0.0010856809653925965	0.666299539227257	0.0013380335457903463	0.41797356705737265	0.7028728390459417	0.0005475238095553996	0.6773713750930175	0.0010341350065710627	0.4546777270949828	4.064810130459467
UP000000469	0.6697754159631517	0.0012354599116879555	0.666299539227257	0.0013380335457903463	0.25130200023169635	0.7666461390715288	8.05337429048417e-05	0.5791905802761643	0.0074487267326120545	0.19939069659538738	4.161972984591409
UP000000470	0.5660776961273836	0.009273032516520867	0.47989431099106006	0.03224576780163761	0.5027344414014384	0.5723668050904888	0.008357370604859136	0.5784294888434756	0.007545878129322665	0.4610138469614625	4.148943322475066
UP000000472	0.7412570719040519	0.00018428420313286277	0.7932137371753059	3.0145643100610833e-05	0.2814688613608951	0.8385570014947912	3.876511702784088e-06	0.7725078041791155	6.556439939616462e-05	0.17500336764802651	4.163709012683003
UP000000473	0.9044687949004098	4.430357075898431e-08	0.8860197444248167	2.0250705026729961e-07	0.1262259984281771	0.8845104011819307	2.2666342084240612e-07	0.8387227588230396	3.843294412126675e-06	0.2176442186612087	4.0506828780541255
UP000000477	0.781203126705761	4.7787326344922814e-05	0.8241490729251428	7.91320919051816e-06	0.18985485164820995	0.785027268847734	4.139613512289477e-05	0.8006681871886003	2.230698646201656e-05	0.18559202783390502	4.136375266252581
UP000000513	0.4161021928694747	0.06802778549097589	0.37598331142109503	0.10230617178343498	0.5382919878123041	0.8392116946004528	3.7467531452164525e-06	0.720753586756278	0.00033691275210702355	0.2003435262166946	4.131369637161546
UP000000514	0.3955007083247027	0.08434136962215597	0.45213183018992437	0.04534284743672883	0.5861989169604487	0.7148513324007963	0.0003970392262638888	0.6750881007949511	0.0010915069597948242	0.2947886368105884	4.148234717584378
UP000000515	0.6990826798074032	0.0006042161537419244	0.7424480579960864	0.00017763908635956937	1.0066177145843669	0.7524350513067297	0.00012953390963386474	0.790773998563646	3.318160550486872e-05	0.9382203633795887	4.157805248740762
UP000000516	0.6437986080968525	0.0021906079260325716	0.6642300342379507	0.0014024377351221685	0.4496709059737154	0.7131187341514192	0.0004163338238918549	0.7231476821900358	0.00031483884587189527	0.3353778658314084	4.132524813514134
UP000000518	0.8686333696429417	6.80294322310706e-07	0.879211413550018	3.326720764381359e-07	0.09710987006474767	0.8439299085531576	2.9183484283015878e-06	0.7994466046740167	2.345522630243667e-05	0.1881489156505552	4.026225317017306
UP000000519	0.916888362422958	1.325119696192818e-08	0.9066433015913747	3.630609774773122e-08	0.14831493811833968	0.914748122233223	1.652595042154373e-08	0.8645998675344582	8.794827792834723e-07	0.1548330708054292	4.125419016233361
UP000000520	0.6524541762890779	0.0018206072203691566	0.6321913485287188	0.002783615996789247	0.35504327500028554	0.7505949571621744	0.00013744321792465706	0.6766102836603286	0.0010529694179257905	0.23082919261741847	4.164124353085007
UP000000521	0.6359475369440697	0.002578638651833007	0.5909442341956029	0.006073719883508806	0.3483076371262032	0.6608133001720686	0.0015144651566640814	0.5966956832280064	0.005481223714097361	0.2884232030617477	4.1543007469819235
UP000000522	0.6635483136142846	0.0014242154126392953	0.6591606155926792	0.0015712919648778604	0.4219129995465205	0.7284571023335182	0.0002702440730264577	0.6712826436315071	0.001193085047244218	0.31916481885789755	4.16345931040308
UP000000568	0.7288354849374145	0.00026728323132336004	0.8109693724260996	1.4406286964108967e-05	0.331001489098561	0.7560859729884492	0.00011499075005033999	0.8192424253611829	9.94573220169996e-06	0.2701265577978007	4.156143231076831
UP000000569	0.7313830671629034	0.00024805992967522257	0.7876612410150788	3.74359938339958e-05	0.21317640601708038	0.7302779892437281	0.00025624824676168405	0.7321699582466098	0.00024236645747790288	0.23083885948580365	4.123323236529295
UP000000570	0.6999537577572565	0.0005907649343710129	0.7797291036433257	5.046876288126416e-05	0.21045403035375995	0.6973137537944166	0.000632332600303188	0.7154259467274566	0.00039081064894117777	0.2762685050424962	4.096518779826846
UP000000571	0.687382733454198	0.0008116350069955313	0.7226177145667037	0.00031961583359964003	0.41134007591682825	0.8868428349232184	1.9031045245165775e-07	0.9369035536398925	1.1956898599574538e-09	0.3886159377029907	3.787269669037669
UP000000572	0.8760635701999452	4.143707339147142e-07	0.9201279351233549	9.377683611876429e-09	0.1302817879047528	0.8822141129487413	2.68263703066546e-07	0.904176622034275	4.548822375832839e-08	0.11399484705703233	4.147553635787166
UP000000573	0.8575554059794552	1.3513938489444947e-06	0.8780876070530635	3.600507173518515e-07	0.14852997872353801	0.8639878341878333	9.137793791371976e-07	0.8919991591112544	1.275317715663817e-07	0.14379679776002469	4.137063853301669
UP000000574	0.8540501777651484	1.6594778166292065e-06	0.8701554696813106	6.161130309126956e-07	0.16705668596363166	0.8574398070524029	1.3606943269077996e-06	0.900371164870831	6.366773538670959e-08	0.161125273501134	4.1370301067708
UP000000575	0.7693047689498311	7.341534696116179e-05	0.8883993856363427	1.6899591393583698e-07	0.18587980268609144	0.7680045400388147	7.682586855305803e-05	0.8874326105151217	1.8197215160628827e-07	0.1800098655757732	4.136992841085625
UP000000587	0.5634140779447382	0.009684684189946164	0.5457310511766105	0.012809968109688371	0.392223933233983	0.842479204345761	3.1540989693516677e-06	0.7557637926599621	0.00011621503726355533	0.19577391289381668	4.135482969314907
UP000000624	0.39130283571077307	0.08799232224158224	0.4077118609081072	0.07435757212307545	0.4879825446255686	0.7534606062260972	0.00012529767535014963	0.6811768322564614	0.0009441676624030882	0.20462737437247283	4.157506997492436
UP000000668	0.8633219188207313	9.524185351245037e-07	0.8915722405850438	1.3192879770509902e-07	0.28961390522855635	0.8418605633009074	3.2595753786465254e-06	0.8509002217460601	1.98694835900111e-06	0.312644037090854	4.081993204881628
UP000000670	0.5428743390410694	0.013383690188961022	0.5798392418751486	0.0073667366207299965	0.4268594183896405	0.7550415741748379	0.00011900019565769964	0.7192314038909006	0.00035162244989430644	0.22891320354292005	4.158294982304656
UP000000672	0.7550791029127185	0.00011885407189887861	0.7464141266819629	0.00015696768185649145	0.398144775044711	0.7470252423376816	0.00015397354091669995	0.6454055349200885	0.0021175342610929267	0.41665191671357843	4.123740742412559
UP000000675	0.8546578487547322	1.6020450167532917e-06	0.8899858131106931	1.49456643861536e-07	0.18369164604757945	0.8581965561475676	1.3008116116050987e-06	0.8661220503998357	7.990201298508835e-07	0.16943429132766152	4.1452492348496275
