Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000006687	0.8425685978166108	3.1391064083122867e-06	0.8572258827818303	1.378053115284515e-06	0.12402317865303387	0.8304133436169185	5.849569744905066e-06	0.7357672073819591	0.0002177380728158177	0.1427076463848848	4.146448430337896
UP000007251	0.8336986381612472	4.967998084753959e-06	0.8296258070104455	6.080070722300463e-06	0.20401267824541974	0.8447121063153232	2.7977290350786194e-06	0.7825190820176876	4.549819108742973e-05	0.25034133198847236	4.112811943535065
UP000006677	0.5461906327728555	0.012719552172176452	0.5398250114109064	0.014018776810712766	0.5340558676438785	0.7305839205859225	0.0002539586091705222	0.6407306097617893	0.002335980990430598	0.364711903711172	4.188119932359344
UP000007666	0.7035235986303916	0.0005382592502199563	0.7046136991047621	0.0005230381067060196	0.2683244403734456	0.6800254427792849	0.0009706625367028988	0.5418618912698385	0.013591926620889733	0.2728166218361677	4.186558542620895
UP000099345	0.7966093653023261	2.6321355804189423e-05	0.708768432307443	0.00046832872836040455	0.3577595208466481	0.8285617240096955	6.404041082175347e-06	0.7476794123476971	0.00015082282580265347	0.5505626915580127	3.962809732040739
UP000007699	0.7024618561831255	0.0005534442194233027	0.6891901273501647	0.0007761343894577333	0.24130106019023212	0.6340402083977938	0.00268109013530503	0.5970444318234855	0.005446885520278208	0.26888353056970377	4.18805295359611
UP000002135	0.6899599002366935	0.0007614184780987004	0.7102960676459295	0.00044947544754977324	0.28731600521717476	0.6904186928497514	0.0007527604410451328	0.6384313372387206	0.0024501334128744904	0.2881667394002655	4.158718992188112
UP000008222	0.6747190175707919	0.0011010280960770072	0.7606256175819838	9.888108467909475e-05	0.24096795187830633	0.7304127732707398	0.0002552373392432006	0.7648913260074948	8.555079433356985e-05	0.19555362991168243	4.188453934440687
UP000008623	0.736718275031231	0.00021159639880848739	0.8442376118305905	2.87036858360734e-06	0.21823094268730187	0.7178463172833373	0.00036547924730883215	0.7679570227049198	7.695304644749266e-05	0.26472329090953317	4.132982893114458
UP000172353	0.043277454543972846	0.8562382739330126	0.1501768828737108	0.5274085074097685	1.668785715156217	0.8825837155415762	2.6114706094990865e-07	0.7817526578433315	4.681960327295741e-05	0.6881382858253342	3.835774025862991
UP000163220	0.40619534292444975	0.07554701641707494	0.3872128277338381	0.09166012808582413	0.6859951144947576	0.8040025223149114	1.9417018199291138e-05	0.7664241743562074	8.115401513997042e-05	0.35972031273711347	4.148863730260539
UP000000360	0.6968071616530962	0.0006405860210913071	0.7369555960884469	0.0002100871660634652	0.3130795613327856	0.6968613567506542	0.0006396987344738718	0.7157260873152393	0.0003875904519498234	0.310055052290458	4.161594489940532
UP000004993	0.8137205168895582	1.2761769326683154e-05	0.8328728747482556	5.1779143238533344e-06	0.21987997478688595	0.8039394503177294	1.9468515376773614e-05	0.7894168995868935	3.498203032861217e-05	0.20563502486122526	4.177132994137739
UP000008865	0.829185007598037	6.212503559951296e-06	0.8758965222742375	4.1915867096776436e-07	0.1931291497555406	0.8339752792378766	4.899350117244198e-06	0.8798549521609259	3.178302819167026e-07	0.19010106390346948	4.1625833493254785
UP000009108	0.8101510766483297	1.49295807834917e-05	0.8085198667146808	1.602209357380923e-05	0.3338106096286031	0.7401426350161167	0.00019069377492543868	0.7104752096282041	0.00044730745271690274	0.34281041815462754	4.188495460730902
UP000000396	0.6414291408502371	0.002302193524749843	0.5617427186411237	0.009950487380497213	0.5509350996853327	0.6923398792863025	0.0007174038910604049	0.6215700054028841	0.00343793296989877	0.4699908835221572	4.188170352808407
UP000007661	0.6483528855104123	0.0019887986046989007	0.6518488483653502	0.0018446541652688232	0.3668379441265984	0.6696773140375936	0.001238261335465545	0.6959131503154361	0.0006553740611778569	0.3153019891924572	4.179515961006655
UP000007068	0.7609906325797975	9.767458400030104e-05	0.7305902410072417	0.0002539114909839897	0.2861730194848046	0.8368153934108666	4.240935249859844e-06	0.817008169863717	1.101225143876421e-05	0.1960261457723027	4.188006730379009
UP000134285	0.6913636944490975	0.0007351892081870338	0.6786371572022823	0.0010034404555443928	0.2494819243403065	0.630997170919568	0.0028515567902052817	0.5886137659055671	0.006328311141702885	0.27072648009787803	4.183819638072617
UP000006372	0.7005621954284552	0.0005815208074218714	0.7354608426139566	0.0002197486455506049	0.4059895880245496	0.7441381263842467	0.0001685620176120807	0.6683218800386127	0.0012775180459586469	0.386958760025519	4.188728879157153
UP000009089	0.26762508386553635	0.25397275622231763	0.2548948174180821	0.2781138151108748	0.8777668087823377	0.47944237080252194	0.03243205619874613	0.47441656392649223	0.03456089593538443	0.6108069806261731	4.184811407504247
UP000002317	0.5952529754077261	0.005625173521388666	0.6265137657104536	0.0031190800908423633	0.37931831374702957	0.6356445175383761	0.002594693602752758	0.6785405326984326	0.0010057561278146194	0.3216119912154941	4.182940313611099
UP000000862	0.416709744005	0.06758568668345609	0.5041072662949968	0.02342658128597189	0.6800765671769121	0.5821749105171763	0.007077603788067071	0.6591247899463383	0.0015725433537154	0.5009024178414503	4.188579164071891
UP000000344	0.3784569855885678	0.09988739309157066	0.36610688743807335	0.1123884268271024	0.6588884005422974	0.7979306068197616	2.4951063505465788e-05	0.7449642974742334	0.00016427134511819394	0.3148601618098536	4.150992245099357
UP000125273	0.689539108962831	0.0007694333004161151	0.7176019700560019	0.00036797138868709025	0.46010483960579124	0.8352804040457829	4.586502247772628e-06	0.8016796863765928	2.1393368256291282e-05	0.5071965685364704	3.945998541623645
UP000000470	0.5393578717467303	0.014118176657584391	0.44647181394887	0.04845438154365211	0.4573786204888157	0.5410355623848557	0.013763811515435414	0.5541246780595378	0.011238178902347176	0.41266876226337557	4.1746957005355645
UP000008687	0.6974487608229619	0.000630148332715456	0.7622491514508889	9.361122646186819e-05	0.2994865650859386	0.7323000069698453	0.0002414363375944977	0.7901833237612498	3.3955142826755884e-05	0.2635256178559864	4.1837961589795425
UP000008226	0.7398893688429596	0.0001921767172603497	0.7419549780895767	0.00018036490730977185	0.2421871473718089	0.7283291457090111	0.00027125164663627764	0.5020078342033157	0.024105643262554363	0.227376666651321	4.187895060789639
