Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000008323	0.3876036166981669	0.091304911427845	0.5195308380495942	0.018889800162206292	0.8088021022462831	0.6489497291843046	0.001963543626911197	0.48438007819312306	0.030441778874819844	0.6870456316645968	4.113026943555443
UP000002535	0.6315247034279973	0.0028213754482229224	0.623437005659513	0.0033144823154476464	0.45450046853501885	0.6688951167911397	0.0012607898200643192	0.6154386120080345	0.0038705164718364896	0.4452327372982838	4.175933397513762
UP000001961	0.7504367337499096	0.0001381422396566759	0.7533197151719114	0.00012587250996209452	0.3486815242095009	0.7532431546143705	0.0001261858244021979	0.7273365414640408	0.000279177246690621	0.38402529748119807	4.103523581646863
UP000000815	0.671414243775167	0.0011894440063844993	0.6867548265468073	0.0008242852463946596	0.39793162820663946	0.6730617704558194	0.0011446470442865707	0.6376649130643643	0.0024892030253248426	0.388733896519591	4.167336574001579
UP000000425	0.5919802109511831	0.005963279191837794	0.6445429459552778	0.0021565021141639294	0.503592236954655	0.5923453052086266	0.005924753746439826	0.591679462602992	0.005995169169785885	0.5649731606400932	4.123591243911131
UP000010481	0.35979386710438077	0.11919652986317994	0.5244014396563091	0.017613127960034523	0.7787549033334936	0.31540422465220125	0.17554974242956678	0.4728837155777799	0.035231398765036934	0.7881062531080477	4.181731649612799
UP000002194	0.6518820684187141	0.0018433276197109953	0.6591547507754225	0.001571496765556652	0.3954303610113158	0.6786768428904696	0.001002490664785697	0.6039422493926914	0.004803263450323119	0.6870078328914369	3.979508648190619
UP000010378	0.4670365004471837	0.03788262732939882	0.41375082777637867	0.06975929839196189	0.7161224594414437	0.7643296734198756	8.721231972367378e-05	0.6390548406826481	0.0024187280123183948	0.5004347038655252	4.158496433625455
UP000001168	0.512539896500373	0.020850204143460668	0.5917780952158658	0.005984695212605782	0.6163681034383206	0.5167380589109634	0.01965449088495099	0.5855480692081424	0.006676500370591459	0.5759374211039722	4.18237867660671
UP000000430	0.5948895692972868	0.005661919482910373	0.6047663661671057	0.004730754388277872	0.47849383757676006	0.589601839217011	0.006219320419483754	0.6024094010439789	0.004940569109481851	0.4479042888457804	4.188686005269231
UP000001054	0.7074332608333466	0.0004853530128790269	0.7484491135651966	0.00014718657679026043	0.3913482412865902	0.718526757157755	0.00035861492715904896	0.6736868492591063	0.0011280270064602175	0.5782837629889646	4.024374020806014
UP000008561	0.6000155967563339	0.005161460224318818	0.6469782467586351	0.002048000818867549	0.581945904542043	0.5983991773162475	0.005315171470473053	0.49281074411104125	0.02726613773004173	0.7816957241437648	4.0527391431093704
UP000008898	0.32849193450422776	0.15734165963640656	0.32064793910873385	0.16808996574506888	0.6345606711197298	0.3682164372357548	0.11017716433640799	0.41156978162928326	0.07139472953994197	0.5304917662208222	4.187761993546347
UP000008204	0.659407402448625	0.001562694392797241	0.6916254281535221	0.0007303844107567623	0.41682099832438313	0.6666373053556639	0.0013277619809752823	0.6821175151770245	0.000922976983778772	0.3912983205862165	4.1868483404808465
